Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/02/2019 00:00,59TH STREET_GT_1,24138,22.93,0.72,-14.36
12/02/2019 00:00,74TH STREET_GT_1,24260,22.95,0.73,-14.36
12/02/2019 00:00,74TH STREET_GT_2,24261,22.95,0.73,-14.36
12/02/2019 00:00,ADK HUDSON___FALLS,24011,28.30,0.41,-20.04
12/02/2019 00:00,ADK RESOURCE___RCVRY,23798,28.34,0.42,-20.06
12/02/2019 00:00,ADK S GLENS___FALLS,24028,28.30,0.41,-20.04
12/02/2019 00:00,ADK_NYS___DAM,23527,27.55,0.61,-19.08
12/02/2019 00:00,AIR_PRODUCTS___DRP,24190,27.06,0.41,-18.80
12/02/2019 00:00,ALBANY___1,23571,27.06,0.41,-18.80
12/02/2019 00:00,ALBANY___2,23572,27.06,0.41,-18.80
12/02/2019 00:00,ALBANY___3,23573,27.06,0.41,-18.80
12/02/2019 00:00,ALBANY___4,23574,27.06,0.41,-18.80
12/02/2019 00:00,ALBANY___LFGE,323615,27.39,0.47,-19.07
12/02/2019 00:00,ALCOA_RYNLDS___DRP,24188,7.53,-0.32,0.00
12/02/2019 00:00,ALCOA___DSASP,323711,7.53,-0.32,0.00
12/02/2019 00:00,ALLEGHENY___COGEN,23514,10.46,0.36,-2.24
12/02/2019 00:00,ALTONA_WT_PWR,323606,7.63,-0.23,0.00
12/02/2019 00:00,AMERICAN_REF_FUEL,24010,9.77,-0.20,-2.11
12/02/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,10.54,0.31,-2.37
12/02/2019 00:00,ARTHUR KILL_GT_1,23520,23.08,0.86,-14.36
12/02/2019 00:00,ARTHUR_KILL_2,23512,23.06,0.84,-14.36
12/02/2019 00:00,ARTHUR_KILL_3,23513,22.91,0.69,-14.36
12/02/2019 00:00,ARTHUR_KILL_COGEN,323718,23.08,0.86,-14.36
12/02/2019 00:00,ASHOKAN____,23654,24.27,0.72,-15.69
12/02/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,22.98,0.76,-14.37
12/02/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,22.98,0.76,-14.37
12/02/2019 00:00,ASTORIA_GT2_1,24094,22.99,0.77,-14.37
12/02/2019 00:00,ASTORIA_GT2_2,24095,22.99,0.77,-14.37
12/02/2019 00:00,ASTORIA_GT2_3,24096,22.99,0.77,-14.37
12/02/2019 00:00,ASTORIA_GT2_4,24097,22.99,0.77,-14.37
12/02/2019 00:00,ASTORIA_GT3_1,24098,22.99,0.77,-14.37
12/02/2019 00:00,ASTORIA_GT3_2,24099,22.99,0.77,-14.37
12/02/2019 00:00,ASTORIA_GT3_3,24100,22.99,0.77,-14.37
12/02/2019 00:00,ASTORIA_GT3_4,24101,22.99,0.77,-14.37
12/02/2019 00:00,ASTORIA_GT4_1,24102,22.99,0.77,-14.37
12/02/2019 00:00,ASTORIA_GT4_2,24103,22.99,0.77,-14.37
12/02/2019 00:00,ASTORIA_GT4_3,24104,22.99,0.77,-14.37
12/02/2019 00:00,ASTORIA_GT4_4,24105,22.99,0.77,-14.37
12/02/2019 00:00,ASTORIA_GT_1,23523,23.01,0.79,-14.37
12/02/2019 00:00,ASTORIA_GT_10,24110,22.98,0.76,-14.36
12/02/2019 00:00,ASTORIA_GT_11,24225,22.98,0.76,-14.36
12/02/2019 00:00,ASTORIA_GT_12,24226,22.98,0.76,-14.36
12/02/2019 00:00,ASTORIA_GT_13,24227,22.98,0.76,-14.36
12/02/2019 00:00,ASTORIA_GT_5,24106,23.01,0.79,-14.37
12/02/2019 00:00,ASTORIA_GT_7,24107,23.01,0.79,-14.37
12/02/2019 00:00,ASTORIA_GT_8,24108,23.01,0.79,-14.37
12/02/2019 00:00,ASTORIA___2,24149,22.99,0.77,-14.37
12/02/2019 00:00,ASTORIA___3,23516,22.98,0.76,-14.36
12/02/2019 00:00,ASTORIA___4,23517,22.99,0.77,-14.37
12/02/2019 00:00,ASTORIA___5,23518,22.98,0.76,-14.36
12/02/2019 00:00,AST_ENERGY_2_CC3,323677,22.93,0.71,-14.36
12/02/2019 00:00,AST_ENERGY_2_CC4,323678,22.93,0.71,-14.36
12/02/2019 00:00,ATHENS_STG_1,23668,24.65,0.42,-16.37
12/02/2019 00:00,ATHENS_STG_2,23670,24.65,0.42,-16.37
12/02/2019 00:00,ATHENS_STG_3,23677,24.65,0.42,-16.37
12/02/2019 00:00,AUBURN___LFGE,323710,9.80,0.13,-1.81
12/02/2019 00:00,BABYLON_RES_REC,323704,26.36,1.00,-17.51
12/02/2019 00:00,BARRETT_IC_1,23704,34.45,0.87,-25.72
12/02/2019 00:00,BARRETT_IC_10,23701,34.45,0.87,-25.72
12/02/2019 00:00,BARRETT_IC_11,23702,34.45,0.87,-25.72
12/02/2019 00:00,BARRETT_IC_12,23703,34.45,0.87,-25.72
12/02/2019 00:00,BARRETT_IC_2,23705,34.45,0.87,-25.72
12/02/2019 00:00,BARRETT_IC_3,23706,34.45,0.87,-25.72
12/02/2019 00:00,BARRETT_IC_4,23707,34.45,0.87,-25.72
12/02/2019 00:00,BARRETT_IC_5,23708,34.45,0.87,-25.72
12/02/2019 00:00,BARRETT_IC_6,23709,34.45,0.87,-25.72
12/02/2019 00:00,BARRETT_IC_7,23710,34.45,0.87,-25.72
12/02/2019 00:00,BARRETT_IC_8,23711,34.45,0.87,-25.72
12/02/2019 00:00,BARRETT_IC_9,23700,34.45,0.87,-25.72
12/02/2019 00:00,BARRETT___1,23545,34.45,0.87,-25.72
12/02/2019 00:00,BARRETT___2,23546,34.45,0.87,-25.72
12/02/2019 00:00,BAYONEEC___CTG1,323682,22.93,0.71,-14.36
12/02/2019 00:00,BAYONEEC___CTG10,323750,22.93,0.71,-14.36
12/02/2019 00:00,BAYONEEC___CTG2,323683,22.93,0.71,-14.36
12/02/2019 00:00,BAYONEEC___CTG3,323684,22.93,0.71,-14.36
12/02/2019 00:00,BAYONEEC___CTG4,323685,22.93,0.71,-14.36
12/02/2019 00:00,BAYONEEC___CTG5,323686,22.93,0.71,-14.36
12/02/2019 00:00,BAYONEEC___CTG6,323687,22.93,0.71,-14.36
12/02/2019 00:00,BAYONEEC___CTG7,323688,22.93,0.71,-14.36
12/02/2019 00:00,BAYONEEC___CTG8,323689,22.93,0.71,-14.36
12/02/2019 00:00,BAYONEEC___CTG9,323749,22.93,0.71,-14.36
12/02/2019 00:00,BEACON___LESR,323632,27.05,0.47,-18.72
12/02/2019 00:00,BEAVER RIVER___HYD,24048,7.69,-0.17,0.00
12/02/2019 00:00,BEEBEE_GT_13,23619,9.54,0.02,-1.67
12/02/2019 00:00,BETHLEHEM___GRP,23843,27.06,0.41,-18.80
12/02/2019 00:00,BETHLEHEM___GS1,323560,27.06,0.41,-18.80
12/02/2019 00:00,BETHLEHEM___GS2,323561,27.06,0.41,-18.80
12/02/2019 00:00,BETHLEHEM___GS3,323562,27.06,0.41,-18.80
12/02/2019 00:00,BETHLEHEM___STEEL,23779,10.24,0.13,-2.25
12/02/2019 00:00,BETHPAGE_CC_5,323564,26.38,0.95,-17.57
12/02/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,10.31,0.17,-2.29
12/02/2019 00:00,BINGHAMTON___COGEN,23790,12.94,0.23,-4.86
12/02/2019 00:00,BLACK RIVER___HYD,24047,8.27,-0.13,-0.55
12/02/2019 00:00,BLISS_WT_PWR,323608,10.61,0.34,-2.42
12/02/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,26.77,0.41,-18.50
12/02/2019 00:00,BOC_GAS_DRP,24189,27.00,0.38,-18.76
12/02/2019 00:00,BORALEX_4TH_BRANCH,23824,27.55,0.61,-19.08
12/02/2019 00:00,BOWLINE___1,23526,22.36,0.57,-13.93
12/02/2019 00:00,BOWLINE___2,23595,22.36,0.57,-13.93
12/02/2019 00:00,BROOKHAVEN___DRP,24191,26.15,1.18,-17.11
12/02/2019 00:00,BROOKLYN_NAVY_YARD,23515,22.93,0.71,-14.36
12/02/2019 00:00,BROOKLYN___ARMY_DRP,323595,23.02,0.80,-14.36
12/02/2019 00:00,BROOME_2_LFGE,323671,12.94,0.23,-4.86
12/02/2019 00:00,BROOME___LFGE,323600,12.94,0.23,-4.86
12/02/2019 00:00,BURROWS___LYONSDAL,23803,7.90,0.04,0.00
12/02/2019 00:00,CAITHNESS_CC_1,323624,26.11,1.15,-17.11
12/02/2019 00:00,CALPINE BETH_PAGE_GT4,24209,26.56,0.94,-17.76
12/02/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,26.56,0.94,-17.76
12/02/2019 00:00,CALPINE_BP_GT1,23823,26.56,0.94,-17.76
12/02/2019 00:00,CALSPAN___DRP,24200,10.24,0.13,-2.25
12/02/2019 00:00,CANDIGU_WT_PWR,323617,10.84,0.24,-2.74
12/02/2019 00:00,CARR STREET_E._SYR,24060,9.14,0.01,-1.28
12/02/2019 00:00,CARTHAGE___PAPER,23857,8.18,-0.15,-0.47
12/02/2019 00:00,CE_DUNWOOD___DRP,24194,22.83,0.64,-14.33
12/02/2019 00:00,CE_MILLWOOD___DRP,24193,22.75,0.61,-14.28
12/02/2019 00:00,CE_NYC2_DRP,24202,22.98,0.76,-14.36
12/02/2019 00:00,CE_NYC_DRP,24195,22.94,0.72,-14.36
12/02/2019 00:00,CHAFFEE___LFGE,323603,10.38,0.19,-2.33
12/02/2019 00:00,CHATEAUG_WT_PWR,323614,7.60,-0.25,0.00
12/02/2019 00:00,CHAT_HIGH_FALL_HYD,323578,7.57,-0.28,0.00
12/02/2019 00:00,CHAUTAUQUA___LFGE,323629,10.48,0.29,-2.33
12/02/2019 00:00,CH_MIDHUDSON___DRP,24192,23.90,0.66,-15.39
12/02/2019 00:00,CH_MISC_IPPS,23765,23.35,0.68,-14.81
12/02/2019 00:00,CH_RES_BVR_FALLS,23983,6.98,-0.10,0.77
12/02/2019 00:00,CH_RES_NIAGARA,23895,9.69,-0.25,-2.09
12/02/2019 00:00,CH_RES_SYRACUSE,23985,9.42,0.06,-1.50
12/02/2019 00:00,CLINTON_WT_PWR,323605,7.60,-0.25,0.00
12/02/2019 00:00,CLINTON___LFGE,323618,7.66,-0.20,0.00
12/02/2019 00:00,COLONIE_LFGE__,323577,27.86,0.50,-19.51
12/02/2019 00:00,COPENHAGEN_WT_PWR,323753,8.33,-0.13,-0.60
12/02/2019 00:00,CORNELL____,23752,11.27,0.24,-3.18
12/02/2019 00:00,COXSACKIE___GT,23611,24.63,0.69,-16.08
12/02/2019 00:00,CPV_VALLEY___CC1,323721,20.79,0.46,-12.48
12/02/2019 00:00,CPV_VALLEY___CC2,323722,20.79,0.46,-12.48
12/02/2019 00:00,CRESCENT___HYD,24018,27.86,0.50,-19.51
12/02/2019 00:00,CRICKET___VALLEY_CC1,323756,23.68,0.62,-15.20
12/02/2019 00:00,CRICKET___VALLEY_CC2,323757,23.68,0.62,-15.20
12/02/2019 00:00,CRICKET___VALLEY_CC3,323758,23.68,0.62,-15.20
12/02/2019 00:00,CRUCIBLE_METL_DRP,24180,9.42,0.06,-1.50
12/02/2019 00:00,DANC___LFGE,323619,8.53,-0.12,-0.79
12/02/2019 00:00,DANSKAMMER___1,23586,23.35,0.68,-14.81
12/02/2019 00:00,DANSKAMMER___2,23589,23.35,0.68,-14.81
