Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/30/2019 00:00,ATHENS_STG_3,23677,21.19,0.92,-4.91
05/30/2019 00:00,AUBURN___LFGE,323710,15.93,0.03,-0.54
05/30/2019 00:00,BABYLON_RES_REC,323704,27.31,1.92,-10.03
05/30/2019 00:00,BARRETT_IC_1,23704,27.18,1.78,-10.04
05/30/2019 00:00,BARRETT_IC_10,23701,27.18,1.78,-10.04
05/30/2019 00:00,BARRETT_IC_11,23702,27.18,1.78,-10.04
05/30/2019 00:00,BARRETT_IC_12,23703,27.18,1.78,-10.04
05/30/2019 00:00,BARRETT_IC_2,23705,27.18,1.78,-10.04
05/30/2019 00:00,BARRETT_IC_3,23706,27.18,1.78,-10.04
05/30/2019 00:00,BARRETT_IC_4,23707,27.18,1.78,-10.04
05/30/2019 00:00,BARRETT_IC_5,23708,27.18,1.78,-10.04
05/30/2019 00:00,BARRETT_IC_6,23709,27.18,1.78,-10.04
05/30/2019 00:00,BARRETT_IC_7,23710,27.18,1.78,-10.04
05/30/2019 00:00,BARRETT_IC_8,23711,27.18,1.78,-10.04
05/30/2019 00:00,BARRETT_IC_9,23700,27.18,1.78,-10.04
05/30/2019 00:00,BARRETT___1,23545,27.18,1.78,-10.04
05/30/2019 00:00,BARRETT___2,23546,27.18,1.78,-10.04
05/30/2019 00:00,BAYONEEC___CTG1,323682,21.29,1.58,-4.35
05/30/2019 00:00,BAYONEEC___CTG10,323750,21.29,1.58,-4.35
05/30/2019 00:00,BAYONEEC___CTG2,323683,21.29,1.58,-4.35
05/30/2019 00:00,BAYONEEC___CTG3,323684,21.29,1.58,-4.35
05/30/2019 00:00,BAYONEEC___CTG4,323685,21.29,1.58,-4.35
05/30/2019 00:00,BAYONEEC___CTG5,323686,21.29,1.58,-4.35
05/30/2019 00:00,BAYONEEC___CTG6,323687,21.29,1.58,-4.35
05/30/2019 00:00,BAYONEEC___CTG7,323688,21.29,1.58,-4.35
05/30/2019 00:00,BAYONEEC___CTG8,323689,21.29,1.58,-4.35
05/30/2019 00:00,BAYONEEC___CTG9,323749,21.29,1.58,-4.35
05/30/2019 00:00,BEACON___LESR,323632,21.90,0.94,-5.61
05/30/2019 00:00,BEAVER RIVER___HYD,24048,14.91,-0.54,-0.09
05/30/2019 00:00,BEEBEE_GT_13,23619,15.35,-0.52,-0.52
05/30/2019 00:00,BETHLEHEM___GRP,23843,21.79,0.80,-5.63
05/30/2019 00:00,BETHLEHEM___GS1,323560,21.79,0.80,-5.63
05/30/2019 00:00,BETHLEHEM___GS2,323561,21.79,0.80,-5.63
05/30/2019 00:00,BETHLEHEM___GS3,323562,21.79,0.80,-5.63
05/30/2019 00:00,BETHLEHEM___STEEL,23779,15.54,-0.52,-0.70
05/30/2019 00:00,BETHPAGE_CC_5,323564,27.27,1.87,-10.03
05/30/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,15.67,-0.40,-0.71
05/30/2019 00:00,BINGHAMTON___COGEN,23790,16.98,0.23,-1.40
05/30/2019 00:00,BLACK RIVER___HYD,24047,15.07,-0.46,-0.17
05/30/2019 00:00,BLISS_WT_PWR,323608,15.76,-0.35,-0.75
05/30/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,21.72,0.81,-5.54
05/30/2019 00:00,BOC_GAS_DRP,24189,21.72,0.75,-5.61
05/30/2019 00:00,BORALEX_4TH_BRANCH,23824,22.12,1.04,-5.72
05/30/2019 00:00,BOWLINE___1,23526,20.65,1.21,-4.08
05/30/2019 00:00,BOWLINE___2,23595,20.66,1.21,-4.08
05/30/2019 00:00,BROOKHAVEN___DRP,24191,27.28,1.89,-10.03
05/30/2019 00:00,BROOKLYN_NAVY_YARD,23515,21.26,1.55,-4.35
05/30/2019 00:00,BROOKLYN___ARMY_DRP,323595,21.34,1.63,-4.35
05/30/2019 00:00,BROOME_2_LFGE,323671,16.98,0.23,-1.40
05/30/2019 00:00,BROOME___LFGE,323600,16.98,0.23,-1.40
05/30/2019 00:00,BURROWS___LYONSDAL,23803,15.30,-0.06,0.00
05/30/2019 00:00,CAITHNESS_CC_1,323624,27.26,1.87,-10.03
05/30/2019 00:00,CALPINE BETH_PAGE_GT4,24209,27.27,1.87,-10.03
05/30/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,27.27,1.87,-10.03
05/30/2019 00:00,CALPINE_BP_GT1,23823,27.27,1.87,-10.03
05/30/2019 00:00,CALSPAN___DRP,24200,15.54,-0.52,-0.70
05/30/2019 00:00,CANDIGU_WT_PWR,323617,16.24,-0.06,-0.95
05/30/2019 00:00,CARR STREET_E._SYR,24060,15.62,-0.12,-0.38
05/30/2019 00:00,CARTHAGE___PAPER,23857,15.01,-0.49,-0.15
05/30/2019 00:00,CE_DUNWOOD___DRP,24194,21.06,1.38,-4.32
05/30/2019 00:00,CE_MILLWOOD___DRP,24193,20.96,1.32,-4.28
05/30/2019 00:00,CE_NYC2_DRP,24202,21.34,1.63,-4.35
05/30/2019 00:00,CE_NYC_DRP,24195,21.29,1.58,-4.35
05/30/2019 00:00,CHAFFEE___LFGE,323603,15.64,-0.45,-0.73
05/30/2019 00:00,CHATEAUG_WT_PWR,323614,14.87,-0.49,0.00
05/30/2019 00:00,CHAT_HIGH_FALL_HYD,323578,14.81,-0.55,0.00
05/30/2019 00:00,CHAUTAUQUA___LFGE,323629,15.77,-0.32,-0.74
05/30/2019 00:00,CH_MIDHUDSON___DRP,24192,21.49,1.41,-4.72
05/30/2019 00:00,CH_MISC_IPPS,23765,21.52,1.52,-4.64
05/30/2019 00:00,CH_RES_BVR_FALLS,23983,14.82,-0.37,0.17
05/30/2019 00:00,CH_RES_NIAGARA,23895,14.84,-1.17,-0.65
05/30/2019 00:00,CH_RES_SYRACUSE,23985,15.72,-0.06,-0.43
05/30/2019 00:00,CLINTON_WT_PWR,323605,14.87,-0.49,0.00
05/30/2019 00:00,CLINTON___LFGE,323618,14.91,-0.45,0.00
05/30/2019 00:00,COLONIE_LFGE__,323577,22.11,0.92,-5.83
05/30/2019 00:00,COPENHAGEN_WT_PWR,323753,15.10,-0.45,-0.19
05/30/2019 00:00,CORNELL____,23752,16.62,0.31,-0.96
05/30/2019 00:00,COXSACKIE___GT,23611,21.44,1.29,-4.80
05/30/2019 00:00,CPV_VALLEY___CC1,323721,19.75,0.91,-3.48
05/30/2019 00:00,CPV_VALLEY___CC2,323722,19.75,0.91,-3.48
05/30/2019 00:00,CRESCENT___HYD,24018,22.11,0.92,-5.83
05/30/2019 00:00,CRUCIBLE_METL_DRP,24180,15.72,-0.06,-0.43
05/30/2019 00:00,DANC___LFGE,323619,15.20,-0.40,-0.24
05/30/2019 00:00,DANSKAMMER___1,23586,21.52,1.52,-4.64
05/30/2019 00:00,DANSKAMMER___2,23589,21.52,1.52,-4.64
05/30/2019 00:00,DANSKAMMER___3,23590,21.52,1.52,-4.64
05/30/2019 00:00,DANSKAMMER___4,23591,21.52,1.52,-4.64
05/30/2019 00:00,DANSKAMMER___DIESEL,23592,21.52,1.52,-4.64
05/30/2019 00:00,DASHVILLE___HYD,23610,20.97,1.15,-4.46
05/30/2019 00:00,DELAWARE___LFGE,323621,17.74,0.55,-1.83
05/30/2019 00:00,DOGLEVILLE___HYD,23807,16.32,1.07,0.11
05/30/2019 00:00,DUNKIRK___1,23563,15.76,-0.34,-0.74
05/30/2019 00:00,DUNKIRK___2,23564,15.76,-0.34,-0.74
05/30/2019 00:00,DUNKIRK___3,23565,15.72,-0.37,-0.73
05/30/2019 00:00,DUNKIRK___4,23566,15.72,-0.37,-0.73
05/30/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,21.16,1.46,-4.35
05/30/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,20.43,1.11,-3.97
05/30/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,21.40,1.69,-4.35
05/30/2019 00:00,EAST HAMPTON___GT,23717,28.23,2.84,-10.03
05/30/2019 00:00,EAST RIVER___6,23660,21.29,1.58,-4.35
05/30/2019 00:00,EAST RIVER___7,23524,21.29,1.58,-4.35
05/30/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,21.06,1.38,-4.32
05/30/2019 00:00,EAST_HAMPTON___DIESEL,23722,28.23,2.84,-10.03
05/30/2019 00:00,EAST_RIVER___1,323558,21.29,1.58,-4.35
05/30/2019 00:00,EAST_RIVER___2,323559,21.29,1.58,-4.35
05/30/2019 00:00,EAST___DELAWARE_HYD,23607,20.40,1.23,-3.81
05/30/2019 00:00,ELEC_TRO_TEK,24086,27.07,1.67,-10.03
05/30/2019 00:00,ELLENBURG_WT_PWR,323604,14.87,-0.49,0.00
05/30/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,15.37,-0.68,-0.69
05/30/2019 00:00,EMPIRE_CC_1,323656,21.51,0.72,-5.43
05/30/2019 00:00,EMPIRE_CC_2,323658,21.51,0.72,-5.43
05/30/2019 00:00,ERIE_WT_PWR,323693,15.56,-0.51,-0.70
05/30/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,16.59,0.28,-0.96
05/30/2019 00:00,E_CANADA_CAP_HY,24051,22.49,0.11,-7.02
05/30/2019 00:00,E_CANADA_MHWK_HY,24050,16.32,1.07,0.11
05/30/2019 00:00,E_FISHKILL___LBMP,23776,21.27,1.32,-4.59
05/30/2019 00:00,FAR ROCKAWAY___4,23548,27.36,1.97,-10.04
05/30/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,21.29,1.58,-4.35
05/30/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,21.29,1.58,-4.35
05/30/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,21.29,1.58,-4.35
05/30/2019 00:00,FARRAGUT___LBMP,323566,21.27,1.57,-4.35
05/30/2019 00:00,FENNER___WINDPWR,24204,16.07,0.24,-0.47
05/30/2019 00:00,FIBERTEK___ENERGY,23856,15.72,-0.06,-0.43
05/30/2019 00:00,FITZPATRICK____,23598,15.21,-0.41,-0.26
05/30/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,21.55,1.55,-4.64
05/30/2019 00:00,FORT ORANGE____,23900,21.81,0.92,-5.53
05/30/2019 00:00,FORT_DRUM_COGEN,23780,15.06,-0.46,-0.16
05/30/2019 00:00,FPL FAR_ROCK_GT1,24212,27.36,1.97,-10.04
05/30/2019 00:00,FPL FAR_ROCK_GT2,23815,27.36,1.97,-10.04
05/30/2019 00:00,FRANKLIN_FALL_HYD,24054,14.68,-0.68,0.00
05/30/2019 00:00,FREEPORT_EQUS_GT1,23764,27.27,1.87,-10.03
05/30/2019 00:00,FREEPORT___CT2,23818,27.27,1.87,-10.03
05/30/2019 00:00,FULTON COGEN____,23766,15.45,-0.25,-0.34
05/30/2019 00:00,FULTON___LFGE,323630,23.07,1.04,-6.67
05/30/2019 00:00,G.F.CEMENT___DRP,24184,22.49,1.15,-5.97
05/30/2019 00:00,GARDENVILLE___LBMP,24039,15.48,-0.58,-0.70
05/30/2019 00:00,GENERAL___MILLS,23808,15.54,-0.52,-0.70
05/30/2019 00:00,GE_PLASTICS___DRP,24183,21.72,0.81,-5.55
05/30/2019 00:00,GILBOA___1,23756,20.37,0.72,-4.29
05/30/2019 00:00,GILBOA___2,23757,20.37,0.72,-4.29
05/30/2019 00:00,GILBOA___3,23758,20.37,0.72,-4.29
05/30/2019 00:00,GILBOA___4,23759,20.37,0.72,-4.29
05/30/2019 00:00,GILBOA____,23599,20.37,0.72,-4.29
05/30/2019 00:00,GINNA____,23603,14.68,-1.18,-0.50
05/30/2019 00:00,GLEN PARK____,23778,15.09,-0.45,-0.17
05/30/2019 00:00,GLENWOOD_IC_1_G5,23712,27.08,1.69,-10.03
05/30/2019 00:00,GLENWOOD_IC_2_G1,23688,26.97,1.58,-10.03
05/30/2019 00:00,GLENWOOD_IC_3_G1,23689,26.97,1.58,-10.03
05/30/2019 00:00,GLENWOOD___4,23550,27.08,1.69,-10.03
05/30/2019 00:00,GLENWOOD___5,23614,27.08,1.69,-10.03
05/30/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,28.22,2.83,-10.03
05/30/2019 00:00,GLOBE___DSASP,323697,14.75,-1.23,-0.62
05/30/2019 00:00,GOETHSLN___LBMP,323567,21.27,1.57,-4.35
05/30/2019 00:00,GOODYEAR_LAKE_HYD,323669,17.09,0.49,-1.24
05/30/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,16.98,0.23,-1.39
05/30/2019 00:00,GOUDEY___7,23579,16.99,0.24,-1.39
05/30/2019 00:00,GOUDEY___8,23580,16.98,0.23,-1.39
05/30/2019 00:00,GOWANUS_GT1_1,24077,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT1_2,24078,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT1_3,24079,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT1_4,24080,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT1_5,24084,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT1_6,24111,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT1_7,24112,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT1_8,24113,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT2_1,24114,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT2_2,24115,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT2_3,24116,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT2_4,24117,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT2_5,24118,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT2_6,24119,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT2_7,24120,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT2_8,24121,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT3_1,24122,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT3_2,24123,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT3_3,24124,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT3_4,24125,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT3_5,24126,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT3_6,24127,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT3_7,24128,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT3_8,24129,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT4_1,24130,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT4_2,24131,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT4_3,24132,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT4_4,24133,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT4_5,24134,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT4_6,24135,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT4_7,24136,21.34,1.63,-4.35
05/30/2019 00:00,GOWANUS_GT4_8,24137,21.34,1.63,-4.35
05/30/2019 00:00,GREENIDGE___3,23582,16.20,0.00,-0.84
05/30/2019 00:00,GREENIDGE___4,23583,16.20,0.00,-0.84
05/30/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,21.34,1.63,-4.35
05/30/2019 00:00,GROVEVILLE___HYD,323602,21.55,1.55,-4.64
05/30/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,14.50,-0.86,0.00
05/30/2019 00:00,HARDSCRABBLE_WT_PWR,323673,16.12,0.87,0.11
05/30/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,20.42,1.20,-3.86
05/30/2019 00:00,HARZA MOOSE___RIVER,24016,15.30,-0.06,0.00
05/30/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,21.36,1.64,-4.35
05/30/2019 00:00,HEMPSTEAD____,23647,27.13,1.74,-10.03
05/30/2019 00:00,HICKLING___1,23621,16.64,0.20,-1.08
05/30/2019 00:00,HICKLING___2,23622,16.64,0.20,-1.08
05/30/2019 00:00,HIGH FALLS___HY,23754,20.88,1.24,-4.28
05/30/2019 00:00,HILLBURN___GT,23639,20.54,1.24,-3.94
05/30/2019 00:00,HISHELDN_WT_PWR,323625,15.61,-0.51,-0.76
05/30/2019 00:00,HOLTSVILLE_IC_1,23690,27.28,1.89,-10.03
05/30/2019 00:00,HOLTSVILLE_IC_10,23699,27.37,1.98,-10.03
05/30/2019 00:00,HOLTSVILLE_IC_2,23691,27.28,1.89,-10.03
05/30/2019 00:00,HOLTSVILLE_IC_3,23692,27.28,1.89,-10.03
05/30/2019 00:00,HOLTSVILLE_IC_4,23693,27.28,1.89,-10.03
05/30/2019 00:00,HOLTSVILLE_IC_5,23694,27.28,1.89,-10.03
05/30/2019 00:00,HOLTSVILLE_IC_6,23695,27.37,1.98,-10.03
05/30/2019 00:00,HOLTSVILLE_IC_7,23696,27.37,1.98,-10.03
05/30/2019 00:00,HOLTSVILLE_IC_8,23697,27.37,1.98,-10.03
05/30/2019 00:00,HOLTSVILLE_IC_9,23698,27.37,1.98,-10.03
05/30/2019 00:00,HOWARD_WT_PWR,323690,16.33,0.08,-0.89
05/30/2019 00:00,HQ_GEN_CEDARS,23644,14.67,-0.69,0.00
05/30/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,14.67,-0.69,0.00
05/30/2019 00:00,HQ_GEN_IMPORT,323601,15.01,-0.35,0.00
05/30/2019 00:00,HQ_GEN_WHEEL,23651,15.01,-0.35,0.00
05/30/2019 00:00,HUDSON AVE_GT_3,23810,21.30,1.60,-4.35
05/30/2019 00:00,HUDSON AVE_GT_4,23540,21.30,1.60,-4.35
05/30/2019 00:00,HUDSON AVE_GT_5,23657,21.30,1.60,-4.35
05/30/2019 00:00,HUDSON_AVE_10,24168,21.26,1.55,-4.35
05/30/2019 00:00,HUNTER MOUNT___DRP,323613,21.44,1.29,-4.80
05/30/2019 00:00,HUNTINGTON_RES_REC,323705,27.28,1.89,-10.03
05/30/2019 00:00,HUNTLEY___63,23557,15.28,-0.74,-0.66
05/30/2019 00:00,HUNTLEY___64,23558,15.28,-0.74,-0.66
05/30/2019 00:00,HUNTLEY___65,23559,15.28,-0.74,-0.66
05/30/2019 00:00,HUNTLEY___66,23560,15.28,-0.74,-0.66
05/30/2019 00:00,HUNTLEY___67,23561,15.21,-0.83,-0.68
05/30/2019 00:00,HUNTLEY___68,23562,15.21,-0.83,-0.68
05/30/2019 00:00,HYLAND___LFGE,323620,16.08,-0.02,-0.74
05/30/2019 00:00,INDECK___CORINTH,23802,22.40,1.06,-5.99
05/30/2019 00:00,INDECK___ILION,23567,15.77,0.52,0.11
05/30/2019 00:00,INDECK___OLEAN,23982,16.16,0.02,-0.79
05/30/2019 00:00,INDECK___OSWEGO,23783,15.36,-0.32,-0.32
05/30/2019 00:00,INDECK___YERKES,23781,15.31,-0.71,-0.66
05/30/2019 00:00,INDIAN POINT_GT_1,24139,20.90,1.29,-4.25
05/30/2019 00:00,INDIAN POINT_GT_2,23659,20.90,1.29,-4.25
05/30/2019 00:00,INDIAN POINT_GT_3,24019,20.90,1.29,-4.25
05/30/2019 00:00,INDIAN POINT___2,23530,20.73,1.23,-4.14
05/30/2019 00:00,INDIAN POINT___3,23531,20.84,1.23,-4.25
05/30/2019 00:00,IP CORINTH___1,23988,22.40,1.06,-5.99
05/30/2019 00:00,IP___TICONDEROGA,23804,22.60,1.26,-5.98
05/30/2019 00:00,ISLIP_RES_REC,323679,27.46,2.07,-10.03
05/30/2019 00:00,JARVIS____,23743,15.37,0.12,0.11
05/30/2019 00:00,JENNISON___1,23625,17.52,0.68,-1.49
05/30/2019 00:00,JENNISON___2,23626,17.52,0.68,-1.49
05/30/2019 00:00,JERICHO_RISE_WT_PWR,323719,14.79,-0.57,0.00
05/30/2019 00:00,KCE_NY_1,323755,22.42,1.09,-5.98
05/30/2019 00:00,KEDC PORT_JEFF_GT2,24210,27.36,1.97,-10.03
05/30/2019 00:00,KEDC PORT_JEFF_GT3,24211,27.36,1.97,-10.03
05/30/2019 00:00,KEDC_GLWD_GT4,24219,27.08,1.69,-10.03
05/30/2019 00:00,KEDC_GLWD_GT5,24220,27.08,1.69,-10.03
05/30/2019 00:00,KENSICO____,23655,21.06,1.38,-4.32
05/30/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,20.64,1.27,-4.01
05/30/2019 00:00,KIAC_JFK_GT1,23816,21.19,1.49,-4.35
05/30/2019 00:00,KIAC_JFK_GT2,23817,21.19,1.49,-4.35
05/30/2019 00:00,KINTIGH____,23543,15.04,-0.89,-0.57
05/30/2019 00:00,LEDERLE____,23769,20.67,1.29,-4.02
05/30/2019 00:00,LINDEN COGEN____,23786,21.27,1.57,-4.35
05/30/2019 00:00,LIPA_MISC_IPP,23656,27.28,1.89,-10.03
05/30/2019 00:00,LISF___SOLAR,323691,27.31,1.92,-10.03
05/30/2019 00:00,LITTLE FALLS___HYD,24013,16.32,1.07,0.11
05/30/2019 00:00,LI_NEWBRDGE___DRP,323616,27.13,1.74,-10.03
05/30/2019 00:00,LONG_LAKE_PHOENIX,24014,15.45,-0.25,-0.34
05/30/2019 00:00,LOVETT___3,23632,20.64,1.23,-4.05
05/30/2019 00:00,LOVETT___4,23642,20.64,1.23,-4.05
05/30/2019 00:00,LOVETT___5,23593,20.64,1.23,-4.05
05/30/2019 00:00,LOWER RAQUET___HYD,24057,14.30,-1.06,0.00
05/30/2019 00:00,LOWER___HUDSON,24059,22.11,0.92,-5.83
05/30/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,14.50,-0.86,0.00
05/30/2019 00:00,LYONS_FALL_HYD,23570,15.30,-0.06,0.00
05/30/2019 00:00,MADISON___COUNTY_LFGE,323628,15.82,0.29,-0.17
05/30/2019 00:00,MAPLE_RIDGE_WT_1,323574,14.77,-0.41,0.17
05/30/2019 00:00,MAPLE_RIDGE_WT_2,323611,14.77,-0.41,0.17
05/30/2019 00:00,MARBLE_RIVER_WT_PWR,323696,14.84,-0.52,0.00
05/30/2019 00:00,MARSH_HILL_WT_PWR,323713,16.32,0.08,-0.88
05/30/2019 00:00,MG INDUSTRY___DRP,24185,21.72,0.81,-5.54
05/30/2019 00:00,MID___OSWEGATCHIE_HYD,23849,14.50,-0.86,0.00
05/30/2019 00:00,MID___RAQUETTE_HYD,23851,14.30,-1.06,0.00
05/30/2019 00:00,MILLIKEN___1,23584,16.48,0.26,-0.86
05/30/2019 00:00,MILLIKEN___2,23585,16.48,0.26,-0.86
05/30/2019 00:00,MILLIKEN___DIESEL,23629,16.48,0.26,-0.86
05/30/2019 00:00,MILLSEAT___LFGE,323607,15.20,-0.77,-0.61
05/30/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,20.96,1.32,-4.28
05/30/2019 00:00,MODEL_CITY_ENERGY,24167,14.80,-1.20,-0.64
05/30/2019 00:00,MODERN_LFGE__,323580,14.80,-1.20,-0.64
