Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/18/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,44.43,2.75,-12.76
01/18/2019 00:00,ASTORIA_GT2_1,24094,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT2_2,24095,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT2_3,24096,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT2_4,24097,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT3_1,24098,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT3_2,24099,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT3_3,24100,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT3_4,24101,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT4_1,24102,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT4_2,24103,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT4_3,24104,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT4_4,24105,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT_1,23523,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT_10,24110,44.39,2.72,-12.76
01/18/2019 00:00,ASTORIA_GT_11,24225,44.39,2.72,-12.76
01/18/2019 00:00,ASTORIA_GT_12,24226,44.39,2.72,-12.76
01/18/2019 00:00,ASTORIA_GT_13,24227,44.39,2.72,-12.76
01/18/2019 00:00,ASTORIA_GT_5,24106,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT_7,24107,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA_GT_8,24108,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA___2,24149,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA___3,23516,44.39,2.72,-12.76
01/18/2019 00:00,ASTORIA___4,23517,44.45,2.78,-12.76
01/18/2019 00:00,ASTORIA___5,23518,44.39,2.72,-12.76
01/18/2019 00:00,AST_ENERGY_2_CC3,323677,44.21,2.55,-12.75
01/18/2019 00:00,AST_ENERGY_2_CC4,323678,44.21,2.55,-12.75
01/18/2019 00:00,ATHENS_STG_1,23668,45.30,1.71,-14.67
01/18/2019 00:00,ATHENS_STG_2,23670,45.30,1.71,-14.67
01/18/2019 00:00,ATHENS_STG_3,23677,45.30,1.71,-14.67
01/18/2019 00:00,AUBURN___LFGE,323710,30.78,0.23,-1.63
01/18/2019 00:00,BABYLON_RES_REC,323704,46.90,3.64,-14.34
01/18/2019 00:00,BARRETT_IC_1,23704,53.73,3.21,-21.60
01/18/2019 00:00,BARRETT_IC_10,23701,53.73,3.21,-21.60
01/18/2019 00:00,BARRETT_IC_11,23702,53.73,3.21,-21.60
01/18/2019 00:00,BARRETT_IC_12,23703,53.73,3.21,-21.60
01/18/2019 00:00,BARRETT_IC_2,23705,53.73,3.21,-21.60
01/18/2019 00:00,BARRETT_IC_3,23706,53.73,3.21,-21.60
01/18/2019 00:00,BARRETT_IC_4,23707,53.73,3.21,-21.60
01/18/2019 00:00,BARRETT_IC_5,23708,53.73,3.21,-21.60
01/18/2019 00:00,BARRETT_IC_6,23709,53.73,3.21,-21.60
01/18/2019 00:00,BARRETT_IC_7,23710,53.73,3.21,-21.60
01/18/2019 00:00,BARRETT_IC_8,23711,53.73,3.21,-21.60
01/18/2019 00:00,BARRETT_IC_9,23700,53.73,3.21,-21.60
01/18/2019 00:00,BARRETT___1,23545,53.73,3.21,-21.60
01/18/2019 00:00,BARRETT___2,23546,53.73,3.21,-21.60
01/18/2019 00:00,BAYONEEC___CTG1,323682,44.18,2.51,-12.75
01/18/2019 00:00,BAYONEEC___CTG10,323750,44.18,2.51,-12.75
01/18/2019 00:00,BAYONEEC___CTG2,323683,44.18,2.51,-12.75
01/18/2019 00:00,BAYONEEC___CTG3,323684,44.18,2.51,-12.75
01/18/2019 00:00,BAYONEEC___CTG4,323685,44.18,2.51,-12.75
01/18/2019 00:00,BAYONEEC___CTG5,323686,44.18,2.51,-12.75
01/18/2019 00:00,BAYONEEC___CTG6,323687,44.18,2.51,-12.75
01/18/2019 00:00,BAYONEEC___CTG7,323688,44.18,2.51,-12.75
01/18/2019 00:00,BAYONEEC___CTG8,323689,44.18,2.51,-12.75
01/18/2019 00:00,BAYONEEC___CTG9,323749,44.18,2.51,-12.75
01/18/2019 00:00,BEACON___LESR,323632,47.87,2.26,-16.70
01/18/2019 00:00,BEAVER RIVER___HYD,24048,28.81,-0.12,0.00
01/18/2019 00:00,BEEBEE_GT_13,23619,29.93,-0.55,-1.56
01/18/2019 00:00,BETHLEHEM___GRP,23843,47.61,1.91,-16.78
01/18/2019 00:00,BETHLEHEM___GS1,323560,47.61,1.91,-16.78
01/18/2019 00:00,BETHLEHEM___GS2,323561,47.61,1.91,-16.78
01/18/2019 00:00,BETHLEHEM___GS3,323562,47.61,1.91,-16.78
01/18/2019 00:00,BETHLEHEM___STEEL,23779,30.63,-0.40,-2.11
01/18/2019 00:00,BETHPAGE_CC_5,323564,46.89,3.53,-14.45
01/18/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,30.83,-0.23,-2.14
01/18/2019 00:00,BINGHAMTON___COGEN,23790,33.84,0.61,-4.31
01/18/2019 00:00,BLACK RIVER___HYD,24047,29.64,0.23,-0.49
01/18/2019 00:00,BLISS_WT_PWR,323608,31.65,0.46,-2.26
01/18/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,47.39,1.82,-16.64
01/18/2019 00:00,BOC_GAS_DRP,24189,47.37,1.65,-16.80
01/18/2019 00:00,BORALEX_4TH_BRANCH,23824,48.63,2.66,-17.05
01/18/2019 00:00,BOWLINE___1,23526,43.30,1.99,-12.38
01/18/2019 00:00,BOWLINE___2,23595,43.30,1.99,-12.39
01/18/2019 00:00,BROOKHAVEN___DRP,24191,46.85,4.02,-13.91
01/18/2019 00:00,BROOKLYN_NAVY_YARD,23515,44.21,2.55,-12.75
01/18/2019 00:00,BROOKLYN___ARMY_DRP,323595,44.45,2.78,-12.76
01/18/2019 00:00,BROOME_2_LFGE,323671,33.84,0.61,-4.31
01/18/2019 00:00,BROOME___LFGE,323600,33.84,0.61,-4.31
01/18/2019 00:00,BURROWS___LYONSDAL,23803,29.30,0.37,0.00
01/18/2019 00:00,CAITHNESS_CC_1,323624,46.77,3.93,-13.91
01/18/2019 00:00,CALPINE BETH_PAGE_GT4,24209,47.09,3.50,-14.67
01/18/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,47.09,3.50,-14.67
01/18/2019 00:00,CALPINE_BP_GT1,23823,47.09,3.50,-14.67
01/18/2019 00:00,CALSPAN___DRP,24200,30.63,-0.40,-2.11
01/18/2019 00:00,CANDIGU_WT_PWR,323617,31.96,0.17,-2.86
01/18/2019 00:00,CARR STREET_E._SYR,24060,29.87,-0.20,-1.15
01/18/2019 00:00,CARTHAGE___PAPER,23857,29.45,0.12,-0.41
01/18/2019 00:00,CE_DUNWOOD___DRP,24194,43.97,2.31,-12.73
01/18/2019 00:00,CE_MILLWOOD___DRP,24193,43.81,2.20,-12.69
01/18/2019 00:00,CE_NYC2_DRP,24202,44.39,2.72,-12.76
01/18/2019 00:00,CE_NYC_DRP,24195,44.24,2.57,-12.75
01/18/2019 00:00,CHAFFEE___LFGE,323603,30.99,-0.12,-2.18
01/18/2019 00:00,CHATEAUG_WT_PWR,323614,28.52,-0.40,0.00
01/18/2019 00:00,CHAT_HIGH_FALL_HYD,323578,28.46,-0.46,0.00
01/18/2019 00:00,CHAUTAUQUA___LFGE,323629,31.04,-0.03,-2.15
01/18/2019 00:00,CH_MIDHUDSON___DRP,24192,44.78,2.26,-13.60
01/18/2019 00:00,CH_MISC_IPPS,23765,44.21,2.20,-13.09
01/18/2019 00:00,CH_RES_BVR_FALLS,23983,27.89,-0.17,0.85
01/18/2019 00:00,CH_RES_NIAGARA,23895,29.46,-1.42,-1.95
01/18/2019 00:00,CH_RES_SYRACUSE,23985,30.15,-0.06,-1.29
01/18/2019 00:00,CLINTON_WT_PWR,323605,28.52,-0.40,0.00
01/18/2019 00:00,CLINTON___LFGE,323618,28.78,-0.14,0.00
01/18/2019 00:00,COLONIE_LFGE__,323577,48.68,2.37,-17.38
01/18/2019 00:00,COPENHAGEN_WT_PWR,323753,29.64,0.17,-0.54
01/18/2019 00:00,CORNELL____,23752,32.55,0.72,-2.91
01/18/2019 00:00,COXSACKIE___GT,23611,44.71,1.97,-13.82
01/18/2019 00:00,CPV_VALLEY___CC1,323721,41.76,1.74,-11.10
01/18/2019 00:00,CPV_VALLEY___CC2,323722,41.76,1.74,-11.10
01/18/2019 00:00,CRESCENT___HYD,24018,48.68,2.37,-17.38
01/18/2019 00:00,CRUCIBLE_METL_DRP,24180,30.15,-0.06,-1.29
01/18/2019 00:00,DANC___LFGE,323619,29.55,-0.09,-0.72
01/18/2019 00:00,DANSKAMMER___1,23586,44.21,2.20,-13.09
01/18/2019 00:00,DANSKAMMER___2,23589,44.21,2.20,-13.09
01/18/2019 00:00,DANSKAMMER___3,23590,44.21,2.20,-13.09
01/18/2019 00:00,DANSKAMMER___4,23591,44.21,2.20,-13.09
01/18/2019 00:00,DANSKAMMER___DIESEL,23592,44.21,2.20,-13.09
01/18/2019 00:00,DASHVILLE___HYD,23610,43.44,1.76,-12.75
01/18/2019 00:00,DELAWARE___LFGE,323621,36.13,1.45,-5.77
01/18/2019 00:00,DOGLEVILLE___HYD,23807,29.21,1.74,1.45
01/18/2019 00:00,DUNKIRK___1,23563,31.01,-0.06,-2.15
01/18/2019 00:00,DUNKIRK___2,23564,31.01,-0.06,-2.15
01/18/2019 00:00,DUNKIRK___3,23565,30.84,-0.20,-2.12
01/18/2019 00:00,DUNKIRK___4,23566,30.84,-0.20,-2.12
01/18/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,44.07,2.40,-12.75
01/18/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,43.32,1.94,-12.46
01/18/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,44.48,2.80,-12.76
01/18/2019 00:00,EAST HAMPTON___GT,23717,49.60,6.77,-13.92
01/18/2019 00:00,EAST RIVER___6,23660,44.18,2.51,-12.75
01/18/2019 00:00,EAST RIVER___7,23524,44.18,2.51,-12.75
01/18/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,43.97,2.31,-12.73
01/18/2019 00:00,EAST_HAMPTON___DIESEL,23722,49.60,6.77,-13.92
01/18/2019 00:00,EAST_RIVER___1,323558,44.24,2.57,-12.75
01/18/2019 00:00,EAST_RIVER___2,323559,44.18,2.51,-12.75
01/18/2019 00:00,EAST___DELAWARE_HYD,23607,41.42,1.13,-11.38
01/18/2019 00:00,ELEC_TRO_TEK,24086,47.57,3.06,-15.59
01/18/2019 00:00,ELLENBURG_WT_PWR,323604,28.52,-0.40,0.00
01/18/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,30.32,-0.66,-2.06
01/18/2019 00:00,EMPIRE_CC_1,323656,47.18,2.02,-16.23
01/18/2019 00:00,EMPIRE_CC_2,323658,47.18,2.02,-16.23
01/18/2019 00:00,ERIE_WT_PWR,323693,30.65,-0.38,-2.11
01/18/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,32.51,0.69,-2.90
01/18/2019 00:00,E_CANADA_CAP_HY,24051,53.29,1.97,-22.40
01/18/2019 00:00,E_CANADA_MHWK_HY,24050,29.21,1.74,1.45
01/18/2019 00:00,E_FISHKILL___LBMP,23776,44.19,2.20,-13.07
01/18/2019 00:00,FAR ROCKAWAY___4,23548,50.99,3.53,-18.54
01/18/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,44.24,2.57,-12.75
01/18/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,44.24,2.57,-12.75
01/18/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,44.24,2.57,-12.75
01/18/2019 00:00,FARRAGUT___LBMP,323566,44.21,2.55,-12.75
01/18/2019 00:00,FENNER___WINDPWR,24204,30.53,0.67,-0.95
01/18/2019 00:00,FIBERTEK___ENERGY,23856,30.15,-0.06,-1.29
01/18/2019 00:00,FITZPATRICK____,23598,28.96,-0.75,-0.79
01/18/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,44.28,2.23,-13.13
01/18/2019 00:00,FORT ORANGE____,23900,47.24,1.88,-16.44
01/18/2019 00:00,FORT_DRUM_COGEN,23780,29.59,0.20,-0.47
01/18/2019 00:00,FPL FAR_ROCK_GT1,24212,50.99,3.53,-18.54
01/18/2019 00:00,FPL FAR_ROCK_GT2,23815,50.99,3.53,-18.54
01/18/2019 00:00,FRANKLIN_FALL_HYD,24054,28.54,-0.38,0.00
01/18/2019 00:00,FREEPORT_EQUS_GT1,23764,47.87,3.38,-15.57
01/18/2019 00:00,FREEPORT___CT2,23818,47.87,3.38,-15.57
01/18/2019 00:00,FULTON COGEN____,23766,29.50,-0.43,-1.01
01/18/2019 00:00,FULTON___LFGE,323630,54.08,4.28,-20.88
01/18/2019 00:00,G.F.CEMENT___DRP,24184,49.17,2.72,-17.53
01/18/2019 00:00,GARDENVILLE___LBMP,24039,30.50,-0.52,-2.10
01/18/2019 00:00,GENERAL___MILLS,23808,30.63,-0.40,-2.11
01/18/2019 00:00,GE_PLASTICS___DRP,24183,47.39,1.82,-16.64
01/18/2019 00:00,GILBOA___1,23756,43.23,1.42,-12.89
01/18/2019 00:00,GILBOA___2,23757,43.23,1.42,-12.89
01/18/2019 00:00,GILBOA___3,23758,43.23,1.42,-12.89
01/18/2019 00:00,GILBOA___4,23759,43.23,1.42,-12.89
01/18/2019 00:00,GILBOA____,23599,43.23,1.42,-12.89
01/18/2019 00:00,GINNA____,23603,28.46,-1.97,-1.50
01/18/2019 00:00,GLEN PARK____,23778,29.77,0.35,-0.50
01/18/2019 00:00,GLENWOOD_IC_1_G5,23712,46.56,2.92,-14.72
01/18/2019 00:00,GLENWOOD_IC_2_G1,23688,45.33,2.72,-13.69
01/18/2019 00:00,GLENWOOD_IC_3_G1,23689,45.33,2.72,-13.69
01/18/2019 00:00,GLENWOOD___4,23550,46.56,2.92,-14.72
01/18/2019 00:00,GLENWOOD___5,23614,46.56,2.92,-14.72
01/18/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,49.49,6.65,-13.92
01/18/2019 00:00,GLOBE___DSASP,323697,29.36,-1.51,-1.95
01/18/2019 00:00,GOETHSLN___LBMP,323567,44.01,2.34,-12.75
01/18/2019 00:00,GOODYEAR_LAKE_HYD,323669,34.88,1.74,-4.23
01/18/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,33.82,0.61,-4.29
01/18/2019 00:00,GOUDEY___7,23579,33.85,0.64,-4.29
01/18/2019 00:00,GOUDEY___8,23580,33.82,0.61,-4.29
01/18/2019 00:00,GOWANUS_GT1_1,24077,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT1_2,24078,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT1_3,24079,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT1_4,24080,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT1_5,24084,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT1_6,24111,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT1_7,24112,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT1_8,24113,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT2_1,24114,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT2_2,24115,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT2_3,24116,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT2_4,24117,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT2_5,24118,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT2_6,24119,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT2_7,24120,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT2_8,24121,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT3_1,24122,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT3_2,24123,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT3_3,24124,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT3_4,24125,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT3_5,24126,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT3_6,24127,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT3_7,24128,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT3_8,24129,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT4_1,24130,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT4_2,24131,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT4_3,24132,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT4_4,24133,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT4_5,24134,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT4_6,24135,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT4_7,24136,44.45,2.78,-12.76
01/18/2019 00:00,GOWANUS_GT4_8,24137,44.45,2.78,-12.76
01/18/2019 00:00,GREENIDGE___3,23582,31.53,0.06,-2.55
01/18/2019 00:00,GREENIDGE___4,23583,31.53,0.06,-2.55
01/18/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,44.45,2.78,-12.76
01/18/2019 00:00,GROVEVILLE___HYD,323602,44.28,2.23,-13.13
01/18/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,28.26,-0.66,0.00
01/18/2019 00:00,HARDSCRABBLE_WT_PWR,323673,29.04,1.36,1.24
01/18/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,42.85,1.94,-11.99
01/18/2019 00:00,HARZA MOOSE___RIVER,24016,29.30,0.37,0.00
01/18/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,44.43,2.75,-12.76
01/18/2019 00:00,HEMPSTEAD____,23647,47.06,3.10,-15.05
01/18/2019 00:00,HICKLING___1,23621,32.74,0.52,-3.29
01/18/2019 00:00,HICKLING___2,23622,32.74,0.52,-3.29
01/18/2019 00:00,HIGH FALLS___HY,23754,43.10,1.79,-12.38
01/18/2019 00:00,HILLBURN___GT,23639,43.07,1.99,-12.16
01/18/2019 00:00,HISHELDN_WT_PWR,323625,30.77,-0.43,-2.28
01/18/2019 00:00,HOLTSVILLE_IC_1,23690,46.73,3.90,-13.91
01/18/2019 00:00,HOLTSVILLE_IC_10,23699,46.96,4.11,-13.93
01/18/2019 00:00,HOLTSVILLE_IC_2,23691,46.73,3.90,-13.91
01/18/2019 00:00,HOLTSVILLE_IC_3,23692,46.73,3.90,-13.91
01/18/2019 00:00,HOLTSVILLE_IC_4,23693,46.73,3.90,-13.91
01/18/2019 00:00,HOLTSVILLE_IC_5,23694,46.73,3.90,-13.91
01/18/2019 00:00,HOLTSVILLE_IC_6,23695,46.96,4.11,-13.93
01/18/2019 00:00,HOLTSVILLE_IC_7,23696,46.96,4.11,-13.93
01/18/2019 00:00,HOLTSVILLE_IC_8,23697,46.96,4.11,-13.93
01/18/2019 00:00,HOLTSVILLE_IC_9,23698,46.96,4.11,-13.93
01/18/2019 00:00,HOWARD_WT_PWR,323690,32.14,0.52,-2.70
01/18/2019 00:00,HQ_GEN_CEDARS,23644,27.68,-1.24,0.00
01/18/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,27.68,-1.24,0.00
01/18/2019 00:00,HQ_GEN_IMPORT,323601,28.23,-0.69,0.00
01/18/2019 00:00,HQ_GEN_WHEEL,23651,28.23,-0.69,0.00
01/18/2019 00:00,HUDSON AVE_GT_3,23810,44.27,2.60,-12.75
01/18/2019 00:00,HUDSON AVE_GT_4,23540,44.27,2.60,-12.75
01/18/2019 00:00,HUDSON AVE_GT_5,23657,44.27,2.60,-12.75
01/18/2019 00:00,HUDSON_AVE_10,24168,44.21,2.55,-12.75
01/18/2019 00:00,HUNTER MOUNT___DRP,323613,44.71,1.97,-13.82
01/18/2019 00:00,HUNTINGTON_RES_REC,323705,46.56,3.70,-13.93
01/18/2019 00:00,HUNTLEY___63,23557,30.24,-0.66,-1.99
01/18/2019 00:00,HUNTLEY___64,23558,30.24,-0.66,-1.99
01/18/2019 00:00,HUNTLEY___65,23559,30.24,-0.66,-1.99
01/18/2019 00:00,HUNTLEY___66,23560,30.24,-0.66,-1.99
01/18/2019 00:00,HUNTLEY___67,23561,29.99,-0.95,-2.02
01/18/2019 00:00,HUNTLEY___68,23562,29.99,-0.95,-2.02
01/18/2019 00:00,HYLAND___LFGE,323620,31.89,0.75,-2.22
01/18/2019 00:00,INDECK___CORINTH,23802,48.78,2.23,-17.63
01/18/2019 00:00,INDECK___ILION,23567,28.86,0.81,0.87
01/18/2019 00:00,INDECK___OLEAN,23982,31.61,0.32,-2.37
01/18/2019 00:00,INDECK___OSWEGO,23783,29.32,-0.58,-0.98
01/18/2019 00:00,INDECK___YERKES,23781,30.27,-0.64,-1.99
01/18/2019 00:00,INDIAN POINT_GT_1,24139,43.67,2.11,-12.64
01/18/2019 00:00,INDIAN POINT_GT_2,23659,43.67,2.11,-12.64
01/18/2019 00:00,INDIAN POINT_GT_3,24019,43.67,2.11,-12.64
01/18/2019 00:00,INDIAN POINT___2,23530,43.38,1.99,-12.46
01/18/2019 00:00,INDIAN POINT___3,23531,43.56,1.99,-12.64
01/18/2019 00:00,IP CORINTH___1,23988,48.95,2.40,-17.63
01/18/2019 00:00,IP___TICONDEROGA,23804,49.85,4.08,-16.85
01/18/2019 00:00,ISLIP_RES_REC,323679,47.12,4.25,-13.95
01/18/2019 00:00,JARVIS____,23743,28.55,0.12,0.49
01/18/2019 00:00,JENNISON___1,23625,35.38,1.82,-4.64
01/18/2019 00:00,JENNISON___2,23626,35.38,1.82,-4.64
01/18/2019 00:00,JERICHO_RISE_WT_PWR,323719,28.37,-0.55,0.00
01/18/2019 00:00,KEDC PORT_JEFF_GT2,24210,46.89,4.05,-13.92
01/18/2019 00:00,KEDC PORT_JEFF_GT3,24211,46.89,4.05,-13.92
01/18/2019 00:00,KEDC_GLWD_GT4,24219,46.56,2.92,-14.72
01/18/2019 00:00,KEDC_GLWD_GT5,24220,46.56,2.92,-14.72
01/18/2019 00:00,KENSICO____,23655,43.97,2.31,-12.73
01/18/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,42.56,1.79,-11.84
01/18/2019 00:00,KIAC_JFK_GT1,23816,44.27,2.60,-12.75
01/18/2019 00:00,KIAC_JFK_GT2,23817,44.27,2.60,-12.75
01/18/2019 00:00,KINTIGH____,23543,29.10,-1.53,-1.72
01/18/2019 00:00,LEDERLE____,23769,43.26,2.05,-12.28
01/18/2019 00:00,LINDEN COGEN____,23786,44.01,2.34,-12.75
01/18/2019 00:00,LIPA_MISC_IPP,23656,46.85,4.02,-13.91
01/18/2019 00:00,LISF___SOLAR,323691,46.94,4.11,-13.92
01/18/2019 00:00,LITTLE FALLS___HYD,24013,29.21,1.74,1.45
01/18/2019 00:00,LI_NEWBRDGE___DRP,323616,45.78,3.15,-13.70
01/18/2019 00:00,LONG_LAKE_PHOENIX,24014,29.50,-0.43,-1.01
01/18/2019 00:00,LOVETT___3,23632,43.25,1.99,-12.34
01/18/2019 00:00,LOVETT___4,23642,43.25,1.99,-12.34
01/18/2019 00:00,LOVETT___5,23593,43.25,1.99,-12.34
01/18/2019 00:00,LOWER RAQUET___HYD,24057,27.82,-1.10,0.00
01/18/2019 00:00,LOWER___HUDSON,24059,48.68,2.37,-17.38
01/18/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,28.26,-0.66,0.00
01/18/2019 00:00,LYONS_FALL_HYD,23570,29.30,0.37,0.00
01/18/2019 00:00,MADISON___COUNTY_LFGE,323628,30.15,0.72,-0.50
01/18/2019 00:00,MAPLE_RIDGE_WT_1,323574,27.88,-0.14,0.90
01/18/2019 00:00,MAPLE_RIDGE_WT_2,323611,27.88,-0.14,0.90
01/18/2019 00:00,MARBLE_RIVER_WT_PWR,323696,28.49,-0.43,0.00
01/18/2019 00:00,MARSH_HILL_WT_PWR,323713,32.10,0.52,-2.66
01/18/2019 00:00,MG INDUSTRY___DRP,24185,47.39,1.82,-16.64
01/18/2019 00:00,MID___OSWEGATCHIE_HYD,23849,28.26,-0.66,0.00
01/18/2019 00:00,MID___RAQUETTE_HYD,23851,27.82,-1.10,0.00
01/18/2019 00:00,MILLIKEN___1,23584,32.20,0.67,-2.61
01/18/2019 00:00,MILLIKEN___2,23585,32.20,0.67,-2.61
01/18/2019 00:00,MILLIKEN___DIESEL,23629,32.20,0.67,-2.61
01/18/2019 00:00,MILLSEAT___LFGE,323607,29.81,-1.01,-1.91
01/18/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,43.81,2.20,-12.69
01/18/2019 00:00,MODEL_CITY_ENERGY,24167,29.21,-1.65,-1.94
01/18/2019 00:00,MODERN_LFGE__,323580,29.21,-1.65,-1.94
01/18/2019 00:00,MOHAWK_PAPER___DRP,24187,48.22,2.26,-17.04
