Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/06/2019 00:00,CH_RES_SYRACUSE,23985,10.91,0.14,-0.65
11/06/2019 00:00,CLINTON_WT_PWR,323605,9.41,-0.71,0.00
11/06/2019 00:00,CLINTON___LFGE,323618,9.44,-0.68,0.00
11/06/2019 00:00,COLONIE_LFGE__,323577,19.00,0.70,-8.19
11/06/2019 00:00,COPENHAGEN_WT_PWR,323753,10.26,-0.12,-0.26
11/06/2019 00:00,CORNELL____,23752,11.92,0.41,-1.39
11/06/2019 00:00,COXSACKIE___GT,23611,17.67,0.88,-6.68
11/06/2019 00:00,CPV_VALLEY___CC1,323721,15.96,0.58,-5.27
11/06/2019 00:00,CPV_VALLEY___CC2,323722,15.96,0.58,-5.27
11/06/2019 00:00,CRESCENT___HYD,24018,19.00,0.70,-8.19
11/06/2019 00:00,CRICKET___VALLEY_CC1,323756,17.43,0.84,-6.48
11/06/2019 00:00,CRICKET___VALLEY_CC2,323757,17.43,0.84,-6.48
11/06/2019 00:00,CRICKET___VALLEY_CC3,323758,17.43,0.84,-6.48
11/06/2019 00:00,CRUCIBLE_METL_DRP,24180,10.91,0.14,-0.65
11/06/2019 00:00,DANC___LFGE,323619,10.34,-0.12,-0.34
11/06/2019 00:00,DANSKAMMER___1,23586,17.22,0.85,-6.26
11/06/2019 00:00,DANSKAMMER___2,23589,17.22,0.85,-6.26
11/06/2019 00:00,DANSKAMMER___3,23590,17.22,0.85,-6.26
11/06/2019 00:00,DANSKAMMER___4,23591,17.22,0.85,-6.26
11/06/2019 00:00,DANSKAMMER___DIESEL,23592,17.22,0.85,-6.26
11/06/2019 00:00,DASHVILLE___HYD,23610,17.15,0.75,-6.29
11/06/2019 00:00,DELAWARE___LFGE,323621,13.29,0.43,-2.73
11/06/2019 00:00,DOGLEVILLE___HYD,23807,10.57,0.61,0.16
11/06/2019 00:00,DUNKIRK___1,23563,11.73,0.55,-1.07
11/06/2019 00:00,DUNKIRK___2,23564,11.73,0.55,-1.07
11/06/2019 00:00,DUNKIRK___3,23565,11.66,0.49,-1.06
11/06/2019 00:00,DUNKIRK___4,23566,11.66,0.49,-1.06
11/06/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,17.20,0.89,-6.19
11/06/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,16.85,0.74,-6.00
11/06/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,17.38,1.06,-6.20
11/06/2019 00:00,EAST HAMPTON___GT,23717,17.85,1.54,-6.19
11/06/2019 00:00,EAST RIVER___6,23660,17.25,0.94,-6.19
11/06/2019 00:00,EAST RIVER___7,23524,17.25,0.94,-6.19
11/06/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,17.16,0.86,-6.18
11/06/2019 00:00,EAST_HAMPTON___DIESEL,23722,17.85,1.54,-6.19
11/06/2019 00:00,EAST_RIVER___1,323558,17.27,0.96,-6.19
11/06/2019 00:00,EAST_RIVER___2,323559,17.25,0.94,-6.19
11/06/2019 00:00,EAST___DELAWARE_HYD,23607,16.49,0.78,-5.60
11/06/2019 00:00,ELEC_TRO_TEK,24086,17.22,0.91,-6.19
11/06/2019 00:00,ELLENBURG_WT_PWR,323604,9.41,-0.71,0.00
11/06/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,11.43,0.30,-1.01
11/06/2019 00:00,EMPIRE_CC_1,323656,18.27,0.58,-7.57
11/06/2019 00:00,EMPIRE_CC_2,323658,18.27,0.58,-7.57
11/06/2019 00:00,ERIE_WT_PWR,323693,11.57,0.41,-1.04
11/06/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,11.89,0.38,-1.39
11/06/2019 00:00,E_CANADA_CAP_HY,24051,21.01,-0.01,-10.90
11/06/2019 00:00,E_CANADA_MHWK_HY,24050,10.57,0.61,0.16
11/06/2019 00:00,E_FISHKILL___LBMP,23776,17.20,0.81,-6.27
11/06/2019 00:00,FAR ROCKAWAY___4,23548,17.39,1.07,-6.20
11/06/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,17.28,0.97,-6.19
11/06/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,17.28,0.97,-6.19
11/06/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,17.27,0.96,-6.19
11/06/2019 00:00,FARRAGUT___LBMP,323566,17.26,0.95,-6.19
11/06/2019 00:00,FENNER___WINDPWR,24204,11.08,0.28,-0.68
11/06/2019 00:00,FIBERTEK___ENERGY,23856,10.91,0.14,-0.65
11/06/2019 00:00,FITZPATRICK____,23598,10.34,-0.15,-0.38
11/06/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,17.26,0.87,-6.27
11/06/2019 00:00,FORT ORANGE____,23900,18.48,0.66,-7.71
11/06/2019 00:00,FORT_DRUM_COGEN,23780,10.21,-0.13,-0.23
11/06/2019 00:00,FPL FAR_ROCK_GT1,24212,17.39,1.07,-6.20
11/06/2019 00:00,FPL FAR_ROCK_GT2,23815,17.39,1.07,-6.20
11/06/2019 00:00,FRANKLIN_FALL_HYD,24054,9.29,-0.83,0.00
11/06/2019 00:00,FREEPORT_EQUS_GT1,23764,17.34,1.03,-6.19
11/06/2019 00:00,FREEPORT___CT2,23818,17.34,1.03,-6.19
11/06/2019 00:00,FULTON COGEN____,23766,10.60,0.00,-0.48
11/06/2019 00:00,FULTON___LFGE,323630,21.57,0.55,-10.90
11/06/2019 00:00,G.F.CEMENT___DRP,24184,19.09,0.54,-8.43
11/06/2019 00:00,GARDENVILLE___LBMP,24039,11.50,0.35,-1.03
11/06/2019 00:00,GENERAL___MILLS,23808,11.55,0.39,-1.04
11/06/2019 00:00,GE_PLASTICS___DRP,24183,18.43,0.60,-7.72
11/06/2019 00:00,GILBOA___1,23756,16.64,0.52,-6.01
11/06/2019 00:00,GILBOA___2,23757,16.64,0.52,-6.01
11/06/2019 00:00,GILBOA___3,23758,16.64,0.52,-6.01
11/06/2019 00:00,GILBOA___4,23759,16.64,0.52,-6.01
11/06/2019 00:00,GILBOA____,23599,16.64,0.52,-6.01
11/06/2019 00:00,GINNA____,23603,10.53,-0.31,-0.72
11/06/2019 00:00,GLEN PARK____,23778,10.24,-0.12,-0.24
11/06/2019 00:00,GLENWOOD_IC_1_G5,23712,17.28,0.97,-6.19
11/06/2019 00:00,GLENWOOD_IC_2_G1,23688,17.23,0.92,-6.19
11/06/2019 00:00,GLENWOOD_IC_3_G1,23689,17.23,0.92,-6.19
11/06/2019 00:00,GLENWOOD___4,23550,17.28,0.97,-6.19
11/06/2019 00:00,GLENWOOD___5,23614,17.28,0.97,-6.19
11/06/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,17.88,1.57,-6.19
11/06/2019 00:00,GLOBE___DSASP,323697,11.03,-0.03,-0.94
11/06/2019 00:00,GOETHSLN___LBMP,323567,17.25,0.94,-6.19
11/06/2019 00:00,GOODYEAR_LAKE_HYD,323669,12.58,0.41,-2.06
11/06/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,12.51,0.38,-2.01
11/06/2019 00:00,GOUDEY___7,23579,12.52,0.39,-2.01
11/06/2019 00:00,GOUDEY___8,23580,12.51,0.38,-2.01
11/06/2019 00:00,GOWANUS_GT1_1,24077,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT1_2,24078,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT1_3,24079,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT1_4,24080,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT1_5,24084,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT1_6,24111,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT1_7,24112,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT1_8,24113,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT2_1,24114,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT2_2,24115,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT2_3,24116,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT2_4,24117,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT2_5,24118,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT2_6,24119,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT2_7,24120,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT2_8,24121,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT3_1,24122,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT3_2,24123,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT3_3,24124,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT3_4,24125,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT3_5,24126,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT3_6,24127,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT3_7,24128,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT3_8,24129,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT4_1,24130,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT4_2,24131,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT4_3,24132,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT4_4,24133,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT4_5,24134,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT4_6,24135,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT4_7,24136,17.33,1.02,-6.19
11/06/2019 00:00,GOWANUS_GT4_8,24137,17.33,1.02,-6.19
11/06/2019 00:00,GREENIDGE___3,23582,11.76,0.41,-1.23
11/06/2019 00:00,GREENIDGE___4,23583,11.76,0.41,-1.23
11/06/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,17.33,1.02,-6.19
11/06/2019 00:00,GROVEVILLE___HYD,323602,17.26,0.87,-6.27
11/06/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,9.50,-0.62,0.00
11/06/2019 00:00,HARDSCRABBLE_WT_PWR,323673,10.40,0.44,0.16
11/06/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,16.47,0.73,-5.63
11/06/2019 00:00,HARZA MOOSE___RIVER,24016,10.19,0.07,0.00
11/06/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,17.33,1.02,-6.19
11/06/2019 00:00,HEMPSTEAD____,23647,17.26,0.95,-6.19
11/06/2019 00:00,HICKLING___1,23621,12.25,0.56,-1.57
11/06/2019 00:00,HICKLING___2,23622,12.25,0.56,-1.57
11/06/2019 00:00,HIGH FALLS___HY,23754,17.01,0.79,-6.10
11/06/2019 00:00,HILLBURN___GT,23639,16.54,0.74,-5.69
11/06/2019 00:00,HISHELDN_WT_PWR,323625,11.54,0.31,-1.11
11/06/2019 00:00,HOLTSVILLE_IC_1,23690,17.42,1.11,-6.19
11/06/2019 00:00,HOLTSVILLE_IC_10,23699,17.47,1.16,-6.19
11/06/2019 00:00,HOLTSVILLE_IC_2,23691,17.42,1.11,-6.19
11/06/2019 00:00,HOLTSVILLE_IC_3,23692,17.42,1.11,-6.19
11/06/2019 00:00,HOLTSVILLE_IC_4,23693,17.42,1.11,-6.19
11/06/2019 00:00,HOLTSVILLE_IC_5,23694,17.42,1.11,-6.19
11/06/2019 00:00,HOLTSVILLE_IC_6,23695,17.47,1.16,-6.19
11/06/2019 00:00,HOLTSVILLE_IC_7,23696,17.47,1.16,-6.19
11/06/2019 00:00,HOLTSVILLE_IC_8,23697,17.47,1.16,-6.19
11/06/2019 00:00,HOLTSVILLE_IC_9,23698,17.47,1.16,-6.19
11/06/2019 00:00,HOWARD_WT_PWR,323690,11.98,0.57,-1.30
11/06/2019 00:00,HQ_GEN_CEDARS,23644,9.41,-0.71,0.00
11/06/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,9.41,-0.71,0.00
11/06/2019 00:00,HQ_GEN_IMPORT,323601,9.74,-0.37,0.00
11/06/2019 00:00,HQ_GEN_WHEEL,23651,9.74,-0.37,0.00
11/06/2019 00:00,HUDSON AVE_GT_3,23810,17.28,0.97,-6.19
11/06/2019 00:00,HUDSON AVE_GT_4,23540,17.28,0.97,-6.19
11/06/2019 00:00,HUDSON AVE_GT_5,23657,17.28,0.97,-6.19
11/06/2019 00:00,HUDSON_AVE_10,24168,17.26,0.95,-6.19
11/06/2019 00:00,HUNTER MOUNT___DRP,323613,17.67,0.88,-6.68
11/06/2019 00:00,HUNTINGTON_RES_REC,323705,17.40,1.09,-6.19
11/06/2019 00:00,HUNTLEY___63,23557,11.37,0.29,-0.96
11/06/2019 00:00,HUNTLEY___64,23558,11.37,0.29,-0.96
11/06/2019 00:00,HUNTLEY___65,23559,11.37,0.29,-0.96
11/06/2019 00:00,HUNTLEY___66,23560,11.37,0.29,-0.96
11/06/2019 00:00,HUNTLEY___67,23561,11.31,0.20,-0.99
11/06/2019 00:00,HUNTLEY___68,23562,11.31,0.20,-0.99
11/06/2019 00:00,HYLAND___LFGE,323620,11.84,0.66,-1.07
11/06/2019 00:00,INDECK___CORINTH,23802,18.94,0.36,-8.46
11/06/2019 00:00,INDECK___ILION,23567,10.27,0.31,0.16
11/06/2019 00:00,INDECK___OLEAN,23982,11.96,0.70,-1.15
11/06/2019 00:00,INDECK___OSWEGO,23783,10.50,-0.08,-0.47
11/06/2019 00:00,INDECK___YERKES,23781,11.39,0.31,-0.96
11/06/2019 00:00,INDIAN POINT_GT_1,24139,16.99,0.78,-6.10
11/06/2019 00:00,INDIAN POINT_GT_2,23659,16.99,0.78,-6.10
11/06/2019 00:00,INDIAN POINT_GT_3,24019,16.99,0.78,-6.10
11/06/2019 00:00,INDIAN POINT___2,23530,16.77,0.73,-5.92
11/06/2019 00:00,INDIAN POINT___3,23531,17.12,0.78,-6.23
11/06/2019 00:00,IP CORINTH___1,23988,19.00,0.42,-8.46
11/06/2019 00:00,IP___TICONDEROGA,23804,19.16,0.61,-8.44
11/06/2019 00:00,ISLIP_RES_REC,323679,17.52,1.21,-6.19
11/06/2019 00:00,JARVIS____,23743,10.06,0.10,0.16
11/06/2019 00:00,JENNISON___1,23625,12.94,0.63,-2.19
11/06/2019 00:00,JENNISON___2,23626,12.94,0.63,-2.19
11/06/2019 00:00,JERICHO_RISE_WT_PWR,323719,9.37,-0.75,0.00
11/06/2019 00:00,KCE_NY_1,323755,19.21,0.68,-8.42
11/06/2019 00:00,KEDC PORT_JEFF_GT2,24210,17.47,1.16,-6.19
11/06/2019 00:00,KEDC PORT_JEFF_GT3,24211,17.47,1.16,-6.19
11/06/2019 00:00,KEDC_GLWD_GT4,24219,17.28,0.97,-6.19
11/06/2019 00:00,KEDC_GLWD_GT5,24220,17.28,0.97,-6.19
11/06/2019 00:00,KENSICO____,23655,17.16,0.86,-6.18
11/06/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,16.75,0.81,-5.82
11/06/2019 00:00,KIAC_JFK_GT1,23816,17.25,0.94,-6.19
11/06/2019 00:00,KIAC_JFK_GT2,23817,17.25,0.94,-6.19
11/06/2019 00:00,KINTIGH____,23543,10.98,0.04,-0.82
11/06/2019 00:00,LEDERLE____,23769,16.60,0.76,-5.72
11/06/2019 00:00,LINDEN COGEN____,23786,17.25,0.94,-6.19
11/06/2019 00:00,LIPA_MISC_IPP,23656,17.43,1.12,-6.19
11/06/2019 00:00,LISF___SOLAR,323691,17.45,1.14,-6.19
11/06/2019 00:00,LITTLE FALLS___HYD,24013,10.57,0.61,0.16
11/06/2019 00:00,LI_NEWBRDGE___DRP,323616,17.25,0.94,-6.19
11/06/2019 00:00,LONG_LAKE_PHOENIX,24014,10.60,0.00,-0.48
11/06/2019 00:00,LOVETT___3,23632,16.56,0.71,-5.73
11/06/2019 00:00,LOVETT___4,23642,16.56,0.71,-5.73
11/06/2019 00:00,LOVETT___5,23593,16.56,0.71,-5.73
11/06/2019 00:00,LOWER RAQUET___HYD,24057,9.15,-0.97,0.00
11/06/2019 00:00,LOWER___HUDSON,24059,19.00,0.70,-8.19
11/06/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,9.50,-0.62,0.00
11/06/2019 00:00,LYONS_FALL_HYD,23570,10.19,0.07,0.00
11/06/2019 00:00,MADISON___COUNTY_LFGE,323628,10.68,0.31,-0.25
11/06/2019 00:00,MAPLE_RIDGE_WT_1,323574,9.59,-0.18,0.35
11/06/2019 00:00,MAPLE_RIDGE_WT_2,323611,9.59,-0.18,0.35
11/06/2019 00:00,MARBLE_RIVER_WT_PWR,323696,9.38,-0.74,0.00
11/06/2019 00:00,MARSH_HILL_WT_PWR,323713,11.96,0.57,-1.28
11/06/2019 00:00,MG INDUSTRY___DRP,24185,18.42,0.60,-7.71
11/06/2019 00:00,MID___OSWEGATCHIE_HYD,23849,9.50,-0.62,0.00
11/06/2019 00:00,MID___RAQUETTE_HYD,23851,9.15,-0.97,0.00
11/06/2019 00:00,MILLIKEN___1,23584,11.76,0.38,-1.25
11/06/2019 00:00,MILLIKEN___2,23585,11.76,0.38,-1.25
11/06/2019 00:00,MILLIKEN___DIESEL,23629,11.76,0.38,-1.25
11/06/2019 00:00,MILLSEAT___LFGE,323607,11.29,0.28,-0.89
11/06/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,17.09,0.82,-6.15
