Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/22/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT2_1,24094,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT2_2,24095,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT2_3,24096,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT2_4,24097,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT3_1,24098,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT3_2,24099,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT3_3,24100,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT3_4,24101,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT4_1,24102,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT4_2,24103,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT4_3,24104,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT4_4,24105,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT_1,23523,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT_10,24110,27.99,3.23,-0.08
03/22/2019 00:00,ASTORIA_GT_11,24225,27.99,3.23,-0.08
03/22/2019 00:00,ASTORIA_GT_12,24226,27.99,3.23,-0.08
03/22/2019 00:00,ASTORIA_GT_13,24227,27.99,3.23,-0.08
03/22/2019 00:00,ASTORIA_GT_5,24106,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT_7,24107,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA_GT_8,24108,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA___2,24149,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA___3,23516,27.99,3.23,-0.08
03/22/2019 00:00,ASTORIA___4,23517,27.89,3.13,-0.08
03/22/2019 00:00,ASTORIA___5,23518,27.99,3.23,-0.08
03/22/2019 00:00,AST_ENERGY_2_CC3,323677,27.86,3.11,-0.07
03/22/2019 00:00,AST_ENERGY_2_CC4,323678,27.86,3.11,-0.07
03/22/2019 00:00,ATHENS_STG_1,23668,26.53,1.78,-0.08
03/22/2019 00:00,ATHENS_STG_2,23670,26.53,1.78,-0.08
03/22/2019 00:00,ATHENS_STG_3,23677,26.53,1.78,-0.08
03/22/2019 00:00,AUBURN___LFGE,323710,24.99,0.37,0.05
03/22/2019 00:00,BABYLON_RES_REC,323704,28.30,3.55,-0.07
03/22/2019 00:00,BARRETT_IC_1,23704,28.20,3.41,-0.12
03/22/2019 00:00,BARRETT_IC_10,23701,28.20,3.41,-0.12
03/22/2019 00:00,BARRETT_IC_11,23702,28.20,3.41,-0.12
03/22/2019 00:00,BARRETT_IC_12,23703,28.20,3.41,-0.12
03/22/2019 00:00,BARRETT_IC_2,23705,28.20,3.41,-0.12
03/22/2019 00:00,BARRETT_IC_3,23706,28.20,3.41,-0.12
03/22/2019 00:00,BARRETT_IC_4,23707,28.20,3.41,-0.12
03/22/2019 00:00,BARRETT_IC_5,23708,28.20,3.41,-0.12
03/22/2019 00:00,BARRETT_IC_6,23709,28.20,3.41,-0.12
03/22/2019 00:00,BARRETT_IC_7,23710,28.20,3.41,-0.12
03/22/2019 00:00,BARRETT_IC_8,23711,28.20,3.41,-0.12
03/22/2019 00:00,BARRETT_IC_9,23700,28.20,3.41,-0.12
03/22/2019 00:00,BARRETT___1,23545,28.20,3.41,-0.12
03/22/2019 00:00,BARRETT___2,23546,28.20,3.41,-0.12
03/22/2019 00:00,BAYONEEC___CTG1,323682,27.83,3.08,-0.07
03/22/2019 00:00,BAYONEEC___CTG10,323750,27.83,3.08,-0.07
03/22/2019 00:00,BAYONEEC___CTG2,323683,27.83,3.08,-0.07
03/22/2019 00:00,BAYONEEC___CTG3,323684,27.83,3.08,-0.07
03/22/2019 00:00,BAYONEEC___CTG4,323685,27.83,3.08,-0.07
03/22/2019 00:00,BAYONEEC___CTG5,323686,27.83,3.08,-0.07
03/22/2019 00:00,BAYONEEC___CTG6,323687,27.83,3.08,-0.07
03/22/2019 00:00,BAYONEEC___CTG7,323688,27.83,3.08,-0.07
03/22/2019 00:00,BAYONEEC___CTG8,323689,27.83,3.08,-0.07
03/22/2019 00:00,BAYONEEC___CTG9,323749,27.83,3.08,-0.07
03/22/2019 00:00,BEACON___LESR,323632,26.18,1.41,-0.10
03/22/2019 00:00,BEAVER RIVER___HYD,24048,22.64,-0.89,1.15
03/22/2019 00:00,BEEBEE_GT_13,23619,24.27,-0.37,0.04
03/22/2019 00:00,BETHLEHEM___GRP,23843,25.91,1.14,-0.10
03/22/2019 00:00,BETHLEHEM___GS1,323560,25.91,1.14,-0.10
03/22/2019 00:00,BETHLEHEM___GS2,323561,25.91,1.14,-0.10
03/22/2019 00:00,BETHLEHEM___GS3,323562,25.91,1.14,-0.10
03/22/2019 00:00,BETHLEHEM___STEEL,23779,24.30,-0.35,0.03
03/22/2019 00:00,BETHPAGE_CC_5,323564,28.30,3.55,-0.07
03/22/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,24.47,-0.17,0.03
03/22/2019 00:00,BINGHAMTON___COGEN,23790,25.30,0.64,0.01
03/22/2019 00:00,BLACK RIVER___HYD,24047,23.29,-0.57,0.82
03/22/2019 00:00,BLISS_WT_PWR,323608,24.40,-0.25,0.03
03/22/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,26.10,1.33,-0.09
03/22/2019 00:00,BOC_GAS_DRP,24189,26.03,1.26,-0.10
03/22/2019 00:00,BORALEX_4TH_BRANCH,23824,26.19,1.46,-0.06
03/22/2019 00:00,BOWLINE___1,23526,27.36,2.61,-0.07
03/22/2019 00:00,BOWLINE___2,23595,27.36,2.61,-0.07
03/22/2019 00:00,BROOKHAVEN___DRP,24191,28.32,3.58,-0.07
03/22/2019 00:00,BROOKLYN_NAVY_YARD,23515,27.83,3.08,-0.07
03/22/2019 00:00,BROOKLYN___ARMY_DRP,323595,28.09,3.33,-0.08
03/22/2019 00:00,BROOME_2_LFGE,323671,25.30,0.64,0.01
03/22/2019 00:00,BROOME___LFGE,323600,25.30,0.64,0.01
03/22/2019 00:00,BURROWS___LYONSDAL,23803,24.39,0.20,0.48
03/22/2019 00:00,CAITHNESS_CC_1,323624,28.24,3.50,-0.07
03/22/2019 00:00,CALPINE BETH_PAGE_GT4,24209,28.38,3.63,-0.07
03/22/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,28.38,3.63,-0.07
03/22/2019 00:00,CALPINE_BP_GT1,23823,28.38,3.63,-0.07
03/22/2019 00:00,CALSPAN___DRP,24200,24.30,-0.35,0.03
03/22/2019 00:00,CANDIGU_WT_PWR,323617,24.95,0.30,0.03
03/22/2019 00:00,CARR STREET_E._SYR,24060,24.60,0.00,0.07
03/22/2019 00:00,CARTHAGE___PAPER,23857,23.05,-0.72,0.91
03/22/2019 00:00,CE_DUNWOOD___DRP,24194,27.63,2.89,-0.07
03/22/2019 00:00,CE_MILLWOOD___DRP,24193,27.58,2.84,-0.07
03/22/2019 00:00,CE_NYC2_DRP,24202,27.99,3.23,-0.08
03/22/2019 00:00,CE_NYC_DRP,24195,27.91,3.16,-0.07
03/22/2019 00:00,CHAFFEE___LFGE,323603,24.40,-0.25,0.03
03/22/2019 00:00,CHATEAUG_WT_PWR,323614,20.21,-1.38,3.08
03/22/2019 00:00,CHAT_HIGH_FALL_HYD,323578,20.21,-1.43,3.03
03/22/2019 00:00,CHAUTAUQUA___LFGE,323629,24.52,-0.12,0.03
03/22/2019 00:00,CH_MIDHUDSON___DRP,24192,27.54,2.79,-0.08
03/22/2019 00:00,CH_MISC_IPPS,23765,27.61,2.86,-0.07
03/22/2019 00:00,CH_RES_BVR_FALLS,23983,23.75,-0.59,0.34
03/22/2019 00:00,CH_RES_NIAGARA,23895,23.19,-1.46,0.03
03/22/2019 00:00,CH_RES_SYRACUSE,23985,24.73,0.12,0.07
03/22/2019 00:00,CLINTON_WT_PWR,323605,20.21,-1.38,3.08
03/22/2019 00:00,CLINTON___LFGE,323618,20.39,-1.21,3.07
03/22/2019 00:00,COLONIE_LFGE__,323577,25.99,1.26,-0.06
03/22/2019 00:00,COPENHAGEN_WT_PWR,323753,23.38,-0.54,0.75
03/22/2019 00:00,CORNELL____,23752,25.36,0.72,0.03
03/22/2019 00:00,COXSACKIE___GT,23611,26.98,2.22,-0.08
03/22/2019 00:00,CPV_VALLEY___CC1,323721,26.98,2.25,-0.06
03/22/2019 00:00,CPV_VALLEY___CC2,323722,26.98,2.25,-0.06
03/22/2019 00:00,CRESCENT___HYD,24018,25.99,1.26,-0.06
03/22/2019 00:00,CRUCIBLE_METL_DRP,24180,24.73,0.12,0.07
03/22/2019 00:00,DANC___LFGE,323619,23.72,-0.42,0.53
03/22/2019 00:00,DANSKAMMER___1,23586,27.61,2.86,-0.07
03/22/2019 00:00,DANSKAMMER___2,23589,27.61,2.86,-0.07
03/22/2019 00:00,DANSKAMMER___3,23590,27.61,2.86,-0.07
03/22/2019 00:00,DANSKAMMER___4,23591,27.61,2.86,-0.07
03/22/2019 00:00,DANSKAMMER___DIESEL,23592,27.61,2.86,-0.07
03/22/2019 00:00,DASHVILLE___HYD,23610,27.02,2.27,-0.08
03/22/2019 00:00,DELAWARE___LFGE,323621,25.89,1.18,-0.03
03/22/2019 00:00,DOGLEVILLE___HYD,23807,25.96,1.38,0.09
03/22/2019 00:00,DUNKIRK___1,23563,24.50,-0.15,0.03
03/22/2019 00:00,DUNKIRK___2,23564,24.50,-0.15,0.03
03/22/2019 00:00,DUNKIRK___3,23565,24.42,-0.22,0.03
03/22/2019 00:00,DUNKIRK___4,23566,24.42,-0.22,0.03
03/22/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,27.71,2.96,-0.07
03/22/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,27.36,2.61,-0.07
03/22/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,27.91,3.16,-0.08
03/22/2019 00:00,EAST HAMPTON___GT,23717,30.17,5.43,-0.07
03/22/2019 00:00,EAST RIVER___6,23660,27.93,3.18,-0.07
03/22/2019 00:00,EAST RIVER___7,23524,27.93,3.18,-0.07
03/22/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,27.63,2.89,-0.07
03/22/2019 00:00,EAST_HAMPTON___DIESEL,23722,30.17,5.43,-0.07
03/22/2019 00:00,EAST_RIVER___1,323558,27.91,3.16,-0.07
03/22/2019 00:00,EAST_RIVER___2,323559,27.93,3.18,-0.07
03/22/2019 00:00,EAST___DELAWARE_HYD,23607,27.66,2.91,-0.08
03/22/2019 00:00,ELEC_TRO_TEK,24086,28.01,3.26,-0.08
03/22/2019 00:00,ELLENBURG_WT_PWR,323604,20.21,-1.38,3.08
03/22/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,24.08,-0.57,0.03
03/22/2019 00:00,EMPIRE_CC_1,323656,25.83,1.06,-0.09
03/22/2019 00:00,EMPIRE_CC_2,323658,25.83,1.06,-0.09
03/22/2019 00:00,ERIE_WT_PWR,323693,24.32,-0.32,0.03
03/22/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,25.33,0.69,0.03
03/22/2019 00:00,E_CANADA_CAP_HY,24051,25.17,0.42,-0.08
03/22/2019 00:00,E_CANADA_MHWK_HY,24050,25.96,1.38,0.09
03/22/2019 00:00,E_FISHKILL___LBMP,23776,27.41,2.67,-0.07
03/22/2019 00:00,FAR ROCKAWAY___4,23548,28.43,3.65,-0.10
03/22/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,27.88,3.13,-0.07
03/22/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,27.91,3.16,-0.07
03/22/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,27.88,3.13,-0.07
03/22/2019 00:00,FARRAGUT___LBMP,323566,27.86,3.11,-0.07
03/22/2019 00:00,FENNER___WINDPWR,24204,25.19,0.62,0.10
03/22/2019 00:00,FIBERTEK___ENERGY,23856,24.73,0.12,0.07
03/22/2019 00:00,FITZPATRICK____,23598,24.15,-0.49,0.03
03/22/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,27.66,2.91,-0.08
03/22/2019 00:00,FORT ORANGE____,23900,26.27,1.51,-0.09
03/22/2019 00:00,FORT_DRUM_COGEN,23780,23.24,-0.59,0.84
03/22/2019 00:00,FPL FAR_ROCK_GT1,24212,28.43,3.65,-0.10
03/22/2019 00:00,FPL FAR_ROCK_GT2,23815,28.43,3.65,-0.10
03/22/2019 00:00,FRANKLIN_FALL_HYD,24054,20.28,-1.48,2.91
03/22/2019 00:00,FREEPORT_EQUS_GT1,23764,28.31,3.55,-0.08
03/22/2019 00:00,FREEPORT___CT2,23818,28.31,3.55,-0.08
03/22/2019 00:00,FULTON COGEN____,23766,24.32,-0.27,0.09
03/22/2019 00:00,FULTON___LFGE,323630,26.25,1.51,-0.07
03/22/2019 00:00,G.F.CEMENT___DRP,24184,25.97,1.23,-0.06
03/22/2019 00:00,GARDENVILLE___LBMP,24039,24.20,-0.44,0.03
03/22/2019 00:00,GENERAL___MILLS,23808,24.30,-0.35,0.03
03/22/2019 00:00,GE_PLASTICS___DRP,24183,26.10,1.33,-0.09
03/22/2019 00:00,GILBOA___1,23756,26.15,1.41,-0.07
03/22/2019 00:00,GILBOA___2,23757,26.15,1.41,-0.07
03/22/2019 00:00,GILBOA___3,23758,26.15,1.41,-0.07
03/22/2019 00:00,GILBOA___4,23759,26.15,1.41,-0.07
03/22/2019 00:00,GILBOA____,23599,26.15,1.41,-0.07
03/22/2019 00:00,GINNA____,23603,23.06,-1.58,0.04
03/22/2019 00:00,GLEN PARK____,23778,23.35,-0.52,0.80
03/22/2019 00:00,GLENWOOD_IC_1_G5,23712,28.13,3.38,-0.08
03/22/2019 00:00,GLENWOOD_IC_2_G1,23688,28.10,3.36,-0.07
03/22/2019 00:00,GLENWOOD_IC_3_G1,23689,28.10,3.36,-0.07
03/22/2019 00:00,GLENWOOD___4,23550,28.13,3.38,-0.08
03/22/2019 00:00,GLENWOOD___5,23614,28.13,3.38,-0.08
03/22/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,30.10,5.35,-0.07
03/22/2019 00:00,GLOBE___DSASP,323697,23.11,-1.53,0.03
03/22/2019 00:00,GOETHSLN___LBMP,323567,27.76,3.01,-0.07
03/22/2019 00:00,GOODYEAR_LAKE_HYD,323669,25.86,1.16,-0.02
03/22/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,25.30,0.64,0.01
03/22/2019 00:00,GOUDEY___7,23579,25.30,0.64,0.01
03/22/2019 00:00,GOUDEY___8,23580,25.30,0.64,0.01
03/22/2019 00:00,GOWANUS_GT1_1,24077,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT1_2,24078,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT1_3,24079,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT1_4,24080,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT1_5,24084,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT1_6,24111,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT1_7,24112,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT1_8,24113,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT2_1,24114,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT2_2,24115,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT2_3,24116,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT2_4,24117,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT2_5,24118,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT2_6,24119,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT2_7,24120,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT2_8,24121,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT3_1,24122,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT3_2,24123,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT3_3,24124,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT3_4,24125,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT3_5,24126,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT3_6,24127,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT3_7,24128,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT3_8,24129,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT4_1,24130,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT4_2,24131,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT4_3,24132,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT4_4,24133,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT4_5,24134,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT4_6,24135,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT4_7,24136,28.09,3.33,-0.08
03/22/2019 00:00,GOWANUS_GT4_8,24137,28.09,3.33,-0.08
03/22/2019 00:00,GREENIDGE___3,23582,25.01,0.37,0.03
03/22/2019 00:00,GREENIDGE___4,23583,25.01,0.37,0.03
03/22/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,28.09,3.33,-0.08
03/22/2019 00:00,GROVEVILLE___HYD,323602,27.66,2.91,-0.08
03/22/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,21.41,-1.43,1.83
03/22/2019 00:00,HARDSCRABBLE_WT_PWR,323673,25.64,1.06,0.09
03/22/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,27.38,2.64,-0.07
03/22/2019 00:00,HARZA MOOSE___RIVER,24016,24.39,0.20,0.48
03/22/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,27.99,3.23,-0.08
03/22/2019 00:00,HEMPSTEAD____,23647,28.23,3.48,-0.08
03/22/2019 00:00,HICKLING___1,23621,25.32,0.67,0.02
03/22/2019 00:00,HICKLING___2,23622,25.32,0.67,0.02
03/22/2019 00:00,HIGH FALLS___HY,23754,27.49,2.74,-0.08
03/22/2019 00:00,HILLBURN___GT,23639,27.46,2.71,-0.07
03/22/2019 00:00,HISHELDN_WT_PWR,323625,24.32,-0.32,0.03
03/22/2019 00:00,HOLTSVILLE_IC_1,23690,28.27,3.53,-0.07
03/22/2019 00:00,HOLTSVILLE_IC_10,23699,28.42,3.68,-0.07
03/22/2019 00:00,HOLTSVILLE_IC_2,23691,28.27,3.53,-0.07
03/22/2019 00:00,HOLTSVILLE_IC_3,23692,28.27,3.53,-0.07
03/22/2019 00:00,HOLTSVILLE_IC_4,23693,28.27,3.53,-0.07
03/22/2019 00:00,HOLTSVILLE_IC_5,23694,28.27,3.53,-0.07
03/22/2019 00:00,HOLTSVILLE_IC_6,23695,28.42,3.68,-0.07
03/22/2019 00:00,HOLTSVILLE_IC_7,23696,28.42,3.68,-0.07
03/22/2019 00:00,HOLTSVILLE_IC_8,23697,28.42,3.68,-0.07
03/22/2019 00:00,HOLTSVILLE_IC_9,23698,28.42,3.68,-0.07
03/22/2019 00:00,HOWARD_WT_PWR,323690,25.19,0.54,0.03
03/22/2019 00:00,HQ_GEN_CEDARS,23644,20.09,-1.63,2.95
03/22/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,20.09,-1.63,2.95
03/22/2019 00:00,HQ_GEN_IMPORT,323601,20.25,-1.09,3.34
03/22/2019 00:00,HQ_GEN_WHEEL,23651,20.25,-1.09,3.34
03/22/2019 00:00,HUDSON AVE_GT_3,23810,27.91,3.16,-0.07
03/22/2019 00:00,HUDSON AVE_GT_4,23540,27.91,3.16,-0.07
03/22/2019 00:00,HUDSON AVE_GT_5,23657,27.91,3.16,-0.07
03/22/2019 00:00,HUDSON_AVE_10,24168,27.83,3.08,-0.07
03/22/2019 00:00,HUNTER MOUNT___DRP,323613,26.98,2.22,-0.08
03/22/2019 00:00,HUNTINGTON_RES_REC,323705,28.37,3.63,-0.07
03/22/2019 00:00,HUNTLEY___63,23557,24.00,-0.64,0.03
03/22/2019 00:00,HUNTLEY___64,23558,24.00,-0.64,0.03
03/22/2019 00:00,HUNTLEY___65,23559,24.00,-0.64,0.03
03/22/2019 00:00,HUNTLEY___66,23560,24.00,-0.64,0.03
03/22/2019 00:00,HUNTLEY___67,23561,23.83,-0.81,0.03
03/22/2019 00:00,HUNTLEY___68,23562,23.85,-0.79,0.03
03/22/2019 00:00,HYLAND___LFGE,323620,25.09,0.44,0.03
03/22/2019 00:00,INDECK___CORINTH,23802,25.50,0.77,-0.06
03/22/2019 00:00,INDECK___ILION,23567,25.27,0.69,0.09
03/22/2019 00:00,INDECK___OLEAN,23982,25.04,0.39,0.03
03/22/2019 00:00,INDECK___OSWEGO,23783,24.23,-0.32,0.12
03/22/2019 00:00,INDECK___YERKES,23781,24.03,-0.62,0.03
03/22/2019 00:00,INDIAN POINT_GT_1,24139,27.53,2.79,-0.07
03/22/2019 00:00,INDIAN POINT_GT_2,23659,27.53,2.79,-0.07
03/22/2019 00:00,INDIAN POINT_GT_3,24019,27.53,2.79,-0.07
03/22/2019 00:00,INDIAN POINT___2,23530,27.46,2.71,-0.07
03/22/2019 00:00,INDIAN POINT___3,23531,27.61,2.86,-0.07
03/22/2019 00:00,IP CORINTH___1,23988,25.62,0.89,-0.06
03/22/2019 00:00,IP___TICONDEROGA,23804,27.06,2.32,-0.06
03/22/2019 00:00,ISLIP_RES_REC,323679,28.49,3.75,-0.07
03/22/2019 00:00,JARVIS____,23743,24.80,0.22,0.09
03/22/2019 00:00,JENNISON___1,23625,26.26,1.56,-0.03
03/22/2019 00:00,JENNISON___2,23626,26.26,1.56,-0.03
03/22/2019 00:00,JERICHO_RISE_WT_PWR,323719,20.16,-1.48,3.03
03/22/2019 00:00,KCE_NY_1,323755,26.12,1.38,-0.06
03/22/2019 00:00,KEDC PORT_JEFF_GT2,24210,28.39,3.65,-0.07
03/22/2019 00:00,KEDC PORT_JEFF_GT3,24211,28.39,3.65,-0.07
03/22/2019 00:00,KEDC_GLWD_GT4,24219,28.13,3.38,-0.08
03/22/2019 00:00,KEDC_GLWD_GT5,24220,28.13,3.38,-0.08
03/22/2019 00:00,KENSICO____,23655,27.63,2.89,-0.07
03/22/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,27.49,2.74,-0.08
03/22/2019 00:00,KIAC_JFK_GT1,23816,27.83,3.08,-0.07
03/22/2019 00:00,KIAC_JFK_GT2,23817,27.83,3.08,-0.07
03/22/2019 00:00,KINTIGH____,23543,23.68,-0.96,0.03
03/22/2019 00:00,LEDERLE____,23769,27.58,2.84,-0.07
03/22/2019 00:00,LINDEN COGEN____,23786,27.73,2.98,-0.07
03/22/2019 00:00,LIPA_MISC_IPP,23656,28.32,3.58,-0.07
03/22/2019 00:00,LISF___SOLAR,323691,28.37,3.63,-0.07
03/22/2019 00:00,LITTLE FALLS___HYD,24013,25.96,1.38,0.09
03/22/2019 00:00,LI_NEWBRDGE___DRP,323616,28.05,3.31,-0.07
03/22/2019 00:00,LONG_LAKE_PHOENIX,24014,24.32,-0.27,0.09
03/22/2019 00:00,LOVETT___3,23632,27.36,2.61,-0.07
03/22/2019 00:00,LOVETT___4,23642,27.36,2.61,-0.07
03/22/2019 00:00,LOVETT___5,23593,27.36,2.61,-0.07
03/22/2019 00:00,LOWER RAQUET___HYD,24057,20.29,-1.83,2.55
03/22/2019 00:00,LOWER___HUDSON,24059,25.99,1.26,-0.06
03/22/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,21.41,-1.43,1.83
03/22/2019 00:00,LYONS_FALL_HYD,23570,24.39,0.20,0.48
03/22/2019 00:00,MADISON___COUNTY_LFGE,323628,25.25,0.72,0.14
03/22/2019 00:00,MAPLE_RIDGE_WT_1,323574,23.84,-0.54,0.29
03/22/2019 00:00,MAPLE_RIDGE_WT_2,323611,23.84,-0.54,0.29
03/22/2019 00:00,MARBLE_RIVER_WT_PWR,323696,20.21,-1.38,3.08
03/22/2019 00:00,MARSH_HILL_WT_PWR,323713,25.19,0.54,0.03
03/22/2019 00:00,MG INDUSTRY___DRP,24185,26.10,1.33,-0.09
03/22/2019 00:00,MID___OSWEGATCHIE_HYD,23849,21.41,-1.43,1.83
03/22/2019 00:00,MID___RAQUETTE_HYD,23851,20.29,-1.83,2.55
03/22/2019 00:00,MILLIKEN___1,23584,25.30,0.67,0.04
03/22/2019 00:00,MILLIKEN___2,23585,25.30,0.67,0.04
03/22/2019 00:00,MILLIKEN___DIESEL,23629,25.30,0.67,0.04
03/22/2019 00:00,MILLSEAT___LFGE,323607,24.15,-0.49,0.03
03/22/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,27.58,2.84,-0.07
03/22/2019 00:00,MODEL_CITY_ENERGY,24167,23.46,-1.18,0.03
03/22/2019 00:00,MODERN_LFGE__,323580,23.46,-1.18,0.03
03/22/2019 00:00,MOHAWK_PAPER___DRP,24187,26.10,1.33,-0.10
03/22/2019 00:00,MONGAUP___HYD,23641,27.62,2.89,-0.07
