Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/15/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,19.06,-0.04,-0.53
03/15/2019 00:00,BINGHAMTON___COGEN,23790,20.12,0.50,-1.05
03/15/2019 00:00,BLACK RIVER___HYD,24047,18.45,-0.24,-0.13
03/15/2019 00:00,BLISS_WT_PWR,323608,19.22,0.09,-0.57
03/15/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,23.85,1.15,-4.13
03/15/2019 00:00,BOC_GAS_DRP,24189,23.80,1.04,-4.20
03/15/2019 00:00,BORALEX_4TH_BRANCH,23824,24.12,1.15,-4.40
03/15/2019 00:00,BOWLINE___1,23526,23.26,1.71,-2.99
03/15/2019 00:00,BOWLINE___2,23595,23.26,1.71,-2.99
03/15/2019 00:00,BROOKHAVEN___DRP,24191,24.82,3.04,-3.21
03/15/2019 00:00,BROOKLYN_NAVY_YARD,23515,23.93,2.15,-3.21
03/15/2019 00:00,BROOKLYN___ARMY_DRP,323595,24.11,2.32,-3.22
03/15/2019 00:00,BROOME_2_LFGE,323671,20.12,0.50,-1.05
03/15/2019 00:00,BROOME___LFGE,323600,20.12,0.50,-1.05
03/15/2019 00:00,BURROWS___LYONSDAL,23803,18.66,0.09,0.00
03/15/2019 00:00,CAITHNESS_CC_1,323624,24.77,2.99,-3.21
03/15/2019 00:00,CALPINE BETH_PAGE_GT4,24209,24.23,2.45,-3.22
03/15/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,24.23,2.45,-3.22
03/15/2019 00:00,CALPINE_BP_GT1,23823,24.23,2.45,-3.22
03/15/2019 00:00,CALSPAN___DRP,24200,18.91,-0.19,-0.53
03/15/2019 00:00,CANDIGU_WT_PWR,323617,19.48,0.20,-0.71
03/15/2019 00:00,CARR STREET_E._SYR,24060,18.80,-0.06,-0.29
03/15/2019 00:00,CARTHAGE___PAPER,23857,18.36,-0.32,-0.11
03/15/2019 00:00,CE_DUNWOOD___DRP,24194,23.76,1.99,-3.21
03/15/2019 00:00,CE_MILLWOOD___DRP,24193,23.69,1.93,-3.19
03/15/2019 00:00,CE_NYC2_DRP,24202,24.07,2.28,-3.22
03/15/2019 00:00,CE_NYC_DRP,24195,23.99,2.21,-3.21
03/15/2019 00:00,CHAFFEE___LFGE,323603,19.04,-0.07,-0.55
03/15/2019 00:00,CHATEAUG_WT_PWR,323614,17.04,-1.52,0.00
03/15/2019 00:00,CHAT_HIGH_FALL_HYD,323578,16.95,-1.62,0.00
03/15/2019 00:00,CHAUTAUQUA___LFGE,323629,18.90,-0.20,-0.54
03/15/2019 00:00,CH_MIDHUDSON___DRP,24192,23.90,1.91,-3.42
03/15/2019 00:00,CH_MISC_IPPS,23765,23.80,1.95,-3.29
03/15/2019 00:00,CH_RES_BVR_FALLS,23983,17.81,-0.56,0.19
03/15/2019 00:00,CH_RES_NIAGARA,23895,18.07,-0.98,-0.49
03/15/2019 00:00,CH_RES_SYRACUSE,23985,18.91,0.02,-0.32
03/15/2019 00:00,CLINTON_WT_PWR,323605,17.04,-1.52,0.00
03/15/2019 00:00,CLINTON___LFGE,323618,17.06,-1.50,0.00
03/15/2019 00:00,COLONIE_LFGE__,323577,24.19,1.17,-4.45
03/15/2019 00:00,COPENHAGEN_WT_PWR,323753,18.46,-0.24,-0.14
03/15/2019 00:00,CORNELL____,23752,19.81,0.52,-0.72
03/15/2019 00:00,COXSACKIE___GT,23611,23.92,1.78,-3.57
03/15/2019 00:00,CPV_VALLEY___CC1,323721,22.81,1.50,-2.74
03/15/2019 00:00,CPV_VALLEY___CC2,323722,22.81,1.50,-2.74
03/15/2019 00:00,CRESCENT___HYD,24018,24.19,1.17,-4.45
03/15/2019 00:00,CRUCIBLE_METL_DRP,24180,18.91,0.02,-0.32
03/15/2019 00:00,DANC___LFGE,323619,18.51,-0.24,-0.18
03/15/2019 00:00,DANSKAMMER___1,23586,23.80,1.95,-3.29
03/15/2019 00:00,DANSKAMMER___2,23589,23.80,1.95,-3.29
03/15/2019 00:00,DANSKAMMER___3,23590,23.80,1.95,-3.29
03/15/2019 00:00,DANSKAMMER___4,23591,23.80,1.95,-3.29
03/15/2019 00:00,DANSKAMMER___DIESEL,23592,23.80,1.95,-3.29
03/15/2019 00:00,DASHVILLE___HYD,23610,23.52,1.56,-3.39
03/15/2019 00:00,DELAWARE___LFGE,323621,20.86,0.91,-1.38
03/15/2019 00:00,DOGLEVILLE___HYD,23807,19.67,1.19,0.08
03/15/2019 00:00,DUNKIRK___1,23563,18.92,-0.19,-0.54
03/15/2019 00:00,DUNKIRK___2,23564,18.92,-0.19,-0.54
03/15/2019 00:00,DUNKIRK___3,23565,18.91,-0.19,-0.53
03/15/2019 00:00,DUNKIRK___4,23566,18.91,-0.19,-0.53
03/15/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,23.84,2.06,-3.21
03/15/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,23.48,1.76,-3.15
03/15/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,23.98,2.19,-3.22
03/15/2019 00:00,EAST HAMPTON___GT,23717,26.51,4.73,-3.21
03/15/2019 00:00,EAST RIVER___6,23660,24.02,2.25,-3.21
03/15/2019 00:00,EAST RIVER___7,23524,24.02,2.25,-3.21
03/15/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,23.76,1.99,-3.21
03/15/2019 00:00,EAST_HAMPTON___DIESEL,23722,26.51,4.73,-3.21
03/15/2019 00:00,EAST_RIVER___1,323558,23.99,2.21,-3.21
03/15/2019 00:00,EAST_RIVER___2,323559,24.02,2.25,-3.21
03/15/2019 00:00,EAST___DELAWARE_HYD,23607,24.09,2.19,-3.33
03/15/2019 00:00,ELEC_TRO_TEK,24086,24.02,2.23,-3.23
03/15/2019 00:00,ELLENBURG_WT_PWR,323604,17.04,-1.52,0.00
03/15/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,18.87,-0.22,-0.52
03/15/2019 00:00,EMPIRE_CC_1,323656,23.62,0.93,-4.13
03/15/2019 00:00,EMPIRE_CC_2,323658,23.62,0.93,-4.13
03/15/2019 00:00,ERIE_WT_PWR,323693,18.92,-0.17,-0.53
03/15/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,19.79,0.50,-0.72
03/15/2019 00:00,E_CANADA_CAP_HY,24051,24.44,0.58,-5.30
03/15/2019 00:00,E_CANADA_MHWK_HY,24050,19.67,1.19,0.08
03/15/2019 00:00,E_FISHKILL___LBMP,23776,23.66,1.84,-3.26
03/15/2019 00:00,FAR ROCKAWAY___4,23548,24.37,2.54,-3.26
03/15/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,23.99,2.21,-3.21
03/15/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,23.99,2.21,-3.21
03/15/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,23.97,2.19,-3.21
03/15/2019 00:00,FARRAGUT___LBMP,323566,23.97,2.19,-3.21
03/15/2019 00:00,FENNER___WINDPWR,24204,19.31,0.39,-0.36
03/15/2019 00:00,FIBERTEK___ENERGY,23856,18.91,0.02,-0.32
03/15/2019 00:00,FITZPATRICK____,23598,18.32,-0.45,-0.20
03/15/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,23.85,1.99,-3.30
03/15/2019 00:00,FORT ORANGE____,23900,24.00,1.34,-4.10
03/15/2019 00:00,FORT_DRUM_COGEN,23780,18.45,-0.24,-0.13
03/15/2019 00:00,FPL FAR_ROCK_GT1,24212,24.37,2.54,-3.26
03/15/2019 00:00,FPL FAR_ROCK_GT2,23815,24.37,2.54,-3.26
03/15/2019 00:00,FRANKLIN_FALL_HYD,24054,17.04,-1.52,0.00
03/15/2019 00:00,FREEPORT_EQUS_GT1,23764,24.23,2.43,-3.23
03/15/2019 00:00,FREEPORT___CT2,23818,24.23,2.43,-3.23
03/15/2019 00:00,FULTON COGEN____,23766,18.60,-0.22,-0.25
03/15/2019 00:00,FULTON___LFGE,323630,25.53,1.93,-5.03
03/15/2019 00:00,G.F.CEMENT___DRP,24184,24.53,1.49,-4.48
03/15/2019 00:00,GARDENVILLE___LBMP,24039,18.83,-0.26,-0.52
03/15/2019 00:00,GENERAL___MILLS,23808,18.91,-0.19,-0.53
03/15/2019 00:00,GE_PLASTICS___DRP,24183,23.83,1.13,-4.14
03/15/2019 00:00,GILBOA___1,23756,22.77,1.02,-3.18
03/15/2019 00:00,GILBOA___2,23757,22.77,1.02,-3.18
03/15/2019 00:00,GILBOA___3,23758,22.77,1.02,-3.18
03/15/2019 00:00,GILBOA___4,23759,22.77,1.02,-3.18
03/15/2019 00:00,GILBOA____,23599,22.77,1.02,-3.18
03/15/2019 00:00,GINNA____,23603,17.70,-1.24,-0.37
03/15/2019 00:00,GLEN PARK____,23778,18.51,-0.19,-0.13
03/15/2019 00:00,GLENWOOD_IC_1_G5,23712,24.05,2.26,-3.22
03/15/2019 00:00,GLENWOOD_IC_2_G1,23688,23.95,2.17,-3.22
03/15/2019 00:00,GLENWOOD_IC_3_G1,23689,23.95,2.17,-3.22
03/15/2019 00:00,GLENWOOD___4,23550,24.05,2.26,-3.22
03/15/2019 00:00,GLENWOOD___5,23614,24.05,2.26,-3.22
03/15/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,26.42,4.64,-3.21
03/15/2019 00:00,GLOBE___DSASP,323697,17.99,-1.06,-0.49
03/15/2019 00:00,GOETHSLN___LBMP,323567,23.91,2.13,-3.21
03/15/2019 00:00,GOODYEAR_LAKE_HYD,323669,20.40,0.89,-0.94
03/15/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,20.13,0.52,-1.05
03/15/2019 00:00,GOUDEY___7,23579,20.13,0.52,-1.05
03/15/2019 00:00,GOUDEY___8,23580,20.13,0.52,-1.05
03/15/2019 00:00,GOWANUS_GT1_1,24077,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT1_2,24078,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT1_3,24079,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT1_4,24080,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT1_5,24084,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT1_6,24111,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT1_7,24112,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT1_8,24113,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT2_1,24114,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT2_2,24115,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT2_3,24116,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT2_4,24117,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT2_5,24118,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT2_6,24119,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT2_7,24120,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT2_8,24121,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT3_1,24122,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT3_2,24123,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT3_3,24124,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT3_4,24125,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT3_5,24126,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT3_6,24127,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT3_7,24128,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT3_8,24129,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT4_1,24130,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT4_2,24131,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT4_3,24132,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT4_4,24133,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT4_5,24134,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT4_6,24135,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT4_7,24136,24.11,2.32,-3.22
03/15/2019 00:00,GOWANUS_GT4_8,24137,24.11,2.32,-3.22
03/15/2019 00:00,GREENIDGE___3,23582,19.46,0.26,-0.64
03/15/2019 00:00,GREENIDGE___4,23583,19.46,0.26,-0.64
03/15/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,24.11,2.32,-3.22
03/15/2019 00:00,GROVEVILLE___HYD,323602,23.85,1.99,-3.30
03/15/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,17.73,-0.84,0.00
03/15/2019 00:00,HARDSCRABBLE_WT_PWR,323673,19.37,0.89,0.08
03/15/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,23.26,1.76,-2.93
03/15/2019 00:00,HARZA MOOSE___RIVER,24016,18.66,0.09,0.00
03/15/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,24.07,2.28,-3.22
03/15/2019 00:00,HEMPSTEAD____,23647,24.07,2.28,-3.22
03/15/2019 00:00,HICKLING___1,23621,19.90,0.52,-0.82
03/15/2019 00:00,HICKLING___2,23622,19.90,0.52,-0.82
03/15/2019 00:00,HIGH FALLS___HY,23754,23.90,1.97,-3.37
03/15/2019 00:00,HILLBURN___GT,23639,23.29,1.76,-2.96
03/15/2019 00:00,HISHELDN_WT_PWR,323625,18.87,-0.26,-0.57
03/15/2019 00:00,HOLTSVILLE_IC_1,23690,24.75,2.97,-3.21
03/15/2019 00:00,HOLTSVILLE_IC_10,23699,24.80,3.03,-3.21
03/15/2019 00:00,HOLTSVILLE_IC_2,23691,24.75,2.97,-3.21
03/15/2019 00:00,HOLTSVILLE_IC_3,23692,24.75,2.97,-3.21
03/15/2019 00:00,HOLTSVILLE_IC_4,23693,24.75,2.97,-3.21
03/15/2019 00:00,HOLTSVILLE_IC_5,23694,24.75,2.97,-3.21
03/15/2019 00:00,HOLTSVILLE_IC_6,23695,24.80,3.03,-3.21
03/15/2019 00:00,HOLTSVILLE_IC_7,23696,24.80,3.03,-3.21
03/15/2019 00:00,HOLTSVILLE_IC_8,23697,24.80,3.03,-3.21
03/15/2019 00:00,HOLTSVILLE_IC_9,23698,24.80,3.03,-3.21
03/15/2019 00:00,HOWARD_WT_PWR,323690,19.35,0.11,-0.67
03/15/2019 00:00,HQ_GEN_CEDARS,23644,17.56,-1.00,0.00
03/15/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,17.56,-1.00,0.00
03/15/2019 00:00,HQ_GEN_IMPORT,323601,17.99,-0.58,0.00
03/15/2019 00:00,HQ_GEN_WHEEL,23651,17.99,-0.58,0.00
03/15/2019 00:00,HUDSON AVE_GT_3,23810,23.99,2.21,-3.21
03/15/2019 00:00,HUDSON AVE_GT_4,23540,23.99,2.21,-3.21
03/15/2019 00:00,HUDSON AVE_GT_5,23657,23.99,2.21,-3.21
03/15/2019 00:00,HUDSON_AVE_10,24168,23.93,2.15,-3.21
03/15/2019 00:00,HUNTER MOUNT___DRP,323613,23.92,1.78,-3.57
03/15/2019 00:00,HUNTINGTON_RES_REC,323705,24.49,2.71,-3.21
03/15/2019 00:00,HUNTLEY___63,23557,18.63,-0.43,-0.50
03/15/2019 00:00,HUNTLEY___64,23558,18.63,-0.43,-0.50
03/15/2019 00:00,HUNTLEY___65,23559,18.63,-0.43,-0.50
03/15/2019 00:00,HUNTLEY___66,23560,18.63,-0.43,-0.50
03/15/2019 00:00,HUNTLEY___67,23561,18.53,-0.54,-0.50
03/15/2019 00:00,HUNTLEY___68,23562,18.53,-0.54,-0.51
03/15/2019 00:00,HYLAND___LFGE,323620,19.40,0.28,-0.55
03/15/2019 00:00,INDECK___CORINTH,23802,24.43,1.37,-4.49
03/15/2019 00:00,INDECK___ILION,23567,19.08,0.59,0.08
03/15/2019 00:00,INDECK___OLEAN,23982,19.71,0.56,-0.59
03/15/2019 00:00,INDECK___OSWEGO,23783,18.51,-0.30,-0.24
03/15/2019 00:00,INDECK___YERKES,23781,18.65,-0.41,-0.50
03/15/2019 00:00,INDIAN POINT_GT_1,24139,23.57,1.84,-3.17
03/15/2019 00:00,INDIAN POINT_GT_2,23659,23.57,1.84,-3.17
03/15/2019 00:00,INDIAN POINT_GT_3,24019,23.57,1.84,-3.17
03/15/2019 00:00,INDIAN POINT___2,23530,23.39,1.74,-3.08
03/15/2019 00:00,INDIAN POINT___3,23531,23.77,1.97,-3.23
03/15/2019 00:00,IP CORINTH___1,23988,24.43,1.37,-4.49
03/15/2019 00:00,IP___TICONDEROGA,23804,24.63,1.69,-4.38
03/15/2019 00:00,ISLIP_RES_REC,323679,24.84,3.06,-3.21
03/15/2019 00:00,JARVIS____,23743,18.65,0.17,0.08
03/15/2019 00:00,JENNISON___1,23625,20.78,1.10,-1.12
03/15/2019 00:00,JENNISON___2,23626,20.78,1.10,-1.12
03/15/2019 00:00,JERICHO_RISE_WT_PWR,323719,16.95,-1.62,0.00
03/15/2019 00:00,KCE_NY_1,323755,24.51,1.43,-4.52
03/15/2019 00:00,KEDC PORT_JEFF_GT2,24210,24.77,2.99,-3.21
03/15/2019 00:00,KEDC PORT_JEFF_GT3,24211,24.77,2.99,-3.21
03/15/2019 00:00,KEDC_GLWD_GT4,24219,24.05,2.26,-3.22
03/15/2019 00:00,KEDC_GLWD_GT5,24220,24.05,2.26,-3.22
03/15/2019 00:00,KENSICO____,23655,23.76,1.99,-3.21
03/15/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,23.88,1.99,-3.33
03/15/2019 00:00,KIAC_JFK_GT1,23816,23.91,2.13,-3.21
03/15/2019 00:00,KIAC_JFK_GT2,23817,23.91,2.13,-3.21
03/15/2019 00:00,KINTIGH____,23543,18.32,-0.67,-0.43
03/15/2019 00:00,LEDERLE____,23769,23.33,1.78,-2.98
03/15/2019 00:00,LINDEN COGEN____,23786,23.90,2.12,-3.21
03/15/2019 00:00,LIPA_MISC_IPP,23656,24.82,3.04,-3.21
03/15/2019 00:00,LISF___SOLAR,323691,24.86,3.08,-3.21
03/15/2019 00:00,LITTLE FALLS___HYD,24013,19.67,1.19,0.08
03/15/2019 00:00,LI_NEWBRDGE___DRP,323616,24.04,2.26,-3.21
03/15/2019 00:00,LONG_LAKE_PHOENIX,24014,18.60,-0.22,-0.25
03/15/2019 00:00,LOVETT___3,23632,23.26,1.71,-2.98
03/15/2019 00:00,LOVETT___4,23642,23.26,1.71,-2.98
03/15/2019 00:00,LOVETT___5,23593,23.26,1.71,-2.98
03/15/2019 00:00,LOWER RAQUET___HYD,24057,17.38,-1.19,0.00
03/15/2019 00:00,LOWER___HUDSON,24059,24.19,1.17,-4.45
03/15/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,17.73,-0.84,0.00
03/15/2019 00:00,LYONS_FALL_HYD,23570,18.66,0.09,0.00
03/15/2019 00:00,MADISON___COUNTY_LFGE,323628,19.14,0.44,-0.13
03/15/2019 00:00,MAPLE_RIDGE_WT_1,323574,17.71,-0.65,0.21
03/15/2019 00:00,MAPLE_RIDGE_WT_2,323611,17.71,-0.65,0.21
03/15/2019 00:00,MARBLE_RIVER_WT_PWR,323696,16.95,-1.62,0.00
03/15/2019 00:00,MARSH_HILL_WT_PWR,323713,19.41,0.19,-0.66
03/15/2019 00:00,MG INDUSTRY___DRP,24185,23.85,1.15,-4.13
03/15/2019 00:00,MID___OSWEGATCHIE_HYD,23849,17.73,-0.84,0.00
03/15/2019 00:00,MID___RAQUETTE_HYD,23851,17.38,-1.19,0.00
03/15/2019 00:00,MILLIKEN___1,23584,19.68,0.46,-0.65
03/15/2019 00:00,MILLIKEN___2,23585,19.68,0.46,-0.65
03/15/2019 00:00,MILLIKEN___DIESEL,23629,19.68,0.46,-0.65
03/15/2019 00:00,MILLSEAT___LFGE,323607,18.63,-0.39,-0.46
03/15/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,23.69,1.93,-3.19
03/15/2019 00:00,MODEL_CITY_ENERGY,24167,18.23,-0.82,-0.48
03/15/2019 00:00,MODERN_LFGE__,323580,18.23,-0.82,-0.48
