Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/04/2019 00:00,59TH STREET_GT_1,24138,30.67,2.17,0.00
03/04/2019 00:00,74TH STREET_GT_1,24260,30.73,2.22,0.00
03/04/2019 00:00,74TH STREET_GT_2,24261,30.73,2.22,0.00
03/04/2019 00:00,ADK HUDSON___FALLS,24011,31.56,3.05,0.00
03/04/2019 00:00,ADK RESOURCE___RCVRY,23798,31.73,3.22,0.00
03/04/2019 00:00,ADK S GLENS___FALLS,24028,31.56,3.05,0.00
03/04/2019 00:00,ADK_NYS___DAM,23527,30.99,2.48,0.00
03/04/2019 00:00,AIR_PRODUCTS___DRP,24190,30.50,1.99,0.00
03/04/2019 00:00,ALBANY___1,23571,30.50,1.99,0.00
03/04/2019 00:00,ALBANY___2,23572,30.50,1.99,0.00
03/04/2019 00:00,ALBANY___3,23573,30.50,1.99,0.00
03/04/2019 00:00,ALBANY___4,23574,30.50,1.99,0.00
03/04/2019 00:00,ALBANY___LFGE,323615,30.76,2.25,0.00
03/04/2019 00:00,ALCOA_RYNLDS___DRP,24188,26.91,-1.60,0.00
03/04/2019 00:00,ALCOA___DSASP,323711,26.91,-1.60,0.00
03/04/2019 00:00,ALLEGHENY___COGEN,23514,29.70,1.20,0.00
03/04/2019 00:00,ALTONA_WT_PWR,323606,27.68,-0.83,0.00
03/04/2019 00:00,AMERICAN_REF_FUEL,24010,27.88,-0.63,0.00
03/04/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,29.28,0.77,0.00
03/04/2019 00:00,ARTHUR KILL_GT_1,23520,30.91,2.39,-0.01
03/04/2019 00:00,ARTHUR_KILL_2,23512,30.91,2.39,-0.01
03/04/2019 00:00,ARTHUR_KILL_3,23513,30.53,2.02,0.00
03/04/2019 00:00,ARTHUR_KILL_COGEN,323718,30.91,2.39,-0.01
03/04/2019 00:00,ASHOKAN____,23654,31.24,2.74,0.00
03/04/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,30.97,2.45,-0.01
03/04/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT2_1,24094,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT2_2,24095,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT2_3,24096,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT2_4,24097,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT3_1,24098,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT3_2,24099,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT3_3,24100,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT3_4,24101,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT4_1,24102,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT4_2,24103,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT4_3,24104,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT4_4,24105,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT_1,23523,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT_10,24110,30.85,2.34,-0.01
03/04/2019 00:00,ASTORIA_GT_11,24225,30.85,2.34,-0.01
03/04/2019 00:00,ASTORIA_GT_12,24226,30.85,2.34,-0.01
03/04/2019 00:00,ASTORIA_GT_13,24227,30.85,2.34,-0.01
03/04/2019 00:00,ASTORIA_GT_5,24106,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT_7,24107,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA_GT_8,24108,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA___2,24149,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA___3,23516,30.85,2.34,-0.01
03/04/2019 00:00,ASTORIA___4,23517,30.99,2.48,-0.01
03/04/2019 00:00,ASTORIA___5,23518,30.85,2.34,-0.01
03/04/2019 00:00,AST_ENERGY_2_CC3,323677,30.59,2.08,0.00
03/04/2019 00:00,AST_ENERGY_2_CC4,323678,30.59,2.08,0.00
03/04/2019 00:00,ATHENS_STG_1,23668,30.10,1.60,0.00
03/04/2019 00:00,ATHENS_STG_2,23670,30.10,1.60,0.00
03/04/2019 00:00,ATHENS_STG_3,23677,30.10,1.60,0.00
03/04/2019 00:00,AUBURN___LFGE,323710,29.05,0.54,0.00
03/04/2019 00:00,BABYLON_RES_REC,323704,31.30,2.80,0.00
03/04/2019 00:00,BARRETT_IC_1,23704,30.94,2.42,-0.01
03/04/2019 00:00,BARRETT_IC_10,23701,30.94,2.42,-0.01
03/04/2019 00:00,BARRETT_IC_11,23702,30.94,2.42,-0.01
03/04/2019 00:00,BARRETT_IC_12,23703,30.94,2.42,-0.01
03/04/2019 00:00,BARRETT_IC_2,23705,30.94,2.42,-0.01
03/04/2019 00:00,BARRETT_IC_3,23706,30.94,2.42,-0.01
03/04/2019 00:00,BARRETT_IC_4,23707,30.94,2.42,-0.01
03/04/2019 00:00,BARRETT_IC_5,23708,30.94,2.42,-0.01
03/04/2019 00:00,BARRETT_IC_6,23709,30.94,2.42,-0.01
03/04/2019 00:00,BARRETT_IC_7,23710,30.94,2.42,-0.01
03/04/2019 00:00,BARRETT_IC_8,23711,30.94,2.42,-0.01
03/04/2019 00:00,BARRETT_IC_9,23700,30.94,2.42,-0.01
03/04/2019 00:00,BARRETT___1,23545,30.94,2.42,-0.01
03/04/2019 00:00,BARRETT___2,23546,30.94,2.42,-0.01
03/04/2019 00:00,BAYONEEC___CTG1,323682,30.65,2.14,0.00
03/04/2019 00:00,BAYONEEC___CTG10,323750,30.65,2.14,0.00
03/04/2019 00:00,BAYONEEC___CTG2,323683,30.65,2.14,0.00
03/04/2019 00:00,BAYONEEC___CTG3,323684,30.65,2.14,0.00
03/04/2019 00:00,BAYONEEC___CTG4,323685,30.65,2.14,0.00
03/04/2019 00:00,BAYONEEC___CTG5,323686,30.65,2.14,0.00
03/04/2019 00:00,BAYONEEC___CTG6,323687,30.65,2.14,0.00
03/04/2019 00:00,BAYONEEC___CTG7,323688,30.65,2.14,0.00
03/04/2019 00:00,BAYONEEC___CTG8,323689,30.65,2.14,0.00
03/04/2019 00:00,BAYONEEC___CTG9,323749,30.65,2.14,0.00
03/04/2019 00:00,BEACON___LESR,323632,30.87,2.36,0.00
03/04/2019 00:00,BEAVER RIVER___HYD,24048,28.19,-0.31,0.00
03/04/2019 00:00,BEEBEE_GT_13,23619,28.51,0.00,0.00
03/04/2019 00:00,BETHLEHEM___GRP,23843,30.50,1.99,0.00
03/04/2019 00:00,BETHLEHEM___GS1,323560,30.50,1.99,0.00
03/04/2019 00:00,BETHLEHEM___GS2,323561,30.50,1.99,0.00
03/04/2019 00:00,BETHLEHEM___GS3,323562,30.50,1.99,0.00
03/04/2019 00:00,BETHLEHEM___STEEL,23779,28.94,0.43,0.00
03/04/2019 00:00,BETHPAGE_CC_5,323564,31.22,2.71,0.00
03/04/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,29.08,0.57,0.00
03/04/2019 00:00,BINGHAMTON___COGEN,23790,29.33,0.83,0.00
03/04/2019 00:00,BLACK RIVER___HYD,24047,28.62,0.11,0.00
03/04/2019 00:00,BLISS_WT_PWR,323608,29.62,1.11,0.00
03/04/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,30.39,1.88,0.00
03/04/2019 00:00,BOC_GAS_DRP,24189,30.16,1.65,0.00
03/04/2019 00:00,BORALEX_4TH_BRANCH,23824,30.99,2.48,0.00
03/04/2019 00:00,BOWLINE___1,23526,30.19,1.68,0.00
03/04/2019 00:00,BOWLINE___2,23595,30.19,1.68,0.00
03/04/2019 00:00,BROOKHAVEN___DRP,24191,31.73,3.22,0.00
03/04/2019 00:00,BROOKLYN_NAVY_YARD,23515,30.67,2.17,0.00
03/04/2019 00:00,BROOKLYN___ARMY_DRP,323595,31.02,2.51,-0.01
03/04/2019 00:00,BROOME_2_LFGE,323671,29.33,0.83,0.00
03/04/2019 00:00,BROOME___LFGE,323600,29.33,0.83,0.00
03/04/2019 00:00,BURROWS___LYONSDAL,23803,28.88,0.37,0.00
03/04/2019 00:00,CAITHNESS_CC_1,323624,31.61,3.11,0.00
03/04/2019 00:00,CALPINE BETH_PAGE_GT4,24209,31.22,2.71,0.00
03/04/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,31.22,2.71,0.00
03/04/2019 00:00,CALPINE_BP_GT1,23823,31.22,2.71,0.00
03/04/2019 00:00,CALSPAN___DRP,24200,28.94,0.43,0.00
03/04/2019 00:00,CANDIGU_WT_PWR,323617,29.30,0.80,0.00
03/04/2019 00:00,CARR STREET_E._SYR,24060,28.54,0.03,0.00
03/04/2019 00:00,CARTHAGE___PAPER,23857,28.45,-0.06,0.00
03/04/2019 00:00,CE_DUNWOOD___DRP,24194,30.47,1.97,0.00
03/04/2019 00:00,CE_MILLWOOD___DRP,24193,30.39,1.88,0.00
03/04/2019 00:00,CE_NYC2_DRP,24202,30.85,2.34,-0.01
03/04/2019 00:00,CE_NYC_DRP,24195,30.67,2.17,0.00
03/04/2019 00:00,CHAFFEE___LFGE,323603,29.13,0.63,0.00
03/04/2019 00:00,CHATEAUG_WT_PWR,323614,27.54,-0.97,0.00
03/04/2019 00:00,CHAT_HIGH_FALL_HYD,323578,27.48,-1.03,0.00
03/04/2019 00:00,CHAUTAUQUA___LFGE,323629,29.22,0.71,0.00
03/04/2019 00:00,CH_MIDHUDSON___DRP,24192,30.59,2.08,0.00
03/04/2019 00:00,CH_MISC_IPPS,23765,30.65,2.14,0.00
03/04/2019 00:00,CH_RES_BVR_FALLS,23983,28.17,-0.34,0.00
03/04/2019 00:00,CH_RES_NIAGARA,23895,27.94,-0.57,0.00
03/04/2019 00:00,CH_RES_SYRACUSE,23985,28.73,0.23,0.00
03/04/2019 00:00,CLINTON_WT_PWR,323605,27.54,-0.97,0.00
03/04/2019 00:00,CLINTON___LFGE,323618,27.77,-0.74,0.00
03/04/2019 00:00,COLONIE_LFGE__,323577,30.85,2.34,0.00
03/04/2019 00:00,COPENHAGEN_WT_PWR,323753,28.59,0.09,0.00
03/04/2019 00:00,CORNELL____,23752,29.48,0.97,0.00
03/04/2019 00:00,COXSACKIE___GT,23611,31.24,2.74,0.00
03/04/2019 00:00,CPV_VALLEY___CC1,323721,29.88,1.37,0.00
03/04/2019 00:00,CPV_VALLEY___CC2,323722,29.88,1.37,0.00
03/04/2019 00:00,CRESCENT___HYD,24018,30.85,2.34,0.00
03/04/2019 00:00,CRUCIBLE_METL_DRP,24180,28.73,0.23,0.00
03/04/2019 00:00,DANC___LFGE,323619,28.45,-0.06,0.00
03/04/2019 00:00,DANSKAMMER___1,23586,30.65,2.14,0.00
03/04/2019 00:00,DANSKAMMER___2,23589,30.65,2.14,0.00
03/04/2019 00:00,DANSKAMMER___3,23590,30.65,2.14,0.00
03/04/2019 00:00,DANSKAMMER___4,23591,30.65,2.14,0.00
03/04/2019 00:00,DANSKAMMER___DIESEL,23592,30.65,2.14,0.00
03/04/2019 00:00,DASHVILLE___HYD,23610,30.16,1.65,0.00
03/04/2019 00:00,DELAWARE___LFGE,323621,29.79,1.28,0.00
03/04/2019 00:00,DOGLEVILLE___HYD,23807,30.65,2.14,0.00
03/04/2019 00:00,DUNKIRK___1,23563,29.19,0.68,0.00
03/04/2019 00:00,DUNKIRK___2,23564,29.19,0.68,0.00
03/04/2019 00:00,DUNKIRK___3,23565,29.08,0.57,0.00
03/04/2019 00:00,DUNKIRK___4,23566,29.08,0.57,0.00
03/04/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,30.59,2.08,0.00
03/04/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,30.28,1.77,0.00
03/04/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,30.85,2.34,-0.01
03/04/2019 00:00,EAST HAMPTON___GT,23717,34.35,5.84,0.00
03/04/2019 00:00,EAST RIVER___6,23660,30.65,2.14,0.00
03/04/2019 00:00,EAST RIVER___7,23524,30.65,2.14,0.00
03/04/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,30.47,1.97,0.00
03/04/2019 00:00,EAST_HAMPTON___DIESEL,23722,34.35,5.84,0.00
03/04/2019 00:00,EAST_RIVER___1,323558,30.67,2.17,0.00
03/04/2019 00:00,EAST_RIVER___2,323559,30.65,2.14,0.00
03/04/2019 00:00,EAST___DELAWARE_HYD,23607,30.02,1.51,0.00
03/04/2019 00:00,ELEC_TRO_TEK,24086,30.76,2.25,0.00
03/04/2019 00:00,ELLENBURG_WT_PWR,323604,27.54,-0.97,0.00
03/04/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,28.91,0.40,0.00
03/04/2019 00:00,EMPIRE_CC_1,323656,30.53,2.02,0.00
03/04/2019 00:00,EMPIRE_CC_2,323658,30.53,2.02,0.00
03/04/2019 00:00,ERIE_WT_PWR,323693,28.96,0.45,0.00
03/04/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,29.42,0.91,0.00
03/04/2019 00:00,E_CANADA_CAP_HY,24051,29.82,1.31,0.00
03/04/2019 00:00,E_CANADA_MHWK_HY,24050,30.65,2.14,0.00
03/04/2019 00:00,E_FISHKILL___LBMP,23776,30.39,1.88,0.00
03/04/2019 00:00,FAR ROCKAWAY___4,23548,31.28,2.76,0.00
03/04/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,30.70,2.20,0.00
03/04/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,30.70,2.20,0.00
03/04/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,30.67,2.17,0.00
03/04/2019 00:00,FARRAGUT___LBMP,323566,30.67,2.17,0.00
03/04/2019 00:00,FENNER___WINDPWR,24204,29.28,0.77,0.00
03/04/2019 00:00,FIBERTEK___ENERGY,23856,28.73,0.23,0.00
03/04/2019 00:00,FITZPATRICK____,23598,27.99,-0.51,0.00
03/04/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,30.70,2.20,0.00
03/04/2019 00:00,FORT ORANGE____,23900,30.70,2.20,0.00
03/04/2019 00:00,FORT_DRUM_COGEN,23780,28.59,0.09,0.00
03/04/2019 00:00,FPL FAR_ROCK_GT1,24212,31.28,2.76,0.00
03/04/2019 00:00,FPL FAR_ROCK_GT2,23815,31.28,2.76,0.00
03/04/2019 00:00,FRANKLIN_FALL_HYD,24054,27.45,-1.05,0.00
03/04/2019 00:00,FREEPORT_EQUS_GT1,23764,31.13,2.62,0.00
03/04/2019 00:00,FREEPORT___CT2,23818,31.13,2.62,0.00
03/04/2019 00:00,FULTON COGEN____,23766,28.34,-0.17,0.00
03/04/2019 00:00,FULTON___LFGE,323630,32.21,3.70,0.00
03/04/2019 00:00,G.F.CEMENT___DRP,24184,31.56,3.05,0.00
03/04/2019 00:00,GARDENVILLE___LBMP,24039,28.85,0.34,0.00
03/04/2019 00:00,GENERAL___MILLS,23808,28.94,0.43,0.00
03/04/2019 00:00,GE_PLASTICS___DRP,24183,30.39,1.88,0.00
03/04/2019 00:00,GILBOA___1,23756,30.05,1.54,0.00
03/04/2019 00:00,GILBOA___2,23757,30.05,1.54,0.00
03/04/2019 00:00,GILBOA___3,23758,30.05,1.54,0.00
03/04/2019 00:00,GILBOA___4,23759,30.05,1.54,0.00
03/04/2019 00:00,GILBOA____,23599,30.05,1.54,0.00
03/04/2019 00:00,GINNA____,23603,27.05,-1.45,0.00
03/04/2019 00:00,GLEN PARK____,23778,28.71,0.20,0.00
03/04/2019 00:00,GLENWOOD_IC_1_G5,23712,30.87,2.36,0.00
03/04/2019 00:00,GLENWOOD_IC_2_G1,23688,30.73,2.22,0.00
03/04/2019 00:00,GLENWOOD_IC_3_G1,23689,30.73,2.22,0.00
