Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/11/2019 00:00,59TH STREET_GT_1,24138,19.27,1.07,-8.62
09/11/2019 00:00,74TH STREET_GT_1,24260,19.28,1.08,-8.62
09/11/2019 00:00,74TH STREET_GT_2,24261,19.28,1.08,-8.62
09/11/2019 00:00,ADK HUDSON___FALLS,24011,22.53,1.33,-11.62
09/11/2019 00:00,ADK RESOURCE___RCVRY,23798,22.53,1.33,-11.62
09/11/2019 00:00,ADK S GLENS___FALLS,24028,22.53,1.33,-11.62
09/11/2019 00:00,ADK_NYS___DAM,23527,21.41,0.80,-11.03
09/11/2019 00:00,AIR_PRODUCTS___DRP,24190,21.12,0.61,-10.93
09/11/2019 00:00,ALBANY___1,23571,21.12,0.61,-10.93
09/11/2019 00:00,ALBANY___2,23572,21.12,0.61,-10.93
09/11/2019 00:00,ALBANY___3,23573,21.12,0.61,-10.93
09/11/2019 00:00,ALBANY___4,23574,21.12,0.61,-10.93
09/11/2019 00:00,ALBANY___LFGE,323615,21.38,0.69,-11.11
09/11/2019 00:00,ALCOA_RYNLDS___DRP,24188,8.35,-0.64,0.58
09/11/2019 00:00,ALCOA___DSASP,323711,8.35,-0.64,0.58
09/11/2019 00:00,ALLEGHENY___COGEN,23514,11.53,0.72,-1.23
09/11/2019 00:00,ALTONA_WT_PWR,323606,8.21,-0.88,0.49
09/11/2019 00:00,AMERICAN_REF_FUEL,24010,11.06,0.31,-1.17
09/11/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,11.59,0.69,-1.33
09/11/2019 00:00,ARTHUR KILL_GT_1,23520,19.28,1.08,-8.62
09/11/2019 00:00,ARTHUR_KILL_2,23512,19.28,1.08,-8.62
09/11/2019 00:00,ARTHUR_KILL_3,23513,19.28,1.08,-8.62
09/11/2019 00:00,ARTHUR_KILL_COGEN,323718,19.28,1.08,-8.62
09/11/2019 00:00,ASHOKAN____,23654,19.75,1.07,-9.10
09/11/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,19.33,1.13,-8.62
09/11/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,19.33,1.13,-8.62
09/11/2019 00:00,ASTORIA_GT2_1,24094,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT2_2,24095,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT2_3,24096,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT2_4,24097,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT3_1,24098,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT3_2,24099,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT3_3,24100,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT3_4,24101,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT4_1,24102,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT4_2,24103,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT4_3,24104,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT4_4,24105,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT_1,23523,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT_10,24110,19.32,1.12,-8.62
09/11/2019 00:00,ASTORIA_GT_11,24225,19.32,1.12,-8.62
09/11/2019 00:00,ASTORIA_GT_12,24226,19.32,1.12,-8.62
09/11/2019 00:00,ASTORIA_GT_13,24227,19.32,1.12,-8.62
09/11/2019 00:00,ASTORIA_GT_5,24106,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT_7,24107,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA_GT_8,24108,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA___2,24149,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA___3,23516,19.32,1.12,-8.62
09/11/2019 00:00,ASTORIA___4,23517,19.34,1.14,-8.62
09/11/2019 00:00,ASTORIA___5,23518,19.32,1.12,-8.62
09/11/2019 00:00,AST_ENERGY_2_CC3,323677,19.27,1.07,-8.62
09/11/2019 00:00,AST_ENERGY_2_CC4,323678,19.27,1.07,-8.62
09/11/2019 00:00,ATHENS_STG_1,23668,19.89,0.63,-9.68
09/11/2019 00:00,ATHENS_STG_2,23670,19.89,0.63,-9.68
09/11/2019 00:00,ATHENS_STG_3,23677,19.89,0.63,-9.68
