Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/18/2019 00:00,59TH STREET_GT_1,24138,17.88,1.60,-0.94
09/18/2019 00:00,74TH STREET_GT_1,24260,17.89,1.61,-0.94
09/18/2019 00:00,74TH STREET_GT_2,24261,17.89,1.61,-0.94
09/18/2019 00:00,ADK HUDSON___FALLS,24011,18.53,1.72,-1.47
09/18/2019 00:00,ADK RESOURCE___RCVRY,23798,18.58,1.76,-1.47
09/18/2019 00:00,ADK S GLENS___FALLS,24028,18.53,1.72,-1.47
09/18/2019 00:00,ADK_NYS___DAM,23527,18.11,1.38,-1.38
09/18/2019 00:00,AIR_PRODUCTS___DRP,24190,17.68,0.98,-1.36
09/18/2019 00:00,ALBANY___1,23571,17.68,0.98,-1.36
09/18/2019 00:00,ALBANY___2,23572,17.68,0.98,-1.36
09/18/2019 00:00,ALBANY___3,23573,17.68,0.98,-1.36
09/18/2019 00:00,ALBANY___4,23574,17.68,0.98,-1.36
09/18/2019 00:00,ALBANY___LFGE,323615,17.82,1.09,-1.39
09/18/2019 00:00,ALCOA_RYNLDS___DRP,24188,10.13,-0.67,4.54
09/18/2019 00:00,ALCOA___DSASP,323711,10.13,-0.67,4.54
09/18/2019 00:00,ALLEGHENY___COGEN,23514,15.86,0.38,-0.13
09/18/2019 00:00,ALTONA_WT_PWR,323606,10.20,-0.45,4.70
09/18/2019 00:00,AMERICAN_REF_FUEL,24010,14.90,-0.57,-0.12
09/18/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,15.67,0.18,-0.14
09/18/2019 00:00,ARTHUR KILL_GT_1,23520,17.81,1.53,-0.93
09/18/2019 00:00,ARTHUR_KILL_2,23512,17.81,1.53,-0.93
09/18/2019 00:00,ARTHUR_KILL_3,23513,17.88,1.60,-0.94
09/18/2019 00:00,ARTHUR_KILL_COGEN,323718,17.81,1.53,-0.93
09/18/2019 00:00,ASHOKAN____,23654,17.79,1.43,-1.02
09/18/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_GT2_1,24094,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_GT2_2,24095,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_GT2_3,24096,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_GT2_4,24097,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_GT3_1,24098,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_GT3_2,24099,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_GT3_3,24100,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_GT3_4,24101,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_GT4_1,24102,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_GT4_2,24103,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_GT4_3,24104,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_GT4_4,24105,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_GT_1,23523,17.98,1.69,-0.95
09/18/2019 00:00,ASTORIA_GT_10,24110,17.96,1.67,-0.95
09/18/2019 00:00,ASTORIA_GT_11,24225,17.96,1.67,-0.95
