Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/27/2019 00:00,FULTON COGEN____,23766,25.20,-0.28,0.00
03/27/2019 00:00,FULTON___LFGE,323630,28.02,2.55,0.00
03/27/2019 00:00,G.F.CEMENT___DRP,24184,26.72,1.25,0.00
03/27/2019 00:00,GARDENVILLE___LBMP,24039,26.16,0.69,0.00
03/27/2019 00:00,GENERAL___MILLS,23808,26.24,0.76,0.00
03/27/2019 00:00,GE_PLASTICS___DRP,24183,26.88,1.40,0.00
03/27/2019 00:00,GILBOA___1,23756,26.88,1.40,0.00
03/27/2019 00:00,GILBOA___2,23757,26.88,1.40,0.00
03/27/2019 00:00,GILBOA___3,23758,26.88,1.40,0.00
03/27/2019 00:00,GILBOA___4,23759,26.88,1.40,0.00
03/27/2019 00:00,GILBOA____,23599,26.88,1.40,0.00
03/27/2019 00:00,GINNA____,23603,24.28,-1.20,0.00
03/27/2019 00:00,GLEN PARK____,23778,25.27,-0.20,0.00
03/27/2019 00:00,GLENWOOD_IC_1_G5,23712,28.72,3.24,-0.01
03/27/2019 00:00,GLENWOOD_IC_2_G1,23688,28.53,3.06,0.00
03/27/2019 00:00,GLENWOOD_IC_3_G1,23689,28.53,3.06,0.00
03/27/2019 00:00,GLENWOOD___4,23550,28.72,3.24,-0.01
03/27/2019 00:00,GLENWOOD___5,23614,28.72,3.24,-0.01
03/27/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,30.49,5.02,0.00
03/27/2019 00:00,GLOBE___DSASP,323697,24.99,-0.48,0.00
03/27/2019 00:00,GOETHSLN___LBMP,323567,28.35,2.88,0.00
03/27/2019 00:00,GOODYEAR_LAKE_HYD,323669,27.03,1.55,0.00
03/27/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,26.32,0.84,0.00
03/27/2019 00:00,GOUDEY___7,23579,26.32,0.84,0.00
03/27/2019 00:00,GOUDEY___8,23580,26.32,0.84,0.00
03/27/2019 00:00,GOWANUS_GT1_1,24077,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT1_2,24078,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT1_3,24079,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT1_4,24080,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT1_5,24084,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT1_6,24111,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT1_7,24112,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT1_8,24113,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT2_1,24114,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT2_2,24115,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT2_3,24116,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT2_4,24117,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT2_5,24118,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT2_6,24119,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT2_7,24120,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT2_8,24121,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT3_1,24122,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT3_2,24123,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT3_3,24124,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT3_4,24125,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT3_5,24126,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT3_6,24127,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT3_7,24128,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT3_8,24129,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT4_1,24130,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT4_2,24131,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT4_3,24132,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT4_4,24133,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT4_5,24134,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT4_6,24135,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT4_7,24136,28.82,3.34,-0.01
03/27/2019 00:00,GOWANUS_GT4_8,24137,28.82,3.34,-0.01
03/27/2019 00:00,GREENIDGE___3,23582,26.32,0.84,0.00
03/27/2019 00:00,GREENIDGE___4,23583,26.32,0.84,0.00
03/27/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,28.82,3.34,-0.01
03/27/2019 00:00,GROVEVILLE___HYD,323602,28.38,2.90,0.00
03/27/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,24.41,-1.07,0.00
03/27/2019 00:00,HARDSCRABBLE_WT_PWR,323673,26.65,1.17,0.00
03/27/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,28.08,2.60,0.00
03/27/2019 00:00,HARZA MOOSE___RIVER,24016,25.76,0.28,0.00
03/27/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,28.64,3.16,-0.01
03/27/2019 00:00,HEMPSTEAD____,23647,28.82,3.34,-0.01
03/27/2019 00:00,HICKLING___1,23621,26.62,1.15,0.00
03/27/2019 00:00,HICKLING___2,23622,26.62,1.15,0.00
03/27/2019 00:00,HIGH FALLS___HY,23754,28.20,2.73,0.00
03/27/2019 00:00,HILLBURN___GT,23639,28.10,2.62,0.00
03/27/2019 00:00,HISHELDN_WT_PWR,323625,26.14,0.66,0.00
03/27/2019 00:00,HOLTSVILLE_IC_1,23690,28.71,3.24,0.00
03/27/2019 00:00,HOLTSVILLE_IC_10,23699,28.83,3.36,0.00
03/27/2019 00:00,HOLTSVILLE_IC_2,23691,28.71,3.24,0.00
03/27/2019 00:00,HOLTSVILLE_IC_3,23692,28.71,3.24,0.00
03/27/2019 00:00,HOLTSVILLE_IC_4,23693,28.71,3.24,0.00
03/27/2019 00:00,HOLTSVILLE_IC_5,23694,28.71,3.24,0.00
03/27/2019 00:00,HOLTSVILLE_IC_6,23695,28.83,3.36,0.00
03/27/2019 00:00,HOLTSVILLE_IC_7,23696,28.83,3.36,0.00
03/27/2019 00:00,HOLTSVILLE_IC_8,23697,28.83,3.36,0.00
03/27/2019 00:00,HOLTSVILLE_IC_9,23698,28.83,3.36,0.00
03/27/2019 00:00,HOWARD_WT_PWR,323690,26.85,1.37,0.00
03/27/2019 00:00,HQ_GEN_CEDARS,23644,24.02,-1.45,0.00
03/27/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,24.02,-1.45,0.00
03/27/2019 00:00,HQ_GEN_IMPORT,323601,24.58,-0.89,0.00
03/27/2019 00:00,HQ_GEN_WHEEL,23651,24.58,-0.89,0.00
03/27/2019 00:00,HUDSON AVE_GT_3,23810,28.51,3.03,0.00
03/27/2019 00:00,HUDSON AVE_GT_4,23540,28.51,3.03,0.00
03/27/2019 00:00,HUDSON AVE_GT_5,23657,28.51,3.03,0.00
03/27/2019 00:00,HUDSON_AVE_10,24168,28.43,2.95,0.00
03/27/2019 00:00,HUNTER MOUNT___DRP,323613,27.85,2.37,0.00
03/27/2019 00:00,HUNTINGTON_RES_REC,323705,28.86,3.39,0.00
03/27/2019 00:00,HUNTLEY___63,23557,25.96,0.48,0.00
03/27/2019 00:00,HUNTLEY___64,23558,25.96,0.48,0.00
03/27/2019 00:00,HUNTLEY___65,23559,25.96,0.48,0.00
03/27/2019 00:00,HUNTLEY___66,23560,25.96,0.48,0.00
03/27/2019 00:00,HUNTLEY___67,23561,25.22,-0.25,0.00
03/27/2019 00:00,HUNTLEY___68,23562,25.73,0.25,0.00
03/27/2019 00:00,HYLAND___LFGE,323620,26.75,1.27,0.00
03/27/2019 00:00,INDECK___CORINTH,23802,26.29,0.82,0.00
03/27/2019 00:00,INDECK___ILION,23567,26.22,0.74,0.00
03/27/2019 00:00,INDECK___OLEAN,23982,26.60,1.12,0.00
03/27/2019 00:00,INDECK___OSWEGO,23783,25.09,-0.38,0.00
03/27/2019 00:00,INDECK___YERKES,23781,25.99,0.51,0.00
03/27/2019 00:00,INDIAN POINT_GT_1,24139,28.20,2.73,0.00
03/27/2019 00:00,INDIAN POINT_GT_2,23659,28.20,2.73,0.00
03/27/2019 00:00,INDIAN POINT_GT_3,24019,28.20,2.73,0.00
03/27/2019 00:00,INDIAN POINT___2,23530,28.13,2.65,0.00
03/27/2019 00:00,INDIAN POINT___3,23531,28.28,2.80,0.00
03/27/2019 00:00,IP CORINTH___1,23988,26.44,0.97,0.00
03/27/2019 00:00,IP___TICONDEROGA,23804,27.18,1.71,0.00
03/27/2019 00:00,ISLIP_RES_REC,323679,28.94,3.46,0.00
03/27/2019 00:00,JARVIS____,23743,25.73,0.25,0.00
03/27/2019 00:00,JENNISON___1,23625,27.26,1.78,0.00
03/27/2019 00:00,JENNISON___2,23626,27.26,1.78,0.00
03/27/2019 00:00,JERICHO_RISE_WT_PWR,323719,24.28,-1.20,0.00
03/27/2019 00:00,KCE_NY_1,323755,27.00,1.53,0.00
03/27/2019 00:00,KEDC PORT_JEFF_GT2,24210,28.81,3.34,0.00
03/27/2019 00:00,KEDC PORT_JEFF_GT3,24211,28.81,3.34,0.00
03/27/2019 00:00,KEDC_GLWD_GT4,24219,28.72,3.24,-0.01
03/27/2019 00:00,KEDC_GLWD_GT5,24220,28.72,3.24,-0.01
03/27/2019 00:00,KENSICO____,23655,28.30,2.83,0.00
03/27/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,28.18,2.70,0.00
03/27/2019 00:00,KIAC_JFK_GT1,23816,28.20,2.73,0.00
03/27/2019 00:00,KIAC_JFK_GT2,23817,28.20,2.73,0.00
03/27/2019 00:00,KINTIGH____,23543,25.20,-0.28,0.00
03/27/2019 00:00,LEDERLE____,23769,28.23,2.75,0.00
03/27/2019 00:00,LINDEN COGEN____,23786,26.76,2.85,1.57
03/27/2019 00:00,LIPA_MISC_IPP,23656,28.63,3.16,0.00
03/27/2019 00:00,LISF___SOLAR,323691,28.66,3.18,0.00
03/27/2019 00:00,LITTLE FALLS___HYD,24013,26.88,1.40,0.00
03/27/2019 00:00,LI_NEWBRDGE___DRP,323616,28.63,3.16,0.01
03/27/2019 00:00,LONG_LAKE_PHOENIX,24014,25.20,-0.28,0.00
03/27/2019 00:00,LOVETT___3,23632,28.02,2.55,0.00
03/27/2019 00:00,LOVETT___4,23642,28.02,2.55,0.00
03/27/2019 00:00,LOVETT___5,23593,28.02,2.55,0.00
03/27/2019 00:00,LOWER RAQUET___HYD,24057,23.97,-1.50,0.00
03/27/2019 00:00,LOWER___HUDSON,24059,26.75,1.27,0.00
03/27/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,24.41,-1.07,0.00
03/27/2019 00:00,LYONS_FALL_HYD,23570,25.76,0.28,0.00
03/27/2019 00:00,MADISON___COUNTY_LFGE,323628,26.29,0.82,0.00
03/27/2019 00:00,MAPLE_RIDGE_WT_1,323574,25.20,-0.28,0.00
03/27/2019 00:00,MAPLE_RIDGE_WT_2,323611,25.20,-0.28,0.00
03/27/2019 00:00,MARBLE_RIVER_WT_PWR,323696,24.38,-1.09,0.00
03/27/2019 00:00,MARSH_HILL_WT_PWR,323713,26.83,1.35,0.00
03/27/2019 00:00,MG INDUSTRY___DRP,24185,26.88,1.40,0.00
03/27/2019 00:00,MID___OSWEGATCHIE_HYD,23849,24.41,-1.07,0.00
03/27/2019 00:00,MID___RAQUETTE_HYD,23851,23.97,-1.50,0.00
03/27/2019 00:00,MILLIKEN___1,23584,26.34,0.87,0.00
03/27/2019 00:00,MILLIKEN___2,23585,26.34,0.87,0.00
03/27/2019 00:00,MILLIKEN___DIESEL,23629,26.34,0.87,0.00
03/27/2019 00:00,MILLSEAT___LFGE,323607,25.99,0.51,0.00
03/27/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,28.25,2.78,0.00
03/27/2019 00:00,MODEL_CITY_ENERGY,24167,25.32,-0.15,0.00
03/27/2019 00:00,MODERN_LFGE__,323580,25.32,-0.15,0.00
03/27/2019 00:00,MOHAWK_PAPER___DRP,24187,26.95,1.48,0.00
03/27/2019 00:00,MONGAUP___HYD,23641,28.46,2.98,0.00
03/27/2019 00:00,MONTAUK___DIESEL,23721,30.59,5.12,0.00
03/27/2019 00:00,MOTTHAVN_138_KV_9M4_REV_LBMP_J,345006,28.46,2.98,0.00
03/27/2019 00:00,MUNSVILLE_WIND_PWR,323609,27.92,2.45,0.00
03/27/2019 00:00,N SALMON___HYD,24042,24.36,-1.12,0.00
