Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/19/2019 00:00,59TH STREET_GT_1,24138,26.68,2.13,0.00
02/19/2019 00:00,74TH STREET_GT_1,24260,26.73,2.18,0.00
02/19/2019 00:00,74TH STREET_GT_2,24261,26.73,2.18,0.00
02/19/2019 00:00,ADK HUDSON___FALLS,24011,27.24,2.70,0.00
02/19/2019 00:00,ADK RESOURCE___RCVRY,23798,27.44,2.89,0.00
02/19/2019 00:00,ADK S GLENS___FALLS,24028,27.24,2.70,0.00
02/19/2019 00:00,ADK_NYS___DAM,23527,26.75,2.21,0.00
02/19/2019 00:00,AIR_PRODUCTS___DRP,24190,26.16,1.62,0.00
02/19/2019 00:00,ALBANY___1,23571,26.16,1.62,0.00
02/19/2019 00:00,ALBANY___2,23572,26.16,1.62,0.00
02/19/2019 00:00,ALBANY___3,23573,26.16,1.62,0.00
02/19/2019 00:00,ALBANY___4,23574,26.16,1.62,0.00
02/19/2019 00:00,ALBANY___LFGE,323615,26.41,1.86,0.00
02/19/2019 00:00,ALCOA_RYNLDS___DRP,24188,22.95,-1.59,0.00
02/19/2019 00:00,ALCOA___DSASP,323711,22.95,-1.59,0.00
02/19/2019 00:00,ALLEGHENY___COGEN,23514,26.48,1.94,0.00
02/19/2019 00:00,ALTONA_WT_PWR,323606,23.46,-1.08,0.00
02/19/2019 00:00,AMERICAN_REF_FUEL,24010,25.38,0.83,0.00
02/19/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,26.26,1.72,0.00
02/19/2019 00:00,ARTHUR KILL_GT_1,23520,26.81,2.26,-0.01
02/19/2019 00:00,ARTHUR_KILL_2,23512,26.81,2.26,-0.01
02/19/2019 00:00,ARTHUR_KILL_3,23513,26.61,2.06,0.00
02/19/2019 00:00,ARTHUR_KILL_COGEN,323718,26.81,2.26,-0.01
02/19/2019 00:00,ASHOKAN____,23654,26.73,2.18,0.00
02/19/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT2_1,24094,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT2_2,24095,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT2_3,24096,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT2_4,24097,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT3_1,24098,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT3_2,24099,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT3_3,24100,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT3_4,24101,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT4_1,24102,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT4_2,24103,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT4_3,24104,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT4_4,24105,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT_1,23523,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT_10,24110,26.83,2.28,-0.01
02/19/2019 00:00,ASTORIA_GT_11,24225,26.83,2.28,-0.01
02/19/2019 00:00,ASTORIA_GT_12,24226,26.83,2.28,-0.01
02/19/2019 00:00,ASTORIA_GT_13,24227,26.83,2.28,-0.01
02/19/2019 00:00,ASTORIA_GT_5,24106,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT_7,24107,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA_GT_8,24108,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA___2,24149,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA___3,23516,26.83,2.28,-0.01
02/19/2019 00:00,ASTORIA___4,23517,26.91,2.36,-0.01
02/19/2019 00:00,ASTORIA___5,23518,26.83,2.28,-0.01
02/19/2019 00:00,AST_ENERGY_2_CC3,323677,26.63,2.08,0.00
02/19/2019 00:00,AST_ENERGY_2_CC4,323678,26.63,2.08,0.00
02/19/2019 00:00,ATHENS_STG_1,23668,25.99,1.45,0.00
02/19/2019 00:00,ATHENS_STG_2,23670,25.99,1.45,0.00
02/19/2019 00:00,ATHENS_STG_3,23677,25.99,1.45,0.00
02/19/2019 00:00,AUBURN___LFGE,323710,25.21,0.66,0.00
02/19/2019 00:00,BABYLON_RES_REC,323704,27.59,3.04,0.00
02/19/2019 00:00,BARRETT_IC_1,23704,27.27,2.65,-0.07
02/19/2019 00:00,BARRETT_IC_10,23701,27.27,2.65,-0.07
02/19/2019 00:00,BARRETT_IC_11,23702,27.27,2.65,-0.07
02/19/2019 00:00,BARRETT_IC_12,23703,27.27,2.65,-0.07
02/19/2019 00:00,BARRETT_IC_2,23705,27.27,2.65,-0.07
02/19/2019 00:00,BARRETT_IC_3,23706,27.27,2.65,-0.07
02/19/2019 00:00,BARRETT_IC_4,23707,27.27,2.65,-0.07
02/19/2019 00:00,BARRETT_IC_5,23708,27.27,2.65,-0.07
02/19/2019 00:00,BARRETT_IC_6,23709,27.27,2.65,-0.07
02/19/2019 00:00,BARRETT_IC_7,23710,27.27,2.65,-0.07
02/19/2019 00:00,BARRETT_IC_8,23711,27.27,2.65,-0.07
02/19/2019 00:00,BARRETT_IC_9,23700,27.27,2.65,-0.07
02/19/2019 00:00,BARRETT___1,23545,27.27,2.65,-0.07
02/19/2019 00:00,BARRETT___2,23546,27.27,2.65,-0.07
02/19/2019 00:00,BAYONEEC___CTG1,323682,26.68,2.13,0.00
02/19/2019 00:00,BAYONEEC___CTG10,323750,26.68,2.13,0.00
02/19/2019 00:00,BAYONEEC___CTG2,323683,26.68,2.13,0.00
02/19/2019 00:00,BAYONEEC___CTG3,323684,26.68,2.13,0.00
02/19/2019 00:00,BAYONEEC___CTG4,323685,26.68,2.13,0.00
02/19/2019 00:00,BAYONEEC___CTG5,323686,26.68,2.13,0.00
02/19/2019 00:00,BAYONEEC___CTG6,323687,26.68,2.13,0.00
02/19/2019 00:00,BAYONEEC___CTG7,323688,26.68,2.13,0.00
02/19/2019 00:00,BAYONEEC___CTG8,323689,26.68,2.13,0.00
02/19/2019 00:00,BAYONEEC___CTG9,323749,26.68,2.13,0.00
02/19/2019 00:00,BEACON___LESR,323632,26.46,1.92,0.00
02/19/2019 00:00,BEAVER RIVER___HYD,24048,24.08,-0.47,0.00
02/19/2019 00:00,BEEBEE_GT_13,23619,25.23,0.69,0.00
02/19/2019 00:00,BETHLEHEM___GRP,23843,26.16,1.62,0.00
02/19/2019 00:00,BETHLEHEM___GS1,323560,26.16,1.62,0.00
02/19/2019 00:00,BETHLEHEM___GS2,323561,26.16,1.62,0.00
02/19/2019 00:00,BETHLEHEM___GS3,323562,26.16,1.62,0.00
02/19/2019 00:00,BETHLEHEM___STEEL,23779,25.94,1.40,0.00
02/19/2019 00:00,BETHPAGE_CC_5,323564,27.44,2.89,0.00
02/19/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,26.04,1.50,0.00
02/19/2019 00:00,BINGHAMTON___COGEN,23790,25.48,0.93,0.00
02/19/2019 00:00,BLACK RIVER___HYD,24047,24.49,-0.05,0.00
02/19/2019 00:00,BLISS_WT_PWR,323608,26.46,1.92,0.00
02/19/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,26.12,1.57,0.00
02/19/2019 00:00,BOC_GAS_DRP,24189,25.92,1.37,0.00
02/19/2019 00:00,BORALEX_4TH_BRANCH,23824,26.75,2.21,0.00
02/19/2019 00:00,BOWLINE___1,23526,26.21,1.67,0.00
02/19/2019 00:00,BOWLINE___2,23595,26.21,1.67,0.00
02/19/2019 00:00,BROOKHAVEN___DRP,24191,28.02,3.48,0.00
02/19/2019 00:00,BROOKLYN_NAVY_YARD,23515,26.65,2.11,0.00
02/19/2019 00:00,BROOKLYN___ARMY_DRP,323595,26.96,2.41,-0.01
02/19/2019 00:00,BROOME_2_LFGE,323671,25.48,0.93,0.00
02/19/2019 00:00,BROOME___LFGE,323600,25.48,0.93,0.00
02/19/2019 00:00,BURROWS___LYONSDAL,23803,24.86,0.32,0.00
02/19/2019 00:00,CAITHNESS_CC_1,323624,27.93,3.39,0.00
02/19/2019 00:00,CALPINE BETH_PAGE_GT4,24209,27.42,2.87,-0.01
02/19/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,27.42,2.87,-0.01
02/19/2019 00:00,CALPINE_BP_GT1,23823,27.42,2.87,-0.01
02/19/2019 00:00,CALSPAN___DRP,24200,25.94,1.40,0.00
02/19/2019 00:00,CANDIGU_WT_PWR,323617,25.82,1.28,0.00
02/19/2019 00:00,CARR STREET_E._SYR,24060,24.72,0.17,0.00
02/19/2019 00:00,CARTHAGE___PAPER,23857,24.32,-0.22,0.00
02/19/2019 00:00,CE_DUNWOOD___DRP,24194,26.46,1.92,0.00
02/19/2019 00:00,CE_MILLWOOD___DRP,24193,26.38,1.84,0.00
02/19/2019 00:00,CE_NYC2_DRP,24202,26.83,2.28,-0.01
02/19/2019 00:00,CE_NYC_DRP,24195,26.70,2.16,0.00
02/19/2019 00:00,CHAFFEE___LFGE,323603,26.14,1.59,0.00
02/19/2019 00:00,CHATEAUG_WT_PWR,323614,23.39,-1.15,0.00
02/19/2019 00:00,CHAT_HIGH_FALL_HYD,323578,23.32,-1.23,0.00
02/19/2019 00:00,CHAUTAUQUA___LFGE,323629,26.21,1.67,0.00
02/19/2019 00:00,CH_MIDHUDSON___DRP,24192,26.53,1.99,0.00
02/19/2019 00:00,CH_MISC_IPPS,23765,26.56,2.01,0.00
02/19/2019 00:00,CH_RES_BVR_FALLS,23983,24.15,-0.39,0.00
02/19/2019 00:00,CH_RES_NIAGARA,23895,24.96,0.42,0.00
02/19/2019 00:00,CH_RES_SYRACUSE,23985,24.84,0.30,0.00
02/19/2019 00:00,CLINTON_WT_PWR,323605,23.39,-1.15,0.00
02/19/2019 00:00,CLINTON___LFGE,323618,23.59,-0.96,0.00
02/19/2019 00:00,COLONIE_LFGE__,323577,26.58,2.04,0.00
02/19/2019 00:00,COPENHAGEN_WT_PWR,323753,24.47,-0.07,0.00
02/19/2019 00:00,CORNELL____,23752,25.57,1.03,0.00
02/19/2019 00:00,COXSACKIE___GT,23611,26.83,2.28,0.00
02/19/2019 00:00,CPV_VALLEY___CC1,323721,25.87,1.32,0.00
02/19/2019 00:00,CPV_VALLEY___CC2,323722,25.87,1.32,0.00
02/19/2019 00:00,CRESCENT___HYD,24018,26.58,2.04,0.00
02/19/2019 00:00,CRUCIBLE_METL_DRP,24180,24.84,0.30,0.00
02/19/2019 00:00,DANC___LFGE,323619,24.40,-0.15,0.00
02/19/2019 00:00,DANSKAMMER___1,23586,26.56,2.01,0.00
02/19/2019 00:00,DANSKAMMER___2,23589,26.56,2.01,0.00
02/19/2019 00:00,DANSKAMMER___3,23590,26.56,2.01,0.00
02/19/2019 00:00,DANSKAMMER___4,23591,26.56,2.01,0.00
02/19/2019 00:00,DANSKAMMER___DIESEL,23592,26.56,2.01,0.00
02/19/2019 00:00,DASHVILLE___HYD,23610,26.09,1.55,0.00
02/19/2019 00:00,DELAWARE___LFGE,323621,25.67,1.13,0.00
02/19/2019 00:00,DOGLEVILLE___HYD,23807,26.48,1.94,0.00
02/19/2019 00:00,DUNKIRK___1,23563,26.19,1.64,0.00
02/19/2019 00:00,DUNKIRK___2,23564,26.19,1.64,0.00
02/19/2019 00:00,DUNKIRK___3,23565,26.09,1.55,0.00
02/19/2019 00:00,DUNKIRK___4,23566,26.09,1.55,0.00
02/19/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,26.56,2.01,0.00
02/19/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,26.24,1.69,0.00
02/19/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,26.91,2.36,-0.01
02/19/2019 00:00,EAST HAMPTON___GT,23717,30.31,5.77,0.00
02/19/2019 00:00,EAST RIVER___6,23660,26.65,2.11,0.00
02/19/2019 00:00,EAST RIVER___7,23524,26.65,2.11,0.00
02/19/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,26.46,1.92,0.00
02/19/2019 00:00,EAST_HAMPTON___DIESEL,23722,30.31,5.77,0.00
02/19/2019 00:00,EAST_RIVER___1,323558,26.70,2.16,0.00
02/19/2019 00:00,EAST_RIVER___2,323559,26.65,2.11,0.00
02/19/2019 00:00,EAST___DELAWARE_HYD,23607,25.94,1.40,0.00
02/19/2019 00:00,ELEC_TRO_TEK,24086,27.04,2.48,-0.02
02/19/2019 00:00,ELLENBURG_WT_PWR,323604,23.39,-1.15,0.00
02/19/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,25.72,1.18,0.00
02/19/2019 00:00,EMPIRE_CC_1,323656,26.29,1.74,0.00
02/19/2019 00:00,EMPIRE_CC_2,323658,26.29,1.74,0.00
02/19/2019 00:00,ERIE_WT_PWR,323693,25.97,1.42,0.00
02/19/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,25.53,0.98,0.00
02/19/2019 00:00,E_CANADA_CAP_HY,24051,25.35,0.81,0.00
02/19/2019 00:00,E_CANADA_MHWK_HY,24050,26.48,1.94,0.00
02/19/2019 00:00,E_FISHKILL___LBMP,23776,26.38,1.84,0.00
02/19/2019 00:00,FAR ROCKAWAY___4,23548,27.53,2.94,-0.04
02/19/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,26.73,2.18,0.00
02/19/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,26.73,2.18,0.00
02/19/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,26.70,2.16,0.00
