Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/24/2019 00:00,59TH STREET_GT_1,24138,14.78,1.23,-0.84
10/24/2019 00:00,74TH STREET_GT_1,24260,14.80,1.25,-0.84
10/24/2019 00:00,74TH STREET_GT_2,24261,14.80,1.25,-0.84
10/24/2019 00:00,ADK HUDSON___FALLS,24011,15.19,1.26,-1.22
10/24/2019 00:00,ADK RESOURCE___RCVRY,23798,15.23,1.30,-1.22
10/24/2019 00:00,ADK S GLENS___FALLS,24028,15.19,1.26,-1.22
10/24/2019 00:00,ADK_NYS___DAM,23527,14.90,1.03,-1.16
10/24/2019 00:00,AIR_PRODUCTS___DRP,24190,14.64,0.79,-1.14
10/24/2019 00:00,ALBANY___1,23571,14.64,0.79,-1.14
10/24/2019 00:00,ALBANY___2,23572,14.64,0.79,-1.14
10/24/2019 00:00,ALBANY___3,23573,14.64,0.79,-1.14
10/24/2019 00:00,ALBANY___4,23574,14.64,0.79,-1.14
10/24/2019 00:00,ALBANY___LFGE,323615,14.77,0.90,-1.16
10/24/2019 00:00,ALCOA_RYNLDS___DRP,24188,10.52,-0.86,1.33
10/24/2019 00:00,ALCOA___DSASP,323711,10.52,-0.86,1.33
10/24/2019 00:00,ALLEGHENY___COGEN,23514,13.21,0.37,-0.13
10/24/2019 00:00,ALTONA_WT_PWR,323606,10.72,-0.85,1.14
10/24/2019 00:00,AMERICAN_REF_FUEL,24010,12.32,-0.53,-0.14
10/24/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,13.01,0.16,-0.13
10/24/2019 00:00,ARTHUR KILL_GT_1,23520,14.83,1.28,-0.84
10/24/2019 00:00,ARTHUR_KILL_2,23512,14.80,1.25,-0.84
10/24/2019 00:00,ARTHUR_KILL_3,23513,14.80,1.25,-0.84
10/24/2019 00:00,ARTHUR_KILL_COGEN,323718,14.83,1.28,-0.84
10/24/2019 00:00,ASHOKAN____,23654,14.68,1.04,-0.93
10/24/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA_GT2_1,24094,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA_GT2_2,24095,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA_GT2_3,24096,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA_GT2_4,24097,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA_GT3_1,24098,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA_GT3_2,24099,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA_GT3_3,24100,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA_GT3_4,24101,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA_GT4_1,24102,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA_GT4_2,24103,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA_GT4_3,24104,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA_GT4_4,24105,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA_GT_1,23523,14.96,1.41,-0.84
10/24/2019 00:00,ASTORIA_GT_10,24110,14.83,1.28,-0.84
10/24/2019 00:00,ASTORIA_GT_11,24225,14.83,1.28,-0.84
10/24/2019 00:00,ASTORIA_GT_12,24226,14.83,1.28,-0.84
10/24/2019 00:00,ASTORIA_GT_13,24227,14.83,1.28,-0.84
10/24/2019 00:00,ASTORIA_GT_5,24106,14.96,1.41,-0.84
10/24/2019 00:00,ASTORIA_GT_7,24107,14.96,1.41,-0.84
10/24/2019 00:00,ASTORIA_GT_8,24108,14.96,1.41,-0.84
10/24/2019 00:00,ASTORIA___2,24149,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA___3,23516,14.83,1.28,-0.84
10/24/2019 00:00,ASTORIA___4,23517,14.93,1.39,-0.84
10/24/2019 00:00,ASTORIA___5,23518,14.83,1.28,-0.84
10/24/2019 00:00,AST_ENERGY_2_CC3,323677,14.80,1.25,-0.84
10/24/2019 00:00,AST_ENERGY_2_CC4,323678,14.80,1.25,-0.84
10/24/2019 00:00,ATHENS_STG_1,23668,14.41,0.74,-0.96
10/24/2019 00:00,ATHENS_STG_2,23670,14.41,0.74,-0.96
10/24/2019 00:00,ATHENS_STG_3,23677,14.41,0.74,-0.96
10/24/2019 00:00,AUBURN___LFGE,323710,13.04,0.23,-0.10
10/24/2019 00:00,BABYLON_RES_REC,323704,25.69,1.45,-11.53
10/24/2019 00:00,BARRETT_IC_1,23704,25.69,1.45,-11.53
10/24/2019 00:00,BARRETT_IC_10,23701,25.69,1.45,-11.53
10/24/2019 00:00,BARRETT_IC_11,23702,25.69,1.45,-11.53
10/24/2019 00:00,BARRETT_IC_12,23703,25.69,1.45,-11.53
10/24/2019 00:00,BARRETT_IC_2,23705,25.69,1.45,-11.53
10/24/2019 00:00,BARRETT_IC_3,23706,25.69,1.45,-11.53
10/24/2019 00:00,BARRETT_IC_4,23707,25.69,1.45,-11.53
10/24/2019 00:00,BARRETT_IC_5,23708,25.69,1.45,-11.53
10/24/2019 00:00,BARRETT_IC_6,23709,25.69,1.45,-11.53
10/24/2019 00:00,BARRETT_IC_7,23710,25.69,1.45,-11.53
10/24/2019 00:00,BARRETT_IC_8,23711,25.69,1.45,-11.53
10/24/2019 00:00,BARRETT_IC_9,23700,25.69,1.45,-11.53
10/24/2019 00:00,BARRETT___1,23545,25.69,1.45,-11.53
10/24/2019 00:00,BARRETT___2,23546,25.69,1.45,-11.53
10/24/2019 00:00,BAYONEEC___CTG1,323682,14.80,1.25,-0.84
10/24/2019 00:00,BAYONEEC___CTG10,323750,14.80,1.25,-0.84
10/24/2019 00:00,BAYONEEC___CTG2,323683,14.80,1.25,-0.84
10/24/2019 00:00,BAYONEEC___CTG3,323684,14.80,1.25,-0.84
10/24/2019 00:00,BAYONEEC___CTG4,323685,14.80,1.25,-0.84
10/24/2019 00:00,BAYONEEC___CTG5,323686,14.80,1.25,-0.84
10/24/2019 00:00,BAYONEEC___CTG6,323687,14.80,1.25,-0.84
10/24/2019 00:00,BAYONEEC___CTG7,323688,14.80,1.25,-0.84
10/24/2019 00:00,BAYONEEC___CTG8,323689,14.80,1.25,-0.84
10/24/2019 00:00,BAYONEEC___CTG9,323749,14.80,1.25,-0.84
10/24/2019 00:00,BEACON___LESR,323632,14.74,0.89,-1.14
10/24/2019 00:00,BEAVER RIVER___HYD,24048,13.92,-0.45,-1.65
10/24/2019 00:00,BEEBEE_GT_13,23619,12.76,-0.04,-0.09
10/24/2019 00:00,BETHLEHEM___GRP,23843,14.64,0.79,-1.14
10/24/2019 00:00,BETHLEHEM___GS1,323560,14.64,0.79,-1.14
10/24/2019 00:00,BETHLEHEM___GS2,323561,14.64,0.79,-1.14
10/24/2019 00:00,BETHLEHEM___GS3,323562,14.64,0.79,-1.14
10/24/2019 00:00,BETHLEHEM___STEEL,23779,12.96,0.11,-0.13
10/24/2019 00:00,BETHPAGE_CC_5,323564,25.69,1.45,-11.53
10/24/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,13.05,0.20,-0.13
10/24/2019 00:00,BINGHAMTON___COGEN,23790,13.36,0.41,-0.24
10/24/2019 00:00,BLACK RIVER___HYD,24047,13.54,-0.36,-1.19
10/24/2019 00:00,BLISS_WT_PWR,323608,13.28,0.43,-0.14
10/24/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,14.60,0.76,-1.12
10/24/2019 00:00,BOC_GAS_DRP,24189,14.55,0.70,-1.14
10/24/2019 00:00,BORALEX_4TH_BRANCH,23824,14.90,1.03,-1.16
10/24/2019 00:00,BOWLINE___1,23526,14.50,0.98,-0.81
10/24/2019 00:00,BOWLINE___2,23595,14.50,0.98,-0.81
10/24/2019 00:00,BROOKHAVEN___DRP,24191,25.37,1.13,-11.53
10/24/2019 00:00,BROOKLYN_NAVY_YARD,23515,14.77,1.22,-0.84
10/24/2019 00:00,BROOKLYN___ARMY_DRP,323595,14.86,1.31,-0.84
10/24/2019 00:00,BROOME_2_LFGE,323671,13.36,0.41,-0.24
10/24/2019 00:00,BROOME___LFGE,323600,13.36,0.41,-0.24
10/24/2019 00:00,BURROWS___LYONSDAL,23803,13.53,-0.01,-0.83
10/24/2019 00:00,CAITHNESS_CC_1,323624,25.40,1.16,-11.53
10/24/2019 00:00,CALPINE BETH_PAGE_GT4,24209,25.70,1.46,-11.53
10/24/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,25.70,1.46,-11.53
10/24/2019 00:00,CALPINE_BP_GT1,23823,25.70,1.46,-11.53
10/24/2019 00:00,CALSPAN___DRP,24200,12.96,0.11,-0.13
10/24/2019 00:00,CANDIGU_WT_PWR,323617,13.20,0.32,-0.17
10/24/2019 00:00,CARR STREET_E._SYR,24060,12.87,0.09,-0.07
10/24/2019 00:00,CARTHAGE___PAPER,23857,13.63,-0.41,-1.32
10/24/2019 00:00,CE_DUNWOOD___DRP,24194,14.64,1.09,-0.84
10/24/2019 00:00,CE_MILLWOOD___DRP,24193,14.59,1.04,-0.83
10/24/2019 00:00,CE_NYC2_DRP,24202,14.83,1.28,-0.84
10/24/2019 00:00,CE_NYC_DRP,24195,14.80,1.25,-0.84
10/24/2019 00:00,CHAFFEE___LFGE,323603,13.05,0.20,-0.13
10/24/2019 00:00,CHATEAUG_WT_PWR,323614,10.73,-0.84,1.14
10/24/2019 00:00,CHAT_HIGH_FALL_HYD,323578,10.55,-0.92,1.24
10/24/2019 00:00,CHAUTAUQUA___LFGE,323629,13.12,0.28,-0.13
10/24/2019 00:00,CH_MIDHUDSON___DRP,24192,14.70,1.08,-0.91
10/24/2019 00:00,CH_MISC_IPPS,23765,14.70,1.12,-0.87
10/24/2019 00:00,CH_RES_BVR_FALLS,23983,11.94,-0.29,0.48
10/24/2019 00:00,CH_RES_NIAGARA,23895,12.42,-0.41,-0.12
10/24/2019 00:00,CH_RES_SYRACUSE,23985,12.95,0.15,-0.08
10/24/2019 00:00,CLINTON_WT_PWR,323605,10.73,-0.84,1.14
10/24/2019 00:00,CLINTON___LFGE,323618,10.69,-0.85,1.17
10/24/2019 00:00,COLONIE_LFGE__,323577,14.85,0.95,-1.18
10/24/2019 00:00,COPENHAGEN_WT_PWR,323753,13.48,-0.33,-1.09
10/24/2019 00:00,CORNELL____,23752,13.31,0.43,-0.17
10/24/2019 00:00,COXSACKIE___GT,23611,14.73,1.07,-0.95
10/24/2019 00:00,CPV_VALLEY___CC1,323721,14.23,0.80,-0.72
10/24/2019 00:00,CPV_VALLEY___CC2,323722,14.23,0.80,-0.72
10/24/2019 00:00,CRESCENT___HYD,24018,14.85,0.95,-1.18
10/24/2019 00:00,CRICKET___VALLEY_CC1,323756,14.64,1.03,-0.90
10/24/2019 00:00,CRICKET___VALLEY_CC2,323757,14.64,1.03,-0.90
10/24/2019 00:00,CRICKET___VALLEY_CC3,323758,14.64,1.03,-0.90
10/24/2019 00:00,CRUCIBLE_METL_DRP,24180,12.95,0.15,-0.08
10/24/2019 00:00,DANC___LFGE,323619,13.25,-0.23,-0.77
10/24/2019 00:00,DANSKAMMER___1,23586,14.70,1.12,-0.87
10/24/2019 00:00,DANSKAMMER___2,23589,14.70,1.12,-0.87
10/24/2019 00:00,DANSKAMMER___3,23590,14.70,1.12,-0.87
10/24/2019 00:00,DANSKAMMER___4,23591,14.70,1.12,-0.87
10/24/2019 00:00,DANSKAMMER___DIESEL,23592,14.70,1.12,-0.87
10/24/2019 00:00,DASHVILLE___HYD,23610,14.40,0.80,-0.89
10/24/2019 00:00,DELAWARE___LFGE,323621,13.55,0.52,-0.32
10/24/2019 00:00,DOGLEVILLE___HYD,23807,13.44,0.75,0.02
10/24/2019 00:00,DUNKIRK___1,23563,13.14,0.29,-0.13
10/24/2019 00:00,DUNKIRK___2,23564,13.14,0.29,-0.13
10/24/2019 00:00,DUNKIRK___3,23565,13.07,0.23,-0.13
10/24/2019 00:00,DUNKIRK___4,23566,13.07,0.23,-0.13
10/24/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,14.69,1.14,-0.84
10/24/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,14.52,0.98,-0.83
10/24/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,14.87,1.32,-0.84
10/24/2019 00:00,EAST HAMPTON___GT,23717,25.77,1.52,-11.53
10/24/2019 00:00,EAST RIVER___6,23660,14.81,1.26,-0.84
10/24/2019 00:00,EAST RIVER___7,23524,14.81,1.26,-0.84
10/24/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,14.64,1.09,-0.84
10/24/2019 00:00,EAST_HAMPTON___DIESEL,23722,25.77,1.52,-11.53
10/24/2019 00:00,EAST_RIVER___1,323558,14.80,1.25,-0.84
10/24/2019 00:00,EAST_RIVER___2,323559,14.81,1.26,-0.84
10/24/2019 00:00,EAST___DELAWARE_HYD,23607,14.47,1.02,-0.74
10/24/2019 00:00,ELEC_TRO_TEK,24086,25.64,1.40,-11.53
10/24/2019 00:00,ELLENBURG_WT_PWR,323604,10.73,-0.84,1.14
10/24/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,12.84,0.00,-0.13
10/24/2019 00:00,EMPIRE_CC_1,323656,14.64,0.83,-1.11
10/24/2019 00:00,EMPIRE_CC_2,323658,14.64,0.83,-1.11
10/24/2019 00:00,ERIE_WT_PWR,323693,12.97,0.13,-0.13
10/24/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,13.29,0.41,-0.17
10/24/2019 00:00,E_CANADA_CAP_HY,24051,14.42,0.29,-1.41
10/24/2019 00:00,E_CANADA_MHWK_HY,24050,13.44,0.75,0.02
10/24/2019 00:00,E_FISHKILL___LBMP,23776,14.60,1.03,-0.85
10/24/2019 00:00,FAR ROCKAWAY___4,23548,25.82,1.58,-11.53
10/24/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,14.81,1.26,-0.84
10/24/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,14.81,1.26,-0.84
10/24/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,14.80,1.25,-0.84
10/24/2019 00:00,FARRAGUT___LBMP,323566,14.80,1.25,-0.84
10/24/2019 00:00,FENNER___WINDPWR,24204,13.32,0.33,-0.27
10/24/2019 00:00,FIBERTEK___ENERGY,23856,12.95,0.15,-0.08
10/24/2019 00:00,FITZPATRICK____,23598,12.59,-0.17,-0.05
10/24/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,14.73,1.14,-0.87
10/24/2019 00:00,FORT ORANGE____,23900,14.68,0.85,-1.12
10/24/2019 00:00,FORT_DRUM_COGEN,23780,13.57,-0.37,-1.22
10/24/2019 00:00,FPL FAR_ROCK_GT1,24212,25.82,1.58,-11.53
10/24/2019 00:00,FPL FAR_ROCK_GT2,23815,25.82,1.58,-11.53
10/24/2019 00:00,FRANKLIN_FALL_HYD,24054,10.17,-1.04,1.50
10/24/2019 00:00,FREEPORT_EQUS_GT1,23764,25.70,1.46,-11.53
10/24/2019 00:00,FREEPORT___CT2,23818,25.70,1.46,-11.53
10/24/2019 00:00,FULTON COGEN____,23766,12.88,-0.04,-0.21
10/24/2019 00:00,FULTON___LFGE,323630,15.27,1.21,-1.35
10/24/2019 00:00,G.F.CEMENT___DRP,24184,15.19,1.26,-1.22
10/24/2019 00:00,GARDENVILLE___LBMP,24039,12.90,0.06,-0.13
10/24/2019 00:00,GENERAL___MILLS,23808,12.96,0.11,-0.13
10/24/2019 00:00,GE_PLASTICS___DRP,24183,14.60,0.76,-1.12
10/24/2019 00:00,GILBOA___1,23756,14.02,0.61,-0.70
10/24/2019 00:00,GILBOA___2,23757,14.02,0.61,-0.70
10/24/2019 00:00,GILBOA___3,23758,14.02,0.61,-0.70
10/24/2019 00:00,GILBOA___4,23759,14.02,0.61,-0.70
10/24/2019 00:00,GILBOA____,23599,14.02,0.61,-0.70
10/24/2019 00:00,GINNA____,23603,12.23,-0.57,-0.09
10/24/2019 00:00,GLEN PARK____,23778,13.51,-0.37,-1.16
10/24/2019 00:00,GLENWOOD_IC_1_G5,23712,25.58,1.33,-11.53
10/24/2019 00:00,GLENWOOD_IC_2_G1,23688,25.50,1.26,-11.53
10/24/2019 00:00,GLENWOOD_IC_3_G1,23689,25.50,1.26,-11.53
10/24/2019 00:00,GLENWOOD___4,23550,25.58,1.33,-11.53
10/24/2019 00:00,GLENWOOD___5,23614,25.58,1.33,-11.53
10/24/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,25.79,1.55,-11.53
10/24/2019 00:00,GLOBE___DSASP,323697,12.37,-0.46,-0.12
10/24/2019 00:00,GOETHSLN___LBMP,323567,14.78,1.23,-0.84
10/24/2019 00:00,GOODYEAR_LAKE_HYD,323669,13.42,0.50,-0.21
10/24/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,13.36,0.41,-0.24
10/24/2019 00:00,GOUDEY___7,23579,13.37,0.42,-0.24
10/24/2019 00:00,GOUDEY___8,23580,13.36,0.41,-0.24
10/24/2019 00:00,GOWANUS_GT1_1,24077,14.86,1.31,-0.84
10/24/2019 00:00,GOWANUS_GT1_2,24078,14.86,1.31,-0.84
10/24/2019 00:00,GOWANUS_GT1_3,24079,14.86,1.31,-0.84
10/24/2019 00:00,GOWANUS_GT1_4,24080,14.86,1.31,-0.84
10/24/2019 00:00,GOWANUS_GT1_5,24084,14.86,1.31,-0.84
10/24/2019 00:00,GOWANUS_GT1_6,24111,14.86,1.31,-0.84
10/24/2019 00:00,GOWANUS_GT1_7,24112,14.86,1.31,-0.84
10/24/2019 00:00,GOWANUS_GT1_8,24113,14.86,1.31,-0.84
10/24/2019 00:00,GOWANUS_GT2_1,24114,14.86,1.31,-0.84
10/24/2019 00:00,GOWANUS_GT2_2,24115,14.86,1.31,-0.84
10/24/2019 00:00,GOWANUS_GT2_3,24116,14.86,1.31,-0.84
10/24/2019 00:00,GOWANUS_GT2_4,24117,14.86,1.31,-0.84
10/24/2019 00:00,GOWANUS_GT2_5,24118,14.86,1.31,-0.84
