Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/24/2019 00:00,59TH STREET_GT_1,24138,21.06,0.30,-18.11
05/24/2019 00:00,74TH STREET_GT_1,24260,20.76,0.30,-17.80
05/24/2019 00:00,74TH STREET_GT_2,24261,20.76,0.30,-17.80
05/24/2019 00:00,ADK HUDSON___FALLS,24011,24.26,0.15,-21.46
05/24/2019 00:00,ADK RESOURCE___RCVRY,23798,24.28,0.15,-21.48
05/24/2019 00:00,ADK S GLENS___FALLS,24028,24.26,0.15,-21.46
05/24/2019 00:00,ADK_NYS___DAM,23527,23.35,0.15,-20.54
05/24/2019 00:00,AIR_PRODUCTS___DRP,24190,23.05,0.13,-20.27
05/24/2019 00:00,ALBANY___1,23571,23.05,0.13,-20.27
05/24/2019 00:00,ALBANY___2,23572,23.05,0.13,-20.27
05/24/2019 00:00,ALBANY___3,23573,23.05,0.13,-20.27
05/24/2019 00:00,ALBANY___4,23574,23.05,0.13,-20.27
05/24/2019 00:00,ALBANY___LFGE,323615,23.42,0.14,-20.63
05/24/2019 00:00,ALCOA_RYNLDS___DRP,24188,2.54,-0.12,0.00
05/24/2019 00:00,ALCOA___DSASP,323711,2.54,-0.12,0.00
05/24/2019 00:00,ALLEGHENY___COGEN,23514,5.51,0.01,-2.86
05/24/2019 00:00,ALTONA_WT_PWR,323606,2.52,-0.13,0.00
05/24/2019 00:00,AMERICAN_REF_FUEL,24010,5.09,-0.19,-2.62
05/24/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,5.52,-0.01,-2.88
05/24/2019 00:00,ARTHUR KILL_GT_1,23520,20.92,0.32,-17.96
05/24/2019 00:00,ARTHUR_KILL_2,23512,20.92,0.32,-17.96
05/24/2019 00:00,ARTHUR_KILL_3,23513,20.90,0.30,-17.95
05/24/2019 00:00,ARTHUR_KILL_COGEN,323718,20.92,0.32,-17.96
05/24/2019 00:00,ASHOKAN____,23654,19.70,0.35,-16.70
05/24/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,20.90,0.31,-17.94
05/24/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT2_1,24094,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT2_2,24095,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT2_3,24096,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT2_4,24097,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT3_1,24098,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT3_2,24099,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT3_3,24100,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT3_4,24101,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT4_1,24102,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT4_2,24103,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT4_3,24104,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT4_4,24105,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT_1,23523,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT_10,24110,20.76,0.31,-17.80
05/24/2019 00:00,ASTORIA_GT_11,24225,20.76,0.31,-17.80
05/24/2019 00:00,ASTORIA_GT_12,24226,20.76,0.31,-17.80
05/24/2019 00:00,ASTORIA_GT_13,24227,20.76,0.31,-17.80
05/24/2019 00:00,ASTORIA_GT_5,24106,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT_7,24107,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA_GT_8,24108,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA___2,24149,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA___3,23516,20.76,0.31,-17.80
05/24/2019 00:00,ASTORIA___4,23517,20.91,0.31,-17.94
05/24/2019 00:00,ASTORIA___5,23518,20.76,0.31,-17.80
05/24/2019 00:00,AST_ENERGY_2_CC3,323677,20.90,0.30,-17.95
05/24/2019 00:00,AST_ENERGY_2_CC4,323678,20.90,0.30,-17.95
05/24/2019 00:00,ATHENS_STG_1,23668,20.51,0.18,-17.68
05/24/2019 00:00,ATHENS_STG_2,23670,20.51,0.18,-17.68
05/24/2019 00:00,ATHENS_STG_3,23677,20.51,0.18,-17.68
05/24/2019 00:00,AUBURN___LFGE,323710,4.71,0.02,-2.03
05/24/2019 00:00,BABYLON_RES_REC,323704,20.37,0.36,-17.36
05/24/2019 00:00,BARRETT_IC_1,23704,20.35,0.33,-17.37
05/24/2019 00:00,BARRETT_IC_10,23701,20.35,0.33,-17.37
05/24/2019 00:00,BARRETT_IC_11,23702,20.35,0.33,-17.37
05/24/2019 00:00,BARRETT_IC_12,23703,20.35,0.33,-17.37
05/24/2019 00:00,BARRETT_IC_2,23705,20.35,0.33,-17.37
05/24/2019 00:00,BARRETT_IC_3,23706,20.35,0.33,-17.37
05/24/2019 00:00,BARRETT_IC_4,23707,20.35,0.33,-17.37
05/24/2019 00:00,BARRETT_IC_5,23708,20.35,0.33,-17.37
05/24/2019 00:00,BARRETT_IC_6,23709,20.35,0.33,-17.37
05/24/2019 00:00,BARRETT_IC_7,23710,20.35,0.33,-17.37
05/24/2019 00:00,BARRETT_IC_8,23711,20.35,0.33,-17.37
05/24/2019 00:00,BARRETT_IC_9,23700,20.35,0.33,-17.37
05/24/2019 00:00,BARRETT___1,23545,20.35,0.33,-17.37
