Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/03/2019 00:00,ASTORIA_GT_13,24227,26.42,1.51,-8.13
01/03/2019 00:00,ASTORIA_GT_5,24106,26.39,1.48,-8.13
01/03/2019 00:00,ASTORIA_GT_7,24107,26.39,1.48,-8.13
01/03/2019 00:00,ASTORIA_GT_8,24108,26.39,1.48,-8.13
01/03/2019 00:00,ASTORIA___2,24149,26.39,1.48,-8.13
01/03/2019 00:00,ASTORIA___3,23516,26.42,1.51,-8.13
01/03/2019 00:00,ASTORIA___4,23517,26.39,1.48,-8.13
01/03/2019 00:00,ASTORIA___5,23518,26.42,1.51,-8.13
01/03/2019 00:00,AST_ENERGY_2_CC3,323677,26.35,1.44,-8.13
01/03/2019 00:00,AST_ENERGY_2_CC4,323678,26.35,1.44,-8.13
01/03/2019 00:00,ATHENS_STG_1,23668,27.08,0.99,-9.31
01/03/2019 00:00,ATHENS_STG_2,23670,27.08,0.99,-9.31
01/03/2019 00:00,ATHENS_STG_3,23677,27.08,0.99,-9.31
01/03/2019 00:00,AUBURN___LFGE,323710,18.12,0.30,-1.04
01/03/2019 00:00,BABYLON_RES_REC,323704,28.64,2.03,-9.83
01/03/2019 00:00,BARRETT_IC_1,23704,44.32,1.81,-25.72
01/03/2019 00:00,BARRETT_IC_10,23701,44.32,1.81,-25.73
01/03/2019 00:00,BARRETT_IC_11,23702,44.32,1.81,-25.73
01/03/2019 00:00,BARRETT_IC_12,23703,44.32,1.81,-25.73
01/03/2019 00:00,BARRETT_IC_2,23705,44.32,1.81,-25.72
01/03/2019 00:00,BARRETT_IC_3,23706,44.32,1.81,-25.72
01/03/2019 00:00,BARRETT_IC_4,23707,44.32,1.81,-25.72
01/03/2019 00:00,BARRETT_IC_5,23708,44.32,1.81,-25.72
01/03/2019 00:00,BARRETT_IC_6,23709,44.32,1.81,-25.72
01/03/2019 00:00,BARRETT_IC_7,23710,44.32,1.81,-25.72
01/03/2019 00:00,BARRETT_IC_8,23711,44.32,1.81,-25.72
01/03/2019 00:00,BARRETT_IC_9,23700,44.32,1.81,-25.73
01/03/2019 00:00,BARRETT___1,23545,44.32,1.81,-25.72
01/03/2019 00:00,BARRETT___2,23546,44.32,1.81,-25.73
01/03/2019 00:00,BAYONEEC___CTG1,323682,26.39,1.48,-8.13
01/03/2019 00:00,BAYONEEC___CTG10,323750,26.39,1.48,-8.13
01/03/2019 00:00,BAYONEEC___CTG2,323683,26.39,1.48,-8.13
01/03/2019 00:00,BAYONEEC___CTG3,323684,26.39,1.48,-8.13
01/03/2019 00:00,BAYONEEC___CTG4,323685,26.39,1.48,-8.13
01/03/2019 00:00,BAYONEEC___CTG5,323686,26.39,1.48,-8.13
01/03/2019 00:00,BAYONEEC___CTG6,323687,26.39,1.48,-8.13
01/03/2019 00:00,BAYONEEC___CTG7,323688,26.39,1.48,-8.13
01/03/2019 00:00,BAYONEEC___CTG8,323689,26.39,1.48,-8.13
01/03/2019 00:00,BAYONEEC___CTG9,323749,26.39,1.48,-8.13
01/03/2019 00:00,BEACON___LESR,323632,28.71,1.31,-10.62
01/03/2019 00:00,BEAVER RIVER___HYD,24048,16.49,-0.47,-0.18
01/03/2019 00:00,BEEBEE_GT_13,23619,17.75,-0.03,-1.00
01/03/2019 00:00,BETHLEHEM___GRP,23843,28.58,1.12,-10.67
01/03/2019 00:00,BETHLEHEM___GS1,323560,28.58,1.12,-10.67
01/03/2019 00:00,BETHLEHEM___GS2,323561,28.58,1.12,-10.67
01/03/2019 00:00,BETHLEHEM___GS3,323562,28.58,1.12,-10.67
01/03/2019 00:00,BETHLEHEM___STEEL,23779,18.39,0.25,-1.36
01/03/2019 00:00,BETHPAGE_CC_5,323564,28.92,1.98,-10.16
01/03/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,18.54,0.39,-1.38
01/03/2019 00:00,BINGHAMTON___COGEN,23790,20.00,0.52,-2.70
01/03/2019 00:00,BLACK RIVER___HYD,24047,16.73,-0.39,-0.34
01/03/2019 00:00,BLISS_WT_PWR,323608,19.04,0.81,-1.45
01/03/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,28.25,1.01,-10.46
01/03/2019 00:00,BOC_GAS_DRP,24189,28.20,0.86,-10.57
01/03/2019 00:00,BORALEX_4TH_BRANCH,23824,29.04,1.39,-10.86
01/03/2019 00:00,BOWLINE___1,23526,25.89,1.21,-7.90
01/03/2019 00:00,BOWLINE___2,23595,25.89,1.21,-7.90
01/03/2019 00:00,BROOKHAVEN___DRP,24191,27.75,2.17,-8.80
01/03/2019 00:00,BROOKLYN_NAVY_YARD,23515,26.37,1.46,-8.13
01/03/2019 00:00,BROOKLYN___ARMY_DRP,323595,26.51,1.59,-8.13
01/03/2019 00:00,BROOME_2_LFGE,323671,20.00,0.52,-2.70
01/03/2019 00:00,BROOME___LFGE,323600,20.00,0.52,-2.70
01/03/2019 00:00,BURROWS___LYONSDAL,23803,16.83,0.05,0.00
01/03/2019 00:00,CAITHNESS_CC_1,323624,27.69,2.11,-8.80
01/03/2019 00:00,CALPINE BETH_PAGE_GT4,24209,29.52,2.00,-10.74
01/03/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,29.52,2.00,-10.74
01/03/2019 00:00,CALPINE_BP_GT1,23823,29.52,2.00,-10.74
01/03/2019 00:00,CALSPAN___DRP,24200,18.39,0.25,-1.36
01/03/2019 00:00,CANDIGU_WT_PWR,323617,19.13,0.52,-1.83
01/03/2019 00:00,CARR STREET_E._SYR,24060,17.55,0.03,-0.74
01/03/2019 00:00,CARTHAGE___PAPER,23857,16.64,-0.44,-0.29
01/03/2019 00:00,CE_DUNWOOD___DRP,24194,26.24,1.34,-8.12
01/03/2019 00:00,CE_MILLWOOD___DRP,24193,26.17,1.29,-8.10
01/03/2019 00:00,CE_NYC2_DRP,24202,26.42,1.51,-8.13
01/03/2019 00:00,CE_NYC_DRP,24195,26.39,1.48,-8.13
01/03/2019 00:00,CHAFFEE___LFGE,323603,18.62,0.44,-1.41
01/03/2019 00:00,CHATEAUG_WT_PWR,323614,16.29,-0.49,0.00
01/03/2019 00:00,CHAT_HIGH_FALL_HYD,323578,16.26,-0.52,0.00
01/03/2019 00:00,CHAUTAUQUA___LFGE,323629,18.63,0.44,-1.41
01/03/2019 00:00,CH_MIDHUDSON___DRP,24192,26.91,1.34,-8.78
01/03/2019 00:00,CH_MISC_IPPS,23765,26.57,1.34,-8.44
01/03/2019 00:00,CH_RES_BVR_FALLS,23983,15.99,-0.29,0.51
01/03/2019 00:00,CH_RES_NIAGARA,23895,17.55,-0.49,-1.25
01/03/2019 00:00,CH_RES_SYRACUSE,23985,17.72,0.12,-0.83
01/03/2019 00:00,CLINTON_WT_PWR,323605,16.29,-0.49,0.00
01/03/2019 00:00,CLINTON___LFGE,323618,16.48,-0.30,0.00
01/03/2019 00:00,COLONIE_LFGE__,323577,29.20,1.34,-11.08
01/03/2019 00:00,COPENHAGEN_WT_PWR,323753,16.76,-0.39,-0.37
01/03/2019 00:00,CORNELL____,23752,19.19,0.57,-1.84
01/03/2019 00:00,COXSACKIE___GT,23611,27.33,1.41,-9.14
01/03/2019 00:00,CPV_VALLEY___CC1,323721,24.83,0.96,-7.09
01/03/2019 00:00,CPV_VALLEY___CC2,323722,24.83,0.96,-7.09
01/03/2019 00:00,CRESCENT___HYD,24018,29.20,1.34,-11.08
01/03/2019 00:00,CRUCIBLE_METL_DRP,24180,17.72,0.12,-0.83
01/03/2019 00:00,DANC___LFGE,323619,16.89,-0.37,-0.47
01/03/2019 00:00,DANSKAMMER___1,23586,26.57,1.34,-8.44
01/03/2019 00:00,DANSKAMMER___2,23589,26.57,1.34,-8.44
01/03/2019 00:00,DANSKAMMER___3,23590,26.57,1.34,-8.44
01/03/2019 00:00,DANSKAMMER___4,23591,26.57,1.34,-8.44
01/03/2019 00:00,DANSKAMMER___DIESEL,23592,26.57,1.34,-8.44
01/03/2019 00:00,DASHVILLE___HYD,23610,26.43,1.04,-8.61
01/03/2019 00:00,DELAWARE___LFGE,323621,21.06,0.74,-3.54
01/03/2019 00:00,DOGLEVILLE___HYD,23807,17.82,1.26,0.22
01/03/2019 00:00,DUNKIRK___1,23563,18.63,0.44,-1.41
01/03/2019 00:00,DUNKIRK___2,23564,18.63,0.44,-1.41
01/03/2019 00:00,DUNKIRK___3,23565,18.57,0.39,-1.40
01/03/2019 00:00,DUNKIRK___4,23566,18.57,0.39,-1.40
01/03/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,26.34,1.43,-8.13
01/03/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,26.07,1.19,-8.10
01/03/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,26.39,1.48,-8.13
01/03/2019 00:00,EAST HAMPTON___GT,23717,29.28,3.69,-8.81
01/03/2019 00:00,EAST RIVER___6,23660,26.37,1.46,-8.13
01/03/2019 00:00,EAST RIVER___7,23524,26.37,1.46,-8.13
01/03/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,26.24,1.34,-8.12
01/03/2019 00:00,EAST_HAMPTON___DIESEL,23722,29.28,3.69,-8.81
01/03/2019 00:00,EAST_RIVER___1,323558,26.39,1.48,-8.13
01/03/2019 00:00,EAST_RIVER___2,323559,26.37,1.46,-8.13
01/03/2019 00:00,EAST___DELAWARE_HYD,23607,25.53,1.24,-7.50
01/03/2019 00:00,ELEC_TRO_TEK,24086,31.88,1.71,-13.39
01/03/2019 00:00,ELLENBURG_WT_PWR,323604,16.29,-0.49,0.00
01/03/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,18.18,0.07,-1.33
01/03/2019 00:00,EMPIRE_CC_1,323656,28.25,1.14,-10.32
01/03/2019 00:00,EMPIRE_CC_2,323658,28.25,1.14,-10.32
01/03/2019 00:00,ERIE_WT_PWR,323693,18.41,0.27,-1.36
01/03/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,19.15,0.54,-1.83
01/03/2019 00:00,E_CANADA_CAP_HY,24051,30.72,0.54,-13.40
01/03/2019 00:00,E_CANADA_MHWK_HY,24050,17.82,1.26,0.22
01/03/2019 00:00,E_FISHKILL___LBMP,23776,26.39,1.27,-8.33
01/03/2019 00:00,FAR ROCKAWAY___4,23548,38.35,2.05,-19.52
01/03/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,26.40,1.49,-8.13
01/03/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,26.40,1.49,-8.13
01/03/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,26.40,1.49,-8.13
01/03/2019 00:00,FARRAGUT___LBMP,323566,26.39,1.48,-8.13
01/03/2019 00:00,FENNER___WINDPWR,24204,17.87,0.45,-0.64
01/03/2019 00:00,FIBERTEK___ENERGY,23856,17.72,0.12,-0.83
01/03/2019 00:00,FITZPATRICK____,23598,16.95,-0.34,-0.50
01/03/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,26.61,1.38,-8.46
01/03/2019 00:00,FORT ORANGE____,23900,28.47,1.22,-10.47
01/03/2019 00:00,FORT_DRUM_COGEN,23780,16.72,-0.39,-0.33
01/03/2019 00:00,FPL FAR_ROCK_GT1,24212,38.35,2.05,-19.52
01/03/2019 00:00,FPL FAR_ROCK_GT2,23815,38.35,2.05,-19.52
01/03/2019 00:00,FRANKLIN_FALL_HYD,24054,16.24,-0.54,0.00
01/03/2019 00:00,FREEPORT_EQUS_GT1,23764,31.53,1.93,-12.82
01/03/2019 00:00,FREEPORT___CT2,23818,31.53,1.93,-12.82
01/03/2019 00:00,FULTON COGEN____,23766,17.31,-0.12,-0.65
01/03/2019 00:00,FULTON___LFGE,323630,31.70,2.21,-12.70
01/03/2019 00:00,G.F.CEMENT___DRP,24184,29.78,1.90,-11.10
01/03/2019 00:00,GARDENVILLE___LBMP,24039,18.30,0.17,-1.36
01/03/2019 00:00,GENERAL___MILLS,23808,18.39,0.25,-1.36
01/03/2019 00:00,GE_PLASTICS___DRP,24183,28.26,1.01,-10.47
01/03/2019 00:00,GILBOA___1,23756,25.78,0.82,-8.18
01/03/2019 00:00,GILBOA___2,23757,25.78,0.82,-8.18
01/03/2019 00:00,GILBOA___3,23758,25.78,0.82,-8.18
01/03/2019 00:00,GILBOA___4,23759,25.78,0.82,-8.18
01/03/2019 00:00,GILBOA____,23599,25.78,0.82,-8.18
01/03/2019 00:00,GINNA____,23603,16.84,-0.91,-0.96
01/03/2019 00:00,GLEN PARK____,23778,16.74,-0.39,-0.35
01/03/2019 00:00,GLENWOOD_IC_1_G5,23712,29.94,1.73,-11.43
01/03/2019 00:00,GLENWOOD_IC_2_G1,23688,28.20,1.59,-9.83
01/03/2019 00:00,GLENWOOD_IC_3_G1,23689,28.20,1.59,-9.83
01/03/2019 00:00,GLENWOOD___4,23550,29.94,1.73,-11.43
01/03/2019 00:00,GLENWOOD___5,23614,29.94,1.73,-11.43
01/03/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,29.20,3.61,-8.81
01/03/2019 00:00,GLOBE___DSASP,323697,17.48,-0.55,-1.25
01/03/2019 00:00,GOETHSLN___LBMP,323567,26.34,1.43,-8.13
01/03/2019 00:00,GOODYEAR_LAKE_HYD,323669,19.93,0.77,-2.37
01/03/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,20.00,0.54,-2.69
01/03/2019 00:00,GOUDEY___7,23579,20.02,0.55,-2.69
01/03/2019 00:00,GOUDEY___8,23580,20.00,0.54,-2.69
01/03/2019 00:00,GOWANUS_GT1_1,24077,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT1_2,24078,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT1_3,24079,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT1_4,24080,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT1_5,24084,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT1_6,24111,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT1_7,24112,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT1_8,24113,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT2_1,24114,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT2_2,24115,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT2_3,24116,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT2_4,24117,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT2_5,24118,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT2_6,24119,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT2_7,24120,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT2_8,24121,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT3_1,24122,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT3_2,24123,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT3_3,24124,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT3_4,24125,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT3_5,24126,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT3_6,24127,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT3_7,24128,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT3_8,24129,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT4_1,24130,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT4_2,24131,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT4_3,24132,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT4_4,24133,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT4_5,24134,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT4_6,24135,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT4_7,24136,26.51,1.59,-8.13
01/03/2019 00:00,GOWANUS_GT4_8,24137,26.51,1.59,-8.13
01/03/2019 00:00,GREENIDGE___3,23582,18.88,0.47,-1.63
01/03/2019 00:00,GREENIDGE___4,23583,18.88,0.47,-1.63
01/03/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,26.51,1.59,-8.13
01/03/2019 00:00,GROVEVILLE___HYD,323602,26.61,1.38,-8.46
01/03/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,15.93,-0.86,0.00
01/03/2019 00:00,HARDSCRABBLE_WT_PWR,323673,17.59,1.02,0.22
01/03/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,25.63,1.21,-7.65
01/03/2019 00:00,HARZA MOOSE___RIVER,24016,16.83,0.05,0.00
01/03/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,26.42,1.51,-8.13
01/03/2019 00:00,HEMPSTEAD____,23647,30.41,1.78,-11.85
01/03/2019 00:00,HICKLING___1,23621,19.56,0.69,-2.10
01/03/2019 00:00,HICKLING___2,23622,19.56,0.69,-2.10
01/03/2019 00:00,HIGH FALLS___HY,23754,26.32,1.22,-8.31
01/03/2019 00:00,HILLBURN___GT,23639,25.79,1.26,-7.75
01/03/2019 00:00,HISHELDN_WT_PWR,323625,18.45,0.20,-1.47
01/03/2019 00:00,HOLTSVILLE_IC_1,23690,27.65,2.08,-8.79
01/03/2019 00:00,HOLTSVILLE_IC_10,23699,27.85,2.21,-8.85
01/03/2019 00:00,HOLTSVILLE_IC_2,23691,27.65,2.08,-8.79
01/03/2019 00:00,HOLTSVILLE_IC_3,23692,27.65,2.08,-8.79
01/03/2019 00:00,HOLTSVILLE_IC_4,23693,27.65,2.08,-8.79
01/03/2019 00:00,HOLTSVILLE_IC_5,23694,27.65,2.08,-8.79
01/03/2019 00:00,HOLTSVILLE_IC_6,23695,27.85,2.21,-8.85
01/03/2019 00:00,HOLTSVILLE_IC_7,23696,27.85,2.21,-8.85
01/03/2019 00:00,HOLTSVILLE_IC_8,23697,27.85,2.21,-8.85
01/03/2019 00:00,HOLTSVILLE_IC_9,23698,27.85,2.21,-8.85
01/03/2019 00:00,HOWARD_WT_PWR,323690,19.31,0.81,-1.73
01/03/2019 00:00,HQ_GEN_CEDARS,23644,15.82,-0.96,0.00
01/03/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,15.82,-0.96,0.00
01/03/2019 00:00,HQ_GEN_IMPORT,323601,16.26,-0.52,0.00
01/03/2019 00:00,HQ_GEN_WHEEL,23651,16.26,-0.52,0.00
01/03/2019 00:00,HUDSON AVE_GT_3,23810,26.40,1.49,-8.13
01/03/2019 00:00,HUDSON AVE_GT_4,23540,26.40,1.49,-8.13
01/03/2019 00:00,HUDSON AVE_GT_5,23657,26.40,1.49,-8.13
01/03/2019 00:00,HUDSON_AVE_10,24168,26.37,1.46,-8.13
01/03/2019 00:00,HUNTER MOUNT___DRP,323613,27.33,1.41,-9.14
01/03/2019 00:00,HUNTINGTON_RES_REC,323705,27.70,2.06,-8.86
01/03/2019 00:00,HUNTLEY___63,23557,18.06,0.00,-1.28
01/03/2019 00:00,HUNTLEY___64,23558,18.06,0.00,-1.28
01/03/2019 00:00,HUNTLEY___65,23559,18.06,0.00,-1.28
01/03/2019 00:00,HUNTLEY___66,23560,18.06,0.00,-1.28
01/03/2019 00:00,HUNTLEY___67,23561,17.97,-0.12,-1.30
01/03/2019 00:00,HUNTLEY___68,23562,17.97,-0.12,-1.30
01/03/2019 00:00,HYLAND___LFGE,323620,18.94,0.74,-1.42
01/03/2019 00:00,INDECK___CORINTH,23802,29.80,1.86,-11.16
01/03/2019 00:00,INDECK___ILION,23567,17.18,0.62,0.22
01/03/2019 00:00,INDECK___OLEAN,23982,19.16,0.86,-1.52
01/03/2019 00:00,INDECK___OSWEGO,23783,17.17,-0.23,-0.63
01/03/2019 00:00,INDECK___YERKES,23781,18.09,0.03,-1.28
01/03/2019 00:00,INDIAN POINT_GT_1,24139,26.08,1.24,-8.06
01/03/2019 00:00,INDIAN POINT_GT_2,23659,26.08,1.24,-8.06
01/03/2019 00:00,INDIAN POINT_GT_3,24019,26.08,1.24,-8.06
01/03/2019 00:00,INDIAN POINT___2,23530,25.92,1.19,-7.95
01/03/2019 00:00,INDIAN POINT___3,23531,26.04,1.19,-8.07
01/03/2019 00:00,IP CORINTH___1,23988,29.80,1.86,-11.16
01/03/2019 00:00,IP___TICONDEROGA,23804,29.68,2.21,-10.69
01/03/2019 00:00,ISLIP_RES_REC,323679,27.96,2.28,-8.90
01/03/2019 00:00,JARVIS____,23743,16.73,0.17,0.22
01/03/2019 00:00,JENNISON___1,23625,20.74,1.07,-2.88
01/03/2019 00:00,JENNISON___2,23626,20.74,1.07,-2.88
01/03/2019 00:00,JERICHO_RISE_WT_PWR,323719,16.21,-0.57,0.00
01/03/2019 00:00,KEDC PORT_JEFF_GT2,24210,27.79,2.18,-8.83
01/03/2019 00:00,KEDC PORT_JEFF_GT3,24211,27.79,2.18,-8.83
01/03/2019 00:00,KEDC_GLWD_GT4,24219,29.94,1.73,-11.43
01/03/2019 00:00,KEDC_GLWD_GT5,24220,29.94,1.73,-11.43
01/03/2019 00:00,KENSICO____,23655,26.24,1.34,-8.12
01/03/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,25.91,1.26,-7.87
01/03/2019 00:00,KIAC_JFK_GT1,23816,26.32,1.41,-8.13
01/03/2019 00:00,KIAC_JFK_GT2,23817,26.32,1.41,-8.13
01/03/2019 00:00,KINTIGH____,23543,17.53,-0.35,-1.10
01/03/2019 00:00,LEDERLE____,23769,25.89,1.27,-7.83
01/03/2019 00:00,LINDEN COGEN____,23786,26.34,1.43,-8.13
01/03/2019 00:00,LIPA_MISC_IPP,23656,27.75,2.17,-8.80
01/03/2019 00:00,LISF___SOLAR,323691,27.80,2.21,-8.81
01/03/2019 00:00,LITTLE FALLS___HYD,24013,17.82,1.26,0.22
01/03/2019 00:00,LI_NEWBRDGE___DRP,323616,26.84,1.80,-8.26
01/03/2019 00:00,LONG_LAKE_PHOENIX,24014,17.31,-0.12,-0.65
01/03/2019 00:00,LOVETT___3,23632,25.86,1.21,-7.87
01/03/2019 00:00,LOVETT___4,23642,25.86,1.21,-7.87
01/03/2019 00:00,LOVETT___5,23593,25.86,1.21,-7.87
01/03/2019 00:00,LOWER RAQUET___HYD,24057,15.62,-1.16,0.00
01/03/2019 00:00,LOWER___HUDSON,24059,29.20,1.34,-11.08
01/03/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,15.93,-0.86,0.00
01/03/2019 00:00,LYONS_FALL_HYD,23570,16.83,0.05,0.00
01/03/2019 00:00,MADISON___COUNTY_LFGE,323628,17.61,0.47,-0.36
01/03/2019 00:00,MAPLE_RIDGE_WT_1,323574,15.92,-0.32,0.54
01/03/2019 00:00,MAPLE_RIDGE_WT_2,323611,15.92,-0.32,0.54
01/03/2019 00:00,MARBLE_RIVER_WT_PWR,323696,16.28,-0.50,0.00
01/03/2019 00:00,MARSH_HILL_WT_PWR,323713,19.27,0.79,-1.70
01/03/2019 00:00,MG INDUSTRY___DRP,24185,28.25,1.01,-10.46
01/03/2019 00:00,MID___OSWEGATCHIE_HYD,23849,15.93,-0.86,0.00
01/03/2019 00:00,MID___RAQUETTE_HYD,23851,15.62,-1.16,0.00
01/03/2019 00:00,MILLIKEN___1,23584,18.97,0.54,-1.65
01/03/2019 00:00,MILLIKEN___2,23585,18.97,0.54,-1.65
01/03/2019 00:00,MILLIKEN___DIESEL,23629,18.97,0.54,-1.65
01/03/2019 00:00,MILLSEAT___LFGE,323607,17.89,-0.07,-1.18
01/03/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,26.17,1.29,-8.10
01/03/2019 00:00,MODEL_CITY_ENERGY,24167,17.50,-0.52,-1.24
01/03/2019 00:00,MODERN_LFGE__,323580,17.50,-0.52,-1.24
01/03/2019 00:00,MOHAWK_PAPER___DRP,24187,28.94,1.31,-10.85
01/03/2019 00:00,MONGAUP___HYD,23641,25.35,1.12,-7.45
