Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/14/2019 00:00,59TH STREET_GT_1,24138,37.46,1.53,-19.35
04/14/2019 00:00,74TH STREET_GT_1,24260,36.91,1.53,-18.80
04/14/2019 00:00,74TH STREET_GT_2,24261,36.91,1.53,-18.80
04/14/2019 00:00,ADK HUDSON___FALLS,24011,17.93,1.34,0.00
04/14/2019 00:00,ADK RESOURCE___RCVRY,23798,17.98,1.39,0.00
04/14/2019 00:00,ADK S GLENS___FALLS,24028,17.93,1.34,0.00
04/14/2019 00:00,ADK_NYS___DAM,23527,17.83,1.24,0.00
04/14/2019 00:00,AIR_PRODUCTS___DRP,24190,17.60,1.01,0.00
04/14/2019 00:00,ALBANY___1,23571,17.60,1.01,0.00
04/14/2019 00:00,ALBANY___2,23572,17.60,1.01,0.00
04/14/2019 00:00,ALBANY___3,23573,17.60,1.01,0.00
04/14/2019 00:00,ALBANY___4,23574,17.60,1.01,0.00
04/14/2019 00:00,ALBANY___LFGE,323615,17.72,1.13,0.00
04/14/2019 00:00,ALCOA_RYNLDS___DRP,24188,15.71,-0.88,0.00
04/14/2019 00:00,ALCOA___DSASP,323711,15.71,-0.88,0.00
04/14/2019 00:00,ALLEGHENY___COGEN,23514,17.35,0.76,0.00
04/14/2019 00:00,ALTONA_WT_PWR,323606,15.81,-0.78,0.00
04/14/2019 00:00,AMERICAN_REF_FUEL,24010,16.42,-0.17,0.00
04/14/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,17.38,0.80,0.00
04/14/2019 00:00,ARTHUR KILL_GT_1,23520,37.32,1.67,-19.06
04/14/2019 00:00,ARTHUR_KILL_2,23512,37.32,1.67,-19.06
04/14/2019 00:00,ARTHUR_KILL_3,23513,37.08,1.43,-19.07
04/14/2019 00:00,ARTHUR_KILL_COGEN,323718,37.32,1.67,-19.06
04/14/2019 00:00,ASHOKAN____,23654,17.93,1.34,0.00
04/14/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,37.23,1.61,-19.03
04/14/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,37.23,1.61,-19.03
04/14/2019 00:00,ASTORIA_GT2_1,24094,37.23,1.61,-19.03
04/14/2019 00:00,ASTORIA_GT2_2,24095,37.23,1.61,-19.03
04/14/2019 00:00,ASTORIA_GT2_3,24096,37.23,1.61,-19.03
