Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/04/2019 00:00,59TH STREET_GT_1,24138,18.17,1.14,-4.34
11/04/2019 00:00,74TH STREET_GT_1,24260,18.17,1.14,-4.34
11/04/2019 00:00,74TH STREET_GT_2,24261,18.17,1.14,-4.34
11/04/2019 00:00,ADK HUDSON___FALLS,24011,19.62,0.95,-5.97
11/04/2019 00:00,ADK RESOURCE___RCVRY,23798,19.62,0.95,-5.98
11/04/2019 00:00,ADK S GLENS___FALLS,24028,19.62,0.95,-5.97
11/04/2019 00:00,ADK_NYS___DAM,23527,19.44,1.08,-5.67
11/04/2019 00:00,AIR_PRODUCTS___DRP,24190,19.05,0.80,-5.56
11/04/2019 00:00,ALBANY___1,23571,19.05,0.80,-5.56
11/04/2019 00:00,ALBANY___2,23572,19.05,0.80,-5.56
11/04/2019 00:00,ALBANY___3,23573,19.05,0.80,-5.56
11/04/2019 00:00,ALBANY___4,23574,19.05,0.80,-5.56
11/04/2019 00:00,ALBANY___LFGE,323615,19.23,0.89,-5.65
11/04/2019 00:00,ALCOA_RYNLDS___DRP,24188,11.63,-1.07,0.00
11/04/2019 00:00,ALCOA___DSASP,323711,11.63,-1.07,0.00
11/04/2019 00:00,ALLEGHENY___COGEN,23514,14.23,0.77,-0.76
11/04/2019 00:00,ALTONA_WT_PWR,323606,11.63,-1.07,0.00
11/04/2019 00:00,AMERICAN_REF_FUEL,24010,13.16,-0.22,-0.68
11/04/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,14.07,0.61,-0.77
11/04/2019 00:00,ARTHUR KILL_GT_1,23520,18.28,1.24,-4.35
11/04/2019 00:00,ARTHUR_KILL_2,23512,18.25,1.21,-4.35
11/04/2019 00:00,ARTHUR_KILL_3,23513,18.15,1.12,-4.34
11/04/2019 00:00,ARTHUR_KILL_COGEN,323718,18.28,1.24,-4.35
11/04/2019 00:00,ASHOKAN____,23654,18.60,1.30,-4.61
11/04/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,18.21,1.17,-4.35
11/04/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,18.21,1.17,-4.35
11/04/2019 00:00,ASTORIA_GT2_1,24094,18.22,1.18,-4.35
11/04/2019 00:00,ASTORIA_GT2_2,24095,18.22,1.18,-4.35
11/04/2019 00:00,ASTORIA_GT2_3,24096,18.22,1.18,-4.35
11/04/2019 00:00,ASTORIA_GT2_4,24097,18.22,1.18,-4.35
11/04/2019 00:00,ASTORIA_GT3_1,24098,18.22,1.18,-4.35
11/04/2019 00:00,ASTORIA_GT3_2,24099,18.22,1.18,-4.35
11/04/2019 00:00,ASTORIA_GT3_3,24100,18.22,1.18,-4.35
11/04/2019 00:00,ASTORIA_GT3_4,24101,18.22,1.18,-4.35
11/04/2019 00:00,ASTORIA_GT4_1,24102,18.22,1.18,-4.35
11/04/2019 00:00,ASTORIA_GT4_2,24103,18.22,1.18,-4.35
11/04/2019 00:00,ASTORIA_GT4_3,24104,18.22,1.18,-4.35
11/04/2019 00:00,ASTORIA_GT4_4,24105,18.22,1.18,-4.35
11/04/2019 00:00,ASTORIA_GT_1,23523,18.25,1.21,-4.35
11/04/2019 00:00,ASTORIA_GT_10,24110,18.25,1.21,-4.35
11/04/2019 00:00,ASTORIA_GT_11,24225,18.25,1.21,-4.35
11/04/2019 00:00,ASTORIA_GT_12,24226,18.25,1.21,-4.35
11/04/2019 00:00,ASTORIA_GT_13,24227,18.25,1.21,-4.35
11/04/2019 00:00,ASTORIA_GT_5,24106,18.25,1.21,-4.35
11/04/2019 00:00,ASTORIA_GT_7,24107,18.25,1.21,-4.35
11/04/2019 00:00,ASTORIA_GT_8,24108,18.25,1.21,-4.35
11/04/2019 00:00,ASTORIA___2,24149,18.22,1.18,-4.35
11/04/2019 00:00,ASTORIA___3,23516,18.25,1.21,-4.35
11/04/2019 00:00,ASTORIA___4,23517,18.22,1.18,-4.35
11/04/2019 00:00,ASTORIA___5,23518,18.25,1.21,-4.35
11/04/2019 00:00,AST_ENERGY_2_CC3,323677,18.13,1.10,-4.34
