Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/07/2019 00:00,59TH STREET_GT_1,24138,22.62,2.43,-0.30
08/07/2019 00:00,74TH STREET_GT_1,24260,22.66,2.47,-0.30
08/07/2019 00:00,74TH STREET_GT_2,24261,22.66,2.47,-0.30
08/07/2019 00:00,ADK HUDSON___FALLS,24011,22.46,2.15,-0.41
08/07/2019 00:00,ADK RESOURCE___RCVRY,23798,22.54,2.23,-0.41
08/07/2019 00:00,ADK S GLENS___FALLS,24028,22.46,2.15,-0.41
08/07/2019 00:00,ADK_NYS___DAM,23527,22.22,1.93,-0.39
08/07/2019 00:00,AIR_PRODUCTS___DRP,24190,21.60,1.31,-0.39
08/07/2019 00:00,ALBANY___1,23571,21.60,1.31,-0.39
08/07/2019 00:00,ALBANY___2,23572,21.60,1.31,-0.39
08/07/2019 00:00,ALBANY___3,23573,21.60,1.31,-0.39
08/07/2019 00:00,ALBANY___4,23574,21.60,1.31,-0.39
08/07/2019 00:00,ALBANY___LFGE,323615,21.82,1.53,-0.40
08/07/2019 00:00,ALCOA_RYNLDS___DRP,24188,18.66,-1.23,0.00
08/07/2019 00:00,ALCOA___DSASP,323711,18.66,-1.23,0.00
08/07/2019 00:00,ALLEGHENY___COGEN,23514,21.10,1.15,-0.05
08/07/2019 00:00,ALTONA_WT_PWR,323606,19.00,-0.89,0.00
08/07/2019 00:00,AMERICAN_REF_FUEL,24010,19.88,-0.06,-0.05
08/07/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,20.94,0.99,-0.05
08/07/2019 00:00,ARTHUR KILL_GT_1,23520,22.71,2.51,-0.31
08/07/2019 00:00,ARTHUR_KILL_2,23512,22.71,2.51,-0.31
08/07/2019 00:00,ARTHUR_KILL_3,23513,22.52,2.33,-0.30
08/07/2019 00:00,ARTHUR_KILL_COGEN,323718,22.71,2.51,-0.31
08/07/2019 00:00,ASHOKAN____,23654,22.29,2.07,-0.32
08/07/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT2_1,24094,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT2_2,24095,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT2_3,24096,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT2_4,24097,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT3_1,24098,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT3_2,24099,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT3_3,24100,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT3_4,24101,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT4_1,24102,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT4_2,24103,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT4_3,24104,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT4_4,24105,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT_1,23523,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT_10,24110,22.73,2.53,-0.31
08/07/2019 00:00,ASTORIA_GT_11,24225,22.73,2.53,-0.31
08/07/2019 00:00,ASTORIA_GT_12,24226,22.73,2.53,-0.31
08/07/2019 00:00,ASTORIA_GT_13,24227,22.73,2.53,-0.31
08/07/2019 00:00,ASTORIA_GT_5,24106,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT_7,24107,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA_GT_8,24108,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA___2,24149,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA___3,23516,22.73,2.53,-0.31
08/07/2019 00:00,ASTORIA___4,23517,22.71,2.51,-0.31
08/07/2019 00:00,ASTORIA___5,23518,22.73,2.53,-0.31
08/07/2019 00:00,AST_ENERGY_2_CC3,323677,22.60,2.41,-0.30
08/07/2019 00:00,AST_ENERGY_2_CC4,323678,22.60,2.41,-0.30
08/07/2019 00:00,ATHENS_STG_1,23668,21.64,1.41,-0.33
08/07/2019 00:00,ATHENS_STG_2,23670,21.64,1.41,-0.33
08/07/2019 00:00,ATHENS_STG_3,23677,21.64,1.41,-0.33
08/07/2019 00:00,AUBURN___LFGE,323710,20.97,0.38,-0.70
08/07/2019 00:00,BABYLON_RES_REC,323704,26.94,2.97,-4.07
08/07/2019 00:00,BARRETT_IC_1,23704,61.91,2.59,-39.43
08/07/2019 00:00,BARRETT_IC_10,23701,61.92,2.59,-39.44
08/07/2019 00:00,BARRETT_IC_11,23702,61.92,2.59,-39.44
08/07/2019 00:00,BARRETT_IC_12,23703,61.92,2.59,-39.44
08/07/2019 00:00,BARRETT_IC_2,23705,61.91,2.59,-39.43
08/07/2019 00:00,BARRETT_IC_3,23706,61.91,2.59,-39.43
08/07/2019 00:00,BARRETT_IC_4,23707,61.91,2.59,-39.43
08/07/2019 00:00,BARRETT_IC_5,23708,61.91,2.59,-39.43
08/07/2019 00:00,BARRETT_IC_6,23709,61.91,2.59,-39.43
08/07/2019 00:00,BARRETT_IC_7,23710,61.91,2.59,-39.43
08/07/2019 00:00,BARRETT_IC_8,23711,61.91,2.59,-39.43
08/07/2019 00:00,BARRETT_IC_9,23700,61.92,2.59,-39.44
08/07/2019 00:00,BARRETT___1,23545,61.91,2.59,-39.43
08/07/2019 00:00,BARRETT___2,23546,61.92,2.59,-39.44
08/07/2019 00:00,BAYONEEC___CTG1,323682,22.62,2.43,-0.30
08/07/2019 00:00,BAYONEEC___CTG10,323750,22.62,2.43,-0.30
08/07/2019 00:00,BAYONEEC___CTG2,323683,22.62,2.43,-0.30
08/07/2019 00:00,BAYONEEC___CTG3,323684,22.62,2.43,-0.30
08/07/2019 00:00,BAYONEEC___CTG4,323685,22.62,2.43,-0.30
08/07/2019 00:00,BAYONEEC___CTG5,323686,22.62,2.43,-0.30
08/07/2019 00:00,BAYONEEC___CTG6,323687,22.62,2.43,-0.30
08/07/2019 00:00,BAYONEEC___CTG7,323688,22.62,2.43,-0.30
08/07/2019 00:00,BAYONEEC___CTG8,323689,22.62,2.43,-0.30
08/07/2019 00:00,BAYONEEC___CTG9,323749,22.62,2.43,-0.30
08/07/2019 00:00,BEACON___LESR,323632,21.81,1.53,-0.39
08/07/2019 00:00,BEAVER RIVER___HYD,24048,20.43,0.14,-0.40
08/07/2019 00:00,BEEBEE_GT_13,23619,20.33,0.40,-0.04
08/07/2019 00:00,BETHLEHEM___GRP,23843,21.60,1.31,-0.39
08/07/2019 00:00,BETHLEHEM___GS1,323560,21.60,1.31,-0.39
08/07/2019 00:00,BETHLEHEM___GS2,323561,21.60,1.31,-0.39
08/07/2019 00:00,BETHLEHEM___GS3,323562,21.60,1.31,-0.39
08/07/2019 00:00,BETHLEHEM___STEEL,23779,20.74,0.80,-0.05
08/07/2019 00:00,BETHPAGE_CC_5,323564,27.59,2.88,-4.81
08/07/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,20.88,0.94,-0.05
08/07/2019 00:00,BINGHAMTON___COGEN,23790,21.05,0.74,-0.42
08/07/2019 00:00,BLACK RIVER___HYD,24047,21.00,0.44,-0.67
08/07/2019 00:00,BLISS_WT_PWR,323608,21.03,1.07,-0.05
08/07/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,21.59,1.31,-0.38
08/07/2019 00:00,BOC_GAS_DRP,24189,21.52,1.23,-0.39
08/07/2019 00:00,BORALEX_4TH_BRANCH,23824,22.22,1.93,-0.39
08/07/2019 00:00,BOWLINE___1,23526,22.12,1.93,-0.29
08/07/2019 00:00,BOWLINE___2,23595,22.14,1.95,-0.29
08/07/2019 00:00,BROOKHAVEN___DRP,24191,24.63,2.94,-1.79
08/07/2019 00:00,BROOKLYN_NAVY_YARD,23515,22.66,2.47,-0.30
08/07/2019 00:00,BROOKLYN___ARMY_DRP,323595,22.85,2.65,-0.31
08/07/2019 00:00,BROOME_2_LFGE,323671,21.05,0.74,-0.42
08/07/2019 00:00,BROOME___LFGE,323600,21.05,0.74,-0.42
08/07/2019 00:00,BURROWS___LYONSDAL,23803,20.57,0.44,-0.23
08/07/2019 00:00,CAITHNESS_CC_1,323624,24.61,2.93,-1.79
08/07/2019 00:00,CALPINE BETH_PAGE_GT4,24209,28.87,2.88,-6.09
08/07/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,28.87,2.88,-6.09
08/07/2019 00:00,CALPINE_BP_GT1,23823,28.87,2.88,-6.09
08/07/2019 00:00,CALSPAN___DRP,24200,20.74,0.80,-0.05
08/07/2019 00:00,CANDIGU_WT_PWR,323617,21.00,0.85,-0.25
08/07/2019 00:00,CARR STREET_E._SYR,24060,20.42,0.06,-0.46
08/07/2019 00:00,CARTHAGE___PAPER,23857,20.81,0.32,-0.59
08/07/2019 00:00,CE_DUNWOOD___DRP,24194,22.39,2.19,-0.30
08/07/2019 00:00,CE_MILLWOOD___DRP,24193,22.28,2.09,-0.30
08/07/2019 00:00,CE_NYC2_DRP,24202,22.73,2.53,-0.31
08/07/2019 00:00,CE_NYC_DRP,24195,22.66,2.47,-0.30
08/07/2019 00:00,CHAFFEE___LFGE,323603,20.87,0.92,-0.05
08/07/2019 00:00,CHATEAUG_WT_PWR,323614,18.94,-0.95,0.00
08/07/2019 00:00,CHAT_HIGH_FALL_HYD,323578,18.84,-1.06,0.00
08/07/2019 00:00,CHAUTAUQUA___LFGE,323629,20.96,1.01,-0.05
08/07/2019 00:00,CH_MIDHUDSON___DRP,24192,22.32,2.11,-0.32
08/07/2019 00:00,CH_MISC_IPPS,23765,22.38,2.17,-0.31
08/07/2019 00:00,CH_RES_BVR_FALLS,23983,19.48,-0.40,0.02
08/07/2019 00:00,CH_RES_NIAGARA,23895,19.98,0.04,-0.05
08/07/2019 00:00,CH_RES_SYRACUSE,23985,20.85,0.14,-0.82
08/07/2019 00:00,CLINTON_WT_PWR,323605,18.94,-0.95,0.00
08/07/2019 00:00,CLINTON___LFGE,323618,19.06,-0.83,0.00
08/07/2019 00:00,COLONIE_LFGE__,323577,21.99,1.69,-0.40
08/07/2019 00:00,COPENHAGEN_WT_PWR,323753,21.00,0.38,-0.72
08/07/2019 00:00,CORNELL____,23752,21.02,0.62,-0.50
08/07/2019 00:00,COXSACKIE___GT,23611,22.18,1.95,-0.33
08/07/2019 00:00,CPV_VALLEY___CC1,323721,21.69,1.53,-0.26
08/07/2019 00:00,CPV_VALLEY___CC2,323722,21.69,1.53,-0.26
08/07/2019 00:00,CRESCENT___HYD,24018,21.99,1.69,-0.40
08/07/2019 00:00,CRUCIBLE_METL_DRP,24180,20.85,0.14,-0.82
08/07/2019 00:00,DANC___LFGE,323619,20.96,0.16,-0.91
08/07/2019 00:00,DANSKAMMER___1,23586,22.38,2.17,-0.31
08/07/2019 00:00,DANSKAMMER___2,23589,22.38,2.17,-0.31
08/07/2019 00:00,DANSKAMMER___3,23590,22.38,2.17,-0.31
08/07/2019 00:00,DANSKAMMER___4,23591,22.38,2.17,-0.31
08/07/2019 00:00,DANSKAMMER___DIESEL,23592,22.38,2.17,-0.31
08/07/2019 00:00,DASHVILLE___HYD,23610,22.08,1.87,-0.31
08/07/2019 00:00,DELAWARE___LFGE,323621,21.25,1.05,-0.30
08/07/2019 00:00,DOGLEVILLE___HYD,23807,20.78,0.90,0.01
08/07/2019 00:00,DUNKIRK___1,23563,20.94,0.99,-0.05
08/07/2019 00:00,DUNKIRK___2,23564,20.94,0.99,-0.05
08/07/2019 00:00,DUNKIRK___3,23565,20.85,0.90,-0.05
08/07/2019 00:00,DUNKIRK___4,23566,20.85,0.90,-0.05
08/07/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,22.48,2.29,-0.30
08/07/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,22.08,1.89,-0.30
08/07/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,22.69,2.49,-0.31
08/07/2019 00:00,EAST HAMPTON___GT,23717,26.16,4.46,-1.80
08/07/2019 00:00,EAST RIVER___6,23660,22.66,2.47,-0.30
08/07/2019 00:00,EAST RIVER___7,23524,22.66,2.47,-0.30
08/07/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,22.39,2.19,-0.30
08/07/2019 00:00,EAST_HAMPTON___DIESEL,23722,26.18,4.48,-1.80
08/07/2019 00:00,EAST_RIVER___1,323558,22.66,2.47,-0.30
08/07/2019 00:00,EAST_RIVER___2,323559,22.66,2.47,-0.30
08/07/2019 00:00,EAST___DELAWARE_HYD,23607,21.12,0.95,-0.27
08/07/2019 00:00,ELEC_TRO_TEK,24086,34.44,2.57,-11.98
08/07/2019 00:00,ELLENBURG_WT_PWR,323604,18.94,-0.95,0.00
08/07/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,20.56,0.62,-0.05
08/07/2019 00:00,EMPIRE_CC_1,323656,21.50,1.23,-0.37
08/07/2019 00:00,EMPIRE_CC_2,323658,21.50,1.23,-0.37
08/07/2019 00:00,ERIE_WT_PWR,323693,20.76,0.82,-0.05
08/07/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,20.99,0.58,-0.52
08/07/2019 00:00,E_CANADA_CAP_HY,24051,21.99,1.61,-0.49
08/07/2019 00:00,E_CANADA_MHWK_HY,24050,20.78,0.90,0.01
08/07/2019 00:00,E_FISHKILL___LBMP,23776,22.19,1.99,-0.31
08/07/2019 00:00,FAR ROCKAWAY___4,23548,48.56,3.02,-25.64
08/07/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,22.68,2.49,-0.30
08/07/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,22.68,2.49,-0.30
