Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/06/2019 00:00,59TH STREET_GT_1,24138,30.32,1.90,-10.88
04/06/2019 00:00,74TH STREET_GT_1,24260,30.34,1.91,-10.88
04/06/2019 00:00,74TH STREET_GT_2,24261,30.34,1.91,-10.88
04/06/2019 00:00,ADK HUDSON___FALLS,24011,34.09,1.05,-15.49
04/06/2019 00:00,ADK RESOURCE___RCVRY,23798,34.00,1.03,-15.42
04/06/2019 00:00,ADK S GLENS___FALLS,24028,34.09,1.05,-15.49
04/06/2019 00:00,ADK_NYS___DAM,23527,33.33,0.65,-15.14
04/06/2019 00:00,AIR_PRODUCTS___DRP,24190,32.87,0.68,-14.65
04/06/2019 00:00,ALBANY___1,23571,32.87,0.68,-14.65
04/06/2019 00:00,ALBANY___2,23572,32.87,0.68,-14.65
04/06/2019 00:00,ALBANY___3,23573,32.87,0.68,-14.65
04/06/2019 00:00,ALBANY___4,23574,32.87,0.68,-14.65
04/06/2019 00:00,ALBANY___LFGE,323615,33.23,0.82,-14.86
04/06/2019 00:00,ALCOA_RYNLDS___DRP,24188,16.53,-1.02,0.00
04/06/2019 00:00,ALCOA___DSASP,323711,16.53,-1.02,0.00
04/06/2019 00:00,ALLEGHENY___COGEN,23514,19.70,0.07,-2.08
04/06/2019 00:00,ALTONA_WT_PWR,323606,16.14,-1.40,0.00
04/06/2019 00:00,AMERICAN_REF_FUEL,24010,18.41,-1.00,-1.87
04/06/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,19.41,-0.23,-2.09
04/06/2019 00:00,ARTHUR KILL_GT_1,23520,30.40,1.96,-10.89
04/06/2019 00:00,ARTHUR_KILL_2,23512,30.40,1.96,-10.89
04/06/2019 00:00,ARTHUR_KILL_3,23513,30.23,1.81,-10.88
04/06/2019 00:00,ARTHUR_KILL_COGEN,323718,30.40,1.96,-10.89
04/06/2019 00:00,ASHOKAN____,23654,29.70,0.44,-11.72
04/06/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT2_1,24094,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT2_2,24095,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT2_3,24096,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT2_4,24097,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT3_1,24098,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT3_2,24099,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT3_3,24100,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT3_4,24101,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT4_1,24102,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT4_2,24103,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT4_3,24104,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT4_4,24105,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT_1,23523,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT_10,24110,30.43,2.00,-10.89
04/06/2019 00:00,ASTORIA_GT_11,24225,30.43,2.00,-10.89
04/06/2019 00:00,ASTORIA_GT_12,24226,30.43,2.00,-10.89
04/06/2019 00:00,ASTORIA_GT_13,24227,30.43,2.00,-10.89
04/06/2019 00:00,ASTORIA_GT_5,24106,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT_7,24107,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA_GT_8,24108,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA___2,24149,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA___3,23516,30.43,2.00,-10.89
04/06/2019 00:00,ASTORIA___4,23517,30.57,2.14,-10.89
04/06/2019 00:00,ASTORIA___5,23518,30.43,2.00,-10.89
04/06/2019 00:00,AST_ENERGY_2_CC3,323677,30.25,1.82,-10.88
04/06/2019 00:00,AST_ENERGY_2_CC4,323678,30.25,1.82,-10.88
04/06/2019 00:00,ATHENS_STG_1,23668,30.94,1.03,-12.36
04/06/2019 00:00,ATHENS_STG_2,23670,30.94,1.03,-12.36
04/06/2019 00:00,ATHENS_STG_3,23677,30.94,1.03,-12.36
04/06/2019 00:00,AUBURN___LFGE,323710,19.19,0.05,-1.59
