Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/12/2019 00:00,59TH STREET_GT_1,24138,17.77,0.58,-12.31
06/12/2019 00:00,74TH STREET_GT_1,24260,17.78,0.59,-12.31
06/12/2019 00:00,74TH STREET_GT_2,24261,17.78,0.59,-12.31
06/12/2019 00:00,ADK HUDSON___FALLS,24011,22.09,0.30,-16.91
06/12/2019 00:00,ADK RESOURCE___RCVRY,23798,22.11,0.30,-16.93
06/12/2019 00:00,ADK S GLENS___FALLS,24028,22.09,0.30,-16.91
06/12/2019 00:00,ADK_NYS___DAM,23527,21.39,0.34,-16.17
06/12/2019 00:00,AIR_PRODUCTS___DRP,24190,21.14,0.27,-15.99
06/12/2019 00:00,ALBANY___1,23571,21.14,0.27,-15.99
06/12/2019 00:00,ALBANY___2,23572,21.14,0.27,-15.99
06/12/2019 00:00,ALBANY___3,23573,21.14,0.27,-15.99
06/12/2019 00:00,ALBANY___4,23574,21.14,0.27,-15.99
06/12/2019 00:00,ALBANY___LFGE,323615,21.45,0.29,-16.28
06/12/2019 00:00,ALCOA_RYNLDS___DRP,24188,4.61,-0.27,0.00
06/12/2019 00:00,ALCOA___DSASP,323711,4.61,-0.27,0.00
06/12/2019 00:00,ALLEGHENY___COGEN,23514,7.19,0.12,-2.19
06/12/2019 00:00,ALTONA_WT_PWR,323606,4.73,-0.15,0.00
06/12/2019 00:00,AMERICAN_REF_FUEL,24010,6.74,-0.23,-2.08
06/12/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,7.35,0.13,-2.34
06/12/2019 00:00,ARTHUR KILL_GT_1,23520,17.78,0.58,-12.32
06/12/2019 00:00,ARTHUR_KILL_2,23512,17.78,0.58,-12.32
06/12/2019 00:00,ARTHUR_KILL_3,23513,17.78,0.58,-12.31
06/12/2019 00:00,ARTHUR_KILL_COGEN,323718,17.78,0.58,-12.32
06/12/2019 00:00,ASHOKAN____,23654,18.48,0.38,-13.22
06/12/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT2_1,24094,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT2_2,24095,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT2_3,24096,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT2_4,24097,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT3_1,24098,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT3_2,24099,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT3_3,24100,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT3_4,24101,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT4_1,24102,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT4_2,24103,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT4_3,24104,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT4_4,24105,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT_1,23523,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT_10,24110,17.80,0.60,-12.32
06/12/2019 00:00,ASTORIA_GT_11,24225,17.80,0.60,-12.32
06/12/2019 00:00,ASTORIA_GT_12,24226,17.80,0.60,-12.32
06/12/2019 00:00,ASTORIA_GT_13,24227,17.80,0.60,-12.32
06/12/2019 00:00,ASTORIA_GT_5,24106,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT_7,24107,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA_GT_8,24108,17.82,0.62,-12.32
06/12/2019 00:00,ASTORIA___2,24149,17.82,0.62,-12.32
