Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/01/2019 00:00,CRESCENT___HYD,24018,19.56,0.84,-6.89
09/01/2019 00:00,CRICKET___VALLEY_CC1,323756,18.31,1.04,-5.44
09/01/2019 00:00,CRICKET___VALLEY_CC2,323757,18.31,1.04,-5.44
09/01/2019 00:00,CRICKET___VALLEY_CC3,323758,18.31,1.04,-5.44
09/01/2019 00:00,CRUCIBLE_METL_DRP,24180,12.47,0.09,-0.55
09/01/2019 00:00,DANC___LFGE,323619,12.07,-0.05,-0.29
09/01/2019 00:00,DANSKAMMER___1,23586,18.30,1.18,-5.29
09/01/2019 00:00,DANSKAMMER___2,23589,18.30,1.18,-5.29
09/01/2019 00:00,DANSKAMMER___3,23590,18.30,1.18,-5.29
09/01/2019 00:00,DANSKAMMER___4,23591,18.30,1.18,-5.29
09/01/2019 00:00,DANSKAMMER___DIESEL,23592,18.30,1.18,-5.29
09/01/2019 00:00,DASHVILLE___HYD,23610,18.10,0.97,-5.30
09/01/2019 00:00,DELAWARE___LFGE,323621,14.59,0.54,-2.21
09/01/2019 00:00,DOGLEVILLE___HYD,23807,12.30,0.61,0.14
09/01/2019 00:00,DUNKIRK___1,23563,13.04,0.30,-0.91
09/01/2019 00:00,DUNKIRK___2,23564,13.04,0.30,-0.91
09/01/2019 00:00,DUNKIRK___3,23565,12.99,0.25,-0.91
09/01/2019 00:00,DUNKIRK___4,23566,12.99,0.25,-0.91
09/01/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,18.30,1.32,-5.15
09/01/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,17.99,1.08,-5.09
09/01/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,18.43,1.40,-5.21
09/01/2019 00:00,EAST HAMPTON___GT,23717,20.75,2.74,-6.17
09/01/2019 00:00,EAST RIVER___6,23660,18.91,1.42,-5.67
09/01/2019 00:00,EAST RIVER___7,23524,18.91,1.42,-5.67
09/01/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,18.21,1.24,-5.14
09/01/2019 00:00,EAST_HAMPTON___DIESEL,23722,20.75,2.74,-6.17
09/01/2019 00:00,EAST_RIVER___1,323558,18.92,1.43,-5.66
09/01/2019 00:00,EAST_RIVER___2,323559,18.91,1.42,-5.67
09/01/2019 00:00,EAST___DELAWARE_HYD,23607,17.37,0.86,-4.68
09/01/2019 00:00,ELEC_TRO_TEK,24086,20.12,1.48,-6.81
09/01/2019 00:00,ELLENBURG_WT_PWR,323604,11.32,-0.51,0.00
09/01/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,12.75,0.06,-0.86
09/01/2019 00:00,EMPIRE_CC_1,323656,18.83,0.60,-6.40
09/01/2019 00:00,EMPIRE_CC_2,323658,18.83,0.60,-6.40
09/01/2019 00:00,ERIE_WT_PWR,323693,12.88,0.17,-0.88
09/01/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,13.29,0.31,-1.16
09/01/2019 00:00,E_CANADA_CAP_HY,24051,20.73,0.56,-8.35
09/01/2019 00:00,E_CANADA_MHWK_HY,24050,12.30,0.61,0.14
09/01/2019 00:00,E_FISHKILL___LBMP,23776,18.20,1.09,-5.28
09/01/2019 00:00,FAR ROCKAWAY___4,23548,21.59,1.70,-8.05
09/01/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,18.94,1.44,-5.67
09/01/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,18.93,1.43,-5.67
09/01/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,18.91,1.42,-5.67
09/01/2019 00:00,FARRAGUT___LBMP,323566,18.91,1.42,-5.67
09/01/2019 00:00,FENNER___WINDPWR,24204,12.66,0.26,-0.57
09/01/2019 00:00,FIBERTEK___ENERGY,23856,12.47,0.09,-0.55
09/01/2019 00:00,FITZPATRICK____,23598,11.93,-0.21,-0.32
09/01/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,18.34,1.21,-5.30
09/01/2019 00:00,FORT ORANGE____,23900,19.16,0.79,-6.54
09/01/2019 00:00,FORT_DRUM_COGEN,23780,12.03,0.01,-0.19
09/01/2019 00:00,FPL FAR_ROCK_GT1,24212,21.59,1.70,-8.05
09/01/2019 00:00,FPL FAR_ROCK_GT2,23815,21.59,1.70,-8.05
09/01/2019 00:00,FRANKLIN_FALL_HYD,24054,11.23,-0.60,0.00
09/01/2019 00:00,FREEPORT_EQUS_GT1,23764,20.32,1.66,-6.83
09/01/2019 00:00,FREEPORT___CT2,23818,20.32,1.66,-6.83
09/01/2019 00:00,FULTON COGEN____,23766,12.21,-0.02,-0.41
09/01/2019 00:00,FULTON___LFGE,323630,21.01,1.27,-7.92
09/01/2019 00:00,G.F.CEMENT___DRP,24184,20.08,1.18,-7.07
09/01/2019 00:00,GARDENVILLE___LBMP,24039,12.83,0.12,-0.88
09/01/2019 00:00,GENERAL___MILLS,23808,12.88,0.17,-0.88
09/01/2019 00:00,GE_PLASTICS___DRP,24183,19.07,0.70,-6.55
09/01/2019 00:00,GILBOA___1,23756,17.54,0.64,-5.07
09/01/2019 00:00,GILBOA___2,23757,17.54,0.64,-5.07
09/01/2019 00:00,GILBOA___3,23758,17.54,0.64,-5.07
09/01/2019 00:00,GILBOA___4,23759,17.54,0.64,-5.07
09/01/2019 00:00,GILBOA____,23599,17.54,0.64,-5.07
09/01/2019 00:00,GINNA____,23603,11.81,-0.64,-0.62
09/01/2019 00:00,GLEN PARK____,23778,12.09,0.06,-0.20
09/01/2019 00:00,GLENWOOD_IC_1_G5,23712,19.78,1.49,-6.46
09/01/2019 00:00,GLENWOOD_IC_2_G1,23688,19.23,1.41,-6.00
09/01/2019 00:00,GLENWOOD_IC_3_G1,23689,19.23,1.41,-6.00
09/01/2019 00:00,GLENWOOD___4,23550,19.78,1.49,-6.46
09/01/2019 00:00,GLENWOOD___5,23614,19.78,1.49,-6.46
09/01/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,20.76,2.76,-6.17
09/01/2019 00:00,GLOBE___DSASP,323697,12.30,-0.34,-0.81
09/01/2019 00:00,GOETHSLN___LBMP,323567,18.89,1.40,-5.67
09/01/2019 00:00,GOODYEAR_LAKE_HYD,323669,13.86,0.54,-1.49
09/01/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,13.85,0.35,-1.67
09/01/2019 00:00,GOUDEY___7,23579,13.86,0.37,-1.67
09/01/2019 00:00,GOUDEY___8,23580,13.85,0.35,-1.67
09/01/2019 00:00,GOWANUS_GT1_1,24077,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT1_2,24078,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT1_3,24079,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT1_4,24080,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT1_5,24084,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT1_6,24111,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT1_7,24112,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT1_8,24113,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT2_1,24114,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT2_2,24115,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT2_3,24116,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT2_4,24117,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT2_5,24118,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT2_6,24119,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT2_7,24120,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT2_8,24121,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT3_1,24122,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT3_2,24123,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT3_3,24124,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT3_4,24125,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT3_5,24126,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT3_6,24127,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT3_7,24128,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT3_8,24129,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT4_1,24130,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT4_2,24131,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT4_3,24132,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT4_4,24133,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT4_5,24134,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT4_6,24135,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT4_7,24136,18.97,1.45,-5.68
09/01/2019 00:00,GOWANUS_GT4_8,24137,18.97,1.45,-5.68
09/01/2019 00:00,GREENIDGE___3,23582,13.12,0.27,-1.02
09/01/2019 00:00,GREENIDGE___4,23583,13.12,0.27,-1.02
09/01/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,18.97,1.45,-5.68
09/01/2019 00:00,GROVEVILLE___HYD,323602,18.34,1.21,-5.30
09/01/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,11.43,-0.40,0.00
09/01/2019 00:00,HARDSCRABBLE_WT_PWR,323673,12.20,0.51,0.14
09/01/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,17.81,1.12,-4.86
09/01/2019 00:00,HARZA MOOSE___RIVER,24016,11.95,0.12,0.00
09/01/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,18.95,1.44,-5.68
09/01/2019 00:00,HEMPSTEAD____,23647,19.97,1.54,-6.61
09/01/2019 00:00,HICKLING___1,23621,13.55,0.43,-1.30
09/01/2019 00:00,HICKLING___2,23622,13.55,0.43,-1.30
09/01/2019 00:00,HIGH FALLS___HY,23754,18.05,1.09,-5.14
09/01/2019 00:00,HILLBURN___GT,23639,17.90,1.15,-4.92
09/01/2019 00:00,HISHELDN_WT_PWR,323625,12.90,0.13,-0.94
09/01/2019 00:00,HOLTSVILLE_IC_1,23690,19.91,1.90,-6.17
09/01/2019 00:00,HOLTSVILLE_IC_10,23699,20.01,2.00,-6.18
09/01/2019 00:00,HOLTSVILLE_IC_2,23691,19.91,1.90,-6.17
09/01/2019 00:00,HOLTSVILLE_IC_3,23692,19.91,1.90,-6.17
09/01/2019 00:00,HOLTSVILLE_IC_4,23693,19.91,1.90,-6.17
09/01/2019 00:00,HOLTSVILLE_IC_5,23694,19.91,1.90,-6.17
09/01/2019 00:00,HOLTSVILLE_IC_6,23695,20.01,2.00,-6.18
09/01/2019 00:00,HOLTSVILLE_IC_7,23696,20.01,2.00,-6.18
09/01/2019 00:00,HOLTSVILLE_IC_8,23697,20.01,2.00,-6.18
09/01/2019 00:00,HOLTSVILLE_IC_9,23698,20.01,2.00,-6.18
09/01/2019 00:00,HOWARD_WT_PWR,323690,13.34,0.43,-1.09
09/01/2019 00:00,HQ_GEN_CEDARS,23644,10.97,-0.86,0.00
09/01/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,10.97,-0.86,0.00
09/01/2019 00:00,HQ_GEN_IMPORT,323601,11.38,-0.45,0.00
09/01/2019 00:00,HQ_GEN_WHEEL,23651,11.38,-0.45,0.00
09/01/2019 00:00,HUDSON AVE_GT_3,23810,18.93,1.43,-5.67
09/01/2019 00:00,HUDSON AVE_GT_4,23540,18.93,1.43,-5.67
09/01/2019 00:00,HUDSON AVE_GT_5,23657,18.93,1.43,-5.67
09/01/2019 00:00,HUDSON_AVE_10,24168,18.90,1.41,-5.67
09/01/2019 00:00,HUNTER MOUNT___DRP,323613,18.54,1.06,-5.64
09/01/2019 00:00,HUNTINGTON_RES_REC,323705,19.76,1.75,-6.18
09/01/2019 00:00,HUNTLEY___63,23557,12.67,0.01,-0.83
09/01/2019 00:00,HUNTLEY___64,23558,12.67,0.01,-0.83
09/01/2019 00:00,HUNTLEY___65,23559,12.67,0.01,-0.83
09/01/2019 00:00,HUNTLEY___66,23560,12.67,0.01,-0.83
09/01/2019 00:00,HUNTLEY___67,23561,12.63,-0.05,-0.85
09/01/2019 00:00,HUNTLEY___68,23562,12.63,-0.05,-0.85
09/01/2019 00:00,HYLAND___LFGE,323620,13.07,0.34,-0.90
09/01/2019 00:00,INDECK___CORINTH,23802,20.09,1.17,-7.09
09/01/2019 00:00,INDECK___ILION,23567,12.02,0.33,0.14
09/01/2019 00:00,INDECK___OLEAN,23982,13.24,0.43,-0.99
09/01/2019 00:00,INDECK___OSWEGO,23783,12.10,-0.12,-0.39
09/01/2019 00:00,INDECK___YERKES,23781,12.68,0.02,-0.83
09/01/2019 00:00,INDIAN POINT_GT_1,24139,18.08,1.15,-5.10
09/01/2019 00:00,INDIAN POINT_GT_2,23659,18.08,1.15,-5.10
09/01/2019 00:00,INDIAN POINT_GT_3,24019,18.08,1.15,-5.10
09/01/2019 00:00,INDIAN POINT___2,23530,17.99,1.12,-5.04
09/01/2019 00:00,INDIAN POINT___3,23531,18.05,1.11,-5.11
09/01/2019 00:00,IP CORINTH___1,23988,20.09,1.17,-7.09
09/01/2019 00:00,IP___TICONDEROGA,23804,20.15,1.24,-7.08
09/01/2019 00:00,ISLIP_RES_REC,323679,20.07,2.06,-6.19
09/01/2019 00:00,JARVIS____,23743,11.82,0.13,0.14
09/01/2019 00:00,JENNISON___1,23625,14.21,0.58,-1.80
09/01/2019 00:00,JENNISON___2,23626,14.21,0.58,-1.80
09/01/2019 00:00,JERICHO_RISE_WT_PWR,323719,11.27,-0.56,0.00
09/01/2019 00:00,KCE_NY_1,323755,19.95,1.05,-7.07
09/01/2019 00:00,KEDC PORT_JEFF_GT2,24210,19.98,1.98,-6.18
09/01/2019 00:00,KEDC PORT_JEFF_GT3,24211,19.98,1.98,-6.18
09/01/2019 00:00,KEDC_GLWD_GT4,24219,19.78,1.49,-6.46
09/01/2019 00:00,KEDC_GLWD_GT5,24220,19.78,1.49,-6.46
09/01/2019 00:00,KENSICO____,23655,18.21,1.24,-5.14
09/01/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,17.82,1.10,-4.89
09/01/2019 00:00,KIAC_JFK_GT1,23816,18.93,1.43,-5.67
09/01/2019 00:00,KIAC_JFK_GT2,23817,18.93,1.43,-5.67
09/01/2019 00:00,KINTIGH____,23543,12.36,-0.18,-0.71
09/01/2019 00:00,LEDERLE____,23769,17.98,1.18,-4.97
09/01/2019 00:00,LINDEN COGEN____,23786,18.89,1.40,-5.67
09/01/2019 00:00,LIPA_MISC_IPP,23656,19.97,1.96,-6.17
09/01/2019 00:00,LISF___SOLAR,323691,20.00,2.00,-6.17
09/01/2019 00:00,LITTLE FALLS___HYD,24013,12.30,0.61,0.14
09/01/2019 00:00,LI_NEWBRDGE___DRP,323616,19.43,1.53,-6.08
09/01/2019 00:00,LONG_LAKE_PHOENIX,24014,12.21,-0.02,-0.41
09/01/2019 00:00,LOVETT___3,23632,17.94,1.12,-4.99
09/01/2019 00:00,LOVETT___4,23642,17.94,1.12,-4.99
09/01/2019 00:00,LOVETT___5,23593,17.94,1.12,-4.99
09/01/2019 00:00,LOWER RAQUET___HYD,24057,11.00,-0.83,0.00
09/01/2019 00:00,LOWER___HUDSON,24059,19.56,0.84,-6.89
09/01/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,11.43,-0.40,0.00
09/01/2019 00:00,LYONS_FALL_HYD,23570,11.95,0.12,0.00
09/01/2019 00:00,MADISON___COUNTY_LFGE,323628,12.31,0.28,-0.20
09/01/2019 00:00,MAPLE_RIDGE_WT_1,323574,11.42,-0.11,0.30
09/01/2019 00:00,MAPLE_RIDGE_WT_2,323611,11.42,-0.11,0.30
09/01/2019 00:00,MARBLE_RIVER_WT_PWR,323696,11.32,-0.51,0.00
09/01/2019 00:00,MARSH_HILL_WT_PWR,323713,13.33,0.43,-1.07
09/01/2019 00:00,MG INDUSTRY___DRP,24185,19.07,0.70,-6.54
09/01/2019 00:00,MID___OSWEGATCHIE_HYD,23849,11.43,-0.40,0.00
09/01/2019 00:00,MID___RAQUETTE_HYD,23851,11.00,-0.83,0.00
09/01/2019 00:00,MILLIKEN___1,23584,13.17,0.30,-1.05
09/01/2019 00:00,MILLIKEN___2,23585,13.17,0.30,-1.05
09/01/2019 00:00,MILLIKEN___DIESEL,23629,13.17,0.30,-1.05
09/01/2019 00:00,MILLSEAT___LFGE,323607,12.55,-0.05,-0.76
09/01/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,18.13,1.18,-5.12
