Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/23/2019 00:00,59TH STREET_GT_1,24138,25.68,0.64,-17.90
12/23/2019 00:00,74TH STREET_GT_1,24260,25.70,0.65,-17.90
12/23/2019 00:00,74TH STREET_GT_2,24261,25.70,0.65,-17.90
12/23/2019 00:00,ADK HUDSON___FALLS,24011,31.83,0.16,-24.52
12/23/2019 00:00,ADK RESOURCE___RCVRY,23798,31.82,0.16,-24.52
12/23/2019 00:00,ADK S GLENS___FALLS,24028,31.83,0.16,-24.52
12/23/2019 00:00,ADK_NYS___DAM,23527,31.37,0.55,-23.67
12/23/2019 00:00,AIR_PRODUCTS___DRP,24190,30.73,0.38,-23.20
12/23/2019 00:00,ALBANY___1,23571,30.73,0.38,-23.20
12/23/2019 00:00,ALBANY___2,23572,30.73,0.38,-23.20
12/23/2019 00:00,ALBANY___3,23573,30.73,0.38,-23.20
12/23/2019 00:00,ALBANY___4,23574,30.73,0.38,-23.20
12/23/2019 00:00,ALBANY___LFGE,323615,31.19,0.43,-23.61
12/23/2019 00:00,ALCOA_RYNLDS___DRP,24188,6.88,-0.27,0.00
12/23/2019 00:00,ALCOA___DSASP,323711,6.88,-0.27,0.00
12/23/2019 00:00,ALLEGHENY___COGEN,23514,10.57,0.32,-3.10
12/23/2019 00:00,ALTONA_WT_PWR,323606,6.88,-0.27,0.00
12/23/2019 00:00,AMERICAN_REF_FUEL,24010,9.82,-0.09,-2.76
12/23/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,10.42,0.14,-3.13
12/23/2019 00:00,ARTHUR KILL_GT_1,23520,25.75,0.71,-17.90
12/23/2019 00:00,ARTHUR_KILL_2,23512,25.73,0.69,-17.90
12/23/2019 00:00,ARTHUR_KILL_3,23513,25.67,0.62,-17.90
12/23/2019 00:00,ARTHUR_KILL_COGEN,323718,25.75,0.71,-17.90
12/23/2019 00:00,ASHOKAN____,23654,27.41,0.73,-19.53
