Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/13/2019 00:00,59TH STREET_GT_1,24138,26.68,2.29,0.00
03/13/2019 00:00,74TH STREET_GT_1,24260,26.73,2.34,0.00
03/13/2019 00:00,74TH STREET_GT_2,24261,26.73,2.34,0.00
03/13/2019 00:00,ADK HUDSON___FALLS,24011,26.78,2.39,0.00
03/13/2019 00:00,ADK RESOURCE___RCVRY,23798,26.90,2.51,0.00
03/13/2019 00:00,ADK S GLENS___FALLS,24028,26.78,2.39,0.00
03/13/2019 00:00,ADK_NYS___DAM,23527,26.34,1.95,0.00
03/13/2019 00:00,AIR_PRODUCTS___DRP,24190,25.97,1.58,0.00
03/13/2019 00:00,ALBANY___1,23571,25.97,1.58,0.00
03/13/2019 00:00,ALBANY___2,23572,25.97,1.58,0.00
03/13/2019 00:00,ALBANY___3,23573,25.97,1.58,0.00
03/13/2019 00:00,ALBANY___4,23574,25.97,1.58,0.00
03/13/2019 00:00,ALBANY___LFGE,323615,26.16,1.78,0.00
03/13/2019 00:00,ALCOA_RYNLDS___DRP,24188,23.00,-1.39,0.00
03/13/2019 00:00,ALCOA___DSASP,323711,23.00,-1.39,0.00
03/13/2019 00:00,ALLEGHENY___COGEN,23514,25.75,1.36,0.00
03/13/2019 00:00,ALTONA_WT_PWR,323606,23.36,-1.02,0.00
03/13/2019 00:00,AMERICAN_REF_FUEL,24010,24.09,-0.29,0.00
03/13/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,25.43,1.05,0.00
03/13/2019 00:00,ARTHUR KILL_GT_1,23520,26.66,2.27,-0.01
03/13/2019 00:00,ARTHUR_KILL_2,23512,26.66,2.27,-0.01
03/13/2019 00:00,ARTHUR_KILL_3,23513,26.60,2.22,0.00
03/13/2019 00:00,ARTHUR_KILL_COGEN,323718,26.66,2.27,-0.01
03/13/2019 00:00,ASHOKAN____,23654,26.58,2.20,0.00
03/13/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT2_1,24094,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT2_2,24095,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT2_3,24096,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT2_4,24097,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT3_1,24098,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT3_2,24099,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT3_3,24100,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT3_4,24101,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT4_1,24102,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT4_2,24103,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT4_3,24104,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT4_4,24105,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT_1,23523,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT_10,24110,26.81,2.41,-0.01
03/13/2019 00:00,ASTORIA_GT_11,24225,26.81,2.41,-0.01
03/13/2019 00:00,ASTORIA_GT_12,24226,26.81,2.41,-0.01
03/13/2019 00:00,ASTORIA_GT_13,24227,26.81,2.41,-0.01
03/13/2019 00:00,ASTORIA_GT_5,24106,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT_7,24107,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA_GT_8,24108,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA___2,24149,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA___3,23516,26.81,2.41,-0.01
03/13/2019 00:00,ASTORIA___4,23517,26.83,2.44,-0.01
03/13/2019 00:00,ASTORIA___5,23518,26.81,2.41,-0.01
03/13/2019 00:00,AST_ENERGY_2_CC3,323677,26.63,2.24,0.00
03/13/2019 00:00,AST_ENERGY_2_CC4,323678,26.63,2.24,0.00
03/13/2019 00:00,ATHENS_STG_1,23668,25.87,1.49,0.00
03/13/2019 00:00,ATHENS_STG_2,23670,25.87,1.49,0.00
03/13/2019 00:00,ATHENS_STG_3,23677,25.87,1.49,0.00
03/13/2019 00:00,AUBURN___LFGE,323710,24.97,0.58,0.00
03/13/2019 00:00,BABYLON_RES_REC,323704,27.43,3.05,0.00
03/13/2019 00:00,BARRETT_IC_1,23704,27.21,2.75,-0.07
03/13/2019 00:00,BARRETT_IC_10,23701,27.21,2.75,-0.07
03/13/2019 00:00,BARRETT_IC_11,23702,27.21,2.75,-0.07
03/13/2019 00:00,BARRETT_IC_12,23703,27.21,2.75,-0.07
03/13/2019 00:00,BARRETT_IC_2,23705,27.21,2.75,-0.07
03/13/2019 00:00,BARRETT_IC_3,23706,27.21,2.75,-0.07
03/13/2019 00:00,BARRETT_IC_4,23707,27.21,2.75,-0.07
03/13/2019 00:00,BARRETT_IC_5,23708,27.21,2.75,-0.07
03/13/2019 00:00,BARRETT_IC_6,23709,27.21,2.75,-0.07
03/13/2019 00:00,BARRETT_IC_7,23710,27.21,2.75,-0.07
03/13/2019 00:00,BARRETT_IC_8,23711,27.21,2.75,-0.07
03/13/2019 00:00,BARRETT_IC_9,23700,27.21,2.75,-0.07
03/13/2019 00:00,BARRETT___1,23545,27.21,2.75,-0.07
03/13/2019 00:00,BARRETT___2,23546,27.21,2.75,-0.07
03/13/2019 00:00,BAYONEEC___CTG1,323682,26.65,2.27,0.00
03/13/2019 00:00,BAYONEEC___CTG10,323750,26.65,2.27,0.00
03/13/2019 00:00,BAYONEEC___CTG2,323683,26.65,2.27,0.00
03/13/2019 00:00,BAYONEEC___CTG3,323684,26.65,2.27,0.00
03/13/2019 00:00,BAYONEEC___CTG4,323685,26.65,2.27,0.00
03/13/2019 00:00,BAYONEEC___CTG5,323686,26.65,2.27,0.00
03/13/2019 00:00,BAYONEEC___CTG6,323687,26.65,2.27,0.00
03/13/2019 00:00,BAYONEEC___CTG7,323688,26.65,2.27,0.00
03/13/2019 00:00,BAYONEEC___CTG8,323689,26.65,2.27,0.00
03/13/2019 00:00,BAYONEEC___CTG9,323749,26.65,2.27,0.00
03/13/2019 00:00,BEACON___LESR,323632,26.26,1.88,0.00
03/13/2019 00:00,BEAVER RIVER___HYD,24048,24.26,-0.12,0.00
03/13/2019 00:00,BEEBEE_GT_13,23619,24.60,0.22,0.00
03/13/2019 00:00,BETHLEHEM___GRP,23843,25.97,1.58,0.00
03/13/2019 00:00,BETHLEHEM___GS1,323560,25.97,1.58,0.00
03/13/2019 00:00,BETHLEHEM___GS2,323561,25.97,1.58,0.00
03/13/2019 00:00,BETHLEHEM___GS3,323562,25.97,1.58,0.00
03/13/2019 00:00,BETHLEHEM___STEEL,23779,25.14,0.76,0.00
03/13/2019 00:00,BETHPAGE_CC_5,323564,27.34,2.95,0.00
03/13/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,25.31,0.93,0.00
03/13/2019 00:00,BINGHAMTON___COGEN,23790,25.29,0.90,0.00
03/13/2019 00:00,BLACK RIVER___HYD,24047,24.65,0.27,0.00
03/13/2019 00:00,BLISS_WT_PWR,323608,25.95,1.56,0.00
03/13/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,25.90,1.51,0.00
03/13/2019 00:00,BOC_GAS_DRP,24189,25.72,1.34,0.00
03/13/2019 00:00,BORALEX_4TH_BRANCH,23824,26.34,1.95,0.00
03/13/2019 00:00,BOWLINE___1,23526,26.09,1.71,0.00
03/13/2019 00:00,BOWLINE___2,23595,26.09,1.71,0.00
03/13/2019 00:00,BROOKHAVEN___DRP,24191,28.43,4.05,0.00
03/13/2019 00:00,BROOKLYN_NAVY_YARD,23515,26.63,2.24,0.00
03/13/2019 00:00,BROOKLYN___ARMY_DRP,323595,26.88,2.49,-0.01
03/13/2019 00:00,BROOME_2_LFGE,323671,25.29,0.90,0.00
03/13/2019 00:00,BROOME___LFGE,323600,25.29,0.90,0.00
03/13/2019 00:00,BURROWS___LYONSDAL,23803,24.85,0.46,0.00
03/13/2019 00:00,CAITHNESS_CC_1,323624,28.33,3.95,0.00
03/13/2019 00:00,CALPINE BETH_PAGE_GT4,24209,27.34,2.95,0.00
03/13/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,27.34,2.95,0.00
03/13/2019 00:00,CALPINE_BP_GT1,23823,27.34,2.95,0.00
03/13/2019 00:00,CALSPAN___DRP,24200,25.14,0.76,0.00
03/13/2019 00:00,CANDIGU_WT_PWR,323617,25.46,1.07,0.00
03/13/2019 00:00,CARR STREET_E._SYR,24060,24.53,0.15,0.00
03/13/2019 00:00,CARTHAGE___PAPER,23857,24.48,0.10,0.00
03/13/2019 00:00,CE_DUNWOOD___DRP,24194,26.50,2.12,0.00
03/13/2019 00:00,CE_MILLWOOD___DRP,24193,26.43,2.05,0.00
03/13/2019 00:00,CE_NYC2_DRP,24202,26.83,2.44,-0.01
03/13/2019 00:00,CE_NYC_DRP,24195,26.70,2.32,0.00
03/13/2019 00:00,CHAFFEE___LFGE,323603,25.36,0.98,0.00
03/13/2019 00:00,CHATEAUG_WT_PWR,323614,23.26,-1.12,0.00
03/13/2019 00:00,CHAT_HIGH_FALL_HYD,323578,23.17,-1.22,0.00
03/13/2019 00:00,CHAUTAUQUA___LFGE,323629,25.43,1.05,0.00
03/13/2019 00:00,CH_MIDHUDSON___DRP,24192,26.48,2.10,0.00
03/13/2019 00:00,CH_MISC_IPPS,23765,26.50,2.12,0.00
03/13/2019 00:00,CH_RES_BVR_FALLS,23983,24.12,-0.27,0.00
