Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/27/2019 00:00,59TH STREET_GT_1,24138,20.88,0.44,-16.35
05/27/2019 00:00,74TH STREET_GT_1,24260,20.89,0.44,-16.36
05/27/2019 00:00,74TH STREET_GT_2,24261,20.89,0.44,-16.36
05/27/2019 00:00,ADK HUDSON___FALLS,24011,26.81,0.27,-22.45
05/27/2019 00:00,ADK RESOURCE___RCVRY,23798,26.83,0.28,-22.46
05/27/2019 00:00,ADK S GLENS___FALLS,24028,26.81,0.27,-22.45
05/27/2019 00:00,ADK_NYS___DAM,23527,25.79,0.23,-21.47
05/27/2019 00:00,AIR_PRODUCTS___DRP,24190,25.44,0.20,-21.15
05/27/2019 00:00,ALBANY___1,23571,25.44,0.20,-21.15
05/27/2019 00:00,ALBANY___2,23572,25.44,0.20,-21.15
05/27/2019 00:00,ALBANY___3,23573,25.44,0.20,-21.15
05/27/2019 00:00,ALBANY___4,23574,25.44,0.20,-21.15
05/27/2019 00:00,ALBANY___LFGE,323615,25.86,0.21,-21.56
05/27/2019 00:00,ALCOA_RYNLDS___DRP,24188,3.94,-0.15,0.00
05/27/2019 00:00,ALCOA___DSASP,323711,3.94,-0.15,0.00
05/27/2019 00:00,ALLEGHENY___COGEN,23514,6.80,-0.07,-2.77
05/27/2019 00:00,ALTONA_WT_PWR,323606,4.01,-0.09,0.00
05/27/2019 00:00,AMERICAN_REF_FUEL,24010,6.12,-0.44,-2.47
05/27/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,6.75,-0.13,-2.79
05/27/2019 00:00,ARTHUR KILL_GT_1,23520,20.88,0.42,-16.36
05/27/2019 00:00,ARTHUR_KILL_2,23512,20.88,0.42,-16.36
05/27/2019 00:00,ARTHUR_KILL_3,23513,20.89,0.44,-16.35
05/27/2019 00:00,ARTHUR_KILL_COGEN,323718,20.88,0.42,-16.36
05/27/2019 00:00,ASHOKAN____,23654,21.95,0.35,-17.50
05/27/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT2_1,24094,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT2_2,24095,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT2_3,24096,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT2_4,24097,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT3_1,24098,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT3_2,24099,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT3_3,24100,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT3_4,24101,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT4_1,24102,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT4_2,24103,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT4_3,24104,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT4_4,24105,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT_1,23523,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT_10,24110,20.91,0.46,-16.36
05/27/2019 00:00,ASTORIA_GT_11,24225,20.91,0.46,-16.36
05/27/2019 00:00,ASTORIA_GT_12,24226,20.91,0.46,-16.36
05/27/2019 00:00,ASTORIA_GT_13,24227,20.91,0.46,-16.36
05/27/2019 00:00,ASTORIA_GT_5,24106,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT_7,24107,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA_GT_8,24108,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA___2,24149,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA___3,23516,20.91,0.46,-16.36
05/27/2019 00:00,ASTORIA___4,23517,20.90,0.45,-16.36
05/27/2019 00:00,ASTORIA___5,23518,20.91,0.46,-16.36
05/27/2019 00:00,AST_ENERGY_2_CC3,323677,20.89,0.44,-16.35
05/27/2019 00:00,AST_ENERGY_2_CC4,323678,20.89,0.44,-16.35
05/27/2019 00:00,ATHENS_STG_1,23668,22.79,0.25,-18.45
05/27/2019 00:00,ATHENS_STG_2,23670,22.79,0.25,-18.45
05/27/2019 00:00,ATHENS_STG_3,23677,22.79,0.25,-18.45
05/27/2019 00:00,AUBURN___LFGE,323710,6.11,-0.02,-2.04
05/27/2019 00:00,BABYLON_RES_REC,323704,22.47,0.54,-17.83
05/27/2019 00:00,BARRETT_IC_1,23704,36.18,0.48,-31.60
05/27/2019 00:00,BARRETT_IC_10,23701,36.18,0.48,-31.61
05/27/2019 00:00,BARRETT_IC_11,23702,36.18,0.48,-31.61
05/27/2019 00:00,BARRETT_IC_12,23703,36.18,0.48,-31.61
05/27/2019 00:00,BARRETT_IC_2,23705,36.18,0.48,-31.60
05/27/2019 00:00,BARRETT_IC_3,23706,36.18,0.48,-31.60
05/27/2019 00:00,BARRETT_IC_4,23707,36.18,0.48,-31.60
05/27/2019 00:00,BARRETT_IC_5,23708,36.18,0.48,-31.60
05/27/2019 00:00,BARRETT_IC_6,23709,36.18,0.48,-31.60
05/27/2019 00:00,BARRETT_IC_7,23710,36.18,0.48,-31.60
