Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/05/2019 00:00,59TH STREET_GT_1,24138,18.49,0.88,-8.58
11/05/2019 00:00,74TH STREET_GT_1,24260,18.50,0.89,-8.58
11/05/2019 00:00,74TH STREET_GT_2,24261,18.50,0.89,-8.58
11/05/2019 00:00,ADK HUDSON___FALLS,24011,21.52,0.67,-11.82
11/05/2019 00:00,ADK RESOURCE___RCVRY,23798,21.52,0.65,-11.83
11/05/2019 00:00,ADK S GLENS___FALLS,24028,21.52,0.67,-11.82
11/05/2019 00:00,ADK_NYS___DAM,23527,21.00,0.75,-11.22
11/05/2019 00:00,AIR_PRODUCTS___DRP,24190,20.59,0.56,-11.00
11/05/2019 00:00,ALBANY___1,23571,20.59,0.56,-11.00
11/05/2019 00:00,ALBANY___2,23572,20.59,0.56,-11.00
11/05/2019 00:00,ALBANY___3,23573,20.59,0.56,-11.00
11/05/2019 00:00,ALBANY___4,23574,20.59,0.56,-11.00
11/05/2019 00:00,ALBANY___LFGE,323615,20.84,0.62,-11.18
11/05/2019 00:00,ALCOA_RYNLDS___DRP,24188,8.29,-0.74,0.00
11/05/2019 00:00,ALCOA___DSASP,323711,8.29,-0.74,0.00
11/05/2019 00:00,ALLEGHENY___COGEN,23514,11.11,0.58,-1.50
11/05/2019 00:00,ALTONA_WT_PWR,323606,8.18,-0.85,0.00
11/05/2019 00:00,AMERICAN_REF_FUEL,24010,10.46,0.08,-1.35
11/05/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,11.04,0.48,-1.53
11/05/2019 00:00,ARTHUR KILL_GT_1,23520,18.54,0.92,-8.58
11/05/2019 00:00,ARTHUR_KILL_2,23512,18.51,0.89,-8.58
11/05/2019 00:00,ARTHUR_KILL_3,23513,18.48,0.87,-8.58
11/05/2019 00:00,ARTHUR_KILL_COGEN,323718,18.54,0.92,-8.58
11/05/2019 00:00,ASHOKAN____,23654,18.99,0.82,-9.14
11/05/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA_GT2_1,24094,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA_GT2_2,24095,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA_GT2_3,24096,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA_GT2_4,24097,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA_GT3_1,24098,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA_GT3_2,24099,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA_GT3_3,24100,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA_GT3_4,24101,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA_GT4_1,24102,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA_GT4_2,24103,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA_GT4_3,24104,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA_GT4_4,24105,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA_GT_1,23523,18.60,0.98,-8.58
11/05/2019 00:00,ASTORIA_GT_10,24110,18.53,0.91,-8.58
11/05/2019 00:00,ASTORIA_GT_11,24225,18.53,0.91,-8.58
11/05/2019 00:00,ASTORIA_GT_12,24226,18.53,0.91,-8.58
11/05/2019 00:00,ASTORIA_GT_13,24227,18.53,0.91,-8.58
11/05/2019 00:00,ASTORIA_GT_5,24106,18.60,0.98,-8.58
11/05/2019 00:00,ASTORIA_GT_7,24107,18.60,0.98,-8.58
11/05/2019 00:00,ASTORIA_GT_8,24108,18.60,0.98,-8.58
11/05/2019 00:00,ASTORIA___2,24149,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA___3,23516,18.53,0.91,-8.58
11/05/2019 00:00,ASTORIA___4,23517,18.58,0.97,-8.58
11/05/2019 00:00,ASTORIA___5,23518,18.53,0.91,-8.58
11/05/2019 00:00,AST_ENERGY_2_CC3,323677,18.48,0.87,-8.58
11/05/2019 00:00,AST_ENERGY_2_CC4,323678,18.48,0.87,-8.58
11/05/2019 00:00,ATHENS_STG_1,23668,19.14,0.57,-9.53
11/05/2019 00:00,ATHENS_STG_2,23670,19.14,0.57,-9.53
11/05/2019 00:00,ATHENS_STG_3,23677,19.14,0.57,-9.53
11/05/2019 00:00,AUBURN___LFGE,323710,10.38,0.23,-1.12
11/05/2019 00:00,BABYLON_RES_REC,323704,18.78,1.16,-8.59
11/05/2019 00:00,BARRETT_IC_1,23704,18.71,1.08,-8.59
11/05/2019 00:00,BARRETT_IC_10,23701,18.71,1.08,-8.59
11/05/2019 00:00,BARRETT_IC_11,23702,18.71,1.08,-8.59
11/05/2019 00:00,BARRETT_IC_12,23703,18.71,1.08,-8.59
11/05/2019 00:00,BARRETT_IC_2,23705,18.71,1.08,-8.59
11/05/2019 00:00,BARRETT_IC_3,23706,18.71,1.08,-8.59
11/05/2019 00:00,BARRETT_IC_4,23707,18.71,1.08,-8.59
11/05/2019 00:00,BARRETT_IC_5,23708,18.71,1.08,-8.59
11/05/2019 00:00,BARRETT_IC_6,23709,18.71,1.08,-8.59
11/05/2019 00:00,BARRETT_IC_7,23710,18.71,1.08,-8.59
11/05/2019 00:00,BARRETT_IC_8,23711,18.71,1.08,-8.59
11/05/2019 00:00,BARRETT_IC_9,23700,18.71,1.08,-8.59
11/05/2019 00:00,BARRETT___1,23545,18.71,1.08,-8.59
11/05/2019 00:00,BARRETT___2,23546,18.71,1.08,-8.59
11/05/2019 00:00,BAYONEEC___CTG1,323682,18.48,0.87,-8.58
11/05/2019 00:00,BAYONEEC___CTG10,323750,18.48,0.87,-8.58
11/05/2019 00:00,BAYONEEC___CTG2,323683,18.48,0.87,-8.58
11/05/2019 00:00,BAYONEEC___CTG3,323684,18.48,0.87,-8.58
