Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/21/2019 00:00,59TH STREET_GT_1,24138,28.22,2.77,-2.57
03/21/2019 00:00,74TH STREET_GT_1,24260,28.27,2.81,-2.57
03/21/2019 00:00,74TH STREET_GT_2,24261,28.27,2.81,-2.57
03/21/2019 00:00,ADK HUDSON___FALLS,24011,27.66,1.21,-3.56
03/21/2019 00:00,ADK RESOURCE___RCVRY,23798,27.83,1.40,-3.54
03/21/2019 00:00,ADK S GLENS___FALLS,24028,27.66,1.21,-3.56
03/21/2019 00:00,ADK_NYS___DAM,23527,27.72,1.35,-3.49
03/21/2019 00:00,AIR_PRODUCTS___DRP,24190,27.52,1.24,-3.40
03/21/2019 00:00,ALBANY___1,23571,27.52,1.24,-3.40
03/21/2019 00:00,ALBANY___2,23572,27.52,1.24,-3.40
03/21/2019 00:00,ALBANY___3,23573,27.52,1.24,-3.40
03/21/2019 00:00,ALBANY___4,23574,27.52,1.24,-3.40
03/21/2019 00:00,ALBANY___LFGE,323615,27.71,1.40,-3.43
03/21/2019 00:00,ALCOA_RYNLDS___DRP,24188,20.17,-1.60,1.12
03/21/2019 00:00,ALCOA___DSASP,323711,20.17,-1.60,1.12
03/21/2019 00:00,ALLEGHENY___COGEN,23514,23.80,0.48,-0.43
03/21/2019 00:00,ALTONA_WT_PWR,323606,20.06,-1.69,1.14
03/21/2019 00:00,AMERICAN_REF_FUEL,24010,22.45,-0.82,-0.39
03/21/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,23.36,0.05,-0.43
03/21/2019 00:00,ARTHUR KILL_GT_1,23520,28.37,2.91,-2.58
03/21/2019 00:00,ARTHUR_KILL_2,23512,28.37,2.91,-2.58
03/21/2019 00:00,ARTHUR_KILL_3,23513,28.15,2.70,-2.57
03/21/2019 00:00,ARTHUR_KILL_COGEN,323718,28.37,2.91,-2.58
03/21/2019 00:00,ASHOKAN____,23654,28.43,2.75,-2.79
03/21/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,28.21,2.75,-2.58
03/21/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,28.21,2.75,-2.58
03/21/2019 00:00,ASTORIA_GT2_1,24094,28.21,2.75,-2.58
03/21/2019 00:00,ASTORIA_GT2_2,24095,28.21,2.75,-2.58
03/21/2019 00:00,ASTORIA_GT2_3,24096,28.21,2.75,-2.58
03/21/2019 00:00,ASTORIA_GT2_4,24097,28.21,2.75,-2.58
03/21/2019 00:00,ASTORIA_GT3_1,24098,28.21,2.75,-2.58
03/21/2019 00:00,ASTORIA_GT3_2,24099,28.21,2.75,-2.58
03/21/2019 00:00,ASTORIA_GT3_3,24100,28.21,2.75,-2.58
03/21/2019 00:00,ASTORIA_GT3_4,24101,28.21,2.75,-2.58
03/21/2019 00:00,ASTORIA_GT4_1,24102,28.21,2.75,-2.58
03/21/2019 00:00,ASTORIA_GT4_2,24103,28.21,2.75,-2.58
03/21/2019 00:00,ASTORIA_GT4_3,24104,28.21,2.75,-2.58
03/21/2019 00:00,ASTORIA_GT4_4,24105,28.21,2.75,-2.58
