Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/23/2019 00:00,59TH STREET_GT_1,24138,27.04,1.77,-5.41
02/23/2019 00:00,74TH STREET_GT_1,24260,27.10,1.83,-5.41
02/23/2019 00:00,74TH STREET_GT_2,24261,27.10,1.83,-5.41
02/23/2019 00:00,ADK HUDSON___FALLS,24011,29.32,2.15,-7.31
02/23/2019 00:00,ADK RESOURCE___RCVRY,23798,29.37,2.26,-7.24
02/23/2019 00:00,ADK S GLENS___FALLS,24028,29.32,2.15,-7.31
02/23/2019 00:00,ADK_NYS___DAM,23527,28.70,1.71,-7.13
02/23/2019 00:00,AIR_PRODUCTS___DRP,24190,28.02,1.25,-6.90
02/23/2019 00:00,ALBANY___1,23571,28.02,1.25,-6.90
02/23/2019 00:00,ALBANY___2,23572,28.02,1.25,-6.90
02/23/2019 00:00,ALBANY___3,23573,28.02,1.25,-6.90
02/23/2019 00:00,ALBANY___4,23574,28.02,1.25,-6.90
02/23/2019 00:00,ALBANY___LFGE,323615,28.33,1.45,-7.02
02/23/2019 00:00,ALCOA_RYNLDS___DRP,24188,18.75,-1.11,0.00
02/23/2019 00:00,ALCOA___DSASP,323711,18.75,-1.11,0.00
02/23/2019 00:00,ALLEGHENY___COGEN,23514,21.67,0.87,-0.93
02/23/2019 00:00,ALTONA_WT_PWR,323606,19.39,-0.48,0.00
02/23/2019 00:00,AMERICAN_REF_FUEL,24010,19.88,-0.82,-0.83
02/23/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,20.92,0.12,-0.93
02/23/2019 00:00,ARTHUR KILL_GT_1,23520,27.35,2.07,-5.42
02/23/2019 00:00,ARTHUR_KILL_2,23512,27.35,2.07,-5.42
02/23/2019 00:00,ARTHUR_KILL_3,23513,26.95,1.67,-5.41
02/23/2019 00:00,ARTHUR_KILL_COGEN,323718,27.35,2.07,-5.42
02/23/2019 00:00,ASHOKAN____,23654,27.21,1.59,-5.75
02/23/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,27.17,1.89,-5.42
