Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/09/2019 00:00,59TH STREET_GT_1,24138,15.41,1.32,-0.08
10/09/2019 00:00,74TH STREET_GT_1,24260,15.42,1.33,-0.08
10/09/2019 00:00,74TH STREET_GT_2,24261,15.42,1.33,-0.08
10/09/2019 00:00,ADK HUDSON___FALLS,24011,15.64,1.51,-0.11
10/09/2019 00:00,ADK RESOURCE___RCVRY,23798,15.69,1.57,-0.11
10/09/2019 00:00,ADK S GLENS___FALLS,24028,15.64,1.51,-0.11
10/09/2019 00:00,ADK_NYS___DAM,23527,15.39,1.28,-0.10
10/09/2019 00:00,AIR_PRODUCTS___DRP,24190,15.00,0.88,-0.10
10/09/2019 00:00,ALBANY___1,23571,15.00,0.88,-0.10
10/09/2019 00:00,ALBANY___2,23572,15.00,0.88,-0.10
10/09/2019 00:00,ALBANY___3,23573,15.00,0.88,-0.10
10/09/2019 00:00,ALBANY___4,23574,15.00,0.88,-0.10
10/09/2019 00:00,ALBANY___LFGE,323615,15.11,1.00,-0.10
10/09/2019 00:00,ALCOA_RYNLDS___DRP,24188,13.24,-0.77,0.00
10/09/2019 00:00,ALCOA___DSASP,323711,13.24,-0.77,0.00
10/09/2019 00:00,ALLEGHENY___COGEN,23514,14.38,0.35,-0.02
10/09/2019 00:00,ALTONA_WT_PWR,323606,13.51,-0.50,0.00
10/09/2019 00:00,AMERICAN_REF_FUEL,24010,13.45,-0.58,-0.01
10/09/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,14.29,0.27,-0.02
10/09/2019 00:00,ARTHUR KILL_GT_1,23520,15.42,1.32,-0.09
10/09/2019 00:00,ARTHUR_KILL_2,23512,15.39,1.29,-0.09
10/09/2019 00:00,ARTHUR_KILL_3,23513,15.39,1.30,-0.08
10/09/2019 00:00,ARTHUR_KILL_COGEN,323718,15.42,1.32,-0.09
10/09/2019 00:00,ASHOKAN____,23654,15.20,1.11,-0.08
10/09/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA_GT2_1,24094,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA_GT2_2,24095,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA_GT2_3,24096,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA_GT2_4,24097,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA_GT3_1,24098,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA_GT3_2,24099,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA_GT3_3,24100,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA_GT3_4,24101,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA_GT4_1,24102,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA_GT4_2,24103,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA_GT4_3,24104,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA_GT4_4,24105,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA_GT_1,23523,15.57,1.47,-0.09
10/09/2019 00:00,ASTORIA_GT_10,24110,15.50,1.40,-0.09
10/09/2019 00:00,ASTORIA_GT_11,24225,15.50,1.40,-0.09
10/09/2019 00:00,ASTORIA_GT_12,24226,15.50,1.40,-0.09
10/09/2019 00:00,ASTORIA_GT_13,24227,15.50,1.40,-0.09
10/09/2019 00:00,ASTORIA_GT_5,24106,15.57,1.47,-0.09
10/09/2019 00:00,ASTORIA_GT_7,24107,15.57,1.47,-0.09
10/09/2019 00:00,ASTORIA_GT_8,24108,15.57,1.47,-0.09
10/09/2019 00:00,ASTORIA___2,24149,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA___3,23516,15.50,1.40,-0.09
10/09/2019 00:00,ASTORIA___4,23517,15.54,1.44,-0.09
10/09/2019 00:00,ASTORIA___5,23518,15.50,1.40,-0.09
10/09/2019 00:00,AST_ENERGY_2_CC3,323677,15.42,1.33,-0.08
10/09/2019 00:00,AST_ENERGY_2_CC4,323678,15.42,1.33,-0.08
10/09/2019 00:00,ATHENS_STG_1,23668,14.90,0.80,-0.09
10/09/2019 00:00,ATHENS_STG_2,23670,14.90,0.80,-0.09
10/09/2019 00:00,ATHENS_STG_3,23677,14.90,0.80,-0.09
10/09/2019 00:00,AUBURN___LFGE,323710,14.14,0.11,-0.01
10/09/2019 00:00,BABYLON_RES_REC,323704,15.59,1.50,-0.08
10/09/2019 00:00,BARRETT_IC_1,23704,15.46,1.37,-0.08
10/09/2019 00:00,BARRETT_IC_10,23701,15.46,1.37,-0.08
10/09/2019 00:00,BARRETT_IC_11,23702,15.46,1.37,-0.08
10/09/2019 00:00,BARRETT_IC_12,23703,15.46,1.37,-0.08
10/09/2019 00:00,BARRETT_IC_2,23705,15.46,1.37,-0.08
10/09/2019 00:00,BARRETT_IC_3,23706,15.46,1.37,-0.08
10/09/2019 00:00,BARRETT_IC_4,23707,15.46,1.37,-0.08
10/09/2019 00:00,BARRETT_IC_5,23708,15.46,1.37,-0.08
10/09/2019 00:00,BARRETT_IC_6,23709,15.46,1.37,-0.08
10/09/2019 00:00,BARRETT_IC_7,23710,15.46,1.37,-0.08
10/09/2019 00:00,BARRETT_IC_8,23711,15.46,1.37,-0.08
10/09/2019 00:00,BARRETT_IC_9,23700,15.46,1.37,-0.08
10/09/2019 00:00,BARRETT___1,23545,15.46,1.37,-0.08
10/09/2019 00:00,BARRETT___2,23546,15.46,1.37,-0.08
10/09/2019 00:00,BAYONEEC___CTG1,323682,15.42,1.33,-0.08
10/09/2019 00:00,BAYONEEC___CTG10,323750,15.42,1.33,-0.08
10/09/2019 00:00,BAYONEEC___CTG2,323683,15.42,1.33,-0.08
10/09/2019 00:00,BAYONEEC___CTG3,323684,15.42,1.33,-0.08
10/09/2019 00:00,BAYONEEC___CTG4,323685,15.42,1.33,-0.08
10/09/2019 00:00,BAYONEEC___CTG5,323686,15.42,1.33,-0.08
10/09/2019 00:00,BAYONEEC___CTG6,323687,15.42,1.33,-0.08
10/09/2019 00:00,BAYONEEC___CTG7,323688,15.42,1.33,-0.08
10/09/2019 00:00,BAYONEEC___CTG8,323689,15.42,1.33,-0.08
10/09/2019 00:00,BAYONEEC___CTG9,323749,15.42,1.33,-0.08
10/09/2019 00:00,BEACON___LESR,323632,15.08,0.97,-0.10
10/09/2019 00:00,BEAVER RIVER___HYD,24048,13.89,-0.13,0.00
10/09/2019 00:00,BEEBEE_GT_13,23619,13.88,-0.14,-0.01
10/09/2019 00:00,BETHLEHEM___GRP,23843,15.00,0.88,-0.10
10/09/2019 00:00,BETHLEHEM___GS1,323560,15.00,0.88,-0.10
10/09/2019 00:00,BETHLEHEM___GS2,323561,15.00,0.88,-0.10
10/09/2019 00:00,BETHLEHEM___GS3,323562,15.00,0.88,-0.10
10/09/2019 00:00,BETHLEHEM___STEEL,23779,14.10,0.07,-0.01
10/09/2019 00:00,BETHPAGE_CC_5,323564,15.56,1.47,-0.08
10/09/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,14.20,0.17,-0.01
10/09/2019 00:00,BINGHAMTON___COGEN,23790,14.40,0.36,-0.03
10/09/2019 00:00,BLACK RIVER___HYD,24047,13.98,-0.04,0.00
10/09/2019 00:00,BLISS_WT_PWR,323608,14.42,0.39,-0.02
10/09/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,14.95,0.84,-0.10
10/09/2019 00:00,BOC_GAS_DRP,24189,14.89,0.77,-0.10
10/09/2019 00:00,BORALEX_4TH_BRANCH,23824,15.39,1.28,-0.10
10/09/2019 00:00,BOWLINE___1,23526,15.15,1.06,-0.07
10/09/2019 00:00,BOWLINE___2,23595,15.15,1.06,-0.07
10/09/2019 00:00,BROOKHAVEN___DRP,24191,15.63,1.54,-0.08
10/09/2019 00:00,BROOKLYN_NAVY_YARD,23515,15.39,1.30,-0.08
10/09/2019 00:00,BROOKLYN___ARMY_DRP,323595,15.47,1.37,-0.09
10/09/2019 00:00,BROOME_2_LFGE,323671,14.40,0.36,-0.03
10/09/2019 00:00,BROOME___LFGE,323600,14.40,0.36,-0.03
10/09/2019 00:00,BURROWS___LYONSDAL,23803,14.21,0.20,0.00
10/09/2019 00:00,CAITHNESS_CC_1,323624,15.60,1.51,-0.08
10/09/2019 00:00,CALPINE BETH_PAGE_GT4,24209,15.56,1.47,-0.08
10/09/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,15.56,1.47,-0.08
10/09/2019 00:00,CALPINE_BP_GT1,23823,15.56,1.47,-0.08
10/09/2019 00:00,CALSPAN___DRP,24200,14.10,0.07,-0.01
10/09/2019 00:00,CANDIGU_WT_PWR,323617,14.33,0.29,-0.02
10/09/2019 00:00,CARR STREET_E._SYR,24060,13.95,-0.07,-0.01
10/09/2019 00:00,CARTHAGE___PAPER,23857,13.93,-0.08,0.00
10/09/2019 00:00,CE_DUNWOOD___DRP,24194,15.28,1.19,-0.08
10/09/2019 00:00,CE_MILLWOOD___DRP,24193,15.22,1.13,-0.08
10/09/2019 00:00,CE_NYC2_DRP,24202,15.49,1.39,-0.09
10/09/2019 00:00,CE_NYC_DRP,24195,15.44,1.35,-0.08
10/09/2019 00:00,CHAFFEE___LFGE,323603,14.20,0.17,-0.02
10/09/2019 00:00,CHATEAUG_WT_PWR,323614,13.47,-0.55,0.00
10/09/2019 00:00,CHAT_HIGH_FALL_HYD,323578,13.43,-0.59,0.00
10/09/2019 00:00,CHAUTAUQUA___LFGE,323629,14.34,0.31,-0.02
10/09/2019 00:00,CH_MIDHUDSON___DRP,24192,15.29,1.19,-0.08
10/09/2019 00:00,CH_MISC_IPPS,23765,15.31,1.22,-0.08
10/09/2019 00:00,CH_RES_BVR_FALLS,23983,13.84,-0.17,0.00
10/09/2019 00:00,CH_RES_NIAGARA,23895,13.45,-0.58,-0.01
10/09/2019 00:00,CH_RES_SYRACUSE,23985,14.07,0.04,-0.01
10/09/2019 00:00,CLINTON_WT_PWR,323605,13.47,-0.55,0.00
10/09/2019 00:00,CLINTON___LFGE,323618,13.54,-0.48,0.00
10/09/2019 00:00,COLONIE_LFGE__,323577,15.23,1.11,-0.11
10/09/2019 00:00,COPENHAGEN_WT_PWR,323753,13.96,-0.06,0.00
10/09/2019 00:00,CORNELL____,23752,14.40,0.36,-0.02
10/09/2019 00:00,COXSACKIE___GT,23611,15.32,1.22,-0.08
10/09/2019 00:00,CPV_VALLEY___CC1,323721,14.92,0.84,-0.07
10/09/2019 00:00,CPV_VALLEY___CC2,323722,14.92,0.84,-0.07
10/09/2019 00:00,CRESCENT___HYD,24018,15.23,1.11,-0.11
10/09/2019 00:00,CRICKET___VALLEY_CC1,323756,15.23,1.13,-0.08
10/09/2019 00:00,CRICKET___VALLEY_CC2,323757,15.23,1.13,-0.08
10/09/2019 00:00,CRICKET___VALLEY_CC3,323758,15.23,1.13,-0.08
10/09/2019 00:00,CRUCIBLE_METL_DRP,24180,14.07,0.04,-0.01
10/09/2019 00:00,DANC___LFGE,323619,13.89,-0.13,-0.01
10/09/2019 00:00,DANSKAMMER___1,23586,15.31,1.22,-0.08
10/09/2019 00:00,DANSKAMMER___2,23589,15.31,1.22,-0.08
10/09/2019 00:00,DANSKAMMER___3,23590,15.31,1.22,-0.08
10/09/2019 00:00,DANSKAMMER___4,23591,15.31,1.22,-0.08
10/09/2019 00:00,DANSKAMMER___DIESEL,23592,15.31,1.22,-0.08
10/09/2019 00:00,DASHVILLE___HYD,23610,15.13,1.04,-0.08
10/09/2019 00:00,DELAWARE___LFGE,323621,14.64,0.59,-0.03
10/09/2019 00:00,DOGLEVILLE___HYD,23807,14.59,0.57,0.00
10/09/2019 00:00,DUNKIRK___1,23563,14.34,0.31,-0.02
10/09/2019 00:00,DUNKIRK___2,23564,14.34,0.31,-0.02
10/09/2019 00:00,DUNKIRK___3,23565,14.25,0.22,-0.02
10/09/2019 00:00,DUNKIRK___4,23566,14.25,0.22,-0.02
10/09/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,15.32,1.23,-0.08
10/09/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,15.20,1.11,-0.08
10/09/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,15.54,1.44,-0.09
10/09/2019 00:00,EAST HAMPTON___GT,23717,16.16,2.07,-0.08
10/09/2019 00:00,EAST RIVER___6,23660,15.44,1.35,-0.08
10/09/2019 00:00,EAST RIVER___7,23524,15.44,1.35,-0.08
10/09/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,15.28,1.19,-0.08
10/09/2019 00:00,EAST_HAMPTON___DIESEL,23722,16.16,2.07,-0.08
10/09/2019 00:00,EAST_RIVER___1,323558,15.44,1.35,-0.08
10/09/2019 00:00,EAST_RIVER___2,323559,15.44,1.35,-0.08
10/09/2019 00:00,EAST___DELAWARE_HYD,23607,14.83,0.74,-0.07
10/09/2019 00:00,ELEC_TRO_TEK,24086,15.38,1.29,-0.08
10/09/2019 00:00,ELLENBURG_WT_PWR,323604,13.47,-0.55,0.00
10/09/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,13.97,-0.06,-0.01
10/09/2019 00:00,EMPIRE_CC_1,323656,15.07,0.95,-0.10
10/09/2019 00:00,EMPIRE_CC_2,323658,15.07,0.95,-0.10
10/09/2019 00:00,ERIE_WT_PWR,323693,14.11,0.08,-0.01
10/09/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,14.37,0.34,-0.02
10/09/2019 00:00,E_CANADA_CAP_HY,24051,14.72,0.57,-0.13
