Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/28/2019 00:00,59TH STREET_GT_1,24138,35.66,2.33,-6.18
02/28/2019 00:00,74TH STREET_GT_1,24260,35.74,2.42,-6.18
02/28/2019 00:00,74TH STREET_GT_2,24261,35.74,2.42,-6.18
02/28/2019 00:00,ADK HUDSON___FALLS,24011,38.10,2.52,-8.43
02/28/2019 00:00,ADK RESOURCE___RCVRY,23798,38.34,2.88,-8.32
02/28/2019 00:00,ADK S GLENS___FALLS,24028,38.10,2.52,-8.43
02/28/2019 00:00,ADK_NYS___DAM,23527,37.80,2.47,-8.19
02/28/2019 00:00,AIR_PRODUCTS___DRP,24190,36.98,1.76,-8.07
02/28/2019 00:00,ALBANY___1,23571,36.98,1.76,-8.07
02/28/2019 00:00,ALBANY___2,23572,36.98,1.76,-8.07
02/28/2019 00:00,ALBANY___3,23573,36.98,1.76,-8.07
02/28/2019 00:00,ALBANY___4,23574,36.98,1.76,-8.07
02/28/2019 00:00,ALBANY___LFGE,323615,37.39,2.06,-8.18
02/28/2019 00:00,ALCOA_RYNLDS___DRP,24188,25.46,-1.68,0.00
02/28/2019 00:00,ALCOA___DSASP,323711,25.46,-1.68,0.00
02/28/2019 00:00,ALLEGHENY___COGEN,23514,29.66,1.41,-1.11
02/28/2019 00:00,ALTONA_WT_PWR,323606,26.74,-0.41,0.00
02/28/2019 00:00,AMERICAN_REF_FUEL,24010,27.64,-0.49,-0.98
02/28/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,29.25,1.00,-1.10
02/28/2019 00:00,ARTHUR KILL_GT_1,23520,35.94,2.61,-6.19
02/28/2019 00:00,ARTHUR_KILL_2,23512,35.94,2.61,-6.19
02/28/2019 00:00,ARTHUR_KILL_3,23513,35.49,2.17,-6.18
02/28/2019 00:00,ARTHUR_KILL_COGEN,323718,35.94,2.61,-6.19
02/28/2019 00:00,ASHOKAN____,23654,36.70,2.91,-6.65
02/28/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,35.80,2.47,-6.19
02/28/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,35.80,2.47,-6.19
02/28/2019 00:00,ASTORIA_GT2_1,24094,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT2_2,24095,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT2_3,24096,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT2_4,24097,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT3_1,24098,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT3_2,24099,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT3_3,24100,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT3_4,24101,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT4_1,24102,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT4_2,24103,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT4_3,24104,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT4_4,24105,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT_1,23523,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT_10,24110,35.86,2.52,-6.19
02/28/2019 00:00,ASTORIA_GT_11,24225,35.86,2.52,-6.19
02/28/2019 00:00,ASTORIA_GT_12,24226,35.86,2.52,-6.19
02/28/2019 00:00,ASTORIA_GT_13,24227,35.86,2.52,-6.19
02/28/2019 00:00,ASTORIA_GT_5,24106,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT_7,24107,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA_GT_8,24108,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA___2,24149,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA___3,23516,35.86,2.52,-6.19
02/28/2019 00:00,ASTORIA___4,23517,35.83,2.50,-6.19
02/28/2019 00:00,ASTORIA___5,23518,35.86,2.52,-6.19
02/28/2019 00:00,AST_ENERGY_2_CC3,323677,35.71,2.39,-6.18
02/28/2019 00:00,AST_ENERGY_2_CC4,323678,35.71,2.39,-6.18
02/28/2019 00:00,ATHENS_STG_1,23668,35.82,1.60,-7.07
02/28/2019 00:00,ATHENS_STG_2,23670,35.82,1.60,-7.07
02/28/2019 00:00,ATHENS_STG_3,23677,35.82,1.60,-7.07
02/28/2019 00:00,AUBURN___LFGE,323710,28.86,0.84,-0.87
02/28/2019 00:00,BABYLON_RES_REC,323704,36.36,3.04,-6.18
02/28/2019 00:00,BARRETT_IC_1,23704,36.85,3.53,-6.18
02/28/2019 00:00,BARRETT_IC_10,23701,36.85,3.53,-6.18
02/28/2019 00:00,BARRETT_IC_11,23702,36.85,3.53,-6.18
02/28/2019 00:00,BARRETT_IC_12,23703,36.85,3.53,-6.18
02/28/2019 00:00,BARRETT_IC_2,23705,36.85,3.53,-6.18
02/28/2019 00:00,BARRETT_IC_3,23706,36.85,3.53,-6.18
02/28/2019 00:00,BARRETT_IC_4,23707,36.85,3.53,-6.18
02/28/2019 00:00,BARRETT_IC_5,23708,36.85,3.53,-6.18
02/28/2019 00:00,BARRETT_IC_6,23709,36.85,3.53,-6.18
02/28/2019 00:00,BARRETT_IC_7,23710,36.85,3.53,-6.18
02/28/2019 00:00,BARRETT_IC_8,23711,36.85,3.53,-6.18
02/28/2019 00:00,BARRETT_IC_9,23700,36.85,3.53,-6.18
02/28/2019 00:00,BARRETT___1,23545,36.85,3.53,-6.18
02/28/2019 00:00,BARRETT___2,23546,36.85,3.53,-6.18
02/28/2019 00:00,BAYONEEC___CTG1,323682,35.66,2.33,-6.18
02/28/2019 00:00,BAYONEEC___CTG10,323750,35.66,2.33,-6.18
02/28/2019 00:00,BAYONEEC___CTG2,323683,35.66,2.33,-6.18
02/28/2019 00:00,BAYONEEC___CTG3,323684,35.66,2.33,-6.18
02/28/2019 00:00,BAYONEEC___CTG4,323685,35.66,2.33,-6.18
02/28/2019 00:00,BAYONEEC___CTG5,323686,35.66,2.33,-6.18
02/28/2019 00:00,BAYONEEC___CTG6,323687,35.66,2.33,-6.18
02/28/2019 00:00,BAYONEEC___CTG7,323688,35.66,2.33,-6.18
02/28/2019 00:00,BAYONEEC___CTG8,323689,35.66,2.33,-6.18
02/28/2019 00:00,BAYONEEC___CTG9,323749,35.66,2.33,-6.18
02/28/2019 00:00,BEACON___LESR,323632,37.33,2.17,-8.01
02/28/2019 00:00,BEAVER RIVER___HYD,24048,26.64,-0.62,-0.12
02/28/2019 00:00,BEEBEE_GT_13,23619,28.04,0.11,-0.78
02/28/2019 00:00,BETHLEHEM___GRP,23843,36.98,1.76,-8.07
02/28/2019 00:00,BETHLEHEM___GS1,323560,36.98,1.76,-8.07
02/28/2019 00:00,BETHLEHEM___GS2,323561,36.98,1.76,-8.07
02/28/2019 00:00,BETHLEHEM___GS3,323562,36.98,1.76,-8.07
02/28/2019 00:00,BETHLEHEM___STEEL,23779,28.71,0.51,-1.05
02/28/2019 00:00,BETHPAGE_CC_5,323564,36.15,2.82,-6.18
