Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
03/16/2019,15,872788,507,24.7402335150542,20.0439332910885
03/16/2019,15,698953,254.8,25.3058664735382,21.2095897910712
03/16/2019,16,401592,2129,22.399643759495,19.6293041750645
03/16/2019,16,206845,1303,23.7887345319972,21.065083767078
03/16/2019,16,591975,1245,23.8816959821595,20.985430372855
03/16/2019,16,902793,1098,23.1030344227491,21.071882333905
03/16/2019,16,212494,1055,23.5237736598315,21.1053220738854
03/16/2019,16,749668,879.200000000001,24.2695819092792,21.7378586757738
03/16/2019,16,219842,680,24.8364385892234,22.1480022729187
03/16/2019,16,595644,581,24.9572022867687,21.7876355816119
03/16/2019,16,872788,507,24.9474675828523,22.2227091046498
03/16/2019,16,698953,254.8,25.5515008125502,22.8870984987348
03/16/2019,21,401592,2129,24.043651167747,20.9852693564425
03/16/2019,21,206845,1303,26.7309053412749,22.8925497752206
03/16/2019,21,591975,1267,26.845690674551,22.9615583019096
03/16/2019,21,902793,1249,26.5374186387873,19.8733355319077
03/16/2019,21,749668,1016,27.5528243471662,23.1952310903753
03/16/2019,21,872788,770,28.4441813864685,23.5660537226466
03/16/2019,21,212494,680,28.7577326416386,24.3107286834444
03/16/2019,21,219842,680,28.7577326416477,24.3310917859938
03/16/2019,21,595644,593,29.040772729531,24.4194878325023
03/16/2019,21,958512,254.799999999997,28.4271989999542,25.3129019363271
03/16/2019,22,401592,2129,19.5830675553915,20.9202073290484
03/16/2019,22,206845,1303,23.3801583018671,22.2853159463363
03/16/2019,22,902793,1200.3,21.89016823487,21.7915914840766
03/16/2019,22,749668,993,24.5106727464019,22.6635776544919
03/16/2019,22,591975,771,24.6578807287024,23.105146297957
03/16/2019,22,872788,771,24.9007867814118,22.8369479892738
03/16/2019,22,212494,680,26.2440649301079,23.2119306056419
03/16/2019,22,219842,680,26.2440657292937,23.3149317678501
03/16/2019,22,595644,593,26.6439994137744,22.9792645592979
03/16/2019,22,698953,220.6,28.3559101468856,24.0741701440996
03/17/2019,7,401592,2129,19.6005526706056,18.4921700178848
03/17/2019,7,206845,1303,22.6343072474397,20.901141396573
03/17/2019,7,591975,1263,22.6467756711746,20.7429714174482
03/17/2019,7,902793,1112,22.8999717017846,20.5978158208585
03/17/2019,7,212494,1063,21.5163166605983,20.9454275150628
03/17/2019,7,749668,955.199999999999,22.9445489881495,21.394250965605
03/17/2019,7,219842,680,24.92247807234,22.718077436431
03/17/2019,7,872788,601,24.189722198559,22.0029717606929
03/17/2019,7,595644,592,25.2456857249413,22.9451665469585
03/17/2019,7,698953,230.1,26.5748826535962,24.0301794016511
03/17/2019,8,401592,2129,23.150541176109,17.9661013463527
03/17/2019,8,206845,1303,25.7226092778159,20.6087576581952
03/17/2019,8,212494,1289.2,23.2162557132981,19.6577684161538
03/17/2019,8,591975,1284,25.675024983591,20.3605485826073
03/17/2019,8,902793,1114,25.7382971224899,20.0589182768159
03/17/2019,8,749668,958,26.6379702823769,21.4787793456841
03/17/2019,8,872788,773,27.1327254071486,20.7826439296932
03/17/2019,8,219842,680,27.6625589477474,22.6019475883137
03/17/2019,8,595644,592,27.9365570184209,22.854554636901
03/17/2019,8,698953,264.3,28.9570004851318,23.931913967046
03/17/2019,9,401592,2129,19.9823114429527,17.6335665605046
03/17/2019,9,206845,1303,23.2520487600598,20.2529578338833
03/17/2019,9,591975,1258,23.2531178992716,19.9540539864781
03/17/2019,9,212494,1229.5,20.1086304359912,19.5680115749755
03/17/2019,9,902793,1115,23.8519165023917,20.1137405107267
03/17/2019,9,749668,958,23.9311131154808,21.0716281370136
03/17/2019,9,872788,682.000000000002,24.406682376403,20.813159583552
03/17/2019,9,219842,680,25.7182065670304,22.2286004044824
03/17/2019,9,595644,593,26.0625977082372,22.4249262894531
03/17/2019,9,698953,264.3,27.3637632289208,23.5468582160363
03/17/2019,10,401592,2129,27.1158297779474,18.4854009246573
03/17/2019,10,212494,1550.5,27.4160640870108,19.2182150119318
03/17/2019,10,206845,1303,28.8904961017686,20.8121288890693
03/17/2019,10,591975,1260,28.9016778501935,20.6339455214722
03/17/2019,10,902793,1255,28.6876908145845,20.2917281980654
03/17/2019,10,749668,830,29.7908155676754,22.0696115366246
03/17/2019,10,219842,680,30.2290156171932,22.5670338791766
03/17/2019,10,595644,594,30.4137871521568,20.7856076632473
03/17/2019,10,872788,342.499999999996,30.6375764114868,23.5177247735007
03/17/2019,10,698953,264.3,31.1221497465061,23.738003388627
03/17/2019,12,401592,2129,25.4823025473477,18.4603121423374
03/17/2019,12,212494,1438,25.6629393424338,19.5128149422675
03/17/2019,12,206845,1303,27.5105214744923,20.7443972388284
03/17/2019,12,591975,1255,27.5663934803142,20.5577748735094
03/17/2019,12,902793,1112,27.4944954778832,20.8058860433962
03/17/2019,12,749668,828,28.4931804217127,22.0279796280937
03/17/2019,12,219842,680,29.0402798178471,22.4671393878767
03/17/2019,12,595644,596,29.246539369393,20.4368420157725
03/17/2019,12,698953,264.3,30.0610190527309,23.6166480738468
03/17/2019,12,975156,207,30.2017175327858,23.7750961077801
03/17/2019,13,401592,2129,23.8245266165117,18.4115019328051
03/17/2019,13,212494,1435,23.5414054569718,19.3622529423394
03/17/2019,13,206845,1303,26.1933011654837,20.5772778386308
03/17/2019,13,591975,1237,26.3164138012328,20.3853221026975
03/17/2019,13,902793,1111,25.9983424909754,20.8045428429505
03/17/2019,13,749668,752.299999999997,27.4562536244417,22.0072908709368
03/17/2019,13,219842,680,27.9799192575049,22.2107867845502
03/17/2019,13,595644,597,28.2179437765255,20.0141253788807
03/17/2019,13,698953,264.3,29.1720494996449,23.3007541502303
03/17/2019,13,975156,207,29.3363724798581,23.4509950211793
03/17/2019,14,401592,2129,23.9603289074904,17.9354333462923
03/17/2019,14,212494,1434,23.7175167964902,18.5774476893508
03/17/2019,14,206845,1303,26.3035737747581,20.099198990239
03/17/2019,14,591975,1236,26.4269618536599,19.8314840594685
03/17/2019,14,902793,1109,26.157666537816,20.4304671489362
03/17/2019,14,749668,777.4,27.4809083359541,21.4632397320752
03/17/2019,14,219842,680,28.0709364288837,21.7311917216903
03/17/2019,14,595644,595,28.3120693488474,19.8787298042662
03/17/2019,14,698953,264.3,29.2502183796382,22.820147385357
03/17/2019,14,975156,207,29.4127703540867,22.9702488035146
03/17/2019,16,401592,2129,26.9327130710753,18.1027796547592
03/17/2019,16,212494,1672.6,26.8270176425943,17.1516469979406
03/17/2019,16,206845,1303,28.7396266470695,20.9756302912875
03/17/2019,16,591975,1249,28.7805912985879,21.090569445229
03/17/2019,16,902793,1247,28.5146912389205,18.4101764947577
03/17/2019,16,749668,819,29.7116618668309,22.5263439674113
03/17/2019,16,219842,680,30.1024682425229,23.1424413646013
03/17/2019,16,595644,592,30.2949723405921,22.8488369448121
03/17/2019,16,698953,264.3,31.0118314066159,24.588257356859
03/17/2019,16,872788,250,30.7901487882861,24.637990513198
03/17/2019,18,401592,2129,30.5938641333582,39.7899301169853
03/17/2019,18,212494,1689,31.1136686272232,40.7930533161019
03/17/2019,18,902793,1511.9,30.5776097370749,41.1914833400988
03/17/2019,18,591975,1428,31.5088936203485,40.6075454295224
03/17/2019,18,206845,1303,32.1403874897913,41.6755185262714
03/17/2019,18,749668,952,32.7152267606861,42.4247797418946
03/17/2019,18,219842,680,33.3068330721858,43.0976996146313
03/17/2019,18,872788,635,33.1954762305696,43.2004253364639
03/17/2019,18,958512,629,32.9780889112848,43.2140661081913
03/17/2019,18,595644,595,33.4650212671852,43.2917371628024
03/17/2019,19,401592,2129,31.9886582113728,35.9584573444787
03/17/2019,19,212494,1838,31.8712560792144,37.6017941867373
03/17/2019,19,902793,1664.4,32.4291548272511,36.6657278048886
03/17/2019,19,591975,1487,33.0032819253219,33.7375136486403
03/17/2019,19,206845,1303,33.5449608498914,42.0546371159491
03/17/2019,19,749668,956,34.1536151235259,44.6156111192142
03/17/2019,19,958512,843,34.136778323684,45.0355359797837
03/17/2019,19,872788,711,34.5208427389903,46.3370843858295
03/17/2019,19,219842,680,34.7187823314859,46.6526032147701
03/17/2019,19,595644,596,34.8664041014474,47.2725537000044
03/17/2019,20,401592,2129,30.8462309815306,34.6186287953159
03/17/2019,20,212494,1695.5,31.3118733297907,35.085456700527
03/17/2019,20,902793,1646.5,30.4812666592251,35.6925914005239
03/17/2019,20,591975,1456,31.7358251064124,36.1323513584232
03/17/2019,20,206845,1303,32.3840765471744,40.1090151809754
03/17/2019,20,749668,958,32.9619604189046,42.2696482444634
03/17/2019,20,219842,680,33.543977016177,44.2500693193118
03/17/2019,20,872788,638,33.4290527690412,44.3605585995329
03/17/2019,20,958512,632,33.2331000793795,44.5652459652574
03/17/2019,20,595644,595,33.7006309696175,44.8150606543978
03/17/2019,23,401592,2129,27.6835553185564,15.300177218428
03/17/2019,23,206845,1303,29.5405789478999,19.3088660946978
03/17/2019,23,902793,1257,29.3631314411351,11.8070623087721
03/17/2019,23,591975,938,30.0731390324178,20.9772666007614
03/17/2019,23,749668,831,30.3874342585705,21.0668756064864
03/17/2019,23,212494,680,30.9412154140997,22.2720077371342
03/17/2019,23,219842,680,30.9412154140997,22.3323687217149
03/17/2019,23,595644,593,31.1368089544296,21.7513824997506
03/17/2019,23,872788,470,31.1141099969565,23.3515096430409
03/17/2019,23,958512,361.900000000001,30.9471019560529,23.8761507210677
03/18/2019,1,401592,2129,18.8720611364049,11.4333870880406
03/18/2019,1,206845,1303,23.4493732553948,15.4248266208158
03/18/2019,1,591975,1066,21.4967253218754,15.4128001699525
03/18/2019,1,902793,1045,24.8770193279755,12.8725490827083
03/18/2019,1,749668,970,23.1166335103379,15.3282446626019
03/18/2019,1,212494,680,26.9017524348619,18.4322094882691
03/18/2019,1,219842,680,26.901752734972,18.4353191497734
03/18/2019,1,595644,592,27.3894082614135,18.4741780389529
03/18/2019,1,872788,503.799999999996,26.3666212054276,19.2867616545991
03/18/2019,1,698953,236.1,29.3616423834219,20.5803554797963
03/18/2019,2,401592,2129,18.87867830457,11.3275834279542
03/18/2019,2,206845,1303,23.4534231239336,15.4177835634684
03/18/2019,2,591975,1068,21.4790004987132,15.254534839858
03/18/2019,2,902793,1045,24.8804782412556,13.2679914877711
03/18/2019,2,749668,970,23.1225852817226,15.5946371801535
03/18/2019,2,212494,680,26.9038659035352,18.4980574936063
03/18/2019,2,219842,680,26.9038662504028,18.5027650216105
03/18/2019,2,595644,592,27.3912482630687,18.3610996787244
03/18/2019,2,872788,481.500000000002,26.5606589274669,19.4857001557842
03/18/2019,2,698953,236.1,29.3623762084119,20.7008762082386
03/18/2019,3,401592,2129,19.6368476134391,14.4188063291861
03/18/2019,3,206845,1303,24.511043889296,17.7325808581162
03/18/2019,3,591975,1085,25.1162730752681,17.5554215933977
03/18/2019,3,902793,1045,25.8441458581695,18.1371996355547
03/18/2019,3,749668,1001,25.7056458119334,18.807916652288
03/18/2019,3,212494,680,28.1873442437331,20.182548085758
03/18/2019,3,219842,680,28.1873444702389,20.2319531723093
03/18/2019,3,595644,592,28.7066274182107,16.691901232676
03/18/2019,3,872788,516.600000000002,25.0648920360396,20.8874391670311
03/18/2019,3,698953,236.1,30.8067823962109,22.0128060940915
03/18/2019,4,401592,2129,28.1816052456328,17.9074586655221
03/18/2019,4,206845,1303,30.4196015195207,20.8589988920504
03/18/2019,4,591975,1093,30.9353623975782,21.4554352323958
03/18/2019,4,902793,1050,30.0274139402997,19.3150303331995
03/18/2019,4,749668,1002,31.1372743801747,21.4444193889917
03/18/2019,4,872788,735,31.7233153638924,22.7740203883951
03/18/2019,4,212494,680,32.1073585764281,22.61852823101
03/18/2019,4,219842,680,32.1075817599954,23.0851605883302
03/18/2019,4,595644,592,32.3456495711036,22.7711299631665
03/18/2019,4,698953,236.1,33.3103015493161,24.6713454630952
03/18/2019,5,401592,2129,30.1149892483966,21.1394564261573
03/18/2019,5,206845,1303,32.0063743497702,24.3957523359713
03/18/2019,5,591975,1095,32.3438132614532,24.0051905666709
03/18/2019,5,902793,1094.3,31.0628687269299,25.0727348041341
03/18/2019,5,749668,1033,32.5795989860502,23.8282266141991
03/18/2019,5,872788,776,33.1524783124772,23.8446934734245
03/18/2019,5,212494,680,33.427269239636,26.8516993402264
03/18/2019,5,219842,680,33.4329275194503,26.8517721323565
03/18/2019,5,595644,591,33.633229890875,27.2026314771361
03/18/2019,5,958512,533,32.8719368197598,27.4312083735358
03/18/2019,6,401592,2129,34.6141504125723,43.6309792904067
03/18/2019,6,902793,1606.2,35.1892144185228,44.5862924802398
03/18/2019,6,591975,1311,35.3041494909164,45.1106936478442
03/18/2019,6,206845,1303,35.8579417508603,45.452144676092
03/18/2019,6,749668,1033,36.2399450335793,46.0474408675383
03/18/2019,6,958512,845,36.4120183250327,46.4609837444439
03/18/2019,6,872788,776,36.6514567147552,46.5956311504865
03/18/2019,6,212494,703.9,36.5092789824357,46.3898742216922
03/18/2019,6,219842,680,36.7960555568573,46.8257355178377
03/18/2019,6,595644,612,36.8906698382187,46.975661966054
03/18/2019,7,401592,2129,33.6557089022733,43.8910949237685
03/18/2019,7,591975,1739,34.1079820256954,43.9456704763722
03/18/2019,7,902793,1569,34.2620961128334,45.027842041066
03/18/2019,7,212494,1392,34.6347716181997,45.1390002563119
03/18/2019,7,206845,1303,35.0540858147779,46.0866118767827
03/18/2019,7,749668,1033,35.4922690951643,46.8042748033128
03/18/2019,7,958512,846,35.537926316392,47.2989780225383
03/18/2019,7,872788,774,35.949315400901,47.4900452672038
03/18/2019,7,219842,680,36.1087938250568,47.7425526294799
03/18/2019,7,595644,612,36.210319438826,47.9232973665319
03/18/2019,9,401592,2129,31.9622364933572,32.9576023758503
03/18/2019,9,591975,1674,32.4187446017173,34.4568725686447
03/18/2019,9,212494,1673,32.5009564534919,34.0542194104028
03/18/2019,9,902793,1457.8,32.5582216416914,33.7945031646216
03/18/2019,9,206845,1303,33.5016318228485,35.8091831356191
03/18/2019,9,749668,1033,33.9946027629394,36.6022872932634
03/18/2019,9,872788,770,34.4849532004914,37.6492467480831
03/18/2019,9,219842,680,34.6627011815326,37.9599516747667
03/18/2019,9,958512,606.899999999996,34.3975047821142,38.2102615237358
03/18/2019,9,595644,593,34.8151882622799,38.2600847542666
03/18/2019,10,401592,2129,32.2761934616728,37.6962523455142
03/18/2019,10,591975,1701,32.8423897134015,38.3465180442278
03/18/2019,10,212494,1664,33.0654267279632,38.2805005257566
03/18/2019,10,206845,1303,34.0817567311225,38.9867551931447
03/18/2019,10,902793,1050,34.6328035017213,38.2140061800835
03/18/2019,10,749668,990,34.5846516535872,39.4491480823655
03/18/2019,10,219842,680,35.4435798750294,39.9601005612727
03/18/2019,10,958512,671.000000000004,34.9698456905405,39.974129765978
03/18/2019,10,595644,594,35.6311060806434,40.0894829859837
03/18/2019,10,872788,330,36.0762387605948,40.4491686474748
03/18/2019,11,401592,2129,30.7197525828101,32.37206430802
03/18/2019,11,212494,1656,31.1774192404249,33.1065267625881
03/18/2019,11,591975,1631.7,31.0835032827401,33.1059638351632
03/18/2019,11,206845,1303,32.5045362214192,34.1705001377877
03/18/2019,11,902793,1050,33.048966821993,34.7171445010794
03/18/2019,11,749668,923,33.2125629359751,34.8621573539859
03/18/2019,11,219842,680,33.8506865929126,35.5269475009176
03/18/2019,11,595644,595,34.0343493830067,35.7114479950136
03/18/2019,11,958512,533,33.5303474240207,35.4743885418081
03/18/2019,11,872788,330,34.435529902205,36.1546616349141
03/18/2019,12,401592,2129,30.60194367011,22.5395260322235
03/18/2019,12,212494,1651,30.936125219831,23.0796384681454
03/18/2019,12,591975,1608,30.9802465150351,24.3380040819642
03/18/2019,12,206845,1303,32.2423262574698,26.2322674588949
03/18/2019,12,902793,1050,32.7405084797091,24.794950411996
03/18/2019,12,749668,922,32.9080760303581,27.1253578137043
03/18/2019,12,219842,680,33.479563971665,29.0174707383335
03/18/2019,12,595644,596,33.646382419459,29.3930037582863
03/18/2019,12,958512,533,33.1097145512021,29.342908930903
03/18/2019,12,698953,274.3,34.2852579373937,30.8312058434189
03/18/2019,13,401592,2129,30.5221831151194,24.2056755878117
03/18/2019,13,212494,1647,30.859637685355,24.0772407737125
03/18/2019,13,591975,1607,30.9054972820801,25.7272933166905
03/18/2019,13,206845,1303,32.1430740248946,26.9241523207697
03/18/2019,13,902793,1050,32.6344959016633,24.0591172658739
03/18/2019,13,749668,920,32.8029559309604,27.5511464617945
03/18/2019,13,219842,680,33.3656103890471,28.9745288396956
03/18/2019,13,595644,597,33.5284843532505,29.2476925259361
03/18/2019,13,958512,478.399999999998,33.1521121892414,29.6183909952185
03/18/2019,13,698953,274.3,34.1617307789935,30.3097419275419
03/18/2019,14,401592,2129,30.519544989462,8.80230525868755
03/18/2019,14,212494,1646,30.8570738059729,12.9001147592747
03/18/2019,14,591975,1604,30.9097248779692,-3.91741300499481
03/18/2019,14,206845,1303,32.1414594275571,16.1913756468153
03/18/2019,14,902793,1050,32.6331883593209,17.4520382110564
03/18/2019,14,749668,917,32.8092317326435,17.7958394611464
03/18/2019,14,219842,680,33.3647677749338,21.7644880581999
03/18/2019,14,595644,595,33.5316717413571,21.5433451651225
03/18/2019,14,958512,453.700000000004,33.2313919048856,23.788878604431
03/18/2019,14,698953,274.3,34.1613908833299,25.3937203299474
03/18/2019,15,401592,2129,30.507007095874,7.54398655414682
03/18/2019,15,212494,1644,30.8551757714888,11.0820734626977
03/18/2019,15,591975,1615,30.8741353036385,0.725530781113612
03/18/2019,15,206845,1303,32.133785930448,15.6574339972068
03/18/2019,15,902793,1050,32.6269743075142,12.583794739354
03/18/2019,15,749668,915,32.8083933348332,18.3138891013442
03/18/2019,15,219842,680,33.3607631870335,21.776898594091
03/18/2019,15,595644,592,33.5340761245909,22.4159385543926
03/18/2019,15,958512,468.999999999998,33.1743459555378,23.8494601040256
03/18/2019,15,698953,274.3,34.1597755032401,25.7619175137635
03/18/2019,16,401592,2129,30.9212623156623,21.7328045399276
03/18/2019,16,591975,1665,31.3812155273717,23.3719141843203
03/18/2019,16,212494,1644,31.7159644380123,22.1787650129309
03/18/2019,16,206845,1303,32.8645302007083,25.7011915526189
03/18/2019,16,902793,1050,33.4588478631919,23.2333122441653
03/18/2019,16,749668,931,33.5621026374359,26.9886750563904
03/18/2019,16,219842,680,34.3302153004464,28.6942970113437
03/18/2019,16,595644,592,34.5372263892468,29.1170791506745
03/18/2019,16,958512,577.000000000002,33.9104026726891,28.8520017607365
03/18/2019,16,872788,330,34.999123929551,30.1844212370214
03/18/2019,17,401592,2129,32.2683241567473,30.6244696257805
03/18/2019,17,591975,1707,32.8514814708199,30.9328300056313
03/18/2019,17,212494,1646,32.9175148024958,31.4452505645364
03/18/2019,17,206845,1303,34.2049724641812,32.690645336962
03/18/2019,17,902793,1050,34.7833715209767,33.3225656599354
03/18/2019,17,749668,1020,34.8503411294264,33.3242709241214
03/18/2019,17,958512,841,34.6953276702505,32.7269136070761
03/18/2019,17,219842,680,35.6656648316525,34.2490321021751
03/18/2019,17,595644,593,35.8683828354788,34.4666316653527
03/18/2019,17,872788,387,36.1991867261016,34.796198093795
03/18/2019,18,401592,2129,32.4286874724274,43.204973163604
03/18/2019,18,212494,1796.5,32.4382342289496,43.6954635896646
03/18/2019,18,591975,1727.9,33.0364192880264,43.3405796072291
03/18/2019,18,206845,1303,34.6096194347454,45.7738668540047
03/18/2019,18,902793,1050,35.1581158069032,46.2008184153678
03/18/2019,18,749668,1025,35.3289969733955,46.6384581928987
03/18/2019,18,958512,842,35.493793085624,47.2046753354675
03/18/2019,18,219842,680,36.2545596436123,47.7114222645612
03/18/2019,18,595644,595,36.4707396888498,47.975775731491
03/18/2019,18,872788,527,36.3828772880621,48.1872585050349
03/18/2019,19,401592,2129,37.0695685551856,41.0753468734328
03/18/2019,19,212494,1801.5,37.469381975863,42.7038651162861
03/18/2019,19,591975,1785,37.5899465901078,39.8860258459804
03/18/2019,19,206845,1303,38.3500553440145,46.3880528304758
03/18/2019,19,902793,1185.6,37.281505239273,46.1782766371874
03/18/2019,19,749668,1059,38.6968010840849,47.9574235974473
03/18/2019,19,958512,843,39.0626956126495,49.005237554904
03/18/2019,19,219842,680,39.3158462271142,50.3950937641777
03/18/2019,19,595644,616,39.4054015935231,50.8067319981374
03/18/2019,19,872788,601,39.3693426698574,50.903209708923
03/18/2019,20,401592,2129,36.5946270679559,41.9594029357198
03/18/2019,20,212494,1806,37.0247119025849,42.7657455656567
03/18/2019,20,591975,1791,37.1279571029898,42.238307517627
03/18/2019,20,206845,1303,37.9546261482135,44.3185260804335
03/18/2019,20,902793,1050,37.2951933426416,44.8190964818351
03/18/2019,20,749668,1029,38.370472501417,45.1010919975206
03/18/2019,20,958512,843,38.7107293857083,45.6311749797654
03/18/2019,20,219842,680,38.9803881663739,46.0978647234802
03/18/2019,20,595644,615,39.0748808714715,46.2835100072652
03/18/2019,20,872788,601,39.0375993577688,46.3234951443472
03/18/2019,21,401592,2129,36.3464875845973,37.8953421749077
03/18/2019,21,591975,1797,36.8828655563114,37.1311276646614
03/18/2019,21,206845,1303,37.7639611661485,40.3695236514348
03/18/2019,21,212494,1117,38.0385070458594,40.9265746147702
03/18/2019,21,902793,1050,37.1667824421032,41.0018707077484
03/18/2019,21,749668,1034,38.1892467805779,41.1143316994503
03/18/2019,21,958512,844,38.5497300784418,41.7444017286064
03/18/2019,21,219842,680,38.8330725963016,42.2356435786459
03/18/2019,21,595644,614,38.9322756421568,42.4333370779932
03/18/2019,21,872788,601,38.8738699306389,42.4552070142083
03/18/2019,22,401592,2129,33.3518600839975,18.9797911296423
03/18/2019,22,591975,1460,34.4569254894151,22.6664337965909
03/18/2019,22,206845,1303,34.9845155892197,24.0468331808003
03/18/2019,22,902793,1050,35.474764754057,19.2890761653356
03/18/2019,22,749668,988,35.5250848739923,24.9389395699451
03/18/2019,22,958512,844,35.5746022829726,25.8612124256363
03/18/2019,22,212494,680,35.8126667705859,27.8685851387048
03/18/2019,22,219842,680,36.2159252499381,27.8685852363348
03/18/2019,22,595644,593,36.3860915052713,28.4022809360725
03/18/2019,22,872788,444.999999999996,36.5166459369195,28.8207150587656
03/18/2019,23,401592,2129,30.0545468812667,21.6228784970023
03/18/2019,23,206845,1303,32.3340791856696,25.4893932276158
03/18/2019,23,591975,1105,32.605445192827,25.3915924059902
03/18/2019,23,902793,1050,33.0312321188698,20.3799805304416
03/18/2019,23,749668,988,33.0791131206265,26.0423757328924
03/18/2019,23,212494,680,33.9682846949769,28.4056628082105
03/18/2019,23,219842,680,34.0533874491599,28.40566281257
03/18/2019,23,958512,629.099999999999,33.0936804510491,28.5010915334614
03/18/2019,23,595644,593,34.2934560756396,28.8129106282555
03/18/2019,23,872788,330,34.7990984922515,29.9441130025038
03/19/2019,0,401592,2129,20.8877389358267,24.6318425351826
03/19/2019,0,591975,1557.3,20.3295676040694,25.2635495003785
03/19/2019,0,206845,1279,24.0746444804708,26.8050148438227
03/19/2019,0,902793,1086.8,24.6510699239034,26.9091022886563
03/19/2019,0,749668,848,24.636670227057,27.5277237178086
03/19/2019,0,212494,680,26.3132149758874,28.3364076236566
03/19/2019,0,219842,680,26.3204755642847,28.3364621530879
03/19/2019,0,595644,592,26.5895319198104,28.5607616211813
03/19/2019,0,872788,470,26.420682166786,28.4836120079585
03/19/2019,0,698953,235.1,27.9885394193578,29.4739261061632
03/19/2019,1,401592,2129,22.6354880572593,23.3593547686124
03/19/2019,1,591975,1488.9,22.9457604061148,24.0122071495321
03/19/2019,1,206845,1279,24.7133815055118,25.8863561526798
03/19/2019,1,902793,1087.8,25.0512447612423,26.1483757587563
03/19/2019,1,749668,848,25.1882731535002,26.5944792880555
03/19/2019,1,212494,680,26.1422044613012,27.6668076860481
03/19/2019,1,219842,680,26.177685241398,27.6671488927461
03/19/2019,1,595644,591,26.1524488831916,27.9282684498923
03/19/2019,1,872788,470,26.1770950170516,27.8050101161916
03/19/2019,1,698953,235.1,27.2652791180186,28.989811146595
03/19/2019,2,401592,2129,21.5812623236062,28.2296891323785
03/19/2019,2,591975,1600.3,21.1297187990436,28.9907962486747
03/19/2019,2,206845,1279,24.6190392258771,29.8148296854448
03/19/2019,2,902793,1086.8,25.1074587071014,29.167826851288
03/19/2019,2,749668,884,25.0914362546976,30.4987789403624
03/19/2019,2,212494,680,26.7567356973702,30.9318875566185
03/19/2019,2,219842,680,26.7597784781833,30.9318875575469
03/19/2019,2,595644,591,27.0548283954967,31.0978610769513
03/19/2019,2,872788,507,26.7112556053785,31.1902892157578
03/19/2019,2,698953,235.1,28.3497866473837,31.7615687717342
03/19/2019,3,401592,2129,22.4298203166173,24.9106693952445
03/19/2019,3,591975,1745.9,19.5901178544059,24.4664725225578
03/19/2019,3,206845,1279,25.0529545255771,26.9505618396044
