Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
03/05/2019,14,219842,680,61.5398589149392,53.0774226536138
03/05/2019,14,595644,593,62.6043475537631,53.4637656372743
03/05/2019,14,295534,575.799999999999,58.3006295987585,52.038040453653
03/05/2019,14,749668,550,63.1112077892708,53.657066501136
03/05/2019,15,401592,2129,48.9251276712544,41.5450837774236
03/05/2019,15,212494,2054,49.7443458134131,38.2487547059079
03/05/2019,15,591975,2004,44.5583278182817,27.2912246202739
03/05/2019,15,206845,1293,58.0050325507647,47.6908681654339
03/05/2019,15,902793,953.7,61.5780624946233,49.8989404806627
03/05/2019,15,504170,795,63.4907035334667,50.8019159725549
03/05/2019,15,219842,680,64.7524221777609,52.1972866221926
03/05/2019,15,595644,593,65.702715222665,52.6509569545844
03/05/2019,15,295534,590,65.5794772027406,52.3134709021551
03/05/2019,15,749668,550,62.5868670767997,53.1050218903028
03/05/2019,16,401592,2129,19.2670152640859,46.5849772976282
03/05/2019,16,591975,2071,16.0841404525605,42.7769624737134
03/05/2019,16,212494,2055,21.3734600130068,45.874908826497
03/05/2019,16,206845,1293,43.0641478330028,52.931557372396
03/05/2019,16,902793,959.9,47.9543723993368,53.2797844857551
03/05/2019,16,749668,838.200000000004,42.5198677974126,55.2528072159595
03/05/2019,16,504170,795,57.2399516838649,56.6394025609226
03/05/2019,16,219842,680,60.5134806855699,57.5852099870302
03/05/2019,16,595644,593,62.9899765390338,57.2043552552268
03/05/2019,16,295534,591,63.0469074781939,57.5925425042033
03/05/2019,17,591975,2238,77.8108013201638,74.554594924891
03/05/2019,17,401592,2129,78.6798115119068,77.9411731926764
03/05/2019,17,212494,2059,78.862215076218,78.2672988574218
03/05/2019,17,206845,1293,80.8670719985418,82.6360953208693
03/05/2019,17,902793,1082.9,81.3248821590433,83.6861666625833
03/05/2019,17,749668,905,81.803460408437,84.8111060270106
03/05/2019,17,504170,795,82.1700094654607,85.4328312297688
03/05/2019,17,219842,680,82.4708885993878,86.0786638191733
03/05/2019,17,595644,592,82.7011265453494,86.5728661484568
03/05/2019,17,295534,591,82.7037428856444,86.5784820840168
03/05/2019,18,591975,2289,75.6805548412523,80.4530251839455
03/05/2019,18,401592,2129,77.6544108967985,81.443406709427
03/05/2019,18,212494,2064,77.7697294806336,81.7696527195259
03/05/2019,18,206845,1293,80.9432753826024,85.6397392556548
03/05/2019,18,902793,1084.1,81.69993195834,86.0868502200937
03/05/2019,18,749668,905,82.0765646242718,87.3868243395022
03/05/2019,18,504170,795,82.9024314997439,88.13946842249
03/05/2019,18,219842,680,83.3548470689634,88.716715153786
03/05/2019,18,295534,592,83.7010433306269,89.1584343691784
03/05/2019,18,595644,591,83.7049773790549,89.1634539055997
03/05/2019,19,591975,2292,76.9806678008463,79.273064768685
03/05/2019,19,401592,2129,78.3616126268028,80.2867893110303
03/05/2019,19,212494,2069,78.5074922809524,80.6420105730035
03/05/2019,19,206845,1293,81.2392696695425,85.2362158662105
03/05/2019,19,902793,1085.1,81.9219496098646,85.9016917120527
03/05/2019,19,749668,905,82.3185623266025,87.055470163606
03/05/2019,19,504170,795,82.9534720706004,88.1845561067714
03/05/2019,19,219842,680,83.3493220226519,88.8654006488965
03/05/2019,19,295534,592,83.6522332903087,89.3863929178628
03/05/2019,19,595644,590,83.6591176373009,89.398233634847
03/05/2019,20,591975,2249,78.060582469998,38.7492026932906
03/05/2019,20,401592,2129,78.8932967687436,48.5964059074234
03/05/2019,20,212494,2072,79.0391969348595,49.2658639221143
03/05/2019,20,206845,1293,81.0517016073206,58.4141455591701
03/05/2019,20,902793,1090.5,81.5006204034096,60.727310151606
03/05/2019,20,749668,905,81.9782493546076,46.6608110811677
03/05/2019,20,504170,795,82.3374499441762,64.2640625480982
03/05/2019,20,219842,680,82.634359700679,65.6147333335124
03/05/2019,20,295534,594,82.8563965620637,66.6223738288914
03/05/2019,20,595644,589,82.8693056819117,66.6835171815277
03/05/2019,21,401592,2129,55.0793405282403,29.4253864523952
03/05/2019,21,591975,2090,38.8113965285365,28.6004918729507
03/05/2019,21,212494,2057,55.9749933054757,30.4228930778597
03/05/2019,21,206845,1293,65.5050574462258,43.338604852147
03/05/2019,21,902793,987.700000000001,60.0862926051111,36.0010559502893
03/05/2019,21,749668,869,69.8861527594396,50.1212624136557
03/05/2019,21,504170,795,71.7155921653128,51.57476891427
03/05/2019,21,219842,680,73.1497517891984,53.5405262036772
03/05/2019,21,295534,595,74.2097828155486,46.3759781662151
03/05/2019,21,595644,588,74.2970794883068,55.0364332504102
03/05/2019,22,401592,2129,50.4490534498018,50.4419858332289
03/05/2019,22,591975,1982,51.5388289354721,50.0366169365003
03/05/2019,22,212494,1669,54.4549434371716,39.2962417024497
03/05/2019,22,206845,1284,57.5939857364823,55.6911917844638
03/05/2019,22,902793,965.7,60.5036915247149,56.4689087144849
03/05/2019,22,504170,795,47.2307366885526,58.7270817852041
03/05/2019,22,219842,680,63.0680443146384,59.4432869265362
03/05/2019,22,595644,588,63.8692500838277,59.9060791840258
03/05/2019,22,749668,550,64.1998085632621,60.0301112827121
03/05/2019,22,295534,513,63.4361065568889,60.2519139028433
03/05/2019,23,401592,2129,43.5520527293533,57.3043392070744
03/05/2019,23,212494,1531,51.4302445480122,53.229146109498
03/05/2019,23,591975,1495.9,45.5976367603312,59.276487931029
03/05/2019,23,206845,1293,54.3386985424183,59.9197983060374
03/05/2019,23,902793,969.7,58.8249375967994,60.7037738029771
03/05/2019,23,219842,680,62.6415198947676,61.8375930769425
03/05/2019,23,295534,596,62.9254147878334,62.0186751289401
03/05/2019,23,595644,588,63.8535495560637,62.1113119934496
03/05/2019,23,749668,550,62.3749633247905,62.2086648882763
03/05/2019,23,739738,383,66.5542678230823,62.7667693359838
03/06/2019,0,401592,2129,49.1487653875001,31.9146250169996
03/06/2019,0,212494,1840,48.8141988432575,25.0528293102853
03/06/2019,0,206845,1283,54.064718643571,40.79995955698
03/06/2019,0,902793,1240.9,46.0427870697238,36.3887297619679
03/06/2019,0,591975,1009,55.656862470879,41.7363836909747
03/06/2019,0,749668,931,54.9247585194093,43.4264663406424
03/06/2019,0,219842,680,57.5686427728981,47.1331235376044
03/06/2019,0,595644,591,58.0809373069832,47.1944178262702
03/06/2019,0,739738,383,59.2944561500294,50.1990381351819
03/06/2019,0,295534,350,59.1923843878719,50.5990223549307
03/06/2019,1,401592,2129,53.0278682553764,32.0993144696812
03/06/2019,1,212494,1776.1,51.9666834017069,27.0142711196626
03/06/2019,1,206845,1283,55.9891192915208,40.9256636752471
03/06/2019,1,902793,1058.4,54.9230920623303,39.2660112071587
03/06/2019,1,591975,1009,56.9479924265325,41.7019818052527
03/06/2019,1,749668,864,57.0647748356737,44.2690164635594
03/06/2019,1,219842,680,58.0997982215387,47.2167849175121
03/06/2019,1,595644,590,58.3878344462755,47.2084498791932
03/06/2019,1,739738,383,59.139386351249,50.26735807654
03/06/2019,1,295534,350,58.802920511063,50.6596730658542
03/06/2019,2,401592,2129,53.6950250066191,20.2016015102416
03/06/2019,2,212494,1731,53.3053309155758,20.5911700847488
03/06/2019,2,206845,1283,56.1567200955812,33.5982831083325
03/06/2019,2,902793,1020.6,55.7268901880015,23.622302020544
03/06/2019,2,591975,1011,56.9467637015032,35.9754013474921
03/06/2019,2,749668,864,57.138173174965,38.2300463362086
03/06/2019,2,219842,680,57.9113325526073,43.1469816942059
03/06/2019,2,595644,590,58.1122439156608,43.8129874902022
03/06/2019,2,739738,383,58.7755446583068,47.5602539492053
03/06/2019,2,295534,350,58.3058580060789,48.3726336286854
03/06/2019,3,401592,2129,52.9781750498452,53.5323711308144
03/06/2019,3,212494,1732.1,52.1008998046862,52.6989275372331
03/06/2019,3,206845,1283,55.9591726580326,54.9083147772827
03/06/2019,3,902793,1058.9,54.9209638988017,55.1909649342381
03/06/2019,3,591975,1016,56.8997703677119,55.0849484599468
03/06/2019,3,749668,864,57.0390346830113,55.370635697002
03/06/2019,3,219842,680,58.0839262723789,55.8890405678505
03/06/2019,3,595644,590,58.3736996497999,55.5683635690892
03/06/2019,3,739738,383,59.1304467092958,56.3720845787866
03/06/2019,3,295534,350,58.7875736127737,56.4181336072063
03/06/2019,4,401592,2129,49.2199933036955,52.6088109794898
03/06/2019,4,212494,1842,48.5952650923871,52.3252960230746
03/06/2019,4,206845,1283,54.1473797128423,54.9105504869354
03/06/2019,4,902793,1213.5,46.63631649832,53.9862344695505
03/06/2019,4,591975,1018,55.6907987596568,55.5421899959535
03/06/2019,4,749668,931,55.0438582307762,55.6654443025924
03/06/2019,4,219842,680,57.6594530044683,56.551152050753
03/06/2019,4,595644,591,58.1743069575273,56.3077256959752
03/06/2019,4,739738,383,59.3892801481049,57.3592095373855
03/06/2019,4,295534,350,59.3062947602399,57.155958459358
03/06/2019,5,401592,2129,58.6678463973615,49.3181692306352
03/06/2019,5,212494,1956,59.3652219591857,47.3546552334032
03/06/2019,5,591975,1385.1,33.9429671479891,53.6724138787408
03/06/2019,5,902793,1300.3,61.959945847226,46.2563883539807
03/06/2019,5,206845,1283,62.0764270115834,54.2701226504955
03/06/2019,5,749668,968,63.2419813042371,54.9555090919982
03/06/2019,5,219842,680,64.5088706201061,57.7997064710342
03/06/2019,5,595644,591,64.8676360830628,58.3185569810251
03/06/2019,5,295534,515,64.8596837154655,58.3791073939983
03/06/2019,5,739738,383,65.7060991875009,59.5381582035384
03/06/2019,6,401592,2129,55.5399363707991,79.4268746135017
03/06/2019,6,212494,2087,55.8364430276457,79.547323775659
03/06/2019,6,591975,1631,57.2825403762781,80.8363960098231
03/06/2019,6,902793,1297.3,61.4053105216104,81.5750390874053
03/06/2019,6,206845,1292,61.2480300753305,81.8272543450654
03/06/2019,6,749668,1037,61.9773311606253,82.5585528294815
03/06/2019,6,504170,799,64.9293138376085,83.1102489113249
03/06/2019,6,219842,680,65.7694160320072,83.5823707079291
03/06/2019,6,595644,591,66.3977277572298,83.8376082182149
03/06/2019,6,295534,515,66.4578029832992,84.0555638449758
03/06/2019,7,591975,2193,56.3823835771896,56.7109494668843
03/06/2019,7,401592,2129,59.7075616767427,59.9390463464256
03/06/2019,7,212494,2086,60.051166584163,60.2784050862571
03/06/2019,7,902793,1332.3,65.0511541700754,65.2396529477988
03/06/2019,7,206845,1292,66.3958711537121,66.5447036775475
03/06/2019,7,749668,1104,67.8767268082275,68.0086617261434
03/06/2019,7,504170,799,70.3353413714032,70.4354910900864
03/06/2019,7,219842,680,71.2862479756623,71.374646672414
03/06/2019,7,295534,598,71.941494543303,72.0217958972111
03/06/2019,7,595644,592,71.989439414106,72.0691482795134
03/06/2019,8,591975,2152,34.9646021613399,48.3588206165268
03/06/2019,8,401592,2129,47.6969385469861,51.2158755315138
03/06/2019,8,212494,2083,48.3065208987187,51.6242713631485
03/06/2019,8,902793,1300.3,54.8985719646894,58.5731833358389
03/06/2019,8,206845,1292,58.7886869692636,58.2719007312448
03/06/2019,8,749668,1104,60.8902517676761,59.6630549535045
03/06/2019,8,504170,799,65.3218195862104,63.0238419679096
03/06/2019,8,219842,680,66.898782626562,64.0803442280081
03/06/2019,8,295534,598,67.9854294274448,64.0831009599167
03/06/2019,8,595644,593,68.0516883787519,64.852745040013
03/06/2019,9,401592,2129,51.2460327155396,45.5752410309681
03/06/2019,9,212494,2078,51.720674487032,45.6311975088578
03/06/2019,9,591975,1938,50.9337010206755,47.2396179375672
03/06/2019,9,902793,1295.1,59.006714207824,51.1960866565207
03/06/2019,9,206845,1292,58.8021947131062,52.8689191581326
03/06/2019,9,749668,1051.8,59.1238881624318,54.5814656445342
03/06/2019,9,504170,799,63.6239455799512,57.1649565916752
03/06/2019,9,219842,680,64.731443046767,58.201931141878
03/06/2019,9,295534,597,65.3752483180048,56.901267364587
03/06/2019,9,595644,594,65.5318193673229,58.9513411584383
03/06/2019,10,401592,2129,59.869820808761,58.2798407996466
03/06/2019,10,591975,2089,50.997078825182,58.4262505544582
03/06/2019,10,212494,2072,60.2700839435194,58.4884519991656
03/06/2019,10,206845,1292,65.7473668824485,61.3434371294509
03/06/2019,10,902793,1194.9,66.4116525750765,60.0037201547194
03/06/2019,10,749668,968,67.8981559931778,62.5010913106312
03/06/2019,10,504170,799,69.2092939531236,63.1479651474484
03/06/2019,10,219842,680,70.044931023935,63.5835341680412
03/06/2019,10,295534,595,70.641814645843,63.8406273206248
03/06/2019,10,595644,594,70.648836803777,59.1368764019254
03/06/2019,11,401592,2129,58.741639975355,48.6838859169107
03/06/2019,11,212494,2069,59.0428619582008,44.4295115367001
03/06/2019,11,591975,1938,59.7002818754046,49.9158744815937
03/06/2019,11,206845,1283,62.888638251958,54.1819378259258
03/06/2019,11,902793,1190.9,63.4497974005314,46.2621485160418
03/06/2019,11,749668,947,64.5712931225173,55.6526209268412
03/06/2019,11,504170,799,65.4187272617702,57.3273949018376
03/06/2019,11,219842,680,66.016150861081,58.1007620589475
03/06/2019,11,295534,595,66.243726517127,58.1568946583836
03/06/2019,11,595644,595,66.0543401465114,58.64919814609
03/06/2019,12,401592,2129,58.7377617758543,51.3259611345538
03/06/2019,12,212494,2067,59.0491374310432,39.2608767822889
03/06/2019,12,591975,1934,59.7168406869665,51.2292907555597
03/06/2019,12,206845,1283,62.8862278149353,55.0389986545949
03/06/2019,12,902793,1189.7,63.4536345117568,55.0948336134662
03/06/2019,12,749668,947,64.5690306770557,55.7910961989969
03/06/2019,12,504170,799,65.4172717984536,57.1618959855727
03/06/2019,12,219842,680,66.0149121688966,57.6855253976029
03/06/2019,12,595644,595,66.0517972741855,58.0585843977464
03/06/2019,12,295534,593,66.255789440181,57.7426434633389
03/06/2019,13,401592,2129,58.7411326202097,52.51459699064
03/06/2019,13,212494,2066,59.0574307155252,47.3814407178401
03/06/2019,13,591975,1933,59.7249236768391,50.3088236666639
03/06/2019,13,206845,1283,62.8883229144866,55.4046279657074
03/06/2019,13,902793,1188.7,63.4606032898705,55.6435033397276
03/06/2019,13,749668,947,64.570596958738,56.0651200375053
03/06/2019,13,504170,799,65.4185368546489,57.0428250479887
03/06/2019,13,219842,680,66.0159888124672,57.4645436607023
03/06/2019,13,595644,595,66.0517573718915,57.7549132021476
03/06/2019,13,295534,592,66.2622070012976,57.5177720368467
03/07/2019,1,401592,2129,46.7577597673043,46.8614093123845
03/07/2019,1,212494,1845,47.9559543307768,48.0777924759337
03/07/2019,1,504170,1411,49.7869981360575,49.9366315358265
03/07/2019,1,206845,1283,50.3270294887043,50.4848605673036
03/07/2019,1,591975,1180,48.2508826359424,48.1289069304366
03/07/2019,1,749668,896,51.247665548887,51.5298451368777
03/07/2019,1,902793,807.199999999997,50.1634044585948,50.4126512136128
03/07/2019,1,219842,680,52.8710834390638,53.0675332702778
03/07/2019,1,595644,591,53.2464655713186,53.4486818905477
03/07/2019,1,739738,383,54.1240500173807,54.3395669477903
03/07/2019,2,401592,2129,46.7656468731603,46.8509927957199
03/07/2019,2,212494,1845,47.9627893285858,48.0650970915949
03/07/2019,2,504170,1411,49.7922253349127,49.920453656534
03/07/2019,2,206845,1283,50.3317824980106,50.4676555927237
03/07/2019,2,591975,1182,48.2381892166608,48.1378521575778
03/07/2019,2,749668,896,51.2523524773083,51.4994068862087
03/07/2019,2,902793,761.200000000004,50.4887556651246,50.6949487028932
03/07/2019,2,219842,680,52.8736025710423,53.0454897139923
03/07/2019,2,595644,591,53.2486551836951,53.4259192436483
03/07/2019,2,739738,383,54.1254690129373,54.3151367928712
03/07/2019,3,401592,2129,46.7720922683228,47.0527278747342
03/07/2019,3,212494,1845,47.968374934083,48.446685264854
03/07/2019,3,504170,1411,49.7964970364507,50.5768877554016
03/07/2019,3,206845,1283,50.3356666887074,51.2051502410916
03/07/2019,3,591975,1181,48.2445133094422,40.4176074733142
03/07/2019,3,749668,896,51.2561815153084,52.6328182986814
03/07/2019,3,902793,820.200000000001,50.0883835719224,52.8937017672038
03/07/2019,3,219842,680,52.8756612223859,54.1648555447719
03/07/2019,3,595644,590,53.2546619724895,54.6066025771641
03/07/2019,3,739738,383,54.1266286254221,55.6226208236396
03/07/2019,4,401592,2129,47.5013420637553,52.3108470010516
03/07/2019,4,212494,1845,48.7750944610748,53.6925570810316
03/07/2019,4,504170,1411,50.7216034062746,57.5083889706359
03/07/2019,4,206845,1283,51.295688993799,58.4168890821601
03/07/2019,4,591975,1243.3,43.6512383254269,54.7713555171479
03/07/2019,4,902793,943.3,51.8437445130033,60.8552670395145
03/07/2019,4,749668,932,52.4500162193608,60.9536141276288
03/07/2019,4,219842,680,54.0001703162769,62.8000368533185
03/07/2019,4,595644,590,54.4038239682451,63.4515393286146
03/07/2019,4,295534,433,54.7983381437332,64.5861753953902
03/07/2019,5,401592,2129,44.4629423904723,22.9631667767012
03/07/2019,5,212494,1959,45.7154585089345,25.9502591721015
03/07/2019,5,591975,1553,48.0233415743134,33.1936648175997
03/07/2019,5,504170,1411,49.7533638858414,35.9705792963482
03/07/2019,5,206845,1283,50.6965030939295,38.2894494948368
03/07/2019,5,902793,1029.9,41.1858848591275,14.4380752895486
03/07/2019,5,749668,999,51.9780438653065,40.5679986486544
03/07/2019,5,219842,680,55.139572957032,49.2135020705293
03/07/2019,5,595644,590,55.802717712719,50.8439576788416
03/07/2019,5,295534,433,55.9269194440736,51.0952630680204
03/07/2019,8,591975,2244,48.2417383968616,41.7611340744991
03/07/2019,8,401592,2129,52.6302877740049,49.360942036605
03/07/2019,8,212494,2109,52.7666809821245,48.7420309324648
03/07/2019,8,504170,1411,57.5641221461348,54.3877203915686
03/07/2019,8,206845,1283,58.4385923763936,55.2838591348295
03/07/2019,8,902793,1201.7,58.9366524718384,55.1042787452118
03/07/2019,8,749668,1103,59.5865786842261,54.6867977731676
03/07/2019,8,219842,680,62.5872877812698,59.5055128393102
03/07/2019,8,295534,598,63.1507619017637,60.0796017322169
03/07/2019,8,595644,590,63.2057349866899,60.1356104046956
03/07/2019,9,591975,2223.2,53.0867021113324,41.924785621825
03/07/2019,9,401592,2129,56.7694715582884,42.3267929827723
03/07/2019,9,212494,2105,56.8145137171404,42.4292148071978
03/07/2019,9,504170,1411,59.7070757955589,45.3909135262218
03/07/2019,9,206845,1283,60.2307684354623,45.9371772648647
03/07/2019,9,902793,1197.5,60.4028155734473,45.8284413876491
03/07/2019,9,749668,1101,60.6445109267496,46.5843528771665
03/07/2019,9,219842,680,62.6978678532814,48.5105362744411
03/07/2019,9,295534,598,63.0333602592092,48.4399372599981
03/07/2019,9,595644,591,63.0619998548372,45.3602004379835
03/07/2019,10,401592,2129,53.6950458569104,37.5699988028438
03/07/2019,10,212494,2079,53.8583197313072,37.9581428228524
03/07/2019,10,591975,2077,53.3178523440396,34.8605098205298
03/07/2019,10,504170,1411,56.097919071912,43.14385782565
03/07/2019,10,206845,1283,56.5262864417173,44.1375262865423
03/07/2019,10,902793,1253.3,56.5554754618769,27.6581071234532
03/07/2019,10,749668,1065,56.9427685521685,43.9282268061538
03/07/2019,10,219842,680,58.5442983479094,48.8186363015189
03/07/2019,10,295534,596,58.8254144343441,49.4508325841451
03/07/2019,10,595644,592,58.8388009146505,49.5017833683789
03/07/2019,11,401592,2129,24.2384385019129,41.4540530357604
03/07/2019,11,212494,2074,25.1093332964397,41.544470643075
03/07/2019,11,591975,2034,25.3194363851883,41.5103372490506
03/07/2019,11,504170,1411,35.6075794862373,44.7357503106679
03/07/2019,11,206845,1283,37.6343901352533,45.3208360943544
03/07/2019,11,902793,1153.2,-31.3568842708033,44.5232731674776
03/07/2019,11,749668,998,39.2291665008975,43.6801589419476
03/07/2019,11,219842,680,47.1825684271023,48.0769474233523
03/07/2019,11,295534,595,48.5284973728987,47.9850198189138
03/07/2019,11,595644,593,48.5601662901054,48.4745749514216
03/07/2019,12,401592,2129,38.3352895014685,39.5472598767362
03/07/2019,12,212494,2070,38.8098587446456,35.3994704581782
03/07/2019,12,591975,2029,38.6169446137844,40.005882151295
03/07/2019,12,504170,1411,44.1105558884791,42.8603639829143
03/07/2019,12,206845,1283,45.140129840481,43.4897590050975
03/07/2019,12,902793,974.900000000001,21.0043589189545,44.0739760663229
03/07/2019,12,749668,967,45.7826067903084,43.6970161707433
03/07/2019,12,219842,680,49.9903883799899,46.2998381710571
03/07/2019,12,295534,593,50.6900085358624,46.4637706362579
03/07/2019,12,595644,593,50.6901769254912,46.6946488082764
03/07/2019,13,401592,2129,38.374301287246,39.4987972184722
03/07/2019,13,212494,2066,38.8772270825133,35.1997501491266
03/07/2019,13,591975,2024,38.6267958178598,39.9795544977407
03/07/2019,13,504170,1411,44.1060587676393,42.7806716401847
03/07/2019,13,206845,1283,45.1278762571802,43.4183334106622
03/07/2019,13,902793,1061.8,19.2587682283617,43.5331422022846
03/07/2019,13,749668,967,45.728575926427,43.6993997105358
03/07/2019,13,219842,680,49.9415945868141,46.2120453774359
03/07/2019,13,295534,593,50.6358696490842,46.3680908381697
03/07/2019,13,595644,593,50.6361111617364,46.6008232423526
03/07/2019,14,401592,2129,38.3729142951285,39.6159981727362
03/07/2019,14,212494,2065,38.8838647341599,34.791681287549
03/07/2019,14,591975,2021,38.6516018695084,40.0943594029951
03/07/2019,14,504170,1411,44.1051395351932,42.7445532629987
03/07/2019,14,206845,1283,45.1270404136449,43.3965738166372
03/07/2019,14,749668,967,45.7275931916434,43.840013704908
03/07/2019,14,902793,947.999999999995,23.1178310993864,44.1753409493589
03/07/2019,14,219842,680,49.9411515832256,46.0912394351623
03/07/2019,14,595644,593,50.6357248365482,46.4552875167937
03/07/2019,14,295534,591,50.6514542725948,46.2304995674428
03/07/2019,15,401592,2129,38.5935807198173,39.3609414134147
03/07/2019,15,212494,2064,39.0993661832373,35.0446610783722
03/07/2019,15,591975,2021,38.6493930648156,39.8586645418995
03/07/2019,15,504170,1411,44.1805647701561,42.6432839169459
03/07/2019,15,206845,1283,45.1765730688237,43.2980039142373
03/07/2019,15,749668,967,45.719272758694,43.629102944893
03/07/2019,15,902793,921.4,26.6324135764629,44.186248185321
03/07/2019,15,219842,680,49.8687059133282,46.1042080371639
03/07/2019,15,595644,594,50.5378989889955,46.4854507690405
03/07/2019,15,295534,592,50.5529281588611,46.2562081229038
03/07/2019,21,401592,2129,53.709318872523,40.3025638926762
03/07/2019,21,591975,2084,53.3088407384365,40.3076764262516
03/07/2019,21,212494,1952,54.2967770656641,39.9409955858462
03/07/2019,21,504170,1411,56.1073785482057,43.8336428184225
03/07/2019,21,206845,1283,56.5348877940099,44.4634955257415
03/07/2019,21,902793,1256.5,56.553318046343,43.8986627050378
03/07/2019,21,749668,1067,56.9393535830145,42.0844166457692
03/07/2019,21,219842,680,58.5488571316654,47.4292659450539
03/07/2019,21,295534,595,58.8327499902072,47.3412184671075
03/07/2019,21,595644,590,58.8494495701215,47.8717977361897
03/07/2019,22,401592,2129,42.8631380817044,40.6113545224314
03/07/2019,22,591975,2018,41.7917115673121,40.9037481054963
03/07/2019,22,212494,1843,44.1958465462283,38.8622855262272
03/07/2019,22,504170,1411,46.2143202543949,42.3208908973736
03/07/2019,22,206845,1283,46.8117454949868,43.4828054731233
03/07/2019,22,749668,896,47.6594241706896,44.6272281497379
03/07/2019,22,902793,779.299999999995,44.8567659698499,44.7087636925243
03/07/2019,22,219842,680,49.6261784384965,45.5294779592547
03/07/2019,22,295534,596,49.8864802769418,45.5554145078684
03/07/2019,22,595644,590,50.0462430528954,45.6176086358106
03/07/2019,23,401592,2129,45.955060696351,41.9287523056796
03/07/2019,23,212494,1468,48.0643929848611,42.8091924632699
03/07/2019,23,504170,1411,48.5400425751639,42.6831845510623
03/07/2019,23,206845,1283,49.0008749992571,43.8833133904119
03/07/2019,23,591975,1151,45.6186261260347,44.1629932173317
03/07/2019,23,749668,933,49.9244553212894,44.6444487737454
03/07/2019,23,902793,892.7,48.6565672929611,44.2472349806232
03/07/2019,23,219842,680,51.1718277470731,45.2764579933594
03/07/2019,23,295534,597,51.4556388391702,45.3813385006621
03/07/2019,23,595644,590,51.4958505452421,45.0385984315356
03/08/2019,0,401592,2129,36.7678958405987,29.3088540749882
03/08/2019,0,212494,1844,37.7069791632476,23.9181383298789
03/08/2019,0,591975,1559,37.1734465390868,32.1660055665526
03/08/2019,0,206845,1283,40.5596384985853,33.6540499193094
03/08/2019,0,749668,866.699999999997,41.4823174772257,35.1383305484516
03/08/2019,0,504170,792,42.7600306448376,36.1759070569409
03/08/2019,0,902793,743.2,42.7633562852142,35.0758163877461
03/08/2019,0,219842,680,43.2622635845971,36.751157595581
03/08/2019,0,595644,588,43.6691770526113,36.6387826642097
03/08/2019,0,295534,350,43.3660174346673,38.446090853729
03/08/2019,1,401592,2129,37.6454781037126,19.4915566390561
03/08/2019,1,212494,1844,38.5381633914658,20.527478583062
03/08/2019,1,591975,1501,38.3747214559844,24.1720576929176
03/08/2019,1,206845,1283,40.7666267764506,25.7971945363593
