Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
07/21/2019,23,591975,2380,31.0487719215018,21.6483543204523
07/21/2019,23,401592,2114,31.8787422201125,22.888504442264
07/21/2019,23,902793,1620.8,30.6584494077225,24.1750422482074
07/21/2019,23,212494,1574.8,32.1949774593577,24.8906899796045
07/21/2019,23,206845,1559.6,33.0985422736459,25.0729836545661
07/21/2019,23,328723,871,34.6136113877562,27.786562719058
07/21/2019,23,958512,844,34.6730172217529,27.3660499758982
07/21/2019,23,872788,821,34.6341260243174,27.9835751249111
07/21/2019,23,595644,540,35.3418814418221,29.047871158385
07/21/2019,23,739738,473.4,35.4205886093807,29.3533109041098
07/22/2019,0,591975,2349,18.8890434681462,23.7463110277388
07/22/2019,0,401592,2114,21.1050171857593,24.4000132040231
07/22/2019,0,206845,1520.4,23.415965760917,24.9669533587717
07/22/2019,0,212494,1356,24.4213359006387,25.4220333301284
07/22/2019,0,902793,1006.1,25.6624608196241,26.1173738059522
07/22/2019,0,328723,879,26.7805156604909,26.5739595999378
07/22/2019,0,958512,798.200000000001,26.3958939855981,26.7137775400019
07/22/2019,0,872788,767,27.29512084222,26.7333730079975
07/22/2019,0,595644,532,28.3390910613955,27.1847763306809
07/22/2019,0,739738,474.3,28.6403328529011,27.286348102019
07/22/2019,1,591975,2317,22.9129182474107,19.0643961117622
07/22/2019,1,401592,2114,23.7634112797917,21.0058710629333
07/22/2019,1,206845,1502.8,24.643706592839,22.3228811881621
07/22/2019,1,212494,1362,25.1593005198345,22.1514776001043
07/22/2019,1,902793,1001.3,26.2521986457184,23.211235114644
07/22/2019,1,328723,881,26.724354338911,23.9459901047857
07/22/2019,1,872788,768,26.9790595453357,23.8256509418717
07/22/2019,1,958512,752.8,27.0091893495623,24.2591567484984
07/22/2019,1,595644,536,27.5527489636919,24.777592229166
07/22/2019,1,739738,475.1,27.6990883155293,24.9231668480049
07/22/2019,2,591975,2270,23.8828884820197,18.7392747383907
07/22/2019,2,401592,2114,24.3773208314742,20.5002657757446
07/22/2019,2,206845,1502.8,24.9694492394876,21.6792199874789
07/22/2019,2,212494,1339,25.4121598303252,21.5956028563748
07/22/2019,2,902793,1003.9,26.0270841567265,22.5829735587924
07/22/2019,2,328723,883,26.4868337185333,22.7794448437182
07/22/2019,2,872788,770,26.6340681005716,22.9063567948967
07/22/2019,2,958512,755.2,26.7043175622851,23.1127716187041
07/22/2019,2,595644,536,27.0814757331294,23.5469633834653
07/22/2019,2,739738,476.1,27.1841260396712,23.6650648709216
07/22/2019,3,591975,2273,23.870456371725,19.1286783415259
07/22/2019,3,401592,2114,24.373036380863,20.5199540944668
07/22/2019,3,206845,1502.8,24.9651852425315,21.6197101543095
07/22/2019,3,212494,1344,25.4002643180709,21.5545773526042
07/22/2019,3,902793,1005.1,26.0247807233167,22.4523870893316
07/22/2019,3,328723,885,26.4816126590206,22.6076925258387
07/22/2019,3,872788,772,26.6288435369985,22.7593546395949
07/22/2019,3,958512,757.2,26.6993646758054,22.9428896135365
07/22/2019,3,595644,537,27.0786737240354,23.3548010709548
07/22/2019,3,739738,477,27.1816170074133,23.4674014009497
07/22/2019,4,591975,2278,23.7345197497721,19.0252651510605
07/22/2019,4,401592,2114,24.2443066786492,19.4582059361837
07/22/2019,4,212494,1308.4,25.315944398873,20.5317158962887
07/22/2019,4,206845,1282.8,25.2675013868921,20.6984371451674
07/22/2019,4,902793,1005.8,25.8075457385024,21.0116896094883
07/22/2019,4,328723,889,26.2931261893326,21.053661567212
07/22/2019,4,872788,774,26.4240903390238,21.2800535007549
07/22/2019,4,958512,757.2,26.5128167347566,21.3058505229641
07/22/2019,4,595644,534,26.886877100352,21.6858673229073
07/22/2019,4,739738,477.8,26.9808730988924,21.8989959006564
07/22/2019,5,591975,2306,23.8120730599282,17.9095603707799
07/22/2019,5,401592,2114,24.4023786356791,20.5107555984234
07/22/2019,5,206845,1502.8,25.0109183607997,21.8890631491719
07/22/2019,5,212494,1358,25.4459237610914,21.5431357317534
07/22/2019,5,902793,1006.3,26.1438491796035,22.8918021824088
07/22/2019,5,328723,889,26.579806240299,23.2982162659062
07/22/2019,5,872788,773,26.7455787023941,23.2910980650317
07/22/2019,5,958512,758.2,26.8097757184472,23.6315935756643
07/22/2019,5,595644,534,27.2108142764917,24.1498285488323
07/22/2019,5,739738,477.8,27.3107135818957,24.2794678341717
07/22/2019,6,591975,2336.2,17.9671967876021,17.913122838975
07/22/2019,6,401592,2114,20.6778344123515,19.8937817325816
07/22/2019,6,206845,1502.8,22.9339136483537,21.4846319050767
07/22/2019,6,212494,1391,23.82745248531,21.0950410720301
07/22/2019,6,902793,1033.8,25.1252434218531,22.4440144270815
07/22/2019,6,328723,891,26.1982074082885,23.2775283406068
07/22/2019,6,872788,772,26.7341106931308,23.0932270615131
07/22/2019,6,958512,759.2,26.2510369237737,23.663694539606
07/22/2019,6,595644,533,27.8013863721628,24.2939925499047
07/22/2019,6,739738,477,28.0669191176391,24.4499060470432
07/22/2019,7,591975,2629,26.8148008305448,18.752619594845
07/22/2019,7,401592,2114,28.1090672706451,22.1874715375997
07/22/2019,7,206845,1546.8,29.4311382711141,24.1939431711162
07/22/2019,7,212494,1529,28.4326844706001,24.4701865828753
07/22/2019,7,902793,1075.3,30.6012453962274,26.1009827763662
07/22/2019,7,328723,890,31.1088126162514,27.3101654060846
07/22/2019,7,958512,849,31.2004185180472,26.8558524914628
07/22/2019,7,872788,769,31.4046580508693,27.8165335741779
07/22/2019,7,595644,554,31.9177804164734,28.6754884666699
07/22/2019,7,739738,476.2,32.122925973464,29.0420042316055
07/22/2019,8,591975,2642,28.6077453165576,22.7227981713613
07/22/2019,8,401592,2114,30.4488476802272,24.84369978907
07/22/2019,8,212494,1690,31.206635436128,25.5256643226217
07/22/2019,8,206845,1565,31.8036325990833,26.4915212011326
07/22/2019,8,902793,1185.89999999998,31.1795827647142,27.7979344707122
07/22/2019,8,328723,888,33.6449519485762,29.0106210561467
07/22/2019,8,958512,848,33.7492819335758,28.9608657905319
07/22/2019,8,872788,769,33.8495872635971,29.4150658710868
07/22/2019,8,595644,550,34.5261383396699,30.107915755219
07/22/2019,8,504170,511,34.5299807904915,29.5260370825307
07/22/2019,9,591975,2639,31.0758076502148,24.3751177303498
07/22/2019,9,401592,2114,33.0554621589389,26.1216853117086
07/22/2019,9,212494,1769,33.7728781937853,26.9675542585725
07/22/2019,9,206845,1563,34.2032861476543,27.727560947636
07/22/2019,9,902793,1419.3,34.1552992084869,28.1962945631686
07/22/2019,9,328723,885,35.6361570996664,30.0180133636962
07/22/2019,9,958512,846,35.7213438913917,30.0984207582361
07/22/2019,9,872788,822,35.7260069863114,30.217485940808
07/22/2019,9,595644,551,36.3415608421045,31.0402296851198
07/22/2019,9,504170,536,35.7253379124873,28.8969575971059
07/22/2019,10,591975,2790,32.3281714201089,23.5436283150182
07/22/2019,10,401592,2114,33.8323617414463,27.4538767952949
07/22/2019,10,212494,1863,34.3734929464331,28.2026170622679
07/22/2019,10,206845,1561.8,35.0228668721811,29.1011041046822
07/22/2019,10,902793,1422.4,35.1634099654433,29.3518522219723
07/22/2019,10,328723,883,36.4466399525923,31.1259846131998
07/22/2019,10,958512,845,36.5682382552138,31.2355207464584
07/22/2019,10,872788,821,36.6199806006279,31.3109332300807
07/22/2019,10,504170,782,35.0520565063764,28.765959834138
07/22/2019,10,739738,575.4,37.0106803500411,32.0433763456472
07/22/2019,11,591975,2790,32.4406977527232,23.7601927687895
07/22/2019,11,401592,2114,34.1276806513816,27.4059628433265
07/22/2019,11,212494,1867,34.7177910492722,28.3975308081478
07/22/2019,11,206845,1560.8,35.4497918451638,29.6267539289707
07/22/2019,11,902793,1428.9,35.4077880152302,27.9829655954771
07/22/2019,11,504170,1111,34.8524098016932,30.9422334610695
07/22/2019,11,328723,903,36.9807236481804,32.2632630150458
07/22/2019,11,958512,844,37.1628961540994,32.5043068888369
07/22/2019,11,872788,820,37.2202545573003,32.6006549344975
07/22/2019,11,739738,625.4,37.5880997741768,33.2589589977824
07/22/2019,12,591975,2784,32.3414770971165,30.3949780017322
07/22/2019,12,401592,2114,34.5555752625118,32.2013233498514
07/22/2019,12,212494,1867,35.2510374725614,32.8340036856912
07/22/2019,12,206845,1560.8,36.1530056148195,33.618323076844
07/22/2019,12,902793,1530.2,34.1574596711457,33.3941300233448
07/22/2019,12,504170,1111,36.9014598009853,32.1399620264039
07/22/2019,12,328723,904,38.0304976922849,35.2646152791433
07/22/2019,12,958512,844,38.2228502940208,35.4543776760794
07/22/2019,12,872788,821,38.2892655111269,35.513291258386
07/22/2019,12,739738,624.6,38.8448304537066,35.7643667340573
07/22/2019,13,591975,2813,32.7571572896492,32.4826347614345
07/22/2019,13,401592,2114,35.212224295197,34.9327067106606
07/22/2019,13,212494,1868,35.8596332117496,35.616539951818
07/22/2019,13,902793,1697.8,34.5353927996028,33.894386367008
07/22/2019,13,206845,1559,36.9732533946131,36.6424147407379
07/22/2019,13,504170,1211,36.9112148826291,36.8351701536016
07/22/2019,13,328723,903,38.9852911293107,38.6196185613178
07/22/2019,13,958512,843,39.2451395841301,38.848092127288
07/22/2019,13,872788,823,39.3086000921639,38.9097032274687
07/22/2019,13,739738,624.5,39.9380693631686,39.5195468183406
07/22/2019,14,591975,2813,29.6534285575465,31.2737418952683
07/22/2019,14,401592,2114,32.9663652201928,33.3851509407393
07/22/2019,14,212494,1867,33.82599389127,34.0878954607006
07/22/2019,14,902793,1694.4,30.1222367957608,33.759241628659
07/22/2019,14,206845,1559,35.1936203303125,34.9655748895991
07/22/2019,14,504170,1209.39999999999,34.9877686850083,33.8518459288285
07/22/2019,14,328723,902,37.7523542265443,36.7889580568462
07/22/2019,14,958512,843,38.0669800759804,37.0044641641642
07/22/2019,14,872788,823,38.147241521386,37.0614163785376
07/22/2019,14,739738,624.5,38.9410830679392,37.5207282197111
07/22/2019,15,591975,2782,29.1955786091144,24.3933274460989
07/22/2019,15,401592,2114,32.358143090229,27.7438373988996
07/22/2019,15,212494,1868,33.2912655581342,28.7153468594626
07/22/2019,15,206845,1559,34.5376750603912,29.9356575235948
07/22/2019,15,902793,1525.79999999999,30.0391536362591,29.9305854621005
07/22/2019,15,504170,1111,35.2120290319425,31.0992263417064
07/22/2019,15,328723,903,37.0778717282266,32.5195903376006
07/22/2019,15,958512,843,37.349467656132,32.7633024989754
07/22/2019,15,872788,823,37.4280093487504,32.8422874547277
07/22/2019,15,739738,624.5,38.1861030326123,33.4607940757682
07/22/2019,16,591975,2786,29.3221895241015,21.2610085502741
07/22/2019,16,401592,2114,32.3310509340589,26.3021499207637
07/22/2019,16,212494,1868,33.2502080328308,27.3276755212802
07/22/2019,16,206845,1559,34.4415602678325,28.6158357252063
07/22/2019,16,902793,1442.99999999999,31.2872184566518,29.0165261764985
07/22/2019,16,504170,1111,35.0222652518121,29.5436338752974
07/22/2019,16,328723,905,36.8935618290962,31.3418059162346
07/22/2019,16,958512,843,37.1643074443764,31.6006457551749
07/22/2019,16,872788,823,37.2403618347826,31.6840749218488
07/22/2019,16,739738,625.3,37.9543055700111,32.482056871653
07/22/2019,17,591975,2803,29.1101682588175,21.1803879244505
07/22/2019,17,401592,2114,32.3695746270214,26.2915575819049
07/22/2019,17,212494,1870,33.294758702717,27.3108338118079
07/22/2019,17,206845,1560.8,34.5390463944442,28.6024740164346
07/22/2019,17,902793,1538.4,29.9775560461651,28.6071103207562
07/22/2019,17,504170,1111,35.2213931296394,29.5501742223424
07/22/2019,17,328723,909,37.0581672605085,31.3248363191742
07/22/2019,17,958512,843,37.3540262112484,31.6009328812825
07/22/2019,17,872788,824,37.4285380760008,31.680354043278
07/22/2019,17,739738,626.1,38.1832098388984,32.4802367086174
07/22/2019,18,591975,2808,32.2961863175219,17.5610983947317
07/22/2019,18,401592,2114,33.9605046362121,22.0229941557563
07/22/2019,18,212494,1871,34.5236317638359,23.0854876137276
07/22/2019,18,206845,1561.8,35.2403065945298,24.4201199214152
07/22/2019,18,902793,1439.4,35.3124988691782,24.3128315605607
07/22/2019,18,504170,1111,34.0815260555172,25.7925717332088
07/22/2019,18,328723,912,36.7007354993865,27.2786202318111
07/22/2019,18,958512,844,36.9039100818179,26.9717825852245
07/22/2019,18,872788,826,36.9456276393147,27.6544538627572
07/22/2019,18,739738,626.1,37.2827431250433,28.5286896935842
07/22/2019,19,591975,2813,32.4277985779892,19.2209048625158
07/22/2019,19,401592,2114,34.0474549976899,23.3137861048607
07/22/2019,19,212494,1875,34.583585798327,24.3112169804228
07/22/2019,19,206845,1564,35.2813243218481,25.607651704801
07/22/2019,19,902793,1441.4,35.3771238084396,25.7432658009798
07/22/2019,19,504170,1111,34.1595685660379,24.0321597539712
07/22/2019,19,328723,917,36.6871650237779,28.3092871843605
07/22/2019,19,958512,844,36.8965714371099,28.3841121791137
07/22/2019,19,872788,827,36.9347092162202,28.6848846010602
07/22/2019,19,739738,627,37.2579900616355,29.5195587113778
07/22/2019,20,591975,2811,32.190744560769,17.6779845571204
07/22/2019,20,401592,2114,33.7628300458973,22.1187595008647
07/22/2019,20,212494,1880,34.2750062912692,23.105565450154
07/22/2019,20,206845,1566,34.9623045656931,24.4009852658635
07/22/2019,20,902793,1435.6,35.1342323721126,24.3262077022482
07/22/2019,20,328723,898,36.3810658677849,27.246776741616
07/22/2019,20,958512,846,36.5382564895123,26.8792453717702
07/22/2019,20,504170,844.699999999997,34.6738638709369,27.2198749619737
07/22/2019,20,872788,830,36.573277643375,27.5331096924784
07/22/2019,20,739738,578.5,36.9796854844705,28.5941464028038
07/22/2019,21,591975,2757,25.4070818101955,10.1178715851075
07/22/2019,21,401592,2114,28.6373111432383,18.2683414618226
07/22/2019,21,212494,1790,29.1014353488742,19.2738107375815
07/22/2019,21,206845,1568,30.1540983060255,19.6235960926054
07/22/2019,21,902793,1082.8,30.8166376016674,21.2830673125757
07/22/2019,21,328723,902,32.004224694125,21.9989701810198
07/22/2019,21,958512,848,32.1540138880871,22.1766982321315
07/22/2019,21,872788,831,32.2014832355856,22.2435416111084
07/22/2019,21,595644,545,32.9954601132478,23.1366680675366
07/22/2019,21,504170,511,32.5798994952878,23.2429558831558
07/22/2019,22,591975,2513,20.3941183188499,15.203554087767
07/22/2019,22,401592,2114,22.4074945550696,18.5717791758064
07/22/2019,22,206845,1519.8,24.5390286630509,20.2114924680451
07/22/2019,22,212494,1379,25.2037023723863,20.6029279371094
07/22/2019,22,902793,1069.5,26.3488750032736,21.284720707122
07/22/2019,22,328723,900,27.5543638124694,21.8633726463529
07/22/2019,22,958512,848,27.2814619839208,22.0263926576327
07/22/2019,22,872788,781,28.0530249566513,21.6617353568672
07/22/2019,22,595644,526,29.0645788279001,22.9575321159907
07/22/2019,22,739738,479.4,29.3375377883946,23.0889410239216
07/23/2019,0,401592,2114,20.625110287722,18.4087736154017
07/23/2019,0,591975,1965,20.3083325527046,18.5085255821
07/23/2019,0,206845,1280.1,21.8989184935084,19.6552703744654
07/23/2019,0,212494,1128.5,21.9823156448419,19.6951865573082
07/23/2019,0,902793,986.1,22.3171879391667,19.6034660013995
07/23/2019,0,328723,902,22.5012355933517,20.1559241312282
07/23/2019,0,958512,768.8,22.6744036149068,20.0999371509895
07/23/2019,0,872788,693,22.6708757224619,20.3835011306765
07/23/2019,0,595644,529,23.080433466512,20.7203821429551
07/23/2019,0,739738,481,23.1548618961103,20.8497553919737
07/23/2019,2,401592,2114,18.971773608069,15.7114874319068
07/23/2019,2,591975,1881,19.1594644970089,14.410709306263
07/23/2019,2,206845,1280.1,20.3278336440037,16.9904480542015
07/23/2019,2,212494,1136,20.2865309463012,17.1927150012889
07/23/2019,2,902793,974.7,20.4758674933714,17.3646176837369
07/23/2019,2,328723,904,20.9093587276302,17.286547352513
07/23/2019,2,958512,707.200000000003,21.0032978110742,17.7346766288339
07/23/2019,2,872788,587,21.3426182237045,18.0126368984121
07/23/2019,2,595644,527,21.5424640396517,17.9127607096385
07/23/2019,2,739738,482.6,21.6250954584414,18.2043852966113
07/23/2019,3,401592,2114,18.9071394108172,14.9207022374334
07/23/2019,3,591975,1882,19.1048076189298,13.3629413598064
07/23/2019,3,206845,1280.1,20.2532548237755,16.1945486916455
07/23/2019,3,212494,1082,20.3138987666581,16.4936812134767
07/23/2019,3,902793,975.2,20.3704484660744,16.534800513144
07/23/2019,3,328723,904,20.8267782472249,16.4889252022333
07/23/2019,3,958512,689.8,20.9433477138625,16.8354258612848
07/23/2019,3,872788,588,21.2577788665944,17.2236935760293
07/23/2019,3,595644,527,21.4562857015681,17.2731483763429
07/23/2019,3,739738,483.5,21.5394331443196,17.3816791176654
07/23/2019,4,401592,2114,18.8821803770331,15.1225449896622
07/23/2019,4,591975,1887,19.0755138378631,13.5350314319381
07/23/2019,4,206845,1280.1,20.2223841032955,16.3858029050457
07/23/2019,4,212494,1076.1,20.2945364900793,16.6891388558302
07/23/2019,4,902793,975.5,20.3263778442723,16.7342099790755
07/23/2019,4,328723,906,20.787781673891,16.6666170536142
07/23/2019,4,958512,689.8,20.9034283927515,17.0512906040833
07/23/2019,4,872788,588,21.2222414380009,17.4074573390065
07/23/2019,4,595644,529,21.4154349679467,17.4277060944419
07/23/2019,4,739738,483.5,21.502873189989,17.5687729559431
07/23/2019,5,401592,2114,19.6973540489969,16.1831302719424
07/23/2019,5,591975,1913,19.6797967327734,15.2848224095395
07/23/2019,5,206845,1280.1,21.048985791895,17.4525673775176
07/23/2019,5,212494,1142.9,21.0315453278013,17.6182928772976
07/23/2019,5,902793,976.6,21.4046499914986,17.8021479787836
07/23/2019,5,328723,906,21.6494798023321,17.7849484446078
07/23/2019,5,958512,771.8,21.7481961746936,18.123221072235
07/23/2019,5,872788,588,22.0525527094564,18.4399047252853
07/23/2019,5,595644,529,22.2697561811702,18.2600710065478
07/23/2019,5,739738,483.6,22.3447457024804,18.6611795192341
07/23/2019,12,591975,2363,20.0999598091758,17.2475974692989
07/23/2019,12,401592,2114,21.1450785365373,18.609157806879
07/23/2019,12,212494,1790,22.117596715843,18.9995852275787
07/23/2019,12,206845,1500.1,22.3932686033338,19.9855243880127
07/23/2019,12,902793,1188.4,23.1002447862521,20.5725743882463
07/23/2019,12,328723,906,24.8050256287659,21.3303771506548
07/23/2019,12,872788,843,24.9202879810097,21.4820039908803
07/23/2019,12,958512,780.800000000001,24.917032798349,21.6230376414077
07/23/2019,12,595644,530,25.9225041719895,22.1912912327968
07/23/2019,12,739738,479.9,26.0960161729821,22.3046990684382
07/23/2019,13,591975,2377.7,21.5937128028735,18.4333892480707
07/23/2019,13,401592,2114,22.5837059029872,19.601531913051
07/23/2019,13,212494,1790,23.4115519440304,20.7233338222819
07/23/2019,13,206845,1500.1,24.0543251654368,20.0830374254634
07/23/2019,13,902793,1187.9,24.0628809807598,22.3230791134865
07/23/2019,13,328723,902,25.8608557489966,23.8045271660537
07/23/2019,13,958512,848,25.836714840557,23.6756304611545
07/23/2019,13,872788,843,26.0034827190478,23.8226248020639
07/23/2019,13,595644,531,26.8343204081354,25.0791527234335
07/23/2019,13,739738,479.1,27.0045049659987,25.2710682069739
07/23/2019,14,591975,2381,21.6352703453812,21.7370570514668
07/23/2019,14,401592,2114,22.6321548385592,22.7282696508666
07/23/2019,14,212494,1790.5,23.4529464120845,23.5376009096198
07/23/2019,14,206845,1500.1,24.1079844236779,24.2131153184977
07/23/2019,14,902793,1212.5,24.0208276808922,24.1039787870331
07/23/2019,14,328723,898,25.9152436953309,26.0027645150471
07/23/2019,14,958512,848,25.8848998800605,25.9844676305786
07/23/2019,14,872788,843,26.0482485753734,26.1379731424489
07/23/2019,14,595644,531,26.8761403122776,26.9606301548799
07/23/2019,14,739738,478.4,27.0483097799275,27.1329236996096
07/23/2019,16,591975,2382,21.6325099846805,21.9339975849191
07/23/2019,16,401592,2114,22.6295080986208,22.9178770816575
07/23/2019,16,212494,1790.5,23.4499462897978,23.696077828086
07/23/2019,16,206845,1500.1,24.1153052205322,24.4395572398273
07/23/2019,16,902793,1242,23.9279799488373,24.2046029097678
07/23/2019,16,328723,898,25.9256125689184,26.219698695364
07/23/2019,16,958512,847,25.9012196577855,26.238056400992
07/23/2019,16,872788,843,26.0597394485543,26.3617187916057
07/23/2019,16,595644,530,26.892797373744,27.1875871769622
07/23/2019,16,739738,478.5,27.0629137299858,27.3593140059475
07/23/2019,17,591975,2405.8,21.7994456861725,23.6156977300475
07/23/2019,17,401592,2114,22.8540015294662,24.6536097902958
07/23/2019,17,212494,1791.5,23.6431303207287,25.2413360874857
07/23/2019,17,206845,1500.1,24.3576675689921,26.4221972422847
07/23/2019,17,902793,1411.9,23.5144571540008,26.8222029045509
07/23/2019,17,328723,898,26.1358763676316,28.3974007991824
07/23/2019,17,958512,848,26.1395182320815,28.6291518814453
07/23/2019,17,872788,843,26.2749731156075,28.6451084649642
07/23/2019,17,595644,530,27.0980679586203,29.6268287757207
07/23/2019,17,739738,479.3,27.2662984546231,29.7872870967307
07/23/2019,18,591975,2397,21.7574667999335,21.9059350402581
07/23/2019,18,401592,2114,22.7879919661253,22.9783580383175
07/23/2019,18,212494,1794,23.5739890778776,23.6257229213026
07/23/2019,18,206845,1500.1,24.2800489380603,24.6377616333151
07/23/2019,18,902793,1262.9,23.9747732732933,24.5661131603927
07/23/2019,18,328723,898,26.0618878030999,26.5832402963452
07/23/2019,18,958512,848,26.0570799844796,26.6748135485717
07/23/2019,18,872788,844,26.19599044468,26.7442032840704
07/23/2019,18,595644,530,27.0220357068588,27.6461193093068
07/23/2019,18,739738,479.3,27.1894704585449,27.8280520377321
07/23/2019,19,591975,2392,20.4325182863439,17.3032882347957
07/23/2019,19,401592,2114,21.5307796442511,18.4975804870327
07/23/2019,19,212494,1798,22.4385483876256,19.6788430986052
07/23/2019,19,206845,1500.1,22.8732369866694,18.1027476540131
07/23/2019,19,902793,1189.5,23.3036235436939,21.6110952259264
07/23/2019,19,328723,900,25.0850281453198,23.0385483269836
07/23/2019,19,872788,851,25.1723732728555,22.9456151629797
07/23/2019,19,958512,849,24.9783915070666,23.0163729320557
07/23/2019,19,595644,531,26.1412210382799,24.413904389077
07/23/2019,19,739738,480,26.3146897962349,24.6095594294114
07/23/2019,20,591975,2412,21.8488183633713,21.0170122431333
07/23/2019,20,401592,2114,22.8769646359136,22.1081424921389
07/23/2019,20,212494,1548,24.1337180944135,23.5301789215059
07/23/2019,20,206845,1500.1,24.3034644197179,23.490150744611
07/23/2019,20,902793,1246.4,24.1266535931683,23.5156003449489
07/23/2019,20,328723,904,26.0151727794,25.4361015902078
07/23/2019,20,872788,853,26.1335977609571,25.5403941753509
07/23/2019,20,958512,850,26.0152255394706,25.3755574467605
07/23/2019,20,595644,532,26.9521484129542,26.4340326933097
07/23/2019,20,739738,480.8,27.1129596012049,26.600104971722
07/23/2019,21,591975,2387,17.3047866130938,15.4630007282597
07/23/2019,21,401592,2114,18.4899905472392,16.9317800734425
07/23/2019,21,206845,1500.1,18.111180517199,16.8933479841693
07/23/2019,21,212494,1385,21.1728793163361,19.9183764906107
07/23/2019,21,902793,1023.2,22.118461539122,21.1544544194383
07/23/2019,21,328723,906,22.9357091201552,21.88073254475
07/23/2019,21,872788,841.299999999999,22.9072103352094,21.8856995225963
07/23/2019,21,958512,772.9,23.274102086693,22.3653970716173
07/23/2019,21,595644,532,24.3086440463266,23.4122952950464
07/23/2019,21,739738,481.5,24.4979685186829,23.6198715020637
07/23/2019,22,591975,2324,18.0670342254882,18.0434586984394
07/23/2019,22,401592,2114,19.1961832420218,19.1688991056454
07/23/2019,22,212494,1387,20.549011018876,20.5001575082207
07/23/2019,22,206845,1280.1,20.7447481070642,20.6935879565609
07/23/2019,22,902793,979.6,21.1395431375317,21.0627919230308
07/23/2019,22,328723,908,21.4279897620089,21.3630771590839
07/23/2019,22,958512,773.7,21.6885894980939,21.6210958288686
07/23/2019,22,872788,590,21.8630089996671,21.7997514234267
07/23/2019,22,595644,532,22.1398273808222,22.0655353182958
07/23/2019,22,739738,481.5,22.2340053112142,22.15828993105
07/23/2019,23,401592,2114,18.986657943615,19.9709855903595
07/23/2019,23,591975,1875,18.9361944078125,19.6719766251089
07/23/2019,23,206845,1280.1,20.2344260617069,21.3411246705739
07/23/2019,23,212494,1044,20.3746484151139,21.5359101242811
07/23/2019,23,902793,981.4,20.3708066889286,21.760752127051
07/23/2019,23,328723,908,20.7545643160648,21.9572439468914
07/23/2019,23,958512,774.7,20.9771950593863,22.1817390369448
07/23/2019,23,872788,590,21.1503323335055,22.3439838345234
07/23/2019,23,595644,533,21.3487681982043,22.5812109769057
