Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
04/25/2019,22,582462,48,-0.00944603834510046,22.7961534673053
04/25/2019,22,443032,36,-0.00706622378168646,22.8136775979868
04/25/2019,23,504170,6729,-6.00093787808693,14.4025504286553
04/25/2019,23,206845,1257,-0.272778989357772,19.385136419163
04/25/2019,23,219842,680,-0.140445681321374,19.8986129793404
04/25/2019,23,292445,388,-0.0782538791273544,20.1584659352707
04/25/2019,23,698953,232.1,-0.0453940023790735,20.2972024963307
04/25/2019,23,399648,150,-0.0293506657795906,20.3702638925015
04/25/2019,23,924442,147,-0.0287501867717527,20.3729336146515
04/25/2019,23,711583,69.2,-0.0135341015279271,20.4416979523023
04/25/2019,23,582462,48,-0.00943862818807365,20.4610344456005
04/25/2019,23,443032,36,-0.00706069483510821,20.4717133342004
04/26/2019,0,504170,5148.4,-3.55979231726244,13.5842140784351
04/26/2019,0,206845,1257,-0.254811126133777,18.3659450997243
04/26/2019,0,401592,894,-0.175939391294283,18.7977634599471
04/26/2019,0,219842,680,-0.131612845411705,19.0523340634945
04/26/2019,0,292445,364,-0.0687735208447598,19.4282420575176
04/26/2019,0,698953,210.1,-0.0386358852317594,19.611318767265
04/26/2019,0,924442,150.7,-0.027712650663618,19.6819799534833
04/26/2019,0,399648,150,-0.0275960727996765,19.682812661065
04/26/2019,0,711583,69.2,-0.0127253843790469,19.7779100644116
04/26/2019,0,582462,50,-0.00921356696012648,19.8017708870217
04/26/2019,1,504170,5007.2,-3.46694265232637,12.6125635421617
04/26/2019,1,206845,1257,-0.25491419174067,17.7305961089074
04/26/2019,1,401592,894,-0.176008478208492,18.2195498578864
04/26/2019,1,219842,680,-0.131663672118349,18.5078035831798
04/26/2019,1,292445,364,-0.0687994471998279,18.9334492709963
04/26/2019,1,698953,210.1,-0.0386500611644148,19.1407494968031
04/26/2019,1,924442,150.7,-0.0277228187409677,19.2207601102724
04/26/2019,1,399648,150,-0.0276062025638341,19.2217029962897
04/26/2019,1,711583,69.2,-0.0127300534630057,19.3292894289035
04/26/2019,1,582462,50,-0.00921221251379384,19.3564009987632
04/26/2019,2,504170,4872.6,-3.33505752651125,11.8360359831011
04/26/2019,2,206845,1257,-0.254050985290274,17.2411279300545
04/26/2019,2,401592,894,-0.175429803498382,17.780465091065
04/26/2019,2,219842,680,-0.131237925248776,18.0984214339197
04/26/2019,2,292445,364,-0.0685822619002986,18.5679270616864
04/26/2019,2,698953,210.1,-0.0385313004349469,18.7965881886272
04/26/2019,2,924442,150.7,-0.0276376343433912,18.884843360429
04/26/2019,2,399648,150,-0.0275213392411952,18.8858834045411
04/26/2019,2,711583,69.2,-0.0126909376016103,19.0045749314818
04/26/2019,2,582462,50,-0.00921153543994999,19.034461134847
04/26/2019,3,504170,4828.4,-3.30390262561674,12.3789742386338
04/26/2019,3,206845,1257,-0.25403050285743,17.4815015835906
04/26/2019,3,401592,894,-0.175416071134476,17.9954623434606
04/26/2019,3,219842,680,-0.131227821409527,18.2984584939074
04/26/2019,3,292445,364,-0.0685771072447674,18.7458733702681
04/26/2019,3,698953,210.1,-0.038528481535572,18.9637757420146
04/26/2019,3,924442,150.7,-0.0276356124103318,19.0478784118115
04/26/2019,3,399648,150,-0.0275193249319475,19.0488695207149
04/26/2019,3,711583,69.2,-0.0126900091492698,19.1619586981819
04/26/2019,3,582462,50,-0.00921085846562518,19.190456506905
04/26/2019,4,504170,5184,-3.54625901047566,10.9171462110774
04/26/2019,4,206845,1257,-0.254010023727042,17.0225421972699
04/26/2019,4,401592,894,-0.175402340920297,17.5845735675094
04/26/2019,4,219842,680,-0.131217719125923,17.9159088656671
04/26/2019,4,292445,364,-0.0685719533640276,18.4051703339747
04/26/2019,4,698953,210.1,-0.0385256630486209,18.6434530554069
04/26/2019,4,924442,150.7,-0.0276335907730946,18.7354218250824
04/26/2019,4,399648,150,-0.027517310917536,18.7365056321324
04/26/2019,4,711583,69.2,-0.012689080832768,18.8602295016374
04/26/2019,4,582462,50,-0.00921018159079747,18.8913352107108
04/26/2019,5,504170,5805.7,-4.01538067259918,13.7311077296301
04/26/2019,5,206845,1257,-0.254831724343644,19.127199593423
04/26/2019,5,401592,894,-0.175953198812001,19.5200309757519
04/26/2019,5,219842,680,-0.131623003548077,19.7516175207061
04/26/2019,5,292445,365,-0.068972854209944,20.0925042574379
04/26/2019,5,698953,210.1,-0.0386387184524498,20.2601339575005
04/26/2019,5,924442,150.7,-0.0277146828690346,20.3244154564271
04/26/2019,5,399648,150,-0.027598097347506,20.3251729825087
04/26/2019,5,711583,69.2,-0.0127263175483557,20.4119099946747
04/26/2019,5,582462,50,-0.00920950481544494,20.4333909941696
04/26/2019,7,504170,8604.4,-5.81153595505059,-5.80584473058205
04/26/2019,7,206845,1257,-0.253051215110655,22.7307464799857
04/26/2019,7,401592,894,-0.174759436479288,23.6376699308729
04/26/2019,7,219842,680,-0.130744659966901,24.1723300369055
04/26/2019,7,292445,403,-0.0758733305671166,24.8643900806955
04/26/2019,7,698953,210.1,-0.0383936577140961,25.346333699638
04/26/2019,7,924442,150.7,-0.0275389063184878,25.4947393552377
04/26/2019,7,399648,150,-0.0274229836269781,25.496488243435
04/26/2019,7,711583,69.2,-0.0126456026359612,25.6983599094172
04/26/2019,7,582462,50,-0.00917848030388907,25.7463294144783
04/26/2019,8,504170,8865,-6.00048366509362,-13.6498876449993
04/26/2019,8,206845,1257,-0.253213905070955,24.9886529447773
04/26/2019,8,401592,894,-0.174868533989355,26.8321982757605
04/26/2019,8,219842,680,-0.130824939648823,27.9190266527037
04/26/2019,8,292445,395,-0.074367160233278,29.3664382762029
04/26/2019,8,698953,234.1,-0.0428043802865231,30.1835910138205
04/26/2019,8,924442,150.7,-0.0275549769721445,30.6071493625918
04/26/2019,8,399648,150,-0.0274389936397045,30.6107044086846
04/26/2019,8,711583,69.2,-0.0126529821265587,31.0210583005399
04/26/2019,8,582462,50,-0.00918386084709936,31.1163351928443
04/26/2019,9,504170,9229.7,-6.24396727395327,4.80137875806863
04/26/2019,9,206845,1257,-0.253173212972372,29.4360465474806
04/26/2019,9,401592,894,-0.174841246843848,30.557665563602
04/26/2019,9,219842,680,-0.13080486048728,31.2188955069903
04/26/2019,9,292445,395,-0.0743559905688057,32.0995054783253
04/26/2019,9,698953,234.1,-0.0427981364471705,32.5966638796859
04/26/2019,9,924442,150.7,-0.0275509575505707,32.8543581660345
04/26/2019,9,399648,150,-0.0274349893842307,32.8565210677185
04/26/2019,9,711583,69.2,-0.0126511364465792,33.1061817192408
04/26/2019,9,582462,50,-0.00918251511998152,33.1338139510777
04/26/2019,10,504170,9469.7,-6.40114645783827,5.50903327448221
04/26/2019,10,206845,1257,-0.253112199341039,29.7650203027445
04/26/2019,10,401592,894,-0.17480033208931,30.8371206449114
04/26/2019,10,219842,680,-0.130774753298952,31.4691577612302
04/26/2019,10,292445,395,-0.0743392423618343,32.3108894348322
04/26/2019,10,698953,234.1,-0.0427887741028332,32.7860986498588
04/26/2019,10,924442,150.7,-0.0275449306163903,33.032415918555
04/26/2019,10,399648,150,-0.0274289851918646,33.0344833296831
04/26/2019,10,711583,69.2,-0.0126483689359934,33.2731216427605
04/26/2019,10,582462,50,-0.00918049726861126,33.2957635723871
04/26/2019,11,504170,9421.9,-6.45235151339837,1.54508411952177
04/26/2019,11,206845,1257,-0.254091911915231,27.8275256907902
04/26/2019,11,401592,894,-0.175457242394929,28.9960057418985
04/26/2019,11,219842,680,-0.131258113843376,29.6848617499899
04/26/2019,11,292445,386,-0.0728587665549266,30.6312340227884
04/26/2019,11,698953,234.1,-0.0429390574914546,31.1201930304009
04/26/2019,11,924442,150.7,-0.0276416743441359,31.3886537363581
04/26/2019,11,399648,150,-0.0275253640092787,31.3909070036743
04/26/2019,11,711583,69.2,-0.0126927927313484,31.6509984310284
04/26/2019,11,124454,52.6,-0.00964798985070702,31.7044330559551
04/26/2019,20,504170,8392.8,-5.67167474194691,1.07330612399204
04/26/2019,20,206845,1257,-0.253091867998522,20.6245568983448
04/26/2019,20,401592,894,-0.174786698092798,21.5072773405889
04/26/2019,20,219842,680,-0.130764720649155,22.0276690062645
04/26/2019,20,292445,402,-0.0756907443601506,22.7036918242917
04/26/2019,20,698953,234.1,-0.0427856542315734,23.111980425539
04/26/2019,20,924442,150.7,-0.0275429222242551,23.3147872709471
04/26/2019,20,399648,150,-0.0274269843783788,23.316489486676
04/26/2019,20,711583,69.2,-0.0126474467015159,23.5129681777578
04/26/2019,20,124454,53.7,-0.00981456485363304,23.55066573623
04/28/2019,1,504170,4687.3,-3.22319037758576,12.2716564956413
04/28/2019,1,206845,1260,-0.255006846144493,17.7379075234207
04/28/2019,1,401592,894,-0.17566357925309,18.3216462904271
04/28/2019,1,219842,680,-0.13140992606042,18.6629580285128
04/28/2019,1,292445,346,-0.0651859302491661,19.1956595262727
04/28/2019,1,698953,261.2,-0.0479624417609126,19.3309082897758
04/28/2019,1,924442,159.4,-0.029269575867877,19.4932706025661
04/28/2019,1,399648,150,-0.0275556271095155,19.5082628004072
04/28/2019,1,711583,63.9,-0.0117335382971431,19.6448863073764
04/28/2019,1,124454,59.6,-0.0109439568489678,19.6524430860285
04/28/2019,2,504170,4469.3,-3.07244127833559,12.2249862027854
04/28/2019,2,206845,1260,-0.254986258429992,17.5540224958094
04/28/2019,2,401592,894,-0.175649810267052,18.1617647708362
04/28/2019,2,219842,680,-0.131399795720596,18.5171113469447
04/28/2019,2,292445,346,-0.0651810312308655,19.0717176853572
04/28/2019,2,698953,261.2,-0.0479589285222795,19.2125279173852
04/28/2019,2,924442,159.4,-0.0292674318776851,19.3815666157397
04/28/2019,2,399648,150,-0.0275536077782112,19.3971752971202
04/28/2019,2,711583,63.9,-0.0117326788179155,19.5393239750938
04/28/2019,2,582462,55,-0.0101498461158517,19.5549226089441
04/28/2019,3,504170,4367.7,-3.0025958810969,11.8356358280049
04/28/2019,3,206845,1260,-0.254986258429992,17.2969784482201
04/28/2019,3,401592,894,-0.175649810267052,17.9401716132609
04/28/2019,3,219842,680,-0.131399795720596,18.3162463053886
04/28/2019,3,292445,346,-0.0651810312308655,18.9032040024477
04/28/2019,3,698953,261.2,-0.0479589285222795,19.0522279925993
04/28/2019,3,924442,159.4,-0.0292674318776851,19.2311270751161
04/28/2019,3,399648,150,-0.0275536077782112,19.2476462438357
04/28/2019,3,711583,63.9,-0.0117326788179155,19.3979478249358
04/28/2019,3,582462,55,-0.0101498461158517,19.4145952894064
04/28/2019,4,504170,4476.5,-3.07739095215566,8.61122458226903
04/28/2019,4,206845,1260,-0.254986258429992,16.1459291240164
04/28/2019,4,401592,894,-0.175649810267052,17.0032901879926
04/28/2019,4,219842,680,-0.131399795720596,17.5045887335962
04/28/2019,4,292445,346,-0.0651810312308655,18.2869892673886
04/28/2019,4,698953,261.2,-0.0479589285222795,18.4856346723755
04/28/2019,4,924442,159.4,-0.0292674318776851,18.7241028590224
04/28/2019,4,399648,150,-0.0275536077782112,18.7461225147639
04/28/2019,4,711583,63.9,-0.0117326788179155,18.9456644509905
04/28/2019,4,582462,55,-0.0101498461158517,18.9686615887467
04/28/2019,5,504170,4716.3,-3.23425948945984,10.8461917348086
04/28/2019,5,206845,1260,-0.254801118482372,17.2430239988694
04/28/2019,5,401592,894,-0.175525986456764,17.9204075039597
04/28/2019,5,219842,680,-0.131308692898401,18.3164732692311
04/28/2019,5,292445,355,-0.0668764915808013,18.9179750155545
04/28/2019,5,698953,261.2,-0.0479273325202816,19.0915776734164
04/28/2019,5,924442,159.4,-0.029248150090861,19.2799865281109
04/28/2019,5,399648,150,-0.0275354471059512,19.2973838093892
04/28/2019,5,711583,63.9,-0.0117249491672351,19.4556630422586
04/28/2019,5,582462,55,-0.0101431253133302,19.473207396776
04/28/2019,6,504170,5026,-3.42788401806471,14.4863573548564
04/28/2019,6,206845,1260,-0.254390657382991,19.1834739904907
04/28/2019,6,401592,894,-0.175251446490252,19.6399648789672
04/28/2019,6,219842,680,-0.13110669377139,19.9068748520108
04/28/2019,6,292445,355,-0.0667761210138287,20.3122287830351
04/28/2019,6,698953,261.2,-0.0478572680165971,20.429220163743
04/28/2019,6,924442,159.4,-0.0292053925032373,20.5561894873684
04/28/2019,6,399648,150,-0.02749517564051,20.5679135702965
04/28/2019,6,711583,63.9,-0.0117078085765188,20.6751880527164
04/28/2019,6,582462,55,-0.0101282220156656,20.6864016424421
04/28/2019,7,504170,5399.2,-3.69448051153673,10.955068816234
04/28/2019,7,206845,1260,-0.254636775197495,17.7818748534067
04/28/2019,7,401592,894,-0.175416067315528,18.3855207293219
04/28/2019,7,219842,680,-0.131227818599662,18.7384721431084
04/28/2019,7,292445,355,-0.0668363071679127,19.2744964864757
04/28/2019,7,698953,261.2,-0.047899282114838,19.4292013584999
04/28/2019,7,924442,159.4,-0.0292310320409846,19.5971006758992
04/28/2019,7,399648,150,-0.0275193243717684,19.6126041492151
04/28/2019,7,711583,63.9,-0.0117180869118294,19.7539329768261
04/28/2019,7,582462,55,-0.0101371587342463,19.7692881880455
04/28/2019,8,504170,6233.1,-4.26392464515123,14.0587718270896
04/28/2019,8,206845,1260,-0.254616247191822,20.5762233894651
04/28/2019,8,401592,894,-0.175402337101947,21.0558799287157
04/28/2019,8,219842,680,-0.13121771631649,21.3363348451082
04/28/2019,8,292445,356,-0.0670245784557096,21.7609488306743
04/28/2019,8,698953,261.2,-0.0478957781226359,21.8851877375621
04/28/2019,8,924442,159.4,-0.0292288936935228,22.0186004033974
04/28/2019,8,399648,150,-0.0275173103574389,22.0309194511268
04/28/2019,8,711583,63.9,-0.0117172296946501,22.1437537340897
04/28/2019,8,582462,55,-0.0101364134053863,22.1554204654132
04/28/2019,14,504170,6784.5,-4.64365966225151,8.50018426433535
04/28/2019,14,206845,1260,-0.254657306513507,20.4419473509947
04/28/2019,14,401592,894,-0.175429799678836,21.2329293109439
04/28/2019,14,219842,680,-0.131237922438478,21.6954160306956
04/28/2019,14,292445,356,-0.0670346483170396,22.3956295690112
04/28/2019,14,698953,261.2,-0.0479027866197726,22.6005068635554
04/28/2019,14,924442,159.4,-0.0292331707013467,22.8205122283719
04/28/2019,14,399648,150,-0.0275213386809341,22.8408270655946
04/28/2019,14,711583,63.9,-0.0117189442544435,23.0269020904636
04/28/2019,14,582462,55,-0.0101379041727221,23.046136590718
04/28/2019,15,504170,6623.8,-4.53243073275986,11.0102881325345
04/28/2019,15,206845,1260,-0.254636775197495,19.9469576184092
04/28/2019,15,401592,894,-0.175416067315528,20.5567520721094
04/28/2019,15,219842,680,-0.131227818599662,20.9132985559669
04/28/2019,15,292445,356,-0.0670296130081757,21.4531165969474
04/28/2019,15,698953,261.2,-0.047899282114838,21.6110633570861
04/28/2019,15,924442,159.4,-0.0292310320409846,21.7806728526781
04/28/2019,15,399648,150,-0.0275193243717684,21.7963342402868
04/28/2019,15,711583,63.9,-0.0117180869118294,21.9397773842164
04/28/2019,15,582462,55,-0.0101371587342463,21.9546142214385
04/28/2019,16,504170,6775.7,-4.63510519936327,9.32490180471334
04/28/2019,16,206845,1260,-0.254616247191822,21.4412490984608
04/28/2019,16,401592,894,-0.175402337101947,22.2415112650983
04/28/2019,16,219842,680,-0.13121771631649,22.7094241166296
04/28/2019,16,292445,356,-0.0670245784557096,23.4178529198826
04/28/2019,16,698953,261.2,-0.0478957781226359,23.6251339400936
04/28/2019,16,924442,159.4,-0.0292288936935228,23.8477205208688
04/28/2019,16,399648,150,-0.0275173103574389,23.8682737021977
04/28/2019,16,711583,63.9,-0.0117172296946501,24.0565320952711
04/28/2019,16,582462,55,-0.0101364134053863,24.0759920241392
04/30/2019,0,504170,5459.3,-3.76729988084253,12.3508162139064
04/30/2019,0,206845,1256,-0.254402707611429,18.4311987912228
04/30/2019,0,401592,894,-0.175840284134918,18.9543266077653
04/30/2019,0,219842,680,-0.131539931891898,19.2635789634009
04/30/2019,0,292445,343,-0.0646684626286481,19.7505791683037
04/30/2019,0,698953,265.7,-0.0488346080440248,19.8622857434935
04/30/2019,0,924442,164.4,-0.0302160691096638,20.0086748258575
04/30/2019,0,399648,150,-0.027581540457119,20.029484330162
04/30/2019,0,711583,65.1,-0.0119651229395736,20.1518312976052
04/30/2019,0,582462,60,-0.0110838364030777,20.1595437320648
04/30/2019,1,504170,5054.9,-3.48919608801681,1.98820090521908
04/30/2019,1,206845,1256,-0.254423266469091,14.745856996635
04/30/2019,1,401592,894,-0.175854083000374,15.9615236106622
04/30/2019,1,219842,680,-0.131550083851831,16.6801773548661
04/30/2019,1,292445,343,-0.064673327077999,17.8118890922339
04/30/2019,1,698953,265.7,-0.0488381890559682,18.0714775708646
04/30/2019,1,924442,164.4,-0.0302182848355332,18.4116627310882
04/30/2019,1,399648,150,-0.0275835638848737,18.460020740044
04/30/2019,1,711583,65.1,-0.0119660003347716,18.7404741751399
04/30/2019,1,582462,60,-0.0110846533071043,18.7622582960176
04/30/2019,2,504170,4812.7,-3.32110053239991,1.27619877758378
04/30/2019,2,206845,1256,-0.254402707611429,14.2396695902945
04/30/2019,2,401592,894,-0.175840284134918,15.5590761255758
04/30/2019,2,219842,680,-0.131539931891898,16.3390567845543
04/30/2019,2,292445,343,-0.0646684626286481,17.5673440839737
04/30/2019,2,698953,265.7,-0.0488346080440248,17.8490847612589
04/30/2019,2,924442,164.4,-0.0302160691096638,18.2182999049717
04/30/2019,2,399648,150,-0.027581540457119,18.2707845848282
04/30/2019,2,711583,65.1,-0.0119651229395736,18.5746401228503
04/30/2019,2,582462,60,-0.0110838364030777,18.5988138339313
04/30/2019,3,504170,4908.4,-3.38714024419385,1.65505335435826
04/30/2019,3,206845,1256,-0.254402707611429,14.479826778968
04/30/2019,3,401592,894,-0.175840284134918,15.7509117359852
04/30/2019,3,219842,680,-0.131539931891898,16.5023266000782
04/30/2019,3,292445,343,-0.0646684626286481,17.6856294468041
04/30/2019,3,698953,265.7,-0.0488346080440248,17.9570517318247
04/30/2019,3,924442,164.4,-0.0302160691096638,18.3127448427248
04/30/2019,3,399648,150,-0.027581540457119,18.3633073382525
04/30/2019,3,711583,65.1,-0.0119651229395736,18.6562677374451
04/30/2019,3,582462,60,-0.0110838364030777,18.679322935301
04/30/2019,4,504170,5273.8,-3.63829025645657,2.28600782725871
04/30/2019,4,206845,1256,-0.254382152076046,15.0642511226264
04/30/2019,4,401592,894,-0.175826487434823,16.2155318500223
04/30/2019,4,219842,680,-0.131529781498736,16.8961232192563
04/30/2019,4,292445,343,-0.064663598911008,17.9678956091249
04/30/2019,4,698953,265.7,-0.0488310275571913,18.2137353887594
04/30/2019,4,924442,164.4,-0.0302138537087025,18.5359031724202
04/30/2019,4,399648,150,-0.0275795173262048,18.581699974836
04/30/2019,4,711583,65.1,-0.0119642456730344,18.847615257089
04/30/2019,4,582462,60,-0.0110830196194488,18.8679299899344
04/30/2019,5,504170,5715.4,-3.94619960500345,15.1069340131561
04/30/2019,5,206845,1256,-0.254443828649836,19.8264520255838
04/30/2019,5,401592,894,-0.175867884031701,20.2061191169363
04/30/2019,5,219842,680,-0.131560237378895,20.4305631985645
04/30/2019,5,292445,343,-0.0646781922592258,20.784010186923
04/30/2019,5,698953,265.7,-0.0488417705931369,20.8650827453803
04/30/2019,5,924442,164.4,-0.030220500886382,20.9713266027118
04/30/2019,5,399648,150,-0.0275855876095342,20.9864293820363
04/30/2019,5,711583,65.1,-0.0119668778586568,21.0754354592132
04/30/2019,5,582462,50,-0.00923789194296262,21.0913097940121
04/30/2019,6,504170,7699.1,-5.26796090915489,-1.94139804893982
04/30/2019,6,206845,1256,-0.25376702688938,21.4635650822439
04/30/2019,6,401592,894,-0.175413590802482,22.5847807989857
04/30/2019,6,219842,680,-0.131225996456876,23.2475989298773
04/30/2019,6,292445,380,-0.0716767082109478,24.1767832255197
04/30/2019,6,698953,265.7,-0.0487238565566242,24.5308024421594
04/30/2019,6,924442,164.4,-0.0301475424083892,24.844557005988
04/30/2019,6,399648,150,-0.0275189611063366,24.8891578521788
04/30/2019,6,711583,65.1,-0.0119379873631659,25.1521170078411
04/30/2019,6,582462,50,-0.00921547663645978,25.1988859507263
04/30/2019,7,504170,8772.8,-5.98953980825634,-6.13334374833276
04/30/2019,7,206845,1256,-0.253603495607747,27.3351672258227
04/30/2019,7,401592,894,-0.175303812342579,28.9469701432209
04/30/2019,7,219842,680,-0.131145223961812,29.8998039120696
04/30/2019,7,292445,380,-0.0716335849897004,31.2355521861565
04/30/2019,7,698953,265.7,-0.0486953570259146,31.7444722785837
04/30/2019,7,924442,164.4,-0.030129908524879,32.1955099458004
04/30/2019,7,399648,150,-0.0275028576667087,32.2596258629565
04/30/2019,7,711583,65.1,-0.01193100460193,32.6376426245231
04/30/2019,7,582462,50,-0.00921005899496279,32.7043339541491
04/30/2019,8,504170,9052.7,-6.18063868117388,-2.86096404074488
04/30/2019,8,206845,1256,-0.253603495607747,28.8298125057392
04/30/2019,8,401592,894,-0.175303812342579,30.3012120860915
04/30/2019,8,219842,680,-0.131145223961812,31.1710449871837
04/30/2019,8,292445,381,-0.071827496166455,32.3863722648779
04/30/2019,8,698953,265.7,-0.0486953570259146,32.8550252251393
04/30/2019,8,924442,167.9,-0.0307713603487055,33.2525469902179
04/30/2019,8,399648,100,-0.0183352384444724,33.528536027527
04/30/2019,8,711583,65.1,-0.01193100460193,33.6703919539201
04/30/2019,8,985313,57.4,-0.0105198408692152,33.7016896798005
04/30/2019,9,504170,9306,-6.41649331782691,-4.59112674810761
04/30/2019,9,206845,1256,-0.254341050968895,28.3741048665434
04/30/2019,9,401592,894,-0.175798900528675,29.8565165212498
04/30/2019,9,219842,680,-0.131509485411269,30.7328593226509
04/30/2019,9,292445,342,-0.0644605310617267,32.1169895416862
04/30/2019,9,698953,265.7,-0.0488238681583918,32.429442605924
04/30/2019,9,924442,167.9,-0.030852568550222,32.8299394562839
04/30/2019,9,399648,100,-0.0183836479697578,33.1079940180369
04/30/2019,9,711583,65.1,-0.0119624915258195,33.250911605742
04/30/2019,9,582462,60,-0.0110813864132773,33.2687783703408
04/30/2019,10,504170,9606.7,-6.61654609288023,-9.45687088267471
04/30/2019,10,206845,1256,-0.254258888586521,25.615327190056
04/30/2019,10,401592,894,-0.175743752678292,27.13485470375
04/30/2019,10,219842,680,-0.13146891202162,28.0331389245526
04/30/2019,10,292445,342,-0.0644411489494383,29.4519242826426
04/30/2019,10,698953,265.7,-0.0488095556570312,29.7722003856671
04/30/2019,10,924442,167.9,-0.0308435242559862,30.1827246697535
04/30/2019,10,399648,100,-0.0183782565138093,30.4677410183166
04/30/2019,10,711583,65.1,-0.0119589847740511,30.6142369029241
04/30/2019,10,582462,60,-0.0110781214445355,30.6356444881416
04/30/2019,11,504170,9360.1,-6.44493123701815,-36.8855348175574
04/30/2019,11,206845,1256,-0.254238356284556,21.580666666188
04/30/2019,11,401592,894,-0.175729971121459,23.2406019104873
04/30/2019,11,219842,680,-0.131458772585696,24.2218895963438
04/30/2019,11,292445,342,-0.0644363052424323,25.77177388522
04/30/2019,11,698953,265.7,-0.0488059788427345,26.1216442143361
04/30/2019,11,924442,167.9,-0.0308412640108962,26.5701018576855
04/30/2019,11,399648,100,-0.0183769091439037,26.8814543524035
04/30/2019,11,711583,65.1,-0.011958108407332,27.0414867834147
04/30/2019,11,582462,60,-0.0110773055029452,27.0648726114421
04/30/2019,12,504170,9175.6,-6.38276525974869,-4.86728293788495
04/30/2019,12,206845,1256,-0.255000266606207,21.2620747664864
04/30/2019,12,401592,894,-0.176241332443766,22.2280830742347
04/30/2019,12,219842,680,-0.131834976314394,22.7991487589257
04/30/2019,12,292445,305,-0.0574651260202978,23.7998479727535
04/30/2019,12,698953,265.7,-0.0489386710549363,23.9047212503626
04/30/2019,12,924442,167.9,-0.0309251143023101,24.1657036053289
04/30/2019,12,399648,100,-0.0184268937633587,24.3468968763126
04/30/2019,12,711583,65.1,-0.0119906197509555,24.4400286161893
04/30/2019,12,582462,60,-0.0111075756095913,24.4536381257876
04/30/2019,13,504170,8886.7,-6.18008450076123,1.28970175269323
04/30/2019,13,206845,1256,-0.254979614396757,20.955517065232
04/30/2019,13,401592,894,-0.176227472740644,21.6665424015266
04/30/2019,13,219842,680,-0.13182478033721,22.0868722964632
04/30/2019,13,292445,305,-0.0574608069894002,22.823431691796
04/30/2019,13,698953,265.7,-0.0489350752928901,22.9006231164269
04/30/2019,13,924442,167.9,-0.0309228420838399,23.0927178067297
04/30/2019,13,399648,100,-0.0184255392527686,23.2260841612446
04/30/2019,13,711583,65.1,-0.0119897387417874,23.2946332231191
04/30/2019,13,582462,60,-0.0111067553235934,23.3046504967468
04/30/2019,14,504170,8490.6,-5.90298667291658,2.14458923641456
04/30/2019,14,206845,1256,-0.254958965532238,20.9588335391594
04/30/2019,14,401592,894,-0.176213615217218,21.6735865318539
04/30/2019,14,219842,680,-0.131814585936997,22.0961200689716
04/30/2019,14,292445,305,-0.0574564886076834,22.8365409868182
04/30/2019,14,698953,265.7,-0.0489314800592014,22.9141370990085
04/30/2019,14,924442,167.9,-0.0309205701992469,23.1072388743829
04/30/2019,14,399648,100,-0.0184241849412966,23.2413044219076
04/30/2019,14,711583,65.1,-0.0119888578620738,23.3102128667913
