Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
05/10/2019,1,958512,576.1,18.7295486028312,14.0056814861405
05/10/2019,1,749668,570,18.722422829433,14.2904529543775
05/10/2019,1,212494,536,18.878523371862,14.5016726038574
05/10/2019,1,698953,293,19.1631958942825,15.1827687385875
05/10/2019,1,975156,208,19.2580025461118,15.4209049579782
05/10/2019,2,206845,1282,17.3015051000525,11.7648493001323
05/10/2019,2,591975,1115.3,17.2353712578785,11.7160836337114
05/10/2019,2,401592,894,17.7883194691473,12.9565875774713
05/10/2019,2,902793,840.8,17.692873182994,7.76239924172679
05/10/2019,2,219842,680,18.0568201778749,13.6138865242511
05/10/2019,2,958512,575,18.0175497934719,13.6573242981192
05/10/2019,2,212494,536,18.2300358192089,14.0553630140376
05/10/2019,2,749668,490,18.1021127340925,14.1363092221422
05/10/2019,2,698953,293,18.5423798707608,14.8025533111847
05/10/2019,2,975156,208,18.6490273485258,15.0635026366791
05/10/2019,3,206845,1282,17.7526009819456,11.9946971448681
05/10/2019,3,591975,1129,17.7060222174167,11.890078467686
05/10/2019,3,401592,894,18.2057919484082,13.149406589323
05/10/2019,3,902793,840.5,18.0976599830495,8.80050469401279
05/10/2019,3,219842,680,18.4557477907356,13.7862824169347
05/10/2019,3,958512,573.9,18.4445154456094,13.7866687756946
05/10/2019,3,749668,539.200000000004,18.4656006951876,14.1242526266837
05/10/2019,3,212494,536,18.612912208661,14.2143231506184
05/10/2019,3,698953,293,18.9077707392434,14.9380158061204
05/10/2019,3,975156,208,19.0070522654014,15.1909013486148
05/10/2019,4,206845,1282,18.0575243398333,12.3720698502487
05/10/2019,4,591975,1128,18.0374327046789,12.2499702710664
05/10/2019,4,902793,898.400000000002,18.305401946168,9.90913645945042
05/10/2019,4,401592,894,18.4910661152971,13.466665714604
05/10/2019,4,219842,680,18.7301845172283,14.0703861140165
05/10/2019,4,958512,572.8,18.7331395171632,13.9947651771768
05/10/2019,4,749668,570,18.7209789696857,14.2666198479392
05/10/2019,4,212494,536,18.877238928979,14.4763976819642
05/10/2019,4,698953,293,19.1626089169822,15.16216085501
05/10/2019,4,975156,208,19.2575858523286,15.4019214192059
05/12/2019,7,206845,1280,19.0801621733128,19.1961361984987
05/12/2019,7,591975,1201,18.974604890374,19.0927692158201
05/12/2019,7,902793,1123.8,19.0782452656126,19.1993888580532
05/12/2019,7,401592,894,19.4359570179232,19.5554068448889
05/12/2019,7,219842,680,19.6332111545724,19.7545879804524
05/12/2019,7,749668,650,19.5836325874634,19.703830050254
05/12/2019,7,595644,525,19.659194419407,19.7870504684511
05/12/2019,7,212494,522,19.771397600565,19.8929801515288
05/12/2019,7,292445,398,19.8931441757645,20.0170603179707
05/12/2019,7,958512,372,19.8266060074546,19.9493167868514
05/12/2019,8,591975,1404.99999999999,19.3913850229926,19.5467704381631
05/12/2019,8,206845,1280,19.7456092067384,19.9388119655484
05/12/2019,8,902793,1260.4,19.6293442988523,19.8377851950881
05/12/2019,8,401592,894,20.1721364303313,20.4476799978127
05/12/2019,8,749668,824,20.117334011085,20.3752298127089
05/12/2019,8,958512,726.7,20.1430042478427,20.4366166118547
05/12/2019,8,219842,680,20.4086048910798,20.7297985441976
05/12/2019,8,595644,572,20.4466358581434,20.816349802182
05/12/2019,8,212494,557.7,20.5221696061958,20.8565957680709
05/12/2019,8,292445,432,20.6826431072742,21.0567396633726
05/12/2019,9,591975,1482,19.4431941591174,19.4426613876614
05/12/2019,9,206845,1280,20.0470474325617,20.0480589372663
05/12/2019,9,902793,1258.9,19.9670196202644,19.9680734764246
05/12/2019,9,749668,905,20.4761101878249,20.479605383694
05/12/2019,9,401592,894,20.7385159411798,20.7429919452469
05/12/2019,9,958512,815.6,20.653585893974,20.6603414858296
05/12/2019,9,219842,680,21.1218689485484,21.1282656854227
05/12/2019,9,872788,658,20.8150081488435,20.8199226802983
05/12/2019,9,212494,593,21.2048562234071,21.2111800134391
05/12/2019,9,595644,569,21.2980460299521,21.3058946282405
05/12/2019,10,591975,1513,19.5304306375219,21.6499561321218
05/12/2019,10,206845,1280,20.3080767660975,23.1734097498898
05/12/2019,10,902793,1258.3,20.1936139667464,21.7437854894679
05/12/2019,10,749668,950,20.7851224443687,23.9175645209556
05/12/2019,10,401592,894,21.1560473663212,24.0978014190636
05/12/2019,10,958512,813.2,21.2421797984593,24.2912966648749
05/12/2019,10,872788,732,21.0182492303642,24.4082932541874
05/12/2019,10,219842,680,21.6261657819893,24.6102879921289
05/12/2019,10,212494,602.999999999998,21.6672877764689,24.7565349278346
05/12/2019,10,595644,567,21.8705548104433,24.8808559405103
05/12/2019,11,591975,1512,19.4435166872654,21.69813169655
05/12/2019,11,206845,1280,20.132215688939,23.0754902733589
05/12/2019,11,902793,1258.1,20.0586401555961,21.7540507306959
05/12/2019,11,749668,906,20.5653171727651,23.8174419687139
05/12/2019,11,401592,894,20.8160943952434,23.8861685971741
05/12/2019,11,958512,811.3,20.7638865854459,24.0598280921397
05/12/2019,11,872788,690.899999999998,20.8292656308259,24.1984701905801
05/12/2019,11,219842,680,21.1952395847489,24.3356120202219
05/12/2019,11,212494,593,21.2775288640199,24.4666797144151
05/12/2019,11,595644,565,21.3803308384126,24.5771297861417
05/12/2019,12,591975,1511,19.4408577580175,20.3644409168564
05/12/2019,12,206845,1280,20.1212021477102,21.1319564825002
05/12/2019,12,902793,1258.9,20.0458859465064,20.8879415254203
05/12/2019,12,749668,906,20.5438616126525,21.7728524404927
05/12/2019,12,401592,894,20.7903083750414,21.9286223401212
05/12/2019,12,958512,809,20.7329621510119,22.0852024475841
05/12/2019,12,219842,680,21.1612636409711,22.3702971938282
05/12/2019,12,872788,657,20.875096742922,22.024944690418
05/12/2019,12,212494,592.6,21.2448266265757,22.4314541031527
05/12/2019,12,595644,565,21.3399221764361,22.6072938612099
05/12/2019,13,591975,1511,19.4388658436683,20.2996781251166
05/12/2019,13,206845,1280,20.1198249611647,21.0592364832315
05/12/2019,13,902793,1258.6,20.0444859536895,20.8207842672455
05/12/2019,13,749668,906,20.542586474057,21.6969601847033
05/12/2019,13,401592,894,20.7893464963135,21.860115168757
05/12/2019,13,958512,808.6,20.7314769791799,22.0152516419216
05/12/2019,13,219842,680,21.1605320106187,22.3041256317167
05/12/2019,13,872788,656,20.8776359951451,21.957498879541
05/12/2019,13,212494,592.4,21.2449568927558,22.3665539167958
05/12/2019,13,595644,567,21.3355888241039,22.5381302799351
05/12/2019,14,591975,1482,19.494204206884,19.8448950628796
05/12/2019,14,206845,1280,20.0841056622509,20.4888658591744
05/12/2019,14,902793,1258.6,20.0056312318247,20.3558037410932
05/12/2019,14,749668,907,20.5072509312882,21.078464511708
05/12/2019,14,401592,894,20.7643987984784,21.3128504516421
05/12/2019,14,958512,808.6,20.7017269945961,21.4254764137645
05/12/2019,14,219842,680,21.1415561330708,21.7696709251864
05/12/2019,14,872788,656,20.8472591267406,21.4036398685103
05/12/2019,14,212494,592.4,21.2260874190733,21.8369303868969
05/12/2019,14,595644,567,21.3190795759462,22.0082555307698
05/12/2019,15,591975,1480,19.502466936661,20.3788205948484
05/12/2019,15,206845,1280,20.0862364677851,21.0508872967713
05/12/2019,15,902793,1258.3,20.0070991982444,20.7919063681897
05/12/2019,15,749668,906,20.5114162741153,21.6851657585926
05/12/2019,15,401592,894,20.7658870329687,21.8490064400887
05/12/2019,15,958512,807.6,20.706554537399,22.0050106366638
05/12/2019,15,219842,680,21.1426881235108,22.2914870014097
05/12/2019,15,872788,657,20.8435654775441,21.9431957124761
05/12/2019,15,212494,592.4,21.2272840914894,22.3542731985494
05/12/2019,15,595644,567,21.3200647390172,22.5246571081459
05/12/2019,16,591975,1481,19.4215105640084,19.1806170100581
05/12/2019,16,206845,1280,20.1376244361197,19.8534773768009
05/12/2019,16,902793,1258.3,19.9801869372662,19.7518594483343
05/12/2019,16,749668,952,20.6187057041967,20.1846981496489
05/12/2019,16,401592,894,21.0309658171024,20.5980420116093
05/12/2019,16,958512,807.6,21.1270166664343,20.5007087576734
05/12/2019,16,872788,767,21.0028056570455,20.5869396940453
05/12/2019,16,219842,680,21.5262379816886,21.0108317314255
05/12/2019,16,212494,600.699999999999,21.569097918498,21.0786514950232
05/12/2019,16,595644,567,21.7832091951004,21.2017103555188
05/12/2019,17,591975,1482,20.2703901131861,21.6204937908936
05/12/2019,17,902793,1293.9,20.6549963878652,21.5164626512108
05/12/2019,17,206845,1280,21.0432584122817,23.0287268029135
05/12/2019,17,749668,977,21.5539269161359,23.6535043177867
05/12/2019,17,401592,894,21.886650797328,23.8851712982849
05/12/2019,17,958512,809.1,22.0542058856624,24.0735255098425
05/12/2019,17,872788,807.9,21.6982395001985,23.9632770323737
05/12/2019,17,219842,680,22.3542310315246,24.3599876765478
05/12/2019,17,212494,662.6,22.2427494299663,24.3418532036109
05/12/2019,17,595644,567,22.6008193088654,24.6106990208372
05/12/2019,18,591975,1482,20.6891194227647,19.3161791691312
05/12/2019,18,902793,1293.8,21.0282814194536,20.6398523380904
05/12/2019,18,206845,1280,21.5067709832982,21.1784616077068
05/12/2019,18,749668,977,22.0244288920094,22.4989399850482
05/12/2019,18,401592,894,22.3038697336474,23.2600837322577
05/12/2019,18,872788,882,21.9485544325592,23.3215772355913
05/12/2019,18,958512,810.1,22.4700182264158,23.7123238691977
05/12/2019,18,219842,680,22.7457845848772,24.4141436665942
05/12/2019,18,212494,664,22.6458661663383,24.4977060030884
05/12/2019,18,595644,568,22.9769844543604,24.9882721150345
05/12/2019,19,591975,1482,21.3574979108889,26.2372702438702
05/12/2019,19,902793,1294.1,21.5819597669717,29.1509138569511
05/12/2019,19,206845,1280,22.3106578433987,29.1932332444087
05/12/2019,19,872788,999,22.5193412067104,29.7695082647607
05/12/2019,19,749668,977,22.8275482928592,29.8740136129703
05/12/2019,19,401592,894,23.0492875874987,30.0841293128917
05/12/2019,19,958512,812.3,23.2046496194877,30.1935328738701
05/12/2019,19,212494,700.3,23.3141627354975,30.5311918918469
05/12/2019,19,219842,680,23.4587869793055,30.5780457860921
05/12/2019,19,595644,569,23.6711859349561,30.832660018044
05/12/2019,20,591975,1483,21.3424244214255,29.812293026757
05/12/2019,20,902793,1295,21.6176965707715,30.9563606591634
05/12/2019,20,206845,1280,22.3092143513334,31.1634188918185
05/12/2019,20,749668,979,22.8227582220792,31.9123899749535
05/12/2019,20,872788,950.200000000003,22.6148878526938,31.9214921827822
05/12/2019,20,401592,894,23.0512950235094,32.1239953041295
05/12/2019,20,958512,813.9,23.2043234737059,32.3180794765378
05/12/2019,20,212494,702,23.3122851931789,32.5997736467846
05/12/2019,20,219842,680,23.4627076241459,32.6565428487786
05/12/2019,20,595644,569,23.6760991226182,32.9327698353325
05/12/2019,21,591975,1484,19.8228256808746,20.8509149081492
05/12/2019,21,902793,1294.8,20.3028808456261,21.2107746895693
05/12/2019,21,206845,1280,20.5842067663652,21.6964345732767
05/12/2019,21,749668,980,21.05914705841,22.204516299089
05/12/2019,21,401592,894,21.4755631633832,22.4755410222729
05/12/2019,21,958512,815.4,21.6146726088433,22.6293027191332
05/12/2019,21,872788,774,21.4027500128219,22.3893162174486
05/12/2019,21,219842,680,21.9697348446315,22.9074808670532
05/12/2019,21,212494,639.899999999996,21.8976404669219,22.8631660242954
05/12/2019,21,595644,572,22.2180306967768,23.1254213200605
05/12/2019,22,591975,1400,19.3183366835409,19.6324559204577
05/12/2019,22,206845,1280,19.6488968599539,20.0694618796477
05/12/2019,22,902793,1260.6,19.5284129048259,19.9858125829858
05/12/2019,22,401592,894,20.047292025624,20.7481397815665
05/12/2019,22,749668,829,19.9947397774521,20.6450091764616
05/12/2019,22,958512,712.999999999996,20.0279168468199,20.8563353601559
05/12/2019,22,219842,680,20.2681639568505,21.1244016235629
05/12/2019,22,595644,574,20.2866927875245,21.2870346386634
05/12/2019,22,212494,524,20.4130028209699,21.3369890224228
05/12/2019,22,292445,393,20.5643800515327,21.6290144677356
05/12/2019,23,206845,1280,19.080009907499,19.8422691417003
05/12/2019,23,902793,1122.9,19.0699809139509,19.9256424140259
05/12/2019,23,591975,1007,19.2711597634617,20.0649819469105
05/12/2019,23,401592,894,19.4629912947688,20.3576336817813
05/12/2019,23,219842,680,19.6753177633588,20.6433539190283
05/12/2019,23,749668,656,19.6079453588019,20.5359419899854
05/12/2019,23,212494,630.4,19.7155122104697,20.7030899502625
05/12/2019,23,595644,566.099999999997,19.6450966804884,20.7298215173478
05/12/2019,23,292445,388,19.9650342532106,21.0332151773279
05/12/2019,23,958512,372,19.8709711766856,20.9148876210869
05/13/2019,0,206845,1280,18.4299413804895,14.7589844072287
05/13/2019,0,591975,1270,18.2240070539631,13.9278288040259
05/13/2019,0,902793,1123.8,18.3806141619712,14.6196512110034
05/13/2019,0,401592,894,18.8461153079356,15.4758785625488
05/13/2019,0,219842,680,19.076843858385,15.8733276538403
05/13/2019,0,958512,575.3,19.134784007428,15.5477448640642
05/13/2019,0,749668,575,19.0848207503098,15.8051164140079
05/13/2019,0,212494,524,19.2199414261753,16.1620531087098
05/13/2019,0,292445,388,19.3916697309609,16.4156413671912
05/13/2019,0,698953,303,19.4833142486627,16.5735066604612
05/13/2019,1,206845,1280,18.4297504404918,13.5430726823246
05/13/2019,1,591975,1269,18.2256891925356,12.9138891656887
05/13/2019,1,902793,1123.8,18.3802475442091,12.3922753715631
05/13/2019,1,401592,894,18.845981948281,14.3495796703111
05/13/2019,1,219842,680,19.0767424215113,14.796710487485
05/13/2019,1,958512,575.7,19.1340617645724,14.3624653042944
05/13/2019,1,749668,575,19.0847033836059,14.9473238889061
05/13/2019,1,212494,526,19.217628280049,15.1178853935262
05/13/2019,1,292445,388,19.3916118522741,15.4068142193297
05/13/2019,1,698953,303,19.4832690495852,15.584412908394
05/13/2019,2,206845,1280,18.1631341632605,12.7378066132849
05/13/2019,2,591975,1248.6,17.9626531753623,12.233090770186
05/13/2019,2,902793,1123.6,18.1127518650447,10.568373706897
05/13/2019,2,401592,894,18.5873921421522,13.6559719627162
05/13/2019,2,219842,680,18.8226025242321,14.1650066383076
05/13/2019,2,958512,576.4,18.8836070510714,13.7761543398685
05/13/2019,2,749668,575,18.8129132670336,14.3813441140357
05/13/2019,2,212494,526,18.9683953739874,14.5281989918544
05/13/2019,2,292445,386,19.1457420211082,14.8643346505687
05/13/2019,2,698953,303,19.2369684777093,15.0617639873635
05/13/2019,3,206845,1280,18.1639295338517,13.1685557059091
05/13/2019,3,591975,1201.9,18.0237953926687,12.7613384789662
05/13/2019,3,902793,1123.6,18.1137239074872,11.5753484256551
05/13/2019,3,401592,894,18.5879476587996,14.0216592195959
05/13/2019,3,219842,680,18.8230250648587,14.4946233437642
05/13/2019,3,958512,577.5,18.8826365722728,14.0723346428892
05/13/2019,3,749668,575,18.8134259500856,14.6788842819598
05/13/2019,3,212494,526,18.9686960525155,14.8336436908293
05/13/2019,3,292445,386,19.1459818750522,15.1443964863132
05/13/2019,3,698953,303,19.2371567568415,15.3278358428832
05/13/2019,4,206845,1280,18.4307641182585,13.5886427839296
05/13/2019,4,591975,1269,18.2270361797642,12.9533964173856
05/13/2019,4,902793,1123.4,18.3818617053777,12.4908546019288
05/13/2019,4,401592,894,18.8466899388461,14.3900774600258
05/13/2019,4,219842,680,19.0772809378248,14.8343961664626
05/13/2019,4,958512,577.5,19.1322741633468,14.3920528004336
05/13/2019,4,749668,575,19.0853264064478,14.9803447552751
05/13/2019,4,212494,526,19.2178474260128,15.1535989482599
05/13/2019,4,292445,384,19.3962292354775,15.4489678351789
05/13/2019,4,698953,303,19.483509006119,15.6171445418208
05/13/2019,5,206845,1280,18.9356881713294,19.2410622268344
05/13/2019,5,591975,1269,18.7551092029282,19.0460341457222
05/13/2019,5,902793,1123.3,18.9031209566268,19.2349412210973
05/13/2019,5,401592,894,19.3652072071629,19.7202262740547
05/13/2019,5,219842,680,19.6033343410188,19.9858768080058
05/13/2019,5,212494,611.2,19.647106747667,20.0373246778366
05/13/2019,5,749668,610,19.5823054646118,19.949087726646
05/13/2019,5,958512,577.5,19.6453566422075,20.0201022972858
05/13/2019,5,595644,553,19.5626814773979,19.9874020951027
05/13/2019,5,292445,381,19.9360446822473,20.3570427409562
05/13/2019,7,591975,1860,21.340022607096,26.1233807136349
05/13/2019,7,902793,1392.7,21.9286559999202,28.1828690451737
05/13/2019,7,206845,1280,23.2632542596797,28.3894867252561
05/13/2019,7,872788,1010,23.5903505411485,28.8799315067628
05/13/2019,7,749668,984,23.7558717015878,28.8970401487669
05/13/2019,7,212494,927,23.6713129881678,28.9535774962046
05/13/2019,7,401592,894,23.979991646995,29.096428619046
05/13/2019,7,958512,819.8,24.1177630826455,29.2096339183507
05/13/2019,7,219842,680,24.3773538254548,29.4883601352923
05/13/2019,7,595644,577,24.5686048666824,29.6668240978165
05/13/2019,20,591975,2002,21.7383411480608,26.0114047340046
05/13/2019,20,902793,1527.2,22.5890406051691,29.1209906792359
05/13/2019,20,206845,1280,24.0130410210505,30.2303079668494
05/13/2019,20,212494,1173,23.6369185766367,30.6836959360997
05/13/2019,20,872788,1017,24.5946488009877,31.3345302411506
05/13/2019,20,749668,1010,24.5948902725562,31.3799526776738
05/13/2019,20,401592,894,24.91982708814,31.8741076737214
05/13/2019,20,958512,812.4,25.1115203483863,32.22129774935
05/13/2019,20,219842,680,25.4225530424331,32.7854370448887
05/13/2019,20,595644,572,25.6762647742899,33.2447257079502
05/13/2019,23,591975,1282,19.7478650366702,20.2345809568665
05/13/2019,23,206845,1280,19.876353896448,20.4009891795697
05/13/2019,23,902793,1120.7,19.8534958821616,20.430780221763
05/13/2019,23,401592,894,20.3056721745504,20.9698900988557
05/13/2019,23,958512,816.6,20.2442847850883,21.0106692050759
05/13/2019,23,749668,691,20.4187739202351,21.0903819418701
05/13/2019,23,219842,680,20.543688007488,21.2852911266464
05/13/2019,23,212494,636,20.5721370399576,21.3207995210477
05/13/2019,23,872788,621.5,20.4245313976869,21.1591116652519
05/13/2019,23,292445,393,20.8628961572688,21.7082822246647
05/14/2019,0,206845,1281,19.3101210808793,20.0895905550081
05/14/2019,0,902793,1261.4,19.0369932801222,19.9491134627274
05/14/2019,0,591975,1154,19.2608169895471,20.0155981716127
05/14/2019,0,401592,879,19.802776292032,20.6306616688931
05/14/2019,0,219842,680,20.0466528766573,20.8985053297467
05/14/2019,0,212494,640,20.0676893423076,20.9410498168937
05/14/2019,0,958512,580.4,20.1315124577188,20.9332014586335
05/14/2019,0,328723,576,20.0449458943556,20.8904187181144
05/14/2019,0,595644,431,20.1482312452652,21.0874021774736
05/14/2019,0,292445,365,20.432688676441,21.3224789637611
05/14/2019,1,206845,1281,19.3100311251354,19.786323296319
05/14/2019,1,902793,1261.7,19.036428717665,19.5889308257044
05/14/2019,1,591975,1154,19.2607107624318,19.7280581754102
05/14/2019,1,401592,879,19.8027145659594,20.2989993578957
05/14/2019,1,219842,680,20.0466051249743,20.5527867615121
05/14/2019,1,212494,640,20.0677671987376,20.5874222098353
05/14/2019,1,958512,579.9,20.1320407914533,20.6106068120827
05/14/2019,1,328723,576,20.0448892890662,20.5474221065557
05/14/2019,1,595644,431,20.1481731520038,20.6851298472762
05/14/2019,1,292445,365,20.432663045023,20.9545105411057
05/14/2019,2,206845,1281,19.2987943137211,19.4634743754801
05/14/2019,2,902793,1261.7,19.0232490533715,19.2119213628999
05/14/2019,2,591975,1154,19.2492118010611,19.4130278998157
05/14/2019,2,401592,879,19.7918658874011,19.9593922529641
05/14/2019,2,219842,680,20.0359485818348,20.2048839385843
05/14/2019,2,212494,639,20.0588919425817,20.2322386343661
05/14/2019,2,958512,579.9,20.1218653679984,20.2828011647126
05/14/2019,2,328723,576,20.034035697318,20.2030288012276
05/14/2019,2,595644,425.300000000003,20.1470897040552,20.3184456640655
05/14/2019,2,292445,365,20.4223106358378,20.5934763052695
05/14/2019,3,206845,1281,19.2190409982317,19.4687583969793
05/14/2019,3,902793,1229.6,18.9798924329239,19.2647365382091
05/14/2019,3,591975,1155,19.1679529067702,19.4164103263877
05/14/2019,3,401592,879,19.7120351580372,19.9645871435947
05/14/2019,3,219842,680,19.9560795306772,20.2100347072178
05/14/2019,3,212494,639,19.9772434036517,20.2377637576412
05/14/2019,3,958512,581.3,20.0436085478762,20.2858555648279
05/14/2019,3,328723,576,19.9534574339156,20.2082271213925
05/14/2019,3,595644,404.199999999997,20.1038621443323,20.3593848306645
05/14/2019,3,292445,365,20.3423809245547,20.5985572325507
05/14/2019,4,206845,1281,19.308338004138,19.559267986012
05/14/2019,4,902793,1262,19.033619250819,19.3224119756885
05/14/2019,4,591975,1155,19.2572080186053,19.5051687559184
05/14/2019,4,401592,879,19.8015527756731,20.0584672597225
05/14/2019,4,219842,680,20.0457063566072,20.3055833181016
05/14/2019,4,212494,639,20.0691585434246,20.3358433943639
05/14/2019,4,958512,580.4,20.130470429346,20.3774025513963
05/14/2019,4,328723,576,20.0438236592169,20.3030804859484
05/14/2019,4,595644,431,20.14707925858,20.414362887679
05/14/2019,4,292445,365,20.4321806178848,20.6967469280986
05/15/2019,1,401592,2114,17.654731191648,18.5974453808606
05/15/2019,1,206845,1289,18.6324259725801,19.5023714976014
05/15/2019,1,591975,972,18.8004133070371,19.6705493370926
05/15/2019,1,902793,707.7,19.2198706764119,20.0965845263531
05/15/2019,1,219842,680,19.3541424835954,20.1703715037773
05/15/2019,1,212494,538,19.5107745990665,20.3039553156275
05/15/2019,1,328723,492.400000000001,19.4140848002104,20.2615203101293
05/15/2019,1,958512,370,19.6174064487831,20.431663784423
05/15/2019,1,698953,304.5,19.7991417444923,20.582249996912
05/15/2019,1,292445,241.5,19.8738020732181,20.6513534458268
05/15/2019,2,401592,2114,17.6522944892992,18.2348990853505
05/15/2019,2,206845,1289,18.6309402065784,19.1617951376617
05/15/2019,2,591975,972,18.8003390651757,19.32864025645
05/15/2019,2,902793,707.7,19.2188494210013,19.7536301373198
05/15/2019,2,219842,680,19.3533586815154,19.8460129508223
05/15/2019,2,212494,538,19.5101561843972,19.9876014527068
05/15/2019,2,328723,441.600000000002,19.4902075630753,19.9960372474521
05/15/2019,2,958512,370,19.6166179693218,20.1081330070925
05/15/2019,2,698953,304.5,19.7987907625315,20.2678910934197
05/15/2019,2,292445,241.5,19.8735237082146,20.3386722465053
05/15/2019,4,401592,2114,18.3806574769532,18.6527223255522
05/15/2019,4,206845,1289,19.2975011768177,19.555101266621
05/15/2019,4,591975,1111,19.2842169149692,19.5470642051629
05/15/2019,4,902793,708,19.8899519671721,20.1492658124468
05/15/2019,4,219842,680,19.9742985261723,20.2212209940281
05/15/2019,4,328723,540,19.9928272621538,20.2506924933163
05/15/2019,4,212494,538,20.1129544719287,20.3541413159896
05/15/2019,4,958512,398.999999999998,20.1971839765298,20.4444207144988
05/15/2019,4,698953,304.5,20.3916013253227,20.6319401362964
05/15/2019,4,292445,241.5,20.4616148442215,20.7008490736144
05/15/2019,5,401592,2114,18.8223887478538,19.8397642193677
05/15/2019,5,206845,1289,19.7190440378351,20.783786579359
05/15/2019,5,591975,1138,19.6799210797756,20.749118429528
05/15/2019,5,902793,708.2,20.3139811704756,21.3835895542136
05/15/2019,5,219842,680,20.3809386700759,21.4806467214617
05/15/2019,5,328723,680,20.2351384845891,21.3839054978714
05/15/2019,5,958512,577.4,20.3742125337436,21.494414016499
05/15/2019,5,212494,538,20.510875998016,21.6133377554512
05/15/2019,5,698953,304.5,20.7890526838796,21.9103199289487
05/15/2019,5,292445,241.5,20.8575245423873,21.9824089091662
05/15/2019,8,401592,2114,20.3243112509473,19.7537257170088
05/15/2019,8,591975,1655,20.605128401017,20.1225196638313
05/15/2019,8,206845,1289,21.2319239368359,22.5469885048365
05/15/2019,8,212494,940.6,21.5174007974174,23.4640586855426
05/15/2019,8,902793,887.7,21.5862082957576,23.4643336997769
05/15/2019,8,328723,790,21.6944435795588,24.1285542948102
05/15/2019,8,219842,680,21.90190711951,24.6089243082147
05/15/2019,8,595644,575,21.953457645618,24.9644300963532
05/15/2019,8,958512,520,21.8857423293855,25.1504079208918
05/15/2019,8,872788,495,22.0321657514344,24.7518707323241
05/15/2019,10,401592,2114,19.1461620423646,19.3926213534996
05/15/2019,10,591975,1597,19.3817319766729,19.7079868668983
05/15/2019,10,206845,1289,20.014026902842,20.3384556171528
05/15/2019,10,212494,900.3,20.3686080902746,20.7104980235377
05/15/2019,10,902793,841.6,20.428121895438,20.8049753029301
05/15/2019,10,219842,680,20.6546689634853,21.0366532735949
05/15/2019,10,328723,600,20.6481122554701,21.0248701424836
05/15/2019,10,595644,567,20.616478970338,21.0364412398302
05/15/2019,10,872788,491,20.8024812247328,21.1752950217079
05/15/2019,10,958512,452.000000000002,20.7141317667878,21.099504444928
05/15/2019,13,401592,2114,19.263647914754,19.5489892735222
05/15/2019,13,591975,1615,19.5316832544362,20.0133809421567
05/15/2019,13,206845,1289,20.1871296887975,20.8186895333822
05/15/2019,13,212494,898,20.5627500555771,21.2360410413621
05/15/2019,13,902793,709,20.7922919993195,21.6706792488698
05/15/2019,13,219842,680,20.8688271438187,21.7559591797517
05/15/2019,13,328723,628.499999999996,20.823584441407,21.7001559079466
05/15/2019,13,595644,560,20.8596157983024,21.8903365547661
05/15/2019,13,958512,520,20.8193487163321,21.7985898956315
05/15/2019,13,872788,485,21.0209496948992,21.9177426873164
05/15/2019,15,401592,2114,19.0916574635881,19.3825884788044
05/15/2019,15,591975,1593,19.3489267990149,19.7451174566418
05/15/2019,15,206845,1289,19.9807930324338,20.3816078756759
