Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
04/09/2019,21,401592,2129,-0.423797099239029,19.0095710475831
04/09/2019,21,206845,1257,-0.234224651928985,24.8427058745007
04/09/2019,21,219842,680,-0.121391768367788,28.7024751349725
04/09/2019,21,292445,293,-0.0509026229642763,31.2912631831573
04/09/2019,21,698953,185.1,-0.0315172273951439,32.0130467242403
04/09/2019,21,924442,156.9,-0.0267155752474234,32.2016870936429
04/09/2019,21,399648,150,-0.0255511167987022,32.2478437797734
04/09/2019,21,582462,71,-0.0121065351627636,32.7763043890927
04/09/2019,21,711583,68,-0.011578451987411,32.7963725134973
04/09/2019,22,504170,6606.9,-3.52384888344566,1.02067493044063
04/09/2019,22,401592,2129,-0.424336246705502,19.373309244735
04/09/2019,22,206845,1257,-0.234503560515909,22.8953826776101
04/09/2019,22,219842,680,-0.121530246061603,25.2259289743635
04/09/2019,22,292445,290,-0.0504268685070093,26.8011682390668
04/09/2019,22,698953,185.1,-0.0315515181437888,27.2248672105216
04/09/2019,22,924442,156.9,-0.0267446417977335,27.3387691265847
04/09/2019,22,399648,150,-0.0255789277652926,27.3666387443449
04/09/2019,22,582462,71,-0.0121106543278473,27.6857256723232
04/09/2019,22,711583,63.5,-0.0108239946090253,27.716018735106
04/09/2019,23,504170,5498.8,-2.93485192847511,9.03383175624713
04/09/2019,23,401592,2129,-0.424445310224916,20.6868895711732
04/09/2019,23,206845,1257,-0.234559975097265,23.6632645330976
04/09/2019,23,219842,680,-0.12155825413384,25.6327236535452
04/09/2019,23,292445,281,-0.0488423520508513,26.994619995068
04/09/2019,23,698953,185.1,-0.031558453245752,27.3219529753989
04/09/2019,23,924442,156.9,-0.0267505203363505,27.418207303296
04/09/2019,23,399648,150,-0.0255845523724968,27.4417588941644
04/09/2019,23,582462,71,-0.0121059027216609,27.7114075432378
04/09/2019,23,711583,63.5,-0.0108263737498933,27.7370070985296
04/10/2019,0,504170,5345,-2.87236471942989,2.06548886115749
04/10/2019,0,401592,2129,-0.425529912942101,20.2799237070691
04/10/2019,0,206845,1256,-0.234714493136292,24.1457170859928
04/10/2019,0,219842,680,-0.121836704761582,26.6963436452827
04/10/2019,0,292445,196,-0.0339433380325691,28.8395784624638
04/10/2019,0,698953,184.3,-0.0314906993826703,28.8913880644494
04/10/2019,0,924442,156.9,-0.026808956772333,29.0127199528601
04/10/2019,0,399648,150,-0.0256404646226073,29.0432743335182
04/10/2019,0,582462,71,-0.0121830089017888,29.3930998511986
04/10/2019,0,711583,63.5,-0.010850023932716,29.4263111345227
04/10/2019,1,504170,5237.1,-2.81377679018676,3.09947578490943
04/10/2019,1,401592,2129,-0.425495984808848,18.1192916901377
04/10/2019,1,206845,1256,-0.234696995964154,22.2231741957787
04/10/2019,1,219842,680,-0.121827996601581,24.9308904881605
04/10/2019,1,292445,196,-0.0339409930852583,27.2061243171757
04/10/2019,1,698953,184.3,-0.0314885529377939,27.2611248043647
04/10/2019,1,924442,156.9,-0.0268071294408023,27.3899293641064
04/10/2019,1,399648,150,-0.0256387162219026,27.4223655488589
04/10/2019,1,582462,71,-0.0121821749688817,27.7937363597932
04/10/2019,1,711583,63.5,-0.0108492843817141,27.8289930823503
04/10/2019,2,504170,5030.3,-2.70035120861673,7.15243276814574
04/10/2019,2,401592,2129,-0.425360246690493,18.3892295053971
04/10/2019,2,206845,1256,-0.234626992265704,21.7693963169463
04/10/2019,2,219842,680,-0.121793155955922,23.9996094709582
04/10/2019,2,292445,240,-0.0416755577821154,25.7032445191617
04/10/2019,2,698953,184.3,-0.0314799650427162,25.9189092286729
04/10/2019,2,924442,156.9,-0.0267998183136309,26.024999229402
04/10/2019,2,399648,150,-0.0256317208968064,26.0517153244761
04/10/2019,2,582462,71,-0.0121447657872561,26.3575952535853
04/10/2019,2,711583,63.5,-0.0108463254487926,26.386634487357
04/10/2019,3,504170,4923.6,-2.64874503607881,9.31414879600277
04/10/2019,3,401592,2129,-0.425699536326988,18.8609856282221
04/10/2019,3,206845,1256,-0.234801967363516,21.843194785837
04/10/2019,3,219842,680,-0.121880238969184,23.8108379413767
04/10/2019,3,292445,240,-0.041704447195798,25.3138986851918
04/10/2019,3,698953,184.3,-0.031501429768839,25.5041725111702
04/10/2019,3,924442,156.9,-0.0268180918650616,25.5977722029441
04/10/2019,3,399648,150,-0.0256492051302646,25.6213429282449
04/10/2019,3,582462,71,-0.0121439370814734,25.8912106527026
04/10/2019,3,711583,63.5,-0.0108537210543748,25.9168310062095
04/10/2019,4,504170,5221.4,-2.81438816665625,2.86500955924572
04/10/2019,4,401592,2129,-0.426005361648765,20.4004636768698
04/10/2019,4,206845,1256,-0.234959669026975,24.2363068943863
04/10/2019,4,219842,680,-0.121958720615506,26.7671725224385
04/10/2019,4,292445,240,-0.0417304820643527,28.7004726549783
04/10/2019,4,698953,184.3,-0.031520773161714,28.9452108763021
04/10/2019,4,924442,156.9,-0.026834559463228,29.0656027481921
04/10/2019,4,399648,150,-0.0256649614261654,29.0959204093614
04/10/2019,4,582462,71,-0.0121439370814734,29.4430356604311
04/10/2019,4,711583,63.5,-0.0108603857610897,29.475989639963
04/10/2019,5,504170,5844,-3.14389186587955,21.578044653498
04/10/2019,5,401592,2129,-0.425699536326988,30.735675690927
04/10/2019,5,206845,1256,-0.234801967363516,32.8876573122613
04/10/2019,5,219842,680,-0.121880238969184,34.3075214747912
04/10/2019,5,292445,239,-0.0415277998086673,35.3946049742281
04/10/2019,5,698953,184.3,-0.031501429768839,35.5294427688294
04/10/2019,5,924442,156.9,-0.0268180918650616,35.5969849182275
04/10/2019,5,399648,150,-0.0256492051302646,35.6139937076745
04/10/2019,5,711583,63.5,-0.0108537210543748,35.8272198362489
04/10/2019,5,582462,61,-0.0104335234080264,35.8333824408551
04/10/2019,8,504170,7821,-4.06187646333015,24.5394721024984
04/10/2019,8,401592,2129,-0.42010321660569,42.5418877602163
04/10/2019,8,206845,1256,-0.231913567970056,45.206962083998
04/10/2019,8,219842,680,-0.120442031787439,46.9653616378333
04/10/2019,8,292445,352,-0.060934204943162,47.9666724948784
04/10/2019,8,698953,184.3,-0.0311467498010998,48.4786231983128
04/10/2019,8,924442,156.9,-0.0265161423971382,48.5622692882001
04/10/2019,8,399648,150,-0.025360299486889,48.5833334495221
04/10/2019,8,711583,63.5,-0.0107315171588163,48.8473986602977
04/10/2019,8,582462,61,-0.0103522879915979,48.7867974639829
04/10/2019,9,504170,7591.4,-3.97890614263425,12.8149022711577
04/10/2019,9,401592,2129,-0.42156339521255,31.7085848374865
04/10/2019,9,206845,1256,-0.232667679043454,34.7281705288319
04/10/2019,9,219842,680,-0.120817663573873,36.7204744901319
04/10/2019,9,292445,308,-0.0533174293252668,38.0071707984715
04/10/2019,9,698953,210.8,-0.0357312551430728,38.3433720919409
04/10/2019,9,924442,156.9,-0.0265950376278374,38.5298047022084
04/10/2019,9,399648,150,-0.0254357862891891,38.5536708434114
04/10/2019,9,582462,71,-0.0120853866468001,38.8262950697585
04/10/2019,9,711583,63.5,-0.0107634473509731,38.8528623237108
04/10/2019,10,504170,7325.7,-3.8744784253181,14.3687840796719
04/10/2019,10,401592,2129,-0.423000149626752,29.1745814141767
04/10/2019,10,206845,1256,-0.233409364017126,31.3654540893405
04/10/2019,10,219842,680,-0.121187008700387,32.8109783286238
04/10/2019,10,292445,308,-0.0534762232930045,33.7445460664943
04/10/2019,10,698953,210.8,-0.0358354497671482,33.9884782818734
04/10/2019,10,924442,156.9,-0.0266725904576165,34.1237452202369
04/10/2019,10,399648,150,-0.0255099888620919,34.14106139602
04/10/2019,10,582462,71,-0.0120870282258403,34.3393190607828
04/10/2019,10,711583,68,-0.0115598225055317,34.3468478328624
04/10/2019,11,504170,6792.9,-3.59268663681878,-4.71256321478197
04/10/2019,11,401592,2129,-0.423000149626752,19.4822931505186
04/10/2019,11,206845,1256,-0.233409364017126,24.007810684383
04/10/2019,11,219842,680,-0.121187008700387,26.9937191603347
04/10/2019,11,292445,308,-0.0534762232930045,28.9221183843869
04/10/2019,11,698953,210.8,-0.0358354497671482,29.4259904397038
04/10/2019,11,924442,156.9,-0.0266725904576165,29.7054009724361
04/10/2019,11,399648,150,-0.0255099888620919,29.7411696677209
04/10/2019,11,582462,71,-0.0120870282258403,30.1506953093879
04/10/2019,11,711583,68,-0.0115598225055317,30.1662469160335
04/10/2019,12,504170,6661.5,-3.54262692663184,-0.460799694415226
04/10/2019,12,401592,2129,-0.423873772646162,20.930648044561
04/10/2019,12,206845,1256,-0.233860188606246,25.0396125852365
04/10/2019,12,219842,680,-0.121411463818307,27.7506819728988
04/10/2019,12,292445,240,-0.0415489182062382,29.8216377551407
04/10/2019,12,698953,210.8,-0.0358987556853964,29.9590739115986
04/10/2019,12,924442,156.9,-0.0267197095210565,30.2127659949233
04/10/2019,12,399648,150,-0.0255550724831885,30.245242346963
04/10/2019,12,582462,71,-0.0121422800091452,30.6170730442291
04/10/2019,12,711583,68,-0.0115802437694827,30.6311931972899
04/10/2019,13,504170,6666.6,-3.58642754233754,0.254802336951993
04/10/2019,13,401592,2129,-0.425699634801426,18.7149290761313
04/10/2019,13,206845,1256,-0.234802018145145,22.266518163279
04/10/2019,13,219842,680,-0.121880264241817,24.6098346743867
04/10/2019,13,698953,210.8,-0.0360309425305138,26.5186612490599
04/10/2019,13,292445,186,-0.0322004116098346,26.6195540432881
04/10/2019,13,924442,156.9,-0.0268180971681101,26.737940346193
04/10/2019,13,399648,150,-0.0256492102042517,26.7660113252324
04/10/2019,13,582462,71,-0.0121871802795214,27.0874036939433
04/10/2019,13,711583,68,-0.0116228846872625,27.0996084674386
04/10/2019,14,504170,6618,-3.5579913887498,1.62029535585482
04/10/2019,14,401592,2129,-0.425597785443334,19.0049650670912
04/10/2019,14,206845,1256,-0.23474949530845,22.3858553895099
04/10/2019,14,219842,680,-0.121854124816829,24.6165459115181
04/10/2019,14,698953,210.8,-0.0360235732832899,26.4336292325706
04/10/2019,14,292445,186,-0.0321937412195028,26.5296728522682
04/10/2019,14,924442,156.9,-0.0268126121828661,26.6423691963488
04/10/2019,14,399648,150,-0.0256439621394944,26.6690910098937
04/10/2019,14,582462,71,-0.012184677110172,26.9750364113497
04/10/2019,14,711583,68,-0.0116205075107387,26.9866545911517
04/10/2019,15,504170,6624.7,-3.59163477070981,-13.3665563473249
04/10/2019,15,401592,2129,-0.426925560050772,14.9391823621884
04/10/2019,15,206845,1256,-0.235434088975482,20.4357476735128
04/10/2019,15,219842,680,-0.122194793748693,24.0623474665515
04/10/2019,15,698953,210.8,-0.0361196034450922,27.016515214631
04/10/2019,15,292445,186,-0.0322806671825286,27.1726604834979
04/10/2019,15,924442,156.9,-0.0268840881429552,27.3558793272087
04/10/2019,15,399648,150,-0.0257123508093358,27.3993229705628
04/10/2019,15,582462,71,-0.0121830089017888,27.8967212060664
04/10/2019,15,711583,68,-0.0116514849822878,27.9156097466552
04/10/2019,16,504170,7100.5,-3.79137112004041,6.59763125510929
04/10/2019,16,401592,2129,-0.424514337633277,24.0159295010967
04/10/2019,16,206845,1256,-0.234190669376537,27.05249351967
04/10/2019,16,219842,680,-0.121575979958437,29.0559996762545
04/10/2019,16,292445,257,-0.0446028573436014,30.5273245099962
04/10/2019,16,698953,210.8,-0.0359451493877491,30.6880223996389
04/10/2019,16,924442,156.9,-0.0267542406970485,30.8755032708887
04/10/2019,16,399648,150,-0.0255881120277126,30.8995036050561
04/10/2019,16,582462,71,-0.0121240820155741,31.1742900397266
04/10/2019,16,711583,68,-0.0115952094799191,31.1847249676254
04/10/2019,17,504170,7621.3,-3.9663792932058,5.23976668817677
04/10/2019,17,401592,2129,-0.420434186455942,27.4340191404144
04/10/2019,17,206845,1256,-0.232084527286082,30.6312866558762
04/10/2019,17,219842,680,-0.120527197401952,32.7408239856655
04/10/2019,17,292445,338,-0.0584945268267201,33.9933617752278
04/10/2019,17,698953,210.8,-0.0356492921970673,34.4592179355563
04/10/2019,17,924442,156.9,-0.0265340320005686,34.6566208211043
04/10/2019,17,399648,150,-0.0253774162084964,34.6818913203674
04/10/2019,17,582462,71,-0.0120575478681299,34.9712202249683
04/10/2019,17,711583,68,-0.0114997716764733,34.9822073985666
04/10/2019,18,504170,7897,-4.11071626843751,11.7400894393415
04/10/2019,18,401592,2129,-0.420467312125499,32.2817222703732
04/10/2019,18,206845,1256,-0.232101637081542,35.3907453835551
04/10/2019,18,219842,680,-0.12053572058822,37.4420596025617
04/10/2019,18,292445,338,-0.0584985656403691,38.6600274200968
04/10/2019,18,698953,210.8,-0.0356516975044473,39.1130259767941
04/10/2019,18,924442,156.9,-0.0265358222886517,39.3049805538852
04/10/2019,18,399648,150,-0.0253791291515496,39.3295535888004
04/10/2019,18,711583,68,-0.0115005475820798,39.6215809602562
04/10/2019,18,124454,61.1,-0.0103335802538982,39.6461539951714
04/10/2019,19,504170,8269.9,-4.28170790014779,0.718701897379326
04/10/2019,19,401592,2129,-0.419607737712954,35.099699640357
04/10/2019,19,206845,1256,-0.231657600723326,39.9871261147433
04/10/2019,19,219842,680,-0.120314508797225,43.2118198710394
04/10/2019,19,292445,382,-0.0661960338299133,44.8801510157898
04/10/2019,19,698953,210.8,-0.0355892648159722,45.8386016600222
04/10/2019,19,924442,156.9,-0.0264893531765941,46.1403568570089
04/10/2019,19,399648,150,-0.0253346676544541,46.1789860009646
04/10/2019,19,711583,68,-0.0114804080051523,46.6380569871039
04/10/2019,19,124454,63.2,-0.0106700262636122,46.6649294350731
04/10/2019,20,504170,8384.8,-4.34928204756751,23.2314391507896
04/10/2019,20,401592,2129,-0.41990488469841,44.0457181298529
04/10/2019,20,206845,1256,-0.231811113222657,46.4391002682457
04/10/2019,20,219842,680,-0.120390990165895,48.0182389987318
04/10/2019,20,292445,371,-0.0642809775805936,48.8653811301904
04/10/2019,20,698953,210.8,-0.0356108513711397,49.3045790896069
04/10/2019,20,924442,156.9,-0.026505420209354,49.4523491895603
04/10/2019,20,399648,150,-0.0253500405326369,49.4712659556026
04/10/2019,20,711583,68,-0.0114873714100451,49.6960738998732
04/10/2019,20,124454,64.3,-0.0108623232597926,49.7062176729683
04/10/2019,21,504170,7621.9,-4.06891023977203,6.87703575355306
04/10/2019,21,401592,2129,-0.424480571247008,30.1731378647456
04/10/2019,21,206845,1256,-0.234173250212934,33.8756428643121
04/10/2019,21,219842,680,-0.121567309027335,36.3185327609333
04/10/2019,21,292445,273,-0.0474289466556292,38.0446719760806
04/10/2019,21,698953,184.3,-0.0314242903538222,38.4208600556471
04/10/2019,21,924442,156.9,-0.0267524208166831,38.5370669708683
04/10/2019,21,399648,150,-0.0255863707592312,38.5663307560882
04/10/2019,21,711583,68,-0.0115944207491042,38.9141032760933
04/10/2019,21,124454,62.7,-0.010690737955424,38.9365812560449
04/10/2019,22,504170,6466.4,-3.49598084300608,6.83542002685721
04/10/2019,22,401592,2129,-0.426482003501265,23.7437289051687
04/10/2019,22,206845,1256,-0.235205424430822,27.0697691427393
04/10/2019,22,219842,680,-0.122081014330082,29.2642699180436
04/10/2019,22,292445,224,-0.0389430484259721,31.0015830318261
04/10/2019,22,698953,184.3,-0.0315509126248915,31.1528359498462
04/10/2019,22,924442,156.9,-0.0268602180729543,31.2572271325603
04/10/2019,22,399648,150,-0.0256895117523937,31.2835154230978
04/10/2019,22,582462,71,-0.0121630259723678,31.5844973002663
04/10/2019,22,124454,63.7,-0.0109050088670949,31.6123095496756
04/10/2019,23,504170,5405.6,-2.93513307032768,15.7318199654116
04/10/2019,23,401592,2129,-0.427164736244069,25.3131168484037
04/10/2019,23,206845,1256,-0.235557377449562,27.8449329551879
04/10/2019,23,219842,680,-0.122256136113822,29.5154095617259
04/10/2019,23,292445,197,-0.0342323993386764,30.9161737995
04/10/2019,23,698953,184.3,-0.0315940667595291,30.9530054885678
04/10/2019,23,924442,156.9,-0.0268969564545313,31.0324691326982
04/10/2019,23,399648,150,-0.0257246633105398,31.0524800503807
04/10/2019,23,582462,71,-0.0121721766716539,31.2815905571802
04/10/2019,23,124454,64.5,-0.0110570662289182,31.3004414216637
04/11/2019,0,504170,5581.6,-2.98320295547904,16.2278467752833
04/11/2019,0,401592,2129,-0.424666432285791,24.7329639585345
04/11/2019,0,206845,1255,-0.234065191691368,26.8844186322033
04/11/2019,0,219842,680,-0.121615034850766,28.2998493385643
04/11/2019,0,292445,211,-0.0365145535790639,29.454348471231
04/11/2019,0,698953,185.3,-0.0316066263182676,29.5176120697588
04/11/2019,0,399648,150,-0.0255959547642953,29.6045072070362
04/11/2019,0,924442,147.9,-0.0252273072448558,29.6096766061377
04/11/2019,0,582462,71,-0.0121617792156263,29.7989750779972
04/11/2019,0,711583,63.5,-0.010831196822504,29.8174372176453
04/11/2019,1,504170,5285,-2.82467887697196,17.3261793991681
04/11/2019,1,401592,2129,-0.424666432285791,23.875595101173
04/11/2019,1,206845,1255,-0.234065191691368,25.6893421098977
04/11/2019,1,219842,680,-0.121615034850766,26.8825967209007
04/11/2019,1,292445,211,-0.0365145535790639,27.8558774383971
04/11/2019,1,698953,185.3,-0.0316066263182676,27.9092107314455
04/11/2019,1,399648,150,-0.0255959547642953,27.982466188434
04/11/2019,1,924442,147.9,-0.0252273072448558,27.9868241617959
04/11/2019,1,582462,71,-0.0121617792156263,28.1464089958588
04/11/2019,1,711583,63.5,-0.010831196822504,28.1619731864371
04/11/2019,2,504170,5426.8,-2.92604530180937,17.9141887936835
04/11/2019,2,401592,2129,-0.426056411826681,24.717814494221
04/11/2019,2,206845,1255,-0.234781377621393,26.5209005120937
04/11/2019,2,219842,680,-0.121971820099921,27.7071413133256
04/11/2019,2,292445,211,-0.0366181988638679,28.6747012016349
04/11/2019,2,698953,185.3,-0.0316950488975141,28.7277210078812
04/11/2019,2,399648,150,-0.0256675912413105,28.8005458779395
04/11/2019,2,924442,147.9,-0.0252978830649883,28.8048782356483
04/11/2019,2,582462,71,-0.0121617792156263,28.9635250488914
04/11/2019,2,711583,63.5,-0.010861498138112,28.9789977549944
04/11/2019,3,504170,5365.7,-2.89247895963848,17.6332521196504
04/11/2019,3,401592,2129,-0.426022399687765,24.2101687902681
04/11/2019,3,206845,1255,-0.234763856527306,25.9861175818631
04/11/2019,3,219842,680,-0.121963092615427,27.1545049447545
04/11/2019,3,292445,211,-0.0366156637848483,28.1075026372694
04/11/2019,3,698953,185.3,-0.0316928862394231,28.1597244724456
04/11/2019,3,399648,150,-0.0256658391392947,28.231453296637
04/11/2019,3,924442,147.9,-0.0252961569066955,28.2357204504841
04/11/2019,3,582462,71,-0.0121609481864525,28.3919795604082
04/11/2019,3,711583,63.5,-0.0108607570221444,28.4072193955763
04/11/2019,4,504170,5474.6,-2.87272436369194,16.4034097238996
04/11/2019,4,401592,2129,-0.421746631553218,24.6740448851971
04/11/2019,4,206845,1255,-0.232559773973973,26.8332662428005
04/11/2019,4,219842,680,-0.120864782355247,28.2538066096449
04/11/2019,4,292445,297,-0.051393714457356,29.2000100192126
04/11/2019,4,698953,185.3,-0.0314206118697466,29.4759654261282
04/11/2019,4,399648,150,-0.025445253748555,29.5631742521276
04/11/2019,4,924442,147.9,-0.0250788369969537,29.5683623125978
04/11/2019,4,582462,71,-0.0120899020625,29.758344146007
04/11/2019,4,711583,63.5,-0.0107674519899024,29.7768729334007
04/11/2019,8,504170,7946,-4.1608466654631,1.72312825125438
04/11/2019,8,401592,2129,-0.421413514757985,24.0410554822467
04/11/2019,8,206845,1255,-0.232387937021993,27.1970183796241
04/11/2019,8,219842,680,-0.120779119049779,29.2733097594776
04/11/2019,8,292445,351,-0.0609230701250082,30.4613095229068
04/11/2019,8,698953,185.3,-0.031399366112812,31.0596425344576
04/11/2019,8,399648,150,-0.0254280413836014,31.187108770473
04/11/2019,8,924442,147.9,-0.0250618793744462,31.1946917476864
04/11/2019,8,711583,63.5,-0.0107601713338562,31.4994552128336
04/11/2019,8,582462,61,-0.0103512367559562,31.508482566659
04/11/2019,9,504170,7452.7,-3.9246714209097,-4.92913848374419
04/11/2019,9,401592,2129,-0.422313928330981,19.8417394406278
04/11/2019,9,206845,1255,-0.232852371390031,23.9062132447101
04/11/2019,9,219842,680,-0.121010634678351,26.5802091684485
04/11/2019,9,292445,324,-0.0562366801153921,28.2357614273196
04/11/2019,9,698953,211.8,-0.0359554585525739,28.7575394145256
04/11/2019,9,399648,150,-0.0254745573584483,29.0449358459813
04/11/2019,9,924442,147.9,-0.0251077068929447,29.0547017441375
04/11/2019,9,711583,63.5,-0.0107798471108992,29.4471978414654
04/11/2019,9,582462,61,-0.0103701917225161,29.4588239106991
04/11/2019,10,504170,6989.6,-3.64936570617985,9.23787377139782
04/11/2019,10,401592,2129,-0.420948220971353,20.5980754697242
04/11/2019,10,206845,1255,-0.232147887763863,22.6371041402085
04/11/2019,10,219842,680,-0.120659442231351,23.9785703707903
04/11/2019,10,292445,324,-0.0560774840197356,24.8091129413765
04/11/2019,10,698953,211.8,-0.0358559022500007,25.0708738301961
04/11/2019,10,399648,150,-0.0254039928052193,25.2150522876743
04/11/2019,10,924442,147.9,-0.0250381866986549,25.2199515556469
04/11/2019,10,582462,71,-0.0120702231371832,25.3993580828325
04/11/2019,10,711583,63.5,-0.0107499990220729,25.4168554674674
04/11/2019,11,504170,6727.6,-3.51257192470178,9.42613335913295
04/11/2019,11,401592,2129,-0.420948220971353,20.4995658251626
04/11/2019,11,206845,1255,-0.232147887763863,22.5995608786186
04/11/2019,11,219842,680,-0.120659442231351,23.9811365716818
04/11/2019,11,292445,324,-0.0560774840197356,24.8365121312131
04/11/2019,11,698953,211.8,-0.0358559022500007,25.1060995968856
04/11/2019,11,399648,150,-0.0254039928052193,25.2545889496357
04/11/2019,11,924442,147.9,-0.0250381866986549,25.2596347043408
04/11/2019,11,582462,71,-0.0120702231371832,25.4444054361609
04/11/2019,11,711583,63.5,-0.0107499990220729,25.4624259878873
04/11/2019,12,504170,6520.2,-3.42425653314836,8.04462200447317
04/11/2019,12,401592,2129,-0.42187999380696,20.1069054648986
04/11/2019,12,206845,1255,-0.232628563440857,22.4938181580309
04/11/2019,12,219842,680,-0.120899073490904,24.0641554561442
04/11/2019,12,292445,297,-0.0514079099849997,25.1101366477571
04/11/2019,12,698953,211.8,-0.0359238359863688,25.3428196700167
04/11/2019,12,399648,150,-0.0254521435693418,25.5115967917965
04/11/2019,12,924442,147.9,-0.0250856248460054,25.5173319367114
04/11/2019,12,582462,71,-0.0120931881057586,25.7273474814504
04/11/2019,12,711583,68,-0.0115336206188531,25.7355405454202
04/11/2019,13,504170,6519.3,-3.4549079629473,1.06278286654186
04/11/2019,13,401592,2129,-0.423318910750212,18.5676297398284
04/11/2019,13,206845,1255,-0.233370591326589,21.9025494708711
04/11/2019,13,219842,680,-0.121268917294646,24.096575609715
04/11/2019,13,292445,297,-0.0515610009727946,25.5579878030667
04/11/2019,13,698953,211.8,-0.0360286597243974,25.8830852413789
04/11/2019,13,399648,150,-0.0255264417489005,26.1188953550842
04/11/2019,13,924442,147.9,-0.0251588232919659,26.126908320113
04/11/2019,13,582462,71,-0.0120948318049984,26.4203354680732
04/11/2019,13,711583,68,-0.0115672750767659,26.4317825609683
04/11/2019,14,504170,6534.8,-3.46385454061567,10.5535556529348
04/11/2019,14,401592,2129,-0.423352493193371,20.5017053461576
04/11/2019,14,206845,1255,-0.233387905386072,22.4735604553442
04/11/2019,14,219842,680,-0.121277545870983,23.7708335534933
04/11/2019,14,292445,297,-0.0515645723396916,24.6349302432169
04/11/2019,14,698953,211.8,-0.0360311049441165,24.8271522744557
04/11/2019,14,399648,150,-0.0255281749020727,24.9665809309176
04/11/2019,14,924442,147.9,-0.0251605307895884,24.9713187978848
04/11/2019,14,582462,71,-0.0120956538375055,25.1448149739677
04/11/2019,14,711583,68,-0.0115680601331441,25.1515833514344
04/11/2019,15,504170,6538,-3.43576422423736,8.7996711407779
04/11/2019,15,401592,2129,-0.421980071947917,20.2300272797338
04/11/2019,15,206845,1255,-0.232680182814124,22.4883967759821
04/11/2019,15,219842,680,-0.120924804894295,23.9741661814086
04/11/2019,15,292445,297,-0.0514185618938698,24.9638178027623
04/11/2019,15,698953,218.3,-0.0370338322045745,25.1671744152963
04/11/2019,15,399648,150,-0.0254573134401803,25.3436579811931
04/11/2019,15,924442,147.9,-0.0250907181999843,25.3490842694564
04/11/2019,15,582462,71,-0.0120956538375055,25.5477897777647
