Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
05/30/2019,22,219842,680,19.6865843572681,20.4798021158951
05/30/2019,22,902793,679,19.6124093837283,20.4117935718975
05/30/2019,22,328723,551,19.7837378104726,20.5771033353975
05/30/2019,22,872788,360,19.9119354677162,20.7025578124621
05/30/2019,22,295534,345,19.9228939275136,20.7293242909674
05/30/2019,22,958512,290,19.954929283693,20.7452238131667
05/31/2019,6,401592,2114,17.796878458896,18.6294937836385
05/31/2019,6,591975,1365,18.2326218177174,19.1676244892581
05/31/2019,6,206845,1298,18.6279792997384,19.5309947640316
05/31/2019,6,328723,757,19.132608957933,20.069201470356
05/31/2019,6,902793,682.7,19.1166822152363,20.0874715466643
05/31/2019,6,219842,680,19.2574159659647,20.2137491830058
05/31/2019,6,295534,486,19.4159108122096,20.4213167638908
05/31/2019,6,872788,478,19.4070858544365,20.3639014950284
05/31/2019,6,292445,317,19.6271336194276,20.6147845456071
05/31/2019,6,212494,294.3,19.647141129575,20.635713672222
05/31/2019,12,401592,2114,18.1453169630171,18.7773654265195
05/31/2019,12,591975,1491,18.4628711050586,19.3599120904262
05/31/2019,12,212494,1408.5,18.3179385206478,19.3827354820394
05/31/2019,12,206845,1298,18.8149013330162,19.9542291029434
05/31/2019,12,328723,775,19.2163635638318,20.6356180067725
05/31/2019,12,902793,687.7,19.2549996794032,20.6974951679542
05/31/2019,12,219842,680,19.3220130250008,20.8455302696468
05/31/2019,12,295534,482,19.4574815424389,21.1284258412934
05/31/2019,12,872788,461,19.4691704157026,21.0560824485113
05/31/2019,12,958512,360,19.5227954666631,21.1603049450266
05/31/2019,13,401592,2114,18.3804790191223,18.8803158642753
05/31/2019,13,591975,1502,18.7166664721813,19.4165260421837
05/31/2019,13,212494,1430.8,18.5431454495498,19.3351944825588
05/31/2019,13,206845,1298,19.0519308263106,19.8905439885664
05/31/2019,13,328723,774,19.4550071748555,20.4804886494566
05/31/2019,13,902793,747.300000000002,19.4371931883157,20.4541125487358
05/31/2019,13,219842,680,19.560456827343,20.6556432297574
05/31/2019,13,295534,482,19.7043776579597,20.8981979716637
05/31/2019,13,872788,461,19.7036388385773,20.8452335771335
05/31/2019,13,958512,360,19.7571414629207,20.917699716996
05/31/2019,23,401592,2114,18.1253348251902,18.7077222126692
05/31/2019,23,591975,1377,18.5406281318933,19.218922086759
05/31/2019,23,206845,1298,18.8952718084659,19.5775796745717
05/31/2019,23,328723,787,19.3350926850956,20.0667120826987
05/31/2019,23,902793,740.5,19.2921383053873,20.0521169555893
05/31/2019,23,295534,484,19.6378857626346,20.4390347166278
05/31/2019,23,872788,367,19.6982829907916,20.4840659796756
05/31/2019,23,958512,360,19.7038268538749,20.4642514062415
05/31/2019,23,212494,266,19.8673377557181,20.6731072385913
05/31/2019,23,292445,199,19.9322335053041,20.7491156434821
06/01/2019,0,401592,2114,17.6664679532305,14.8839662836337
06/01/2019,0,591975,1647,17.7011726650653,13.7348143916335
06/01/2019,0,206845,1301,18.483133778218,16.259714467837
06/01/2019,0,328723,757,18.984900421839,17.0770814872049
06/01/2019,0,902793,652.5,18.9870522188356,17.1855830712463
06/01/2019,0,872788,367,19.3704061332612,17.6745201174031
06/01/2019,0,212494,267,19.517434733937,18.0057526331594
06/01/2019,0,698953,228.9,19.5600678876511,18.0739083525656
06/01/2019,0,975156,193,19.5961297611038,18.1346578726282
06/01/2019,0,589605,184.8,19.6043667349844,18.1485338075759
06/01/2019,1,401592,2114,17.2382695897738,10.3250572019924
06/01/2019,1,591975,1548,17.321948277514,9.19926820083537
06/01/2019,1,206845,1301,18.1196209727038,12.7209623556254
06/01/2019,1,328723,757,18.6590654327998,13.6467493145152
06/01/2019,1,902793,374.600000000001,19.033216288392,15.1015055627351
06/01/2019,1,872788,330,19.120724783751,15.4227143106979
06/01/2019,1,212494,267,19.2359701856065,15.7680652784884
06/01/2019,1,698953,228.9,19.281855680747,15.8804333460435
06/01/2019,1,975156,193,19.3207739029453,15.9862297861846
06/01/2019,1,589605,184.8,19.3296633018875,16.0103957289159
06/01/2019,2,401592,2114,16.7616804012,8.33485990214796
06/01/2019,2,591975,1409.5,16.9531958126923,10.027893636102
06/01/2019,2,206845,1301,17.7263274370678,10.8851532557684
06/01/2019,2,328723,725,18.3539226035199,10.3165136263649
06/01/2019,2,902793,374.7,18.729362720285,13.1248178373988
06/01/2019,2,872788,330,18.8162218363068,13.9218320431308
06/01/2019,2,212494,267,18.9483903141129,14.1283974045588
06/01/2019,2,698953,228.9,18.9984038050306,14.248215376822
06/01/2019,2,975156,193,19.0410001501569,14.3603231040893
06/01/2019,2,589605,184.8,19.0507296774559,14.3865523225719
06/01/2019,3,401592,2114,16.7683794986087,9.0517138552755
06/01/2019,3,591975,1530.7,16.7567398499949,9.79673560269188
06/01/2019,3,206845,1301,17.7304502023131,11.5450495391265
06/01/2019,3,328723,725,18.3561214616309,11.8450802663215
06/01/2019,3,902793,375.8,18.7295346805551,13.6778736657449
06/01/2019,3,872788,330,18.8176259214681,14.4910804648126
06/01/2019,3,212494,267,18.9492983400361,14.7161248950828
06/01/2019,3,698953,214.9,19.0156961940639,14.8759374680694
06/01/2019,3,975156,193,19.0416117517651,14.9430404364107
06/01/2019,3,589605,184.8,19.0513152939181,14.9682491582095
06/01/2019,4,401592,2114,17.0065228620346,8.357854524895
06/01/2019,4,591975,1540,17.0360590865377,9.58721525219992
06/01/2019,4,206845,1301,17.9231581095113,10.902188972038
06/01/2019,4,328723,730.599999999999,18.5135739819353,10.323160182786
06/01/2019,4,902793,376.8,18.8722642963292,13.12087029117
06/01/2019,4,872788,330,18.9623071155851,13.9316205407482
06/01/2019,4,212494,267,19.0842249354466,14.1378746934343
06/01/2019,4,698953,214.9,19.1477061320015,14.3012069831599
06/01/2019,4,975156,193,19.1723977825793,14.36925266675
06/01/2019,4,589605,184.8,19.1816430581381,14.3954068193948
06/01/2019,5,401592,2114,17.0046198433603,8.72059925729667
06/01/2019,5,591975,1539,17.0372649128941,9.72972348945694
06/01/2019,5,206845,1301,17.9219869518504,11.2302274757535
06/01/2019,5,328723,737.700000000001,18.5048641832383,11.0924245334301
06/01/2019,5,902793,377.8,18.8703845541404,13.3646682851575
06/01/2019,5,872788,330,18.9619145357332,14.2101783102312
06/01/2019,5,212494,267,19.0839165550367,14.4219581739288
06/01/2019,5,698953,214.9,19.1475126794409,14.5828808682086
06/01/2019,5,975156,193,19.172224044356,14.6502996638657
06/01/2019,5,589605,184.8,19.1814767015388,14.6757957628895
06/01/2019,6,401592,2114,16.7722464846903,10.0078805992594
06/01/2019,6,591975,1535.4,16.7547434146666,9.53618619212012
06/01/2019,6,206845,1301,17.7328300267654,12.4305819108971
06/01/2019,6,328723,726,18.3563720056517,13.3464386273152
06/01/2019,6,902793,378,18.7275077592304,14.7205795609706
06/01/2019,6,872788,330,18.8183881400961,15.2084800984069
06/01/2019,6,212494,295,18.9157215804552,15.4239427243565
06/01/2019,6,698953,214.9,19.0160892949669,15.667108226481
06/01/2019,6,975156,193,19.0419647925947,15.7323671503677
06/01/2019,6,589605,184.8,19.0516533350855,15.7568047941075
06/01/2019,23,401592,2114,17.6859812832869,18.7295747742915
06/01/2019,23,591975,1701,17.6466269201605,18.8736234440567
06/01/2019,23,206845,1301,18.5028342713133,19.5887916420781
06/01/2019,23,328723,790,18.9678619472659,20.0726422914108
06/01/2019,23,902793,652.4,18.990958545283,20.1401438972453
06/01/2019,23,212494,602,19.1953381621411,20.3197621630173
06/01/2019,23,872788,330,19.4235498114687,20.5364760820658
06/01/2019,23,698953,228.9,19.5800151919321,20.7218376494018
06/01/2019,23,595644,213.799999999999,19.535620170693,20.7048013974358
06/01/2019,23,975156,193,19.6160853300257,20.7597784680408
06/02/2019,0,401592,2114,17.7451849143962,16.5700217749945
06/02/2019,0,591975,1577.3,17.8430737284209,16.4242350358191
06/02/2019,0,206845,1301,18.531577849399,17.545882606087
06/02/2019,0,328723,796,18.9732945082657,18.0828792119144
06/02/2019,0,212494,553.7,19.2352426050144,18.4163560322155
06/02/2019,0,902793,512.7,19.1937793574848,18.3993522503654
06/02/2019,0,595644,426,19.2691741943079,18.4578757184746
06/02/2019,0,872788,367,19.3664695650032,18.572582189131
06/02/2019,0,698953,216.9,19.5801984900343,18.8471504129595
06/02/2019,0,975156,193,19.6033163143228,18.8758380806878
06/02/2019,1,401592,2114,17.5944251160317,14.7116990872782
06/02/2019,1,591975,1552,17.6925302101555,13.9788563312753
06/02/2019,1,206845,1301,18.396493413414,16.1142782698907
06/02/2019,1,328723,796,18.8462790849591,16.8503641959565
06/02/2019,1,212494,554.3,19.1130764738204,17.3653147516928
06/02/2019,1,902793,513.6,19.0748119248858,17.3964751692263
06/02/2019,1,872788,367,19.2481967920887,17.5352947293628
06/02/2019,1,698953,216.9,19.4660164653109,17.984556365672
06/02/2019,1,975156,193,19.4895951028354,18.0257883982183
06/02/2019,1,589605,184.8,19.4976848445803,18.039934953325
06/02/2019,2,401592,2114,17.1401563433743,10.5262391556914
06/02/2019,2,591975,1551,17.1577231056277,8.12539135582812
06/02/2019,2,206845,1301,18.0092447505818,12.8938077774619
06/02/2019,2,328723,766.1,18.5270670580205,13.9304405320609
06/02/2019,2,212494,555.3,18.7834756532955,15.0334271322304
06/02/2019,2,902793,373.9,18.9307068327186,15.4026113618197
06/02/2019,2,872788,330,18.9773770795976,15.5378498482228
06/02/2019,2,698953,216.9,19.1681361924683,16.0508571536752
06/02/2019,2,975156,193,19.1936850398634,16.1204569546062
06/02/2019,2,589605,184.8,19.2024507531956,16.1443368003651
06/02/2019,4,401592,2114,17.325084681401,10.5697731916703
06/02/2019,4,591975,1398,17.8936213539821,8.94148855786222
06/02/2019,4,206845,1301,18.2307356530287,12.9470393435966
06/02/2019,4,328723,797,18.7295909544714,13.9000719109651
06/02/2019,4,212494,557.3,19.0330832805991,15.0908884812766
06/02/2019,4,902793,514,18.9784768886462,15.0061048279078
06/02/2019,4,872788,367,19.1801033393976,15.4539150348972
06/02/2019,4,595644,353.799999999999,19.1598420547795,15.7087404709603
06/02/2019,4,698953,202.9,19.4539771437352,16.1579568853311
06/02/2019,4,975156,193,19.465005365899,16.1869049250024
06/02/2019,5,401592,2114,17.3265303364483,9.92623877046616
06/02/2019,5,591975,1398,17.8948791775374,10.0017393398988
06/02/2019,5,206845,1301,18.2316253395077,12.2601568781346
06/02/2019,5,328723,798,18.7285581856345,12.8014983948427
06/02/2019,5,212494,558,19.0326514650875,14.3137532639286
06/02/2019,5,902793,513.7,18.9794135988764,13.9810355967841
06/02/2019,5,872788,367,19.1804132314006,14.8688595167844
06/02/2019,5,595644,217.700000000001,19.3601959976038,15.369660971036
06/02/2019,5,698953,202.9,19.4541158965304,15.4125252348759
06/02/2019,5,975156,193,19.4651373485972,15.4409378128034
06/02/2019,6,401592,2114,17.3144753286809,10.6027493968714
06/02/2019,6,591975,1393,17.8950538541846,9.123993728324
06/02/2019,6,206845,1301,18.2242064345382,12.9596420129279
06/02/2019,6,328723,798,18.7239360693486,13.8990338839606
06/02/2019,6,212494,585.3,18.9988748808195,14.9840570102105
06/02/2019,6,902793,513.9,18.9747562056985,14.9975412444444
06/02/2019,6,595644,402.5,19.0850130826705,15.5559971561592
06/02/2019,6,872788,367,19.1772364997074,15.4525864275457
06/02/2019,6,698953,202.9,19.4529588666932,16.1430414984036
06/02/2019,6,975156,193,19.4640367731483,16.1717414274066
06/02/2019,7,401592,2114,16.3991472070691,15.8914665349512
06/02/2019,7,591975,1425,16.4391479909793,15.8009594088981
06/02/2019,7,206845,1301,17.2955442367062,16.8499464105826
06/02/2019,7,212494,1280.7,16.9478069757007,16.3681963218722
06/02/2019,7,328723,761.099999999999,17.8372534885229,17.4275480820327
06/02/2019,7,902793,372.9,18.2826795494238,17.9180843546519
06/02/2019,7,872788,330,18.2996407242093,17.9213929202552
06/02/2019,7,698953,202.9,18.506286645371,18.1445426608049
06/02/2019,7,975156,193,18.5172021811561,18.1562141869636
06/02/2019,7,589605,184.8,18.5262433320087,18.1658815116646
06/02/2019,11,401592,2114,18.0251883017473,18.5764253135398
06/02/2019,11,591975,1886,17.9262338309621,18.6190554663756
06/02/2019,11,212494,1431.2,18.5886598261288,19.1779957121041
06/02/2019,11,206845,1301,18.8038883541028,19.3955111555891
06/02/2019,11,328723,817,19.2236933571765,19.834757275656
06/02/2019,11,902793,538.9,19.4196307859038,20.033636761682
06/02/2019,11,595644,522.299999999999,19.4271723350928,20.0964781326825
06/02/2019,11,872788,367,19.6284136284999,20.260219251396
06/02/2019,11,698953,254.9,19.8058540672258,20.4494419051189
06/02/2019,11,292445,210,19.8488597650742,20.4946780112788
06/02/2019,13,401592,2114,18.3010374513057,18.7933220640376
06/02/2019,13,591975,1865.3,18.3405851877394,18.9303400547183
06/02/2019,13,212494,1451.5,18.8827333641448,19.3934003451964
06/02/2019,13,206845,1301,19.1082543633627,19.6866713601291
06/02/2019,13,328723,813,19.5468281196822,20.1709636174475
06/02/2019,13,595644,544,19.747202052187,20.4570322296532
06/02/2019,13,902793,535.4,19.7380809853117,20.3951220927632
06/02/2019,13,872788,376,19.9482210600762,20.6216885894762
06/02/2019,13,698953,237.1,20.1645865561516,20.8557172594055
06/02/2019,13,292445,210,20.1914937865535,20.8854955692753
06/02/2019,20,401592,2114,18.5101077761479,26.2781631657603
06/02/2019,20,591975,1921,18.5180737979131,25.7826030361044
06/02/2019,20,212494,1454.3,19.1167811512247,27.6018734369763
06/02/2019,20,206845,1301,19.3869064412339,27.9094845215961
06/02/2019,20,902793,885.4,19.5917710787975,28.7193442601606
06/02/2019,20,328723,855,19.8085577605241,28.7999099163313
06/02/2019,20,872788,755,19.8600170561368,28.9844546993757
06/02/2019,20,595644,542,20.1148323630852,29.420927937694
06/02/2019,20,295534,293.599999999999,20.4110368620535,29.9183135860562
06/02/2019,20,698953,286,20.4815566811629,29.9461280347244
06/02/2019,21,401592,2114,18.4521082209972,20.3825271544911
06/02/2019,21,591975,1923,18.4080569605811,20.4529472958192
06/02/2019,21,212494,1456.8,19.0437407643197,21.0206606532061
06/02/2019,21,206845,1301,19.3012170272078,21.6631647719929
06/02/2019,21,328723,822,19.7470297742621,22.3887422345841
06/02/2019,21,902793,778.3,19.6401654628999,22.3406787922785
06/02/2019,21,872788,756,19.7614308345453,22.3822254667526
06/02/2019,21,595644,542,19.9960021651394,22.8586175652107
06/02/2019,21,292445,278,20.3696528313326,23.2745943940154
06/02/2019,21,698953,216.9,20.4334665435829,23.3708391153307
06/03/2019,0,401592,2114,18.3153437428317,18.0601854059704
06/03/2019,0,206845,1301,19.2670445645336,18.9763735634662
06/03/2019,0,591975,1234,19.3320265709131,19.0276142384156
06/03/2019,0,872788,729,19.7265466898365,19.4161098444346
06/03/2019,0,328723,619,20.0226214538905,19.7037755409444
06/03/2019,0,212494,589.3,20.0591458275081,19.7454416421585
06/03/2019,0,595644,547,20.0208147870042,19.6642464950692
06/03/2019,0,902793,520,20.0458900129291,19.7097282660152
06/03/2019,0,698953,201.9,20.5536551095921,20.214974306275
06/03/2019,0,975156,193,20.564073482671,20.2250039183313
06/03/2019,2,401592,2114,18.1544781436306,13.5201824146614
06/03/2019,2,591975,1553,18.5525550620022,12.5289836681989
06/03/2019,2,206845,1301,18.9911381574567,15.2771575550967
06/03/2019,2,212494,592.7,19.6933592694768,16.7602181212459
06/03/2019,2,328723,568,19.7129859118899,16.7522996434694
06/03/2019,2,595644,548,19.6238107078814,16.7766069816615
06/03/2019,2,872788,367,19.867747683652,16.9937104191485
06/03/2019,2,902793,320,19.9242724424545,17.3231365140544
06/03/2019,2,698953,201.9,20.1222242843893,17.6524237012867
06/03/2019,2,975156,193,20.1313832931508,17.6716575004871
06/03/2019,3,401592,2114,17.5961315929338,8.35315230946446
06/03/2019,3,591975,1556,17.8741506967779,5.64714362885636
06/03/2019,3,206845,1301,18.4475388847715,11.5588481100347
06/03/2019,3,212494,554.3,19.2060863375346,14.4447655587622
06/03/2019,3,328723,535,19.2180935279,13.7051596784279
06/03/2019,3,872788,367,19.3436122027372,14.8366791922938
06/03/2019,3,595644,357.4,19.3253411224711,15.271393137283
06/03/2019,3,902793,280,19.4460623733743,15.5757268389949
06/03/2019,3,698953,201.9,19.5985619529864,15.8926491609654
06/03/2019,3,975156,193,19.6078824018147,15.9277422634657
06/03/2019,4,401592,2114,17.8368734264023,8.2199515879939
06/03/2019,4,591975,1560,18.1514326826619,5.67295823279377
06/03/2019,4,206845,1301,18.6687664748105,11.4451458211826
06/03/2019,4,328723,570,19.3839302821285,13.2785144070732
06/03/2019,4,212494,556.3,19.4075553443407,14.3342931334428
06/03/2019,4,595644,468.299999999999,19.383706263047,14.7402237906717
06/03/2019,4,872788,367,19.543614426242,14.7832519685191
06/03/2019,4,902793,280,19.6449665110153,15.4883537404675
06/03/2019,4,698953,201.9,19.7934081101186,15.8053069302819
06/03/2019,4,975156,193,19.8025149343877,15.8406134840113
06/03/2019,5,401592,2114,18.1268913344597,13.6891698670338
06/03/2019,5,591975,1563,18.4960951324017,12.7172952750628
06/03/2019,5,206845,1301,18.9549317058335,15.3965391423893
06/03/2019,5,212494,598,19.6444521561858,16.8259661820832
06/03/2019,5,328723,570,19.6668990411701,16.8265349615419
06/03/2019,5,595644,537.299999999999,19.5903733855036,16.8720987243377
06/03/2019,5,872788,367,19.8238085041064,17.0725647191148
06/03/2019,5,902793,280,19.9287263952376,17.4754234233574
06/03/2019,5,698953,201.9,20.074364881943,17.704742796194
06/03/2019,5,975156,193,20.0834295305349,17.7234335545589
06/03/2019,6,401592,2114,18.7374307681615,18.764951024896
06/03/2019,6,591975,1612,19.3037515118108,19.3385210858505
06/03/2019,6,206845,1301,20.0036837414277,20.0624432513669
06/03/2019,6,872788,762,20.653635219033,20.7221297923646
06/03/2019,6,212494,662.3,20.8466243652008,20.9170489542114
06/03/2019,6,328723,653,20.9527870964234,21.0353011756733
06/03/2019,6,595644,556,21.1319833579841,21.2249724611289
06/03/2019,6,902793,546,21.0790659235081,21.1681636754726
06/03/2019,6,958512,370.5,21.2504821563726,21.3390755826538
06/03/2019,6,295534,345,21.379014447709,21.4765724895165
06/03/2019,7,401592,2114,18.579653729592,23.0202504380503
06/03/2019,7,591975,1624,19.3141694090969,23.0249713320186
06/03/2019,7,212494,1499.7,19.1720914530669,24.0017581953428
06/03/2019,7,206845,1299,19.963822230246,24.7815215558313
06/03/2019,7,872788,761,20.6478335371266,25.9441637946548
06/03/2019,7,328723,674,20.9553934420877,26.0959806263956
06/03/2019,7,595644,555,21.1997191446505,26.3877137942725
06/03/2019,7,902793,553,21.1260490349643,26.3309681614562
06/03/2019,7,295534,414,21.3184710023181,26.6619178174836
06/03/2019,7,958512,412,21.2053261112181,26.6983888655772
06/03/2019,8,401592,2114,18.285731169694,16.7982900802884
06/03/2019,8,212494,1605,18.7490100113041,17.5049300455651
06/03/2019,8,591975,1602,18.8516004214236,18.2273223613967
06/03/2019,8,206845,1299,19.3205841009614,19.8012257872728
06/03/2019,8,872788,759,19.8473746148145,21.5233382778186
06/03/2019,8,902793,725.7,19.8971898793277,21.0326529937432
06/03/2019,8,328723,623,20.1282884731128,22.1811561970962
06/03/2019,8,595644,555,20.135654369226,22.5425224885908
06/03/2019,8,295534,345,20.425238311121,23.2596864022172
06/03/2019,8,292445,229,20.6792253726868,23.7437303350927
06/03/2019,9,401592,2114,18.1834342811369,18.4685293175107
06/03/2019,9,212494,1600.5,18.6544226502098,18.8940777657751
06/03/2019,9,591975,1599,18.7186477997505,19.1540591768826
06/03/2019,9,206845,1299,19.1883307148519,19.659404959057
06/03/2019,9,872788,758,19.7003452143005,20.2686710234549
06/03/2019,9,902793,700.7,19.7765217530736,20.400100684384
06/03/2019,9,328723,620,19.9777293247442,20.5965622660564
06/03/2019,9,595644,551,19.9632525355602,20.6827992348327
06/03/2019,9,295534,301.200000000004,20.3329815429852,21.0071068924042
06/03/2019,9,292445,230,20.5064095953933,21.2214246655759
06/03/2019,10,401592,2114,18.5455642702103,18.7201966447892
06/03/2019,10,212494,1595.5,19.0007632050898,19.0802886683948
06/03/2019,10,591975,1594,19.139501454444,19.4700844414413
06/03/2019,10,206845,1299,19.572771043994,20.0260870111547
06/03/2019,10,328723,641,20.3511214036601,21.0174814463967
06/03/2019,10,902793,552,20.4012162311806,21.1296782708509
06/03/2019,10,872788,547.400000000001,20.4030031948491,21.0693167418137
06/03/2019,10,595644,547,20.4052103249402,21.189829330094
06/03/2019,10,295534,345,20.6720413283645,21.4393439382749
06/03/2019,10,292445,246.2,20.8996953279687,21.7130089469948
06/03/2019,11,401592,2114,18.5419663814261,18.7299622343282
06/03/2019,11,212494,1591,19.0013561958554,19.0638857137639
06/03/2019,11,591975,1587,19.1464895493748,19.537751886484
06/03/2019,11,206845,1299,19.5705602315385,20.1462995233644
06/03/2019,11,328723,638,20.3548784199202,21.228821046625
06/03/2019,11,872788,611.5,20.3065704355978,21.1415838154578
06/03/2019,11,902793,551,20.4013733067606,21.3415220296488
06/03/2019,11,595644,546,20.4057727061043,21.4298539047063
06/03/2019,11,295534,345,20.6712283846398,21.6927893631
06/03/2019,11,292445,245,20.9007908057944,21.9779798947069
06/03/2019,12,401592,2114,18.5328111759033,18.6537563509119
06/03/2019,12,212494,1588.5,18.998873281742,19.094609657217
06/03/2019,12,591975,1582,19.1464625218439,19.329026232941
06/03/2019,12,206845,1299,19.5649345872745,19.7761137652954
06/03/2019,12,872788,675.899999999998,20.2074127202492,20.4618337525966
06/03/2019,12,328723,636,20.3547873205073,20.6356678600322
06/03/2019,12,902793,550,20.4001695275209,20.7071939145554
06/03/2019,12,595644,544,20.4062753767047,20.7345371324928
06/03/2019,12,295534,345,20.6691625741658,20.9782983389338
06/03/2019,12,292445,245,20.8997297720418,21.227604212854
06/03/2019,13,401592,2114,18.6638703860791,18.7029543381244
06/03/2019,13,212494,1586.5,19.1016530718805,19.0354569626246
06/03/2019,13,591975,1580,19.3545246934565,19.5705195173232
06/03/2019,13,206845,1299,19.8073877159493,20.2371689617898
06/03/2019,13,872788,750,20.3812630836298,20.9914593113579
06/03/2019,13,328723,636,20.6836293176673,21.4145620287269
06/03/2019,13,902793,550,20.7593226396115,21.5248825827492
06/03/2019,13,595644,543,20.7927196854523,21.6458925572708
06/03/2019,13,295534,345,21.0330459624069,21.9267779702644
06/03/2019,13,292445,206,21.3409637178488,22.2947107822392
06/03/2019,14,401592,2114,18.6580163096579,18.6946422670408
06/03/2019,14,212494,1585.5,19.0978966677382,19.0337562612665
06/03/2019,14,591975,1578,19.3531191622358,19.587596266177
06/03/2019,14,206845,1299,19.8037905327557,20.2845891934182
06/03/2019,14,872788,750,20.3783374241376,21.0546749956681
06/03/2019,14,328723,634,20.685162641945,21.5074756059305
06/03/2019,14,902793,549,20.7593438307821,21.6128747707573
06/03/2019,14,595644,541,20.7945017067891,21.7526950977083
06/03/2019,14,295534,345,21.0317866367122,22.0438372361339
06/03/2019,14,958512,222.399999999998,21.2223893286549,22.2548627612569
06/03/2019,15,401592,2114,18.6749022872565,18.652300019032
06/03/2019,15,212494,1586,19.0620987720588,18.9825924631095
06/03/2019,15,591975,1581,19.4420898154381,19.5169676179422
06/03/2019,15,206845,1299,19.9683765710247,20.1790563976928
06/03/2019,15,872788,753,20.6114559652187,20.9291766539355
06/03/2019,15,328723,636,20.9607155498699,21.3501411655825
06/03/2019,15,902793,549,21.0688659588658,21.4740699857869
06/03/2019,15,595644,541,21.1256893166904,21.5821413444729
06/03/2019,15,295534,345,21.365212183249,21.8562795322892
06/03/2019,15,958512,318.600000000002,21.3467109732605,21.8158646634926
06/03/2019,17,401592,2114,18.657665928094,22.7803685879373
06/03/2019,17,212494,1806,18.4482081600269,23.5330361373326
06/03/2019,17,591975,1620,19.4662248792121,22.5419469551771
06/03/2019,17,206845,1299,20.246929063668,24.7801377936285
06/03/2019,17,872788,756,21.0135635113618,26.1124381679886
06/03/2019,17,328723,662,21.4101523624667,26.2973834723978
06/03/2019,17,902793,550,21.5852119536556,26.516084851511
06/03/2019,17,595644,546,21.7030302782335,26.6254537933486
06/03/2019,17,958512,500.700000000001,21.5011137335294,26.7389299543676
06/03/2019,17,295534,415,21.8434091235633,26.9228298197505
06/03/2019,18,401592,2114,18.6494191728021,27.3650224818651
06/03/2019,18,212494,1809.5,18.4156708716014,27.912550285338
