Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
01/15/2019,6,902793,1952.5,60.0904315708526,71.7692944614533
01/15/2019,6,212494,1535,62.7906923592552,75.2463375155789
01/15/2019,6,206845,1275,63.3355512253487,76.5388106645608
01/15/2019,6,749668,905,64.0592454173271,78.8014069099437
01/15/2019,6,958512,843,64.2284227346671,79.1521887672576
01/15/2019,6,219842,680,64.5789606535193,80.0734541458388
01/15/2019,6,595644,585,64.7774882092776,80.6097914341182
01/15/2019,6,739738,383,65.1993030448545,81.7502138792004
01/15/2019,9,591975,2460,58.6762009482414,64.5931747419141
01/15/2019,9,401592,2129,60.0811466316059,66.4471868630214
01/15/2019,9,902793,1857.9,58.2703172393188,66.789889642961
01/15/2019,9,212494,1556,61.4351748639514,67.2185730538974
01/15/2019,9,206845,1275,62.1745711391722,69.5539212824649
01/15/2019,9,749668,902,62.9355715809474,71.4628392562408
01/15/2019,9,958512,841,63.1640205737349,71.9352908181311
01/15/2019,9,219842,680,63.6331046075585,72.6213038125198
01/15/2019,9,595644,587,63.8610770656424,73.0175721881604
01/15/2019,9,739738,383,64.3580067264906,73.8868060444045
01/15/2019,10,591975,2388.19999999999,35.2738009020912,41.2003918266084
01/15/2019,10,902793,2181.5,45.9844914947058,42.0111863468914
01/15/2019,10,401592,2129,46.6988559102492,44.6386353852565
01/15/2019,10,212494,1548,50.3641890602765,47.260588576106
01/15/2019,10,206845,1275,52.0864543379839,49.1704169169573
01/15/2019,10,749668,980,53.0556863934495,50.5075408745178
01/15/2019,10,958512,840,54.8265150623196,49.3041191962243
01/15/2019,10,219842,680,55.8401089802581,52.3278056890439
01/15/2019,10,595644,588,56.4205060005761,52.816006969505
01/15/2019,10,739738,252,58.0311757860518,54.1088604807488
01/15/2019,11,591975,2246,43.133283294437,44.4735538771795
01/15/2019,11,401592,2129,45.1997149938113,45.0540883641579
01/15/2019,11,902793,2106.7,42.9842603193704,13.8647366364949
01/15/2019,11,212494,1539,47.5568365662653,46.9470355677067
01/15/2019,11,206845,1275,49.3394629483839,48.2484300912641
01/15/2019,11,749668,913,50.8492570833238,49.3097287381747
01/15/2019,11,958512,738,50.2514611024624,50.1292430740499
01/15/2019,11,219842,680,52.2237135724714,50.4739960486742
01/15/2019,11,595644,589,52.6648341700815,50.8119786706492
01/15/2019,11,975156,207,54.51657163162,52.2432274721779
01/15/2019,12,591975,2233.1,43.4558673633124,43.7734908508651
01/15/2019,12,401592,2129,45.2625306113456,45.1913154642086
01/15/2019,12,902793,2091.7,42.9639171343442,42.6108853210262
01/15/2019,12,212494,1533,47.5662032014912,46.4932310210709
01/15/2019,12,206845,1275,49.3008673224357,47.0655564663532
01/15/2019,12,749668,913,50.7400858285068,47.5075790087926
01/15/2019,12,958512,738,50.2034575826696,48.2276823666534
01/15/2019,12,219842,680,52.1144625719657,48.3713801153884
01/15/2019,12,595644,590,52.5400481772155,48.08450606487
01/15/2019,12,975156,207,54.3511525770543,49.4092260845158
01/15/2019,13,591975,2194,44.1364004973643,44.1446258743017
01/15/2019,13,401592,2129,45.2917296928035,44.5185619629516
01/15/2019,13,902793,2088.3,42.0152670773446,42.8333278924127
01/15/2019,13,212494,1528,47.2461013509727,45.6207947331158
01/15/2019,13,206845,1275,49.1137789376817,46.1652649144027
01/15/2019,13,749668,913,50.4113787729509,46.6090279611468
01/15/2019,13,958512,721.80000000001,50.229144966186,47.1118009889087
01/15/2019,13,219842,680,51.7766821000969,47.3125579543481
01/15/2019,13,595644,591,52.1749958335688,46.6945664918807
01/15/2019,13,975156,207,53.8935782275295,48.2226550719121
01/15/2019,15,591975,2240.8,38.9493402117506,40.8870710163199
01/15/2019,15,902793,2147.7,39.73696158674,41.1421194047192
01/15/2019,15,401592,2129,42.5929505619783,44.0315927112716
01/15/2019,15,212494,1526,46.4479712322642,45.8558681215331
01/15/2019,15,206845,1275,48.1674363393717,46.6182248505737
01/15/2019,15,749668,913,50.2123171011191,47.0230099027693
01/15/2019,15,958512,738,49.1089018072721,48.238812730622
01/15/2019,15,219842,680,52.0512993809982,48.4203865869726
01/15/2019,15,595644,592,52.6257194605428,48.2483054033653
01/15/2019,15,975156,207,55.1388073115686,49.8529547178536
01/15/2019,20,591975,2591,49.763980116566,59.2845792301346
01/15/2019,20,902793,2186.5,54.4310977292539,60.9104881567454
01/15/2019,20,401592,2129,54.9161763589886,61.1139214894479
01/15/2019,20,212494,1600.8,56.8936359288217,62.0839487966485
01/15/2019,20,206845,1275,58.2831680872252,63.4102108011992
01/15/2019,20,749668,1048,58.9663334334565,64.0212843197158
01/15/2019,20,958512,839,59.9994904447763,64.5832114548296
01/15/2019,20,219842,680,60.6290229798554,65.0110975165921
01/15/2019,20,595644,591,60.9799155604332,65.2504685769205
01/15/2019,20,739738,383,61.6171796214553,65.8098716103066
01/15/2019,22,591975,2203,45.8844695391656,45.5951916202385
01/15/2019,22,401592,2129,46.2854113174047,46.469342680828
01/15/2019,22,902793,1683.8,39.3220352424353,45.8634489875053
01/15/2019,22,212494,1323,48.4672261457508,48.7665849577373
01/15/2019,22,206845,1275,48.7942975245143,49.7799093086217
01/15/2019,22,749668,844,49.8809548131095,51.2112820514242
01/15/2019,22,219842,680,50.5422920130743,52.0864516312649
01/15/2019,22,595644,590,50.8006025901457,52.4353370800813
01/15/2019,22,958512,387,51.0673424086701,52.5207160626515
01/15/2019,22,975156,207,51.9318741740469,53.9200558642233
01/16/2019,0,902793,2183.9,61.8520053157752,49.736838817189
01/16/2019,0,401592,2129,61.9938953577659,50.5456782685199
01/16/2019,0,212494,1527,63.3981203434829,54.6292746434965
01/16/2019,0,591975,1523,63.3589731770332,51.6442507672562
01/16/2019,0,206845,1275,63.9859353141436,56.3386870795474
01/16/2019,0,749668,911,64.749204984508,58.142541678267
01/16/2019,0,219842,680,65.3738322420295,60.3747997757603
01/16/2019,0,595644,588,65.5884314092843,60.9988709825692
01/16/2019,0,739738,383,66.0666023403633,62.3391842386104
01/16/2019,0,196063,237.5,66.1772630181019,63.1561739168733
01/16/2019,1,902793,2180.7,51.9283647174154,61.6752353421715
01/16/2019,1,401592,2129,52.511432608783,61.8139132880765
01/16/2019,1,212494,1528,56.1215448690538,63.2464998845236
01/16/2019,1,591975,1523,54.91430101725,63.2141747404133
01/16/2019,1,206845,1275,57.6412759869174,63.8495686864552
01/16/2019,1,749668,875,59.5424093036995,64.7166470156778
01/16/2019,1,219842,680,61.2153471930354,65.2678533517577
01/16/2019,1,595644,588,61.7679766904483,65.4871511335787
01/16/2019,1,739738,383,62.9804389306421,65.9757870407049
01/16/2019,1,975156,207,64.0565836308211,66.3953299909027
01/16/2019,2,902793,2163.7,53.3273202162461,49.5853479523121
01/16/2019,2,401592,2129,53.7573846866424,50.2886196231918
01/16/2019,2,212494,1529,56.3170649671807,54.4134802272222
01/16/2019,2,591975,1338,41.1918306651313,52.6340904115932
01/16/2019,2,206845,1275,57.4006695516529,56.1596712163294
01/16/2019,2,749668,844,58.9359841240474,58.4888796568158
01/16/2019,2,219842,680,59.9390237608816,60.2501579820434
01/16/2019,2,595644,588,60.3315087814682,60.8826366080022
01/16/2019,2,739738,324.799999999999,61.2202653830663,62.64190215579
01/16/2019,2,975156,207,61.9569087036801,63.5019230915926
01/16/2019,4,902793,2185.1,51.9129483367697,62.3857126930844
01/16/2019,4,401592,2129,52.5222449473011,62.5709099824166
01/16/2019,4,212494,1529,56.1233032054562,64.5507095195813
01/16/2019,4,591975,1515,54.9787697725114,60.3989048492074
01/16/2019,4,206845,1275,57.6477512013893,65.3701609765469
01/16/2019,4,749668,875,59.5477413017902,66.4877854687394
01/16/2019,4,219842,680,61.2188006407538,67.3523649779442
01/16/2019,4,595644,588,61.7709629070047,67.6559494221047
01/16/2019,4,739738,383,62.982416179477,68.332414759622
01/16/2019,4,975156,207,64.0576349009353,68.9131850006389
01/16/2019,11,902793,2166.1,63.0181456802946,44.8758324082592
01/16/2019,11,401592,2129,63.0874384625747,53.3513976622509
01/16/2019,11,591975,2067,62.6449959428436,53.5672832453613
01/16/2019,11,212494,1533,64.1298084453983,55.2988714265812
01/16/2019,11,206845,1275,64.6408284917682,56.3256972848144
01/16/2019,11,749668,913,65.2829780534477,57.430632802462
01/16/2019,11,958512,738,65.4456255213864,57.2392043511498
01/16/2019,11,219842,680,65.7231085742371,58.3979552185677
01/16/2019,11,595644,590,65.8868147923528,58.7114059984632
01/16/2019,11,739738,383,66.2633317994687,59.227179948082
01/16/2019,12,902793,2161.9,63.0248068630228,42.0765355082172
01/16/2019,12,401592,2129,63.0848329444177,52.2271015450191
01/16/2019,12,591975,2063,62.645660980816,52.4763131818309
01/16/2019,12,212494,1530,64.1337147142502,54.2437200548292
01/16/2019,12,206845,1275,64.6392681179338,55.4518233771251
01/16/2019,12,749668,913,65.2818386364473,56.6959559874504
01/16/2019,12,958512,738,65.4444759902224,56.6534842040218
01/16/2019,12,219842,680,65.7222763749197,57.6985558011334
01/16/2019,12,595644,592,65.8824523734595,58.0308456386338
01/16/2019,12,739738,383,66.2628630656223,58.5747088523914
01/16/2019,14,902793,2153.5,62.9297549597391,33.6234053626258
01/16/2019,14,401592,2129,62.9810597822523,46.6965412662387
01/16/2019,14,591975,2059,62.5162829181851,47.1042348094622
01/16/2019,14,212494,1526.5,64.0386921846235,49.0118270573376
01/16/2019,14,206845,1275,64.5490423192147,51.6704028250138
01/16/2019,14,749668,913,65.1987177061598,53.6763452667449
01/16/2019,14,219842,680,65.6414892681689,55.1357981733407
01/16/2019,14,958512,678.599999999999,65.4835909896841,54.5339817965549
01/16/2019,14,595644,592,65.8030612452294,55.6483272331863
01/16/2019,14,739738,383,66.1867847979586,56.2312483345804
01/16/2019,15,902793,2157.5,63.028750325437,38.6107390874923
01/16/2019,15,401592,2129,63.0824641065392,51.1280327989149
01/16/2019,15,591975,2062,62.6490867869274,51.403536365025
01/16/2019,15,212494,1526.5,64.1387269984888,53.2200296671712
01/16/2019,15,206845,1275,64.6378494854755,54.6396885009941
01/16/2019,15,749668,913,65.2808027088333,56.0349845391653
01/16/2019,15,958512,738,65.4435169731471,56.1965565517447
01/16/2019,15,219842,680,65.7215197709942,57.0863338671969
01/16/2019,15,595644,593,65.8799723885288,57.4440786518348
01/16/2019,15,739738,383,66.2624369106549,58.011466455972
01/19/2019,10,401592,2129,92.962449420635,94.0013063370818
01/19/2019,10,212494,1980.6,92.9814192787035,94.1192033021527
01/19/2019,10,591975,1855,93.8012511391629,94.7472701997589
01/19/2019,10,902793,1708.3,93.9728433082196,94.9779594168557
01/19/2019,10,206845,1291,95.5278356984686,96.2827578586999
01/19/2019,10,219842,680,97.3983023043832,97.9462028225531
01/19/2019,10,595644,593,97.6646371566165,98.1830599614324
01/19/2019,10,749668,583,97.6950254934684,98.2101533583353
01/19/2019,10,295534,514,97.7686383154615,98.3163261458335
01/19/2019,10,739738,383,98.3075143861452,98.7547840897616
01/19/2019,11,401592,2129,95.9939816259301,89.8967923112872
01/19/2019,11,212494,1975.8,96.2948303739952,89.6614325997935
01/19/2019,11,591975,1853,96.618322194856,91.0508272206742
01/19/2019,11,902793,1708.3,96.91818592926,91.0072073718492
01/19/2019,11,206845,1291,97.8896243676135,93.4007098984837
01/19/2019,11,219842,680,99.2717696127912,95.9554755855685
01/19/2019,11,595644,594,99.4663105147029,96.315066173276
01/19/2019,11,749668,580,99.4958995802182,96.3722278700236
01/19/2019,11,295534,513,99.6377099977765,96.3187381048665
01/19/2019,11,739738,383,99.9436143554397,97.1973174989305
01/19/2019,12,401592,2129,95.9966857936799,42.5314397951839
01/19/2019,12,212494,1971.4,96.304885405007,-31.6650480751153
01/19/2019,12,591975,1851,96.6251974655244,48.3275974921961
01/19/2019,12,902793,1707.3,96.9226635735658,49.8353961597013
01/19/2019,12,206845,1291,97.8912641424211,59.9798879464736
01/19/2019,12,219842,680,99.2726333206681,72.7423480792509
01/19/2019,12,595644,594,99.4670649889365,74.5354040574633
01/19/2019,12,749668,580,99.496638609673,74.5996762691954
01/19/2019,12,295534,513,99.6383749390506,75.3627561432228
01/19/2019,12,739738,383,99.9441008261998,78.9346460505192
01/19/2019,13,401592,2129,95.9991419491437,40.7360717497811
01/19/2019,13,212494,1969.4,96.3100222859672,-64.2566274589923
01/19/2019,13,591975,1851,96.6273329017685,46.7301027754085
01/19/2019,13,902793,1706.1,96.9273921649685,49.0678735384393
01/19/2019,13,206845,1291,97.8927535255607,58.7942469463591
01/19/2019,13,219842,680,99.2734178137237,71.9783413761631
01/19/2019,13,595644,594,99.4677502666939,73.8326099668248
01/19/2019,13,749668,580,99.4973098580263,73.5999701550404
01/19/2019,13,295534,513,99.6388316398823,74.5809426847949
01/19/2019,13,739738,383,99.9445426803767,78.3820363927507
01/19/2019,14,401592,2129,95.9929385512278,44.7092689806218
01/19/2019,14,212494,1968.6,96.3112840662965,-57.8736947784049
01/19/2019,14,591975,1851,96.6219395295081,50.1521709173936
01/19/2019,14,902793,1706.1,96.9223501194582,52.6598397550516
01/19/2019,14,206845,1291,97.8889918596563,61.1127525334196
01/19/2019,14,219842,680,99.2714364560051,73.0789269172489
01/19/2019,14,595644,594,99.4660194924516,74.762702336538
01/19/2019,14,749668,580,99.4956145151073,74.1981502602146
01/19/2019,14,295534,512,99.6397391745838,75.1008936586718
01/19/2019,14,739738,383,99.9434267097794,78.8938257489799
01/19/2019,15,401592,2129,95.9928336593001,74.2670048985076
01/19/2019,15,212494,1970.6,96.307280347683,74.3226080496754
01/19/2019,15,591975,1851,96.6218483341308,76.5539753720702
01/19/2019,15,902793,1708.1,96.9177074109667,1.07483021727106
01/19/2019,15,206845,1291,97.8889282544526,81.074526962599
01/19/2019,15,219842,680,99.2714029536515,86.1872215035158
01/19/2019,15,595644,592,99.4705155125907,86.9111546030608
01/19/2019,15,749668,576,99.5046507740375,87.0349012690492
01/19/2019,15,295534,513,99.6372800769902,87.5205663122009
01/19/2019,15,739738,383,99.9434078400714,88.6304957144802
01/19/2019,16,401592,2129,96.0525238486734,100.040851757551
01/19/2019,16,212494,1972.4,96.4296517631783,101.015953267534
01/19/2019,16,591975,1851,96.7520909553285,101.771874294106
01/19/2019,16,902793,1707.1,97.0974389884435,101.251170217334
01/19/2019,16,206845,1291,98.1612908724639,104.056452256378
01/19/2019,16,219842,680,99.6988286599802,109.063342740787
01/19/2019,16,595644,592,99.9202743628063,109.573512406421
01/19/2019,16,749668,576,99.9496892114977,109.696336055964
01/19/2019,16,504170,543.299999999996,98.4241753044391,107.940880956635
01/19/2019,16,295534,513,100.115348154623,110.103201950035
01/19/2019,19,401592,2129,96.0486440860909,100.920924993436
01/19/2019,19,212494,1974,96.417921533924,101.805336865685
01/19/2019,19,591975,1840,96.7764185619573,102.569925066565
01/19/2019,19,902793,1705.1,97.0993599046305,102.217888041539
01/19/2019,19,206845,1291,98.1589382310713,104.36659565866
01/19/2019,19,219842,680,99.6975894685495,109.1887495282
01/19/2019,19,595644,588,99.9292685404516,109.69335787963
01/19/2019,19,749668,579,99.9432309061685,109.758470558785
01/19/2019,19,295534,513,100.114453501427,110.141631997009
01/19/2019,19,504170,509.100000000002,98.6077001392166,108.363998705599
01/19/2019,20,401592,2129,96.0069154348081,100.012271878815
01/19/2019,20,212494,1972.6,96.300447612616,100.416236264487
01/19/2019,20,591975,1834,96.672443826885,100.774225164747
01/19/2019,20,902793,1703.9,96.9387086675987,101.04055000943
01/19/2019,20,206845,1291,97.8974672737966,102.110645442841
01/19/2019,20,219842,680,99.2759006555517,103.754883103614
01/19/2019,20,595644,587,99.4857113011895,103.99509210562
01/19/2019,20,749668,579,99.5021800822678,103.978471798366
01/19/2019,20,295534,513,99.6408902875798,104.186226150205
01/19/2019,20,958512,388.799999999999,99.4584482149228,104.504655362969
01/19/2019,21,401592,2129,91.363983567127,34.1681609147458
01/19/2019,21,212494,1972,91.2703418889546,-44.523828467745
01/19/2019,21,591975,1834,92.4885607619121,41.4661670350605
01/19/2019,21,902793,1703.9,92.5496533286373,42.9234693888969
01/19/2019,21,206845,1291,94.5585452255335,54.8739572228742
01/19/2019,21,219842,680,96.8877542628682,70.0149774175797
01/19/2019,21,595644,587,97.2422819886818,72.3157047707636
01/19/2019,21,749668,579,97.2724326902135,72.1677637214675
01/19/2019,21,295534,513,97.3093142057559,72.9510684270791
01/19/2019,21,739738,383,98.0199557098213,77.3624615454897
01/20/2019,7,401592,2129,86.3920904415939,50.2872668441119
01/20/2019,7,591975,1809,87.2530256499968,51.6691713109162
01/20/2019,7,902793,1608.5,87.596659184866,52.4076940363622
01/20/2019,7,212494,1399.5,88.2786348031216,-228.144785463343
01/20/2019,7,206845,1291,88.6419296972309,53.9061291666268
01/20/2019,7,219842,680,90.2905126821436,56.5447030079831
01/20/2019,7,595644,583,90.5514836671908,56.9635927994914
01/20/2019,7,739738,383,91.0895681724427,57.8272830667456
01/20/2019,7,295534,350,91.1783520392335,57.9697919894031
01/20/2019,7,412080,190,91.5647495881421,58.6607442228188
01/20/2019,8,401592,2129,86.4648154459556,51.0083760863391
01/20/2019,8,591975,1808,87.3280302143202,55.7584107393564
01/20/2019,8,902793,1607.3,87.6959741854521,58.7282922167591
01/20/2019,8,212494,1592,87.8240974743935,44.7809159087295
01/20/2019,8,206845,1291,88.7142497444588,63.4087780777181
01/20/2019,8,219842,680,90.3613830452089,72.4501212957776
01/20/2019,8,595644,583,90.6222298755247,70.6600887169257
01/20/2019,8,739738,383,91.1600583916397,76.8450131710042
01/20/2019,8,295534,350,91.2488000450149,77.3305988801447
01/20/2019,8,749668,311,91.2033836262415,77.9104415043924
01/20/2019,10,401592,2129,89.4795017063762,84.1771736339421
01/20/2019,10,212494,1822,90.8268922169875,84.7821716661803
01/20/2019,10,591975,1807,90.9753873102028,85.2962448363238
01/20/2019,10,902793,1694.1,90.8027734980472,85.1421328843751
01/20/2019,10,206845,1291,93.3725207622976,87.0678821622202
01/20/2019,10,219842,680,96.210986923596,89.2129940446597
01/20/2019,10,595644,583,96.6616108477301,89.5501055559362
01/20/2019,10,504170,580.900000000001,93.5085942638865,86.2611605184298
01/20/2019,10,295534,431,97.3606762182111,89.9206454256193
01/20/2019,10,739738,383,97.5907323407901,90.2451808369186
01/20/2019,11,401592,2129,89.4933063878086,66.4935583352229
01/20/2019,11,212494,1825.4,90.8113251687249,68.1791068463454
01/20/2019,11,591975,1807,90.9871041065148,69.4127993949027
01/20/2019,11,902793,1689.9,90.8369963130005,70.4414308126204
01/20/2019,11,206845,1291,93.3808917551248,74.0907643702878
01/20/2019,11,504170,765.300000000007,91.671330265122,78.8568161841029
01/20/2019,11,219842,680,96.2153961219868,79.6301431037818
01/20/2019,11,595644,583,96.6653910869387,80.5093896291087
01/20/2019,11,295534,431,97.3634033071938,29.8072139779553
01/20/2019,11,739738,383,97.5932157569426,82.3227350128654
01/20/2019,13,401592,2129,89.5064807527656,73.9654472130976
01/20/2019,13,212494,1833,90.7753582938373,72.7164582597744
01/20/2019,13,591975,1811,90.9797541771999,76.0111331155095
01/20/2019,13,902793,1694.1,90.8282067824569,74.3265363965161
01/20/2019,13,206845,1291,93.3888805316206,79.3396469472479
01/20/2019,13,504170,790.199999999995,91.4438011144267,82.5776656153467
01/20/2019,13,219842,680,96.2196039980651,83.2868273155972
01/20/2019,13,595644,584,96.6643657865736,83.904392863979
01/20/2019,13,295534,432,97.3615272495359,82.0959734285257
01/20/2019,13,739738,383,97.5955857812631,85.1974207527554
01/20/2019,14,401592,2129,89.8003160798104,82.0589701313412
01/20/2019,14,212494,1835.4,91.0340023794569,82.1165006116578
01/20/2019,14,591975,1814,91.2324910139859,83.239077885511
01/20/2019,14,902793,1693.1,91.1594892964588,75.0968602535229
01/20/2019,14,206845,1291,93.6103560634265,85.1101582298078
01/20/2019,14,504170,821,91.4621476973643,86.6948368638502
01/20/2019,14,219842,680,96.3883207770179,87.4874658005223
01/20/2019,14,595644,584,96.8247931379095,87.8471176875074
01/20/2019,14,295534,432,97.5067484424253,88.3928713464107
01/20/2019,14,739738,383,97.7386571435262,88.6001388258824
01/20/2019,15,401592,2129,94.7502992998677,81.7279292521039
01/20/2019,15,212494,1839.6,94.7823077765087,82.073209041605
01/20/2019,15,591975,1815,95.7693909014842,82.9217738809623
01/20/2019,15,902793,1694.3,96.128592784992,71.9903897562074
01/20/2019,15,206845,1291,97.4700405113812,84.8244999098432
01/20/2019,15,504170,987,97.4825448362174,85.8736886989344
01/20/2019,15,219842,680,99.4530500347158,87.2371039884597
01/20/2019,15,595644,583,99.7678649562343,87.6059031254
01/20/2019,15,295534,432,100.109135587451,88.1616546608198
01/20/2019,15,739738,383,100.4169678872,88.3663137170295
01/20/2019,16,401592,2129,98.5919689211787,94.8600448479791
01/20/2019,16,212494,1985.4,99.087771136012,94.0771456144444
01/20/2019,16,591975,1818,99.6755798490854,95.9035828011395
01/20/2019,16,902793,1746.5,99.8667938240676,96.082177472207
01/20/2019,16,206845,1291,101.247771029675,97.6718926158125
01/20/2019,16,504170,987,102.570996653376,97.8822626084334
01/20/2019,16,219842,680,103.640689932551,99.722059298556
01/20/2019,16,595644,583,103.978665045114,100.047535766262
01/20/2019,16,295534,514,104.218978676514,100.067747187291
01/20/2019,16,126216,510,103.465594129859,100.255022033754
01/20/2019,17,401592,2129,96.3151034166719,109.838017351302
01/20/2019,17,212494,1986.2,97.371843309626,111.101636039871
01/20/2019,17,902793,1941.5,95.5426105483549,111.495766854036
01/20/2019,17,591975,1830,98.5277450692858,112.484214068991
01/20/2019,17,206845,1381.7,96.9278233647138,114.058355934749
01/20/2019,17,504170,1070,102.240444483336,118.491771783953
01/20/2019,17,126216,773,105.402369740542,121.838823156433
01/20/2019,17,219842,680,107.037905271647,122.661893752412
01/20/2019,17,595644,584,107.748318645062,123.505897101896
01/20/2019,17,958512,579,107.733209543228,123.555759533304
01/20/2019,18,401592,2129,100.587886522314,124.545794800069
01/20/2019,18,212494,1990.6,101.175687605111,124.990136886721
01/20/2019,18,902793,1894.50000000001,97.8845111667761,125.285053473996
01/20/2019,18,591975,1832,101.849280464481,125.499355248345
01/20/2019,18,206845,1381,103.648879159476,125.17418949644
01/20/2019,18,504170,987,105.30896248795,127.607277753821
01/20/2019,18,126216,738,106.457287396864,129.01179676489
01/20/2019,18,219842,680,106.741959997733,129.198013956809
01/20/2019,18,595644,584,107.149683292171,129.457832868988
01/20/2019,18,958512,579,106.064851846478,129.52228871587
01/20/2019,20,401592,2129,98.8324348497227,94.2133709838711
01/20/2019,20,212494,1996.2,99.2886176787289,92.7781089052149
01/20/2019,20,591975,1839,99.8305531651668,95.3387220475993
01/20/2019,20,902793,1756.3,100.069091373249,95.4790677484785
01/20/2019,20,206845,1291,101.40502299671,97.4652406607395
01/20/2019,20,504170,987,102.762946186891,97.9818712394311
01/20/2019,20,219842,680,103.819584639648,99.8362457816028
01/20/2019,20,126216,624,103.096240099756,99.9508610518096
01/20/2019,20,595644,585,104.146554432639,100.204895267997
01/20/2019,20,295534,514,104.390866690533,100.211602278284
01/22/2019,7,591975,2316,97.2494929809306,99.6128052387549
01/22/2019,7,401592,2129,102.265159970095,116.342107829473
01/22/2019,7,902793,2120.3,100.542745110387,115.395966924246
01/22/2019,7,212494,1960.6,103.29540095696,118.031774593924
01/22/2019,7,206845,1491,104.329776536917,118.161505729681
01/22/2019,7,126216,863.300000000003,108.194403551801,129.041699419532
01/22/2019,7,504170,819,110.279303321642,128.70069992074
01/22/2019,7,749668,750,110.356284410102,130.178512034807
01/22/2019,7,219842,680,111.129882000782,130.880867578225
01/22/2019,7,595644,591,111.674368032994,131.773862483428
01/22/2019,8,591975,2315,94.9132069464897,94.7356440708337
01/22/2019,8,401592,2129,96.7538660491624,96.596170464416
01/22/2019,8,902793,2060.3,96.7032192180823,96.555763903619
01/22/2019,8,212494,1959.4,98.0361132629069,97.8897850671567
01/22/2019,8,206845,1381,101.074015303116,100.97395636462
01/22/2019,8,504170,819,106.658016107925,106.588122879242
01/22/2019,8,126216,802.200000000001,104.952845079957,104.845874619897
01/22/2019,8,749668,718,107.358061421437,107.294868061863
01/22/2019,8,219842,680,107.708914473194,107.64833767769
01/22/2019,8,595644,591,108.381750337473,108.327135174233
01/22/2019,15,591975,2150,94.7110205336075,83.4613939869834
01/22/2019,15,401592,2129,95.0153644721707,83.5251495573431
01/22/2019,15,902793,1860.3,95.8202381816769,84.0285753551742
01/22/2019,15,212494,1782.6,96.2038688154493,84.5610315798988
01/22/2019,15,206845,1291,97.890556849956,86.0114980253128
01/22/2019,15,504170,819,98.7767342346867,84.1933695965764
01/22/2019,15,749668,703,99.885907551057,87.6894810906743
01/22/2019,15,219842,680,99.9869083330559,87.9242839121622
01/22/2019,15,595644,594,100.28197580858,88.021508925824
01/22/2019,15,739738,383,101.005920428765,88.8259698358208
01/22/2019,20,591975,2156,96.8521826799531,88.2789509247952
01/22/2019,20,401592,2129,97.9524105611283,88.5678571678548
01/22/2019,20,212494,1910.8,98.7772034289356,89.4660466202891
01/22/2019,20,902793,1910.3,98.6521914976614,78.5616790082623
01/22/2019,20,206845,1291,101.118005315263,92.0772597950683
