Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
07/17/2019,13,212494,1826,31.4542802556999,34.0319891060613
07/17/2019,13,902793,1803.59999999998,24.8443377001694,29.158154008909
07/17/2019,13,206845,1553.2,33.7959973819257,35.4500355445467
07/17/2019,13,504170,1463,34.3222539549715,35.78091401223
07/17/2019,13,328723,880,37.5597452091368,38.2639272336553
07/17/2019,13,958512,842,37.9967124617444,38.4663919189469
07/17/2019,13,872788,802,38.2329731469504,38.6360407588939
07/17/2019,13,739738,652.4,38.8660355226037,39.1180129283039
07/17/2019,14,591975,2719,24.9326958068912,22.4118722401758
07/17/2019,14,401592,2114,31.2700932262401,29.8758015004534
07/17/2019,14,902793,2053.8,21.9081219389748,18.3367888525049
07/17/2019,14,212494,1839,33.3159244399076,32.175227270027
07/17/2019,14,206845,1551.4,35.4563020961159,34.5801111389799
07/17/2019,14,504170,1463,36.1140711400103,35.3192881244859
07/17/2019,14,328723,901,40.2719225867838,39.9273708585218
07/17/2019,14,958512,841,40.7422650914229,40.5202845609656
07/17/2019,14,872788,802,40.9928714777485,40.7298450732574
07/17/2019,14,739738,651.6,42.1515495136696,42.1039956779035
07/17/2019,15,591975,2746,22.2580649448875,30.5971191280959
07/17/2019,15,902793,2151.6,17.942323791745,31.121503652193
07/17/2019,15,401592,2114,29.9264363581497,35.4028512754091
07/17/2019,15,212494,1841,32.2604330660631,37.1532860224181
07/17/2019,15,206845,1551.4,34.736363938521,39.0101575064663
07/17/2019,15,504170,1463,35.492136420044,39.5769649554984
07/17/2019,15,328723,900,40.1012450328342,42.8856691437749
07/17/2019,15,958512,841,40.809902070579,43.56513501543
07/17/2019,15,872788,803,40.9407881250421,43.6618782377302
07/17/2019,15,739738,651.4,42.4308800931293,44.7808215802297
07/17/2019,16,591975,2749,22.2300035336389,35.7860353137405
07/17/2019,16,902793,2153,18.1272521380801,39.7015040310771
07/17/2019,16,401592,2114,30.0018347490564,41.1402118398779
07/17/2019,16,212494,1842,32.3175810446916,42.4165516599125
07/17/2019,16,206845,1551.4,34.7916965135696,43.7801705999936
07/17/2019,16,504170,1463,35.5443161011682,44.1949810415049
07/17/2019,16,328723,903,40.0993635879614,46.7688431799216
07/17/2019,16,958512,841,40.8130368834239,47.098152532975
07/17/2019,16,872788,806,40.9448059571976,47.2719853005832
07/17/2019,16,739738,651.4,42.4541130698997,48.0033538280494
07/17/2019,17,591975,2749,20.8465726208798,25.7623477452113
07/17/2019,17,401592,2114,29.1575515577357,36.9679171739672
07/17/2019,17,902793,2084.19999999998,15.8785577351187,34.9554177676561
07/17/2019,17,212494,1848,31.4856401209366,38.8513497812164
07/17/2019,17,206845,1553.2,34.0658642760052,40.9387029113557
07/17/2019,17,504170,1463,34.8553254157839,41.5773706601296
07/17/2019,17,328723,904,39.6141032315845,45.4639245129072
07/17/2019,17,958512,842,40.2905290499591,45.9744069349482
07/17/2019,17,872788,809,40.4189765844906,46.2066929632942
07/17/2019,17,582462,796,38.5557955596114,43.3698361876166
07/17/2019,18,591975,2701,21.9685416352954,26.3011876912004
07/17/2019,18,401592,2114,29.1427482879851,31.9216909839957
07/17/2019,18,902793,1930.2,20.3677660800167,24.5027267652577
07/17/2019,18,212494,1850,30.9684795322799,33.6484246363027
07/17/2019,18,206845,1555.2,33.3264134992784,35.6063766879424
07/17/2019,18,504170,1463,34.0167016778153,36.2143366343699
07/17/2019,18,328723,913,37.8950425318578,39.7983462321084
07/17/2019,18,958512,842,38.6660520617235,40.3091645262651
07/17/2019,18,872788,817,38.8530871495729,40.4718670213535
07/17/2019,18,739738,653.8,40.0610719933106,41.5494546969632
07/17/2019,19,591975,2699,30.244408945167,28.8110863537705
07/17/2019,19,401592,2114,32.882396665022,32.2017010530873
07/17/2019,19,212494,1826,33.8627669102568,33.0913657316317
07/17/2019,19,902793,1797.9,28.6596056312672,32.531472571934
07/17/2019,19,206845,1558.8,35.2769536052206,33.9168853365906
07/17/2019,19,504170,1463,35.6315188505996,33.7785599055606
07/17/2019,19,328723,893,38.1060138074786,35.9206549911067
07/17/2019,19,958512,842,38.3684853320475,36.1313019331596
07/17/2019,19,872788,819,38.4676834761781,36.2023560371232
07/17/2019,19,739738,622.6,39.1657803260497,36.4741585088189
07/17/2019,20,591975,2710,32.0700582547386,27.9440216360354
07/17/2019,20,401592,2114,34.0193622444682,29.5238842054804
07/17/2019,20,212494,1832,34.813935777433,30.2233637012489
07/17/2019,20,206845,1562.4,35.5798730230639,30.8920859425935
07/17/2019,20,902793,1532.1,34.3948748972981,30.1935045682448
07/17/2019,20,504170,1463,35.3840573366201,25.1616799365608
07/17/2019,20,328723,896,37.3981452052264,32.5450400220137
07/17/2019,20,958512,843,37.6151004598329,32.676502778044
07/17/2019,20,872788,822,37.6745107686626,32.7285916825471
07/17/2019,20,739738,624.2,38.1713573983556,33.2180552968325
07/17/2019,21,591975,2559,28.4293436693899,25.1488282107199
07/17/2019,21,401592,2114,29.9851855236094,26.2058307843757
07/17/2019,21,212494,1838,30.7939692489143,26.7898069922812
07/17/2019,21,206845,1564.6,31.5951339972749,27.3682780686346
07/17/2019,21,902793,1436.6,31.31635974355,27.4758711517426
07/17/2019,21,504170,1363,28.6548774507625,24.8900219671937
07/17/2019,21,328723,876,33.6128332249664,28.8252602624641
07/17/2019,21,958512,844,33.7067628107497,28.8643578355582
07/17/2019,21,872788,824,33.7653703270833,28.9349171803643
07/17/2019,21,595644,537,34.6063881601598,29.5233475954686
07/17/2019,22,591975,2550.99999999999,23.7792115507295,17.137266133734
07/17/2019,22,401592,2114,26.0744748350451,19.4691017722879
07/17/2019,22,212494,1843,27.0057469581464,19.9529841383087
07/17/2019,22,206845,1565.6,27.9592496696976,20.8497413979957
07/17/2019,22,902793,1086.5,28.9172730161638,21.5984231152628
07/17/2019,22,328723,880,30.3155618989813,22.4267670279504
07/17/2019,22,958512,845,30.4358342722127,22.9680335536366
07/17/2019,22,872788,827,30.4977155529371,23.0031747318972
07/17/2019,22,504170,636,30.0981946377606,23.5448906130004
07/17/2019,22,595644,541,31.4783003446557,23.8068561021025
07/17/2019,23,591975,2285,23.5578956511296,22.5971142440864
07/17/2019,23,401592,2114,24.1715814978562,23.2833719639215
07/17/2019,23,206845,1533.4,25.3020405966245,24.073840816292
07/17/2019,23,212494,1374,25.6179349495154,24.5044103393702
07/17/2019,23,902793,1011.3,26.6496429305791,25.7558484395039
07/17/2019,23,328723,881,27.0460209313906,26.2107266464874
07/17/2019,23,958512,846,26.949883427427,26.1367208301316
07/17/2019,23,872788,774,27.2955450420462,26.4662390349964
07/17/2019,23,595644,520,27.8829006484496,27.0688882550698
07/17/2019,23,739738,476.6,27.9888910794126,27.172877047306
07/18/2019,0,591975,2283,22.0011758000078,20.5618485170342
07/18/2019,0,401592,2114,22.6671611837847,21.3737027273103
07/18/2019,0,206845,1524.1,23.3491229927547,22.2982254692935
07/18/2019,0,212494,1257.4,24.1694041796554,22.8355179887008
07/18/2019,0,902793,1002.7,25.2635306078599,23.0205607869583
07/18/2019,0,328723,882,25.6350404627591,23.7100586962807
07/18/2019,0,872788,779,25.8829598340367,23.8901908094306
07/18/2019,0,958512,757.3,25.8652905682622,24.004802746428
07/18/2019,0,595644,519,26.5091581333927,24.4671622677582
07/18/2019,0,739738,477.5,26.6096544301122,24.5476513374128
07/18/2019,1,591975,2260,21.82482082859,20.2474119452042
07/18/2019,1,401592,2114,22.3758793610026,21.1666047346163
07/18/2019,1,206845,1338.5,23.2919767443703,22.4289297310092
07/18/2019,1,212494,1220,23.9874119073079,22.351877373721
07/18/2019,1,902793,1003.2,24.6072765036059,22.6061535107217
07/18/2019,1,328723,883,24.978771759895,23.1109076651343
07/18/2019,1,872788,783,25.1875839402339,23.2521279494572
07/18/2019,1,958512,758.3,25.2343534087381,23.4331282113308
07/18/2019,1,595644,519,25.7515546061337,23.8334486878412
07/18/2019,1,739738,478.3,25.8377143322458,23.9015239685747
07/18/2019,2,591975,2263,21.8235768340036,19.7949085297989
07/18/2019,2,401592,2114,22.380509770447,20.8526587077901
07/18/2019,2,206845,1355.2,23.2522656888228,22.0200523197191
07/18/2019,2,212494,1221,23.985108117505,21.8586606723876
07/18/2019,2,902793,1004.2,24.6075035698863,22.3171510674217
07/18/2019,2,328723,886,24.9743599295617,22.6017102915684
07/18/2019,2,872788,783,25.1893098785165,22.7426777912576
07/18/2019,2,958512,758.3,25.2360366937842,22.9499392816885
07/18/2019,2,595644,520,25.7505771694415,23.3198605254383
07/18/2019,2,739738,478.3,25.8387619788102,23.3846211730999
07/18/2019,6,591975,2296,22.8079010305036,21.1469943499826
07/18/2019,6,401592,2114,23.5540740477673,21.7417639506073
07/18/2019,6,206845,1535.5,24.8338371705789,22.0757327582537
07/18/2019,6,212494,1393,25.3895856750942,23.5905102693518
07/18/2019,6,902793,1028.3,25.909468541092,24.5884092497757
07/18/2019,6,328723,886,26.7407893362778,25.0621756950746
07/18/2019,6,872788,784,27.005445526107,25.3371436170725
07/18/2019,6,958512,761.8,26.8669282547074,25.3424341655351
07/18/2019,6,595644,524,27.6708540805957,26.0413993752366
07/18/2019,6,739738,478.4,27.798530285928,26.1649911892008
07/18/2019,7,591975,2360,26.4349203329553,25.5221780842961
07/18/2019,7,401592,2114,27.4322310477716,27.7962821510813
07/18/2019,7,206845,1555.9,28.3064232574057,29.1010872863981
07/18/2019,7,212494,1370,28.6667528238502,29.5569406490102
07/18/2019,7,902793,1244,28.5992136612193,29.2728038723381
07/18/2019,7,328723,885,29.4715158359836,30.7088885339406
07/18/2019,7,958512,848,29.519165528187,30.79643211019
07/18/2019,7,872788,838,29.5494087969863,30.8202740521832
07/18/2019,7,595644,543,30.0278956755515,31.5175676220391
07/18/2019,7,739738,477.6,30.1475163426739,31.6743856888071
07/18/2019,8,591975,2379,26.3940699451511,24.5948850765613
07/18/2019,8,401592,2114,27.3484116969826,25.4023944793949
07/18/2019,8,206845,1554.9,28.2443096115577,26.4888661690287
07/18/2019,8,212494,1371,28.6107338572555,26.973486436781
07/18/2019,8,902793,1243.7,28.5389061511396,26.661555417678
07/18/2019,8,328723,885,29.4364258996315,28.0011455101249
07/18/2019,8,958512,847,29.4864570721672,27.9814109889585
07/18/2019,8,872788,838,29.5161778316864,28.0967259907318
07/18/2019,8,595644,543,30.0058255700953,28.7084919809774
07/18/2019,8,739738,477.6,30.1285796719374,28.8626029344177
07/18/2019,9,591975,2380,26.3923718855668,25.4940832369195
07/18/2019,9,401592,2114,27.3510712959816,26.3295772052045
07/18/2019,9,212494,1618,28.1921116874583,27.2505598691552
07/18/2019,9,206845,1554.9,28.2463465552846,27.3054675084973
07/18/2019,9,902793,1245.7,28.5379641823391,27.5117185414122
07/18/2019,9,328723,883,29.4409346993108,28.6372205164909
07/18/2019,9,958512,845,29.4909739388516,28.6587749268689
07/18/2019,9,872788,838,29.5172322562308,28.7206109624483
07/18/2019,9,595644,543,30.0065260571438,29.2595673260286
07/18/2019,9,739738,477.5,30.1293503045544,29.3973743450734
07/18/2019,10,591975,2375,26.4207544124235,26.0641726548068
07/18/2019,10,401592,2114,27.1264353656307,27.3689938247655
07/18/2019,10,212494,1626.5,28.0265220443899,28.4241834153445
07/18/2019,10,206845,1563.7,28.083457128043,28.5235609713221
07/18/2019,10,902793,1330,28.2399380639546,28.8231213273145
07/18/2019,10,328723,881,29.403204438124,30.0473192522643
07/18/2019,10,958512,844,29.4680821995399,30.1275492497944
07/18/2019,10,872788,839,29.4806765416344,30.1386821686514
07/18/2019,10,504170,611,28.9997388439027,29.8720053682662
07/18/2019,10,595644,543,30.0158036220528,30.7764342057093
07/18/2019,11,591975,2377,26.3684169602391,20.0559298961325
07/18/2019,11,401592,2114,27.0530163226126,25.6104966722151
07/18/2019,11,212494,1795,27.6395573759854,26.9295141740305
07/18/2019,11,206845,1563.7,28.0041906938305,27.8909837297317
07/18/2019,11,902793,1328.8,28.1335956306622,28.7897448903926
07/18/2019,11,328723,879,29.3237926967662,30.6349469851943
07/18/2019,11,958512,843,29.3856548203073,30.8792265475874
07/18/2019,11,872788,839,29.3972258898313,30.8958079271384
07/18/2019,11,595644,543,29.9294361403006,32.1228098923359
07/18/2019,11,739738,476.7,30.0634980515542,32.3970002692861
07/18/2019,12,591975,2379,26.3923244939934,21.9996533415393
07/18/2019,12,401592,2114,27.0753790626742,26.1629601261001
07/18/2019,12,212494,1797.5,27.6539753354574,27.2861830765213
07/18/2019,12,206845,1563.7,28.0214353328002,28.1118088495299
07/18/2019,12,902793,1329.2,28.1328749433055,28.8624666551553
07/18/2019,12,328723,881,29.3294349776859,30.51376224592
07/18/2019,12,958512,842,29.3964553757792,30.6777112318577
07/18/2019,12,872788,839,29.4061024990413,30.6883596472891
07/18/2019,12,595644,543,29.9353205355729,31.7387667512412
07/18/2019,12,739738,507.9,30.0115037965602,31.8635115049765
07/18/2019,13,591975,2385,26.313371727035,21.3249923465881
07/18/2019,13,401592,2114,27.0207879684925,25.0191352303779
07/18/2019,13,212494,1799.5,27.6038495472285,26.3997596443394
07/18/2019,13,206845,1563.7,27.9815438611688,27.831054898627
07/18/2019,13,902793,1329.7,28.1290737667656,28.9037200695782
07/18/2019,13,328723,877,29.3141000737233,31.1323726446082
07/18/2019,13,958512,842,29.3746248570163,31.5187993680113
07/18/2019,13,872788,839,29.3844332353413,31.5341287645457
07/18/2019,13,595644,545,29.9172009259161,33.036409597754
07/18/2019,13,739738,507.1,29.9998711347296,33.1619647249693
07/18/2019,14,591975,2383,26.3171441874557,20.5473649793169
07/18/2019,14,401592,2114,27.02080916628,24.7492201980048
07/18/2019,14,212494,1800.5,27.6020136696552,26.2018325123598
07/18/2019,14,206845,1563.7,27.9815601907401,27.5978845005243
07/18/2019,14,902793,1329.6,28.1293024969324,28.6914905136291
07/18/2019,14,328723,876,29.3159627914685,30.9337828192206
07/18/2019,14,958512,841,29.3765272344815,31.3390003247475
07/18/2019,14,872788,839,29.3844416495513,31.349353474981
07/18/2019,14,595644,545,29.9172065258399,32.8712665004157
07/18/2019,14,739738,507.1,29.9998762195915,33.0152233250377
07/18/2019,15,591975,2388,26.3092709433394,20.4330240025627
07/18/2019,15,401592,2114,27.0249428913517,25.7473751110412
07/18/2019,15,212494,1804,27.5990524925358,26.9868669728672
07/18/2019,15,206845,1563.7,27.9825364275672,27.949517827001
07/18/2019,15,902793,1329.3,28.1344008113263,28.8159681446133
07/18/2019,15,328723,877,29.3158238296183,30.6320082867525
07/18/2019,15,958512,841,29.3782056505773,30.8441171541618
07/18/2019,15,872788,839,29.386082482499,30.8521246301381
