Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
09/20/2019,13,902793,800.4,19.9629675899292,19.9464987795981
09/20/2019,13,958512,691.8,20.0814397432706,20.0648682622644
09/20/2019,13,872788,677,20.1031669489709,20.0865450568082
09/20/2019,13,595644,555,20.2748921804276,20.2570804699182
09/20/2019,13,739738,481,20.4349593761283,20.4188841299164
09/20/2019,14,401592,2114,19.2590567983421,20.040701305876
09/20/2019,14,212494,1626,19.5960286671027,21.1431655042945
09/20/2019,14,591975,1418,19.734581356812,21.0141707405798
09/20/2019,14,206845,1268.3,20.2395500176619,21.9886511191147
09/20/2019,14,328723,859,20.677355708049,22.9289859401462
09/20/2019,14,902793,799.8,20.6997773203712,22.700250724657
09/20/2019,14,958512,767.5,20.7473568824264,23.1408253454317
09/20/2019,14,872788,756,20.7565889600531,23.0336298572832
09/20/2019,14,595644,556,21.0456856324605,23.6293321258718
09/20/2019,14,739738,480.2,21.1532625329039,23.8039275151758
09/20/2019,15,401592,2114,19.5745964372139,20.6146197761744
09/20/2019,15,212494,1705,19.7880942788828,20.9952982693885
09/20/2019,15,591975,1579.6,19.808714497131,21.0198218635399
09/20/2019,15,206845,1268.3,20.5688754310872,21.7164021462261
09/20/2019,15,328723,858,21.0203981633389,22.2395482066414
09/20/2019,15,872788,855,21.0162796932451,22.1926159961333
09/20/2019,15,902793,798.3,21.0298981523685,22.1725054564577
09/20/2019,15,958512,765.7,21.108013716325,22.3644176597875
09/20/2019,15,595644,554,21.3996173238838,22.6467911677586
09/20/2019,15,739738,480.1,21.4955523825573,22.7432732164315
09/20/2019,16,401592,2114,19.7133485804282,23.5085167519552
09/20/2019,16,212494,1793,19.812621908252,24.1387079335289
09/20/2019,16,591975,1632,19.8785015212784,23.6584308087836
09/20/2019,16,206845,1268.3,20.7001258299703,25.1685481636779
09/20/2019,16,328723,859,21.1497082604655,25.943982481456
09/20/2019,16,872788,856,21.1435784446357,25.9493157304699
09/20/2019,16,902793,798.8,21.1547021875799,26.0670956916273
09/20/2019,16,958512,764.7,21.2437758524525,26.0611825105123
09/20/2019,16,595644,554,21.5269707823076,26.5693687604311
09/20/2019,16,739738,480,21.6199277730087,26.7164075406519
09/20/2019,17,401592,2114,20.0487530098691,24.0519988700513
09/20/2019,17,212494,1880,20.0507283962808,24.6315198087272
09/20/2019,17,591975,1680,20.1637384803085,24.985627858779
09/20/2019,17,206845,1268.3,21.0173663398377,26.0874433966804
09/20/2019,17,328723,890,21.4275853248638,27.0488925833938
09/20/2019,17,872788,859,21.4483221076953,27.1560301218528
09/20/2019,17,902793,798.5,21.4565853410407,27.3022591370994
09/20/2019,17,958512,768.5,21.5611232786459,27.318440383755
09/20/2019,17,595644,551,21.8360540363312,27.8987136743965
09/20/2019,17,739738,480.8,21.9193209299401,28.0967578228028
09/20/2019,18,401592,2114,19.9402367937803,22.9318545727537
09/20/2019,18,212494,1827.2,20.0017613195389,23.5234480655749
09/20/2019,18,591975,1661,20.0691149910701,22.754260845919
09/20/2019,18,206845,1268.3,20.908256539996,24.6762539861417
09/20/2019,18,328723,894,21.3108361597141,25.4164580739857
09/20/2019,18,872788,866,21.3324519079515,25.4672771258042
09/20/2019,18,902793,799.4,21.3479469734419,25.6034356099965
09/20/2019,18,958512,772.9,21.4412327554647,25.6170074062017
09/20/2019,18,595644,551,21.7254255196265,26.1550992129028
09/20/2019,18,739738,482.2,21.808055903157,26.2978437913821
09/20/2019,20,401592,2114,19.5118319574812,20.6230970073534
09/20/2019,20,591975,1628.4,19.657245876863,20.9807840224566
09/20/2019,20,212494,1543,20.0378218521964,21.3637818093474
09/20/2019,20,206845,1268.3,20.535220185276,21.8094984907409
09/20/2019,20,872788,875,20.9723097825229,22.2824336916307
09/20/2019,20,328723,871,20.9793479070487,22.3556887224166
09/20/2019,20,902793,803,20.9974474260528,22.2629593160867
09/20/2019,20,958512,780.1,21.0687122867273,22.4893872339111
09/20/2019,20,595644,550,21.3953056220563,22.8170755561495
09/20/2019,20,739738,484.3,21.483944748697,22.9093433092049
09/20/2019,21,401592,2114,18.248234699364,18.0752693565044
09/20/2019,21,591975,1329,18.9877514682706,18.8335230048933
09/20/2019,21,212494,1296.5,19.272922916774,19.0924610490045
09/20/2019,21,206845,1268.3,19.3490709882703,19.1567894985121
09/20/2019,21,328723,840,19.8424899881546,19.6392407978956
09/20/2019,21,872788,838,19.8229135611011,19.6109318075586
09/20/2019,21,902793,804.5,19.8314810206468,19.6232093178182
09/20/2019,21,958512,700.2,19.9518420829456,19.7421633873637
09/20/2019,21,595644,549,20.1971971753364,19.9599406443831
09/20/2019,21,739738,485.1,20.3685498685641,20.1583768098431
09/21/2019,5,401592,2114,16.6343697782812,11.3620319114067
09/21/2019,5,206845,1268.9,17.4681285769446,13.3330530001816
09/21/2019,5,591975,1055,17.3598048717489,12.5749312868199
09/21/2019,5,328723,847,17.8398225612947,13.6995261663392
09/21/2019,5,212494,655,18.072450884927,14.7648474769572
09/21/2019,5,902793,534.3,18.1351331249586,14.9314985596675
09/21/2019,5,872788,530,18.0621317983454,14.8288117031229
09/21/2019,5,739738,490.6,18.2209489231068,14.9323163263449
09/21/2019,5,589605,184.8,18.537680007108,15.8614921935799
09/21/2019,5,595644,180.9,18.4928516655337,15.8601497770567
09/21/2019,6,401592,2114,16.7227737439017,13.8745092180036
09/21/2019,6,206845,1268.9,17.5411800395633,15.1919260864356
09/21/2019,6,591975,1205,17.2390990473544,14.2580896069704
09/21/2019,6,328723,847,17.9075444426929,15.6445760385949
09/21/2019,6,212494,661,18.128490120222,16.1388571729223
09/21/2019,6,902793,534.1,18.1960810455802,16.2587234451418
09/21/2019,6,872788,530,18.1288181448705,16.103650504993
09/21/2019,6,739738,490.6,18.2810864779024,16.325499354739
09/21/2019,6,595644,406.299999999999,18.2715508258813,16.4699734052735
09/21/2019,6,589605,184.8,18.5910371749636,16.8819173621036
09/22/2019,1,401592,2114,16.9554839996466,13.3448896643547
09/22/2019,1,591975,1535,17.4361523609528,13.1529362148036
09/22/2019,1,206845,1292.2,17.7502726699827,14.7113597087413
09/22/2019,1,328723,776,18.2028157691895,15.3361389841766
09/22/2019,1,212494,758.299999999999,18.1704231576619,15.576164669853
09/22/2019,1,872788,690,18.2293809509308,15.0427379112639
09/22/2019,1,739738,486.7,18.5283003335553,15.9842476638718
09/22/2019,1,902793,418.4,18.5205939633155,16.1440490669655
09/22/2019,1,589605,184.8,18.8212740979824,16.552718831586
09/22/2019,1,975156,161,18.8442918277877,16.5922929214575
09/22/2019,2,401592,2114,15.1404150058233,9.5323545171106
09/22/2019,2,591975,1535,15.4715924471715,9.08139336943517
09/22/2019,2,206845,1292.2,16.2326179141556,11.5971155425782
09/22/2019,2,328723,709,16.8743414839554,12.0688886323054
09/22/2019,2,212494,667,16.9804697312236,13.1678490027936
09/22/2019,2,872788,533.099999999999,16.990220274043,13.366258215479
09/22/2019,2,739738,486.7,17.2892958406791,13.3103149933135
09/22/2019,2,902793,395.5,17.3802998089627,13.8348306430914
09/22/2019,2,589605,184.8,17.7043938945488,14.3794425803037
09/22/2019,2,975156,161,17.7360249838872,14.4392397479919
09/22/2019,3,401592,2114,15.1455058609623,9.25031688637254
09/22/2019,3,591975,1538,15.4703871236198,9.10802127306584
09/22/2019,3,206845,1292.2,16.2357297415021,11.2677632358423
09/22/2019,3,328723,710,16.8744621277887,11.4214492109189
09/22/2019,3,212494,668,16.9806309604017,12.8001072199762
09/22/2019,3,872788,591.200000000001,16.8882294209954,12.9190408581028
09/22/2019,3,739738,487.4,17.2893225872716,12.897283929388
09/22/2019,3,902793,396,17.3806595806809,13.4527073063062
09/22/2019,3,589605,184.8,17.7048389229451,13.9863323370869
09/22/2019,3,975156,161,17.7364126980203,14.0447592330681
09/22/2019,6,401592,2114,14.8910800865357,9.96981536335921
09/22/2019,6,591975,1543,15.1770693371775,10.0733017264788
09/22/2019,6,206845,1292.2,16.0802098807102,11.1118159472719
09/22/2019,6,212494,967,16.5504015556797,10.7838342735085
09/22/2019,6,328723,710,16.7615927600296,11.7401527898466
09/22/2019,6,872788,544.199999999997,16.848495010205,12.1508292195725
09/22/2019,6,739738,488.1,17.226677119457,12.1082140824904
09/22/2019,6,902793,395.1,17.3256376949709,12.3092291347305
09/22/2019,6,589605,184.8,17.682597729419,12.6506957801082
09/22/2019,6,975156,161,17.7170359006302,12.6837690508519
09/22/2019,7,401592,2114,13.8472110455489,11.0043232130352
09/22/2019,7,591975,1543,13.9931093461251,11.2100165369984
09/22/2019,7,206845,1292.2,15.1272554934051,11.872452202405
09/22/2019,7,212494,1062,15.4772505354532,11.4954708144961
09/22/2019,7,958512,549.4,16.1845531996965,12.571650750313
09/22/2019,7,328723,536,16.1556916730022,12.5686216779296
09/22/2019,7,739738,486.7,16.3345202751815,12.6511636602709
09/22/2019,7,902793,395.5,16.5031607097043,12.80152742101
09/22/2019,7,872788,291.499999999998,16.4334623392073,12.9292050601108
09/22/2019,7,589605,184.8,16.8521535483526,13.0422818967686
09/23/2019,23,401592,2114,18.6373836893508,18.3742975885814
09/23/2019,23,591975,1669,18.8047144464743,18.6007275367569
09/23/2019,23,206845,1270,19.5047858493262,19.1555974160352
09/23/2019,23,212494,1007,19.6440927769584,19.2680692772946
09/23/2019,23,902793,916.4,19.6977665490958,19.3107961231933
09/23/2019,23,872788,747,19.988218201625,19.5855224900057
09/23/2019,23,328723,728,20.0424228660369,19.6413247161137
09/23/2019,23,595644,529,20.1912162681254,19.7463119793723
09/23/2019,23,958512,514,20.1899247989491,19.7606925438544
09/23/2019,23,739738,483,20.3136050873234,19.884118490617
09/24/2019,0,401592,2114,18.4973621403366,19.6459428645906
09/24/2019,0,591975,1507,18.8733932785977,19.9867639526746
09/24/2019,0,206845,1271.2,19.2957647837256,20.5585338549988
09/24/2019,0,212494,907,19.608147889964,20.8363733033695
09/24/2019,0,902793,887.1,19.557261422306,20.8758436265876
09/24/2019,0,872788,723,19.7214654478015,21.0606320247067
09/24/2019,0,328723,696,19.8131809811353,21.1623793106812
09/24/2019,0,958512,593,19.8809208892773,21.2401689881724
09/24/2019,0,595644,524,19.9181459374443,21.3559296257888
09/24/2019,0,739738,482.7,20.0427273954265,21.4123283443966
09/24/2019,5,401592,2114,18.099122550445,18.0685842527122
09/24/2019,5,591975,1505,18.5213891264558,18.4941613656671
09/24/2019,5,206845,1271.2,18.884863096559,18.8545394049422
09/24/2019,5,212494,912,19.2018496843397,19.1724406744315
09/24/2019,5,902793,893.4,19.1115000324519,19.0793692387393
09/24/2019,5,328723,669,19.4170400915251,19.3866858020162
09/24/2019,5,958512,596,19.4405866168382,19.4088045599803
09/24/2019,5,872788,582.700000000001,19.4349406331237,19.4033832888985
09/24/2019,5,595644,531,19.4619090933035,19.4303632095546
09/24/2019,5,739738,486.7,19.6162470117783,19.5861226043526
09/24/2019,9,401592,2114,19.2607070130577,17.9175091875089
09/24/2019,9,591975,2024,18.6301458121504,17.6542837429585
09/24/2019,9,212494,1383,20.2183007435644,18.6794802761746
09/24/2019,9,206845,1271.2,20.3647562701035,18.796086650502
09/24/2019,9,902793,940.8,20.6296808555874,18.9778634011864
09/24/2019,9,958512,778.2,21.007509019484,19.2568923834135
09/24/2019,9,328723,766,20.9959067967233,19.2814778671715
09/24/2019,9,872788,742,20.9409855461195,19.2701613712481
09/24/2019,9,595644,542,21.3046587943516,19.4072385129357
09/24/2019,9,739738,484.2,21.3957087677765,19.6164921229687
09/24/2019,10,401592,2114,18.2180718492256,14.177670491598
09/24/2019,10,591975,2047,17.598393355234,13.480235252898
09/24/2019,10,212494,1631,18.905871936682,14.7428538812236
09/24/2019,10,206845,1271.2,19.4188538007261,15.6337647724311
09/24/2019,10,902793,998.7,19.6911767717841,15.484411149499
09/24/2019,10,958512,774.6,20.103120911717,16.3873419128708
09/24/2019,10,328723,763,20.1328841821442,16.4303780799917
09/24/2019,10,872788,742,20.0648003810704,16.4641681359585
09/24/2019,10,595644,544,20.442843514834,16.591242863982
09/24/2019,10,739738,482.9,20.541986704989,16.9936767933452
09/24/2019,11,401592,2114,18.3548447408718,17.0570946483115
09/24/2019,11,591975,2041,17.8176847320929,16.7327050322801
09/24/2019,11,212494,1800.5,18.6613301726656,17.344265855807
09/24/2019,11,206845,1271.2,19.5010986918617,18.004110556733
09/24/2019,11,902793,998.1,19.7673095985852,18.0513165112856
09/24/2019,11,958512,772.4,20.1584760922066,18.4727050006357
09/24/2019,11,328723,759,20.1889090410323,18.5549581240847
09/24/2019,11,872788,739,20.125582776982,18.4923905397013
09/24/2019,11,595644,544,20.4791205271663,18.6731129650046
09/24/2019,11,739738,482.2,20.5741817089136,18.8906699984443
09/24/2019,12,401592,2114,18.3431557040896,16.8934521573858
09/24/2019,12,591975,2037,17.7645255762859,16.5297254180842
09/24/2019,12,212494,1799.5,18.6570472584388,17.1953156452539
09/24/2019,12,206845,1271.2,19.5339373372929,17.8987314959644
09/24/2019,12,902793,998.7,19.8067245251854,17.9237801635052
09/24/2019,12,872788,838,20.0661259218797,18.3470880817219
09/24/2019,12,958512,770.4,20.2216486574483,18.3921764712669
09/24/2019,12,328723,755,20.2553672337052,18.4870972573952
09/24/2019,12,595644,545,20.5506763839931,18.5922672574206
09/24/2019,12,739738,481.5,20.6496946408407,18.8406694702363
09/24/2019,13,401592,2114,18.2509933911087,16.7779645660648
09/24/2019,13,591975,2032,17.6338402563184,16.3514707970998
09/24/2019,13,212494,1798,18.5746708164438,17.0985115985649
09/24/2019,13,206845,1271.2,19.4864913901493,17.8487214079383
09/24/2019,13,902793,996.4,19.7688806585818,17.863922350895
09/24/2019,13,872788,991,19.8498767634285,18.1987306314284
09/24/2019,13,958512,767.5,20.2040858964739,18.3726260411386
09/24/2019,13,328723,753,20.2379534217692,18.4768734662249
09/24/2019,13,595644,548,20.5369574573101,18.5734907954099
09/24/2019,13,739738,480.8,20.64517389865,18.8529013705809
09/24/2019,15,591975,2168.8,17.7350552315785,16.5759643190579
09/24/2019,15,401592,2114,18.7166015305791,17.36444694982
09/24/2019,15,212494,1885,18.9339577311289,17.597354008259
09/24/2019,15,206845,1271.2,20.0575060857822,18.5043810135342
09/24/2019,15,902793,997.3,20.3153174219165,18.665279249481
09/24/2019,15,872788,991,20.46112214452,18.862078146795
09/24/2019,15,958512,768.2,20.8337975446423,19.1060971405725
09/24/2019,15,328723,755,20.8763811816343,19.1780252325482
09/24/2019,15,595644,548,21.2067680359949,19.3968360691467
09/24/2019,15,739738,480.8,21.3150416347658,19.5734410118356
09/24/2019,16,591975,2283,17.5362641292219,16.9665547662006
09/24/2019,16,401592,2114,18.7657141695041,18.0149753039005
09/24/2019,16,212494,1887,18.9888127968111,18.2110584725119
09/24/2019,16,206845,1271.2,20.122919513562,19.2254636264513
09/24/2019,16,902793,997.9,20.3715537518308,19.4935133361464
09/24/2019,16,872788,994,20.5289808167238,19.5799271064046
09/24/2019,16,958512,768.9,20.90520182327,19.9171836161104
09/24/2019,16,328723,755,20.9521771214488,19.9547012637246
09/24/2019,16,595644,548,21.2864943057916,20.2448673769678
09/24/2019,16,739738,481.6,21.3944540889444,20.3595423850158
09/24/2019,17,591975,2302,17.5728421124521,17.3874807910484
09/24/2019,17,401592,2114,18.8723575331005,18.59548346574
09/24/2019,17,212494,1892,19.1125858249553,18.7809056758726
09/24/2019,17,206845,1271.2,20.2667818797605,19.8785274747387
09/24/2019,17,902793,1000.2,20.4834293170253,20.1459332880577
09/24/2019,17,872788,999,20.6817511457039,20.2469927474821
09/24/2019,17,958512,771.5,21.0600382996893,20.6212952767403
09/24/2019,17,328723,756,21.1178797506332,20.6589730438964
09/24/2019,17,595644,548,21.4627800630189,20.976630019829
09/24/2019,17,739738,482.3,21.5720279272531,21.0795163436517
09/24/2019,20,591975,2250.3,17.5104511180341,16.0320576891282
09/24/2019,20,401592,2114,18.7086588891877,16.8220476604031
09/24/2019,20,212494,1649,19.3791874056029,17.3705297117003
09/24/2019,20,206845,1271.2,20.0487432259356,17.8996485269179
09/24/2019,20,872788,1016,20.4109976122104,18.218990452889
09/24/2019,20,902793,1007.3,20.2749748652282,17.9076105645923
09/24/2019,20,958512,782.2,20.8045736982432,18.4049847893459
09/24/2019,20,328723,767,20.8477083281994,18.5110267582362
09/24/2019,20,595644,550,21.1940610462299,18.6338889993968
09/24/2019,20,739738,485.9,21.2974003567848,18.9037258259539
09/24/2019,21,401592,2114,17.6788481446456,16.7919934885718
09/24/2019,21,591975,2019,17.0979297824298,16.4289546290489
09/24/2019,21,212494,1401,18.6539488629974,17.6619025055954
09/24/2019,21,206845,1271.2,18.8314795465816,17.8212765480948
09/24/2019,21,902793,981.200000000001,19.0765502737808,17.8572448952075
09/24/2019,21,872788,857,19.3246334292582,18.2541422483509
09/24/2019,21,958512,784.8,19.4402175233932,18.3006271310797
09/24/2019,21,328723,769,19.4970564968797,18.4025871873067
09/24/2019,21,595644,549,19.7710030801756,18.5114910090538
09/24/2019,21,739738,487.4,19.9034212395039,18.7784969487261
09/24/2019,22,401592,2114,17.1122516040323,11.3881475317405
09/24/2019,22,591975,1746,17.1480380572825,9.53812462374587
09/24/2019,22,212494,1404,17.9339397838675,12.594922979958
09/24/2019,22,206845,1271.2,18.0881089115638,13.5058529528612
09/24/2019,22,902793,952.2,18.213564023196,13.9115542844747
09/24/2019,22,328723,738,18.6783676135375,14.5792391356049
09/24/2019,22,958512,731.600000000003,18.6222179128944,14.6873657276154
09/24/2019,22,872788,669,18.6809575946481,15.0007208029207
09/24/2019,22,595644,544,18.7887061773521,15.2379123587055
09/24/2019,22,739738,488.7,18.9941426892011,15.4210803097731
09/25/2019,0,401592,2114,16.9090914452168,10.5050010464026
09/25/2019,0,591975,1534,17.4620049377215,8.24409870378448
09/25/2019,0,206845,1271.6,17.7781535864417,12.6149854922448
09/25/2019,0,902793,952.5,17.9518535284147,13.0626164389406
09/25/2019,0,328723,701,18.344511531816,13.7861308440328
09/25/2019,0,872788,567,18.3724386907792,14.1631486663511
09/25/2019,0,595644,547,18.3822287478986,14.4161374859638
09/25/2019,0,739738,490,18.5844713545772,14.4261886604256
09/25/2019,0,212494,450,18.6231139884785,14.6728714680258
09/25/2019,0,958512,188.300000000001,18.8334584351891,15.3270788587426
09/25/2019,1,401592,2114,16.883335715473,10.650217362532
09/25/2019,1,591975,1536,17.4089288541372,9.00621770939439
09/25/2019,1,206845,1271.6,17.710857945031,12.6276189206224
09/25/2019,1,902793,953.9,17.8679556041432,13.1243529244422
09/25/2019,1,328723,701,18.2508658656871,13.7494212105859
09/25/2019,1,872788,567,18.2782470080473,14.1355193480599
09/25/2019,1,595644,548,18.2844217449097,14.3191587570188
09/25/2019,1,739738,490.7,18.4578334282472,14.1298052816377
09/25/2019,1,212494,451,18.5151441398886,14.5538483430217
09/25/2019,1,589605,184.8,18.778463784399,15.1787110542081
09/25/2019,2,401592,2114,16.6757884318063,9.16157311655699
09/25/2019,2,591975,1538,17.1898284553725,7.9452059022871
09/25/2019,2,206845,1271.6,17.4983484247327,11.1553700922488
09/25/2019,2,902793,954.7,17.6298657810733,11.4088506277501
09/25/2019,2,328723,701,18.034524601062,12.1634078840393
09/25/2019,2,872788,567,18.0553266611137,12.8134603997336
09/25/2019,2,739738,491.4,18.2375687183841,12.660723881733
09/25/2019,2,212494,451,18.2985357299799,13.0975190241584
09/25/2019,2,595644,447.200000000003,18.1857809865294,13.1065382706686
09/25/2019,2,589605,184.8,18.5595523662241,13.7276143386659
09/25/2019,4,401592,2114,16.8245522527604,9.27100324702977
09/25/2019,4,591975,1540,17.3448409183971,8.2665068158502
09/25/2019,4,206845,1271.6,17.6515897088979,11.0707652454698
09/25/2019,4,902793,957.4,17.8046539428355,11.1748253428361
09/25/2019,4,328723,703,18.1890828772894,11.8687418860217
09/25/2019,4,872788,567,18.2165271581872,12.5732340714197
09/25/2019,4,595644,513.499999999998,18.263063438332,12.6904185710444
09/25/2019,4,739738,492.6,18.3949571523855,12.5361045709903
09/25/2019,4,212494,453,18.4536519413707,12.8194812499021
09/25/2019,4,589605,184.8,18.7185701307049,13.3926804162966
09/25/2019,5,401592,2114,16.9867388167486,10.9187465536304
09/25/2019,5,591975,1541,17.5145566265542,9.36324416045992
09/25/2019,5,206845,1271.6,17.8248595455901,12.8329764037826
09/25/2019,5,902793,957.9,18.000741481041,13.2822537465283
09/25/2019,5,328723,703,18.3697830912536,13.914288021239
09/25/2019,5,872788,567,18.4037878059719,14.2754194690267
09/25/2019,5,595644,555,18.400985658126,14.4520944401409
09/25/2019,5,739738,492.6,18.5803142322844,14.3107800037476
09/25/2019,5,212494,453,18.6367744299968,14.6931242006842
09/25/2019,5,958512,278.199999999999,18.7282585574394,15.0891253036437
09/25/2019,22,401592,2114,17.238344531426,12.3394174010737
09/25/2019,22,591975,1531,17.5234949844571,12.7156260677124
09/25/2019,22,212494,1316,18.1399048970734,13.2305343666859
09/25/2019,22,206845,1271.6,18.2750685459609,14.0601140809864
09/25/2019,22,902793,949.8,18.5434026804149,14.2363760079619
09/25/2019,22,958512,789.3,18.7721336273359,14.7334547998034
09/25/2019,22,328723,735,18.9071186357433,14.9623668099073
09/25/2019,22,595644,544,19.0704948812188,15.4714634355707
09/25/2019,22,739738,486.2,19.2416427945032,15.6307476115915
09/25/2019,22,872788,484.299999999999,19.1598860958223,15.6617432746604
09/25/2019,23,401592,2114,16.2999507065776,17.3691210833793
09/25/2019,23,591975,1530,16.9655062617486,17.9357306102347
09/25/2019,23,206845,1271.6,17.359943859264,18.4115129468426
09/25/2019,23,902793,897.3,17.5486314604087,18.7685693495339
09/25/2019,23,328723,735,17.994469809537,19.0489458487951
09/25/2019,23,595644,545,18.0349287016328,19.2279964360264
09/25/2019,23,739738,486.9,18.347292365179,19.3825058297158
09/25/2019,23,872788,477,18.3105361025932,19.3090214086427
09/25/2019,23,212494,452,18.3882374434551,19.4084604022657
09/25/2019,23,589605,184.8,18.7274658895816,19.7563271410636
09/26/2019,0,401592,2114,14.7514888039364,14.8379395510588
09/26/2019,0,591975,1294.1,15.2539950290663,15.3533948245613
09/26/2019,0,206845,1271.8,15.6990678622736,15.7799607478886
09/26/2019,0,328723,668,16.3399013824002,16.4182025343107
09/26/2019,0,902793,524.5,16.4146057671433,16.4886953867048
09/26/2019,0,739738,486.8,16.5776906103898,16.6540422860146
09/26/2019,0,212494,452,16.6202399694959,16.6955047752934
09/26/2019,0,958512,359.8,16.6199767851255,16.6961891042748
09/26/2019,0,872788,330,16.6417570774153,16.7190312319609
09/26/2019,0,589605,184.8,16.9220771669666,16.9957967024767
09/26/2019,1,401592,2114,14.3928314382005,9.3116182442334
09/26/2019,1,591975,1286,14.8645760730849,9.65000925599682
09/26/2019,1,206845,1271.8,15.3717469361889,11.4717503940473
09/26/2019,1,328723,668,16.0286768794271,12.7606210449395
09/26/2019,1,902793,495.000000000001,16.1640523858104,13.3096545905619
09/26/2019,1,739738,487.6,16.2749653379211,13.2164318073715
09/26/2019,1,212494,452,16.3240106329263,13.574428326797
09/26/2019,1,958512,359.8,16.3215397415244,13.7514681515006
09/26/2019,1,872788,330,16.3397883089369,13.7185600075558
09/26/2019,1,589605,184.8,16.6352011588361,14.259762323337
09/26/2019,2,401592,2114,14.1918126869247,9.26081855403898
09/26/2019,2,206845,1271.8,15.1671501301943,10.8226858027563
09/26/2019,2,591975,1201,14.7811329976597,10.0973196158828
09/26/2019,2,328723,636,15.8588172084609,11.511617531094
09/26/2019,2,212494,452,16.1162098610746,12.3428690515093
09/26/2019,2,739738,405.5,16.1403203369324,12.2237537835828
09/26/2019,2,902793,389.3,16.1138094496648,12.2747031814496
09/26/2019,2,872788,330,16.1358686601304,12.5636528929125
09/26/2019,2,958512,309.299999999999,16.1926399168825,12.6072641682467
09/26/2019,2,589605,184.8,16.4259862746186,12.8385367875054
09/26/2019,3,401592,2114,14.2663786643332,7.42547695545664
09/26/2019,3,206845,1271.8,15.2319292267261,9.09156011918153
09/26/2019,3,591975,1201,14.8571884519403,7.23620247832078
09/26/2019,3,328723,636,15.9176021968392,9.85587688338816
09/26/2019,3,212494,452,16.1714167578232,10.6919787479136
09/26/2019,3,739738,418.200000000001,16.1809005096476,10.7199455196109
09/26/2019,3,902793,389.7,16.1668281033816,10.7002063571413
